snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.54	3.08e-90	0.18797	727541	4.50248128112945e-06	20.1433172683699	0.999799929756951	198.577604694458	4.6245e-07	0.18797	387	0.00846444375647081	5.04127100902905	0.726639889834871	8.585080637598	207.162685332056	9.01355964814226e-05
SNP.55	1.317e-83	0.219101	728755	4.01004485431546e-06	19.3725018134947	0.999821807542464	183.297152807478	1.91525e-05	0.219101	387	0.00755126676435831	4.27454851429758	0.748720517388827	6.14962793122568	189.446780738703	1.82379797954292e-12
SNP.56	1.301e-88	0.192884	719814	4.46187659589195e-06	19.9570781708312	0.999801733690841	194.840051595317	6.98209e-07	0.192884	387	0.00829902129197769	4.96186115577317	0.730542694415444	8.33733206233561	203.177383657653	1.67533557697547e-06
SNP.57	1.12e-92	0.189139	735470	4.43279391206866e-06	20.4195900878524	0.999803025743743	204.172545760232	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.710620675894	0.0231384382685474
SNP.58	1.934e-88	0.209738	732812	4.11651033681084e-06	19.9372523854991	0.999817077451811	194.407437166544	6.45074e-06	0.209738	387	0.00779490483963572	4.51105036711335	0.742699147566312	6.87805153354001	201.285488700084	2.52616824015852e-07
SNP.59	1.64e-92	0.18609	733809	4.49870535811183e-06	20.4009495406964	0.999800097508636	203.798931071548	1.31742e-06	0.18609	387	0.00853020795899401	4.83710778115067	0.725099877826582	7.8371289679548	211.636060039503	0.00790056750162795
SNP.6	1.18e-92	0.18797	735450	4.45406177680903e-06	20.4170403441887	0.999802080878541	204.122690323242	5.45921e-07	0.18797	387	0.00846444375647081	5.00942780666969	0.726639889834871	8.4688013840118	212.591491707254	0.0205398368266223
SNP.60	7.24e-93	0.189139	734496	4.43867214866948e-06	20.4408945204742	0.999802764591762	204.60832265814	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	213.146397573801	0.035775815729298
SNP.61	3.29e-90	0.186312	727088	4.53611742243634e-06	20.1400505816057	0.999798435417697	198.515238876747	6.50442e-07	0.186312	387	0.00852236833189765	4.97560489411874	0.725283116984501	8.33178087184942	206.847019748596	6.57361880044416e-05
SNP.62	1.21e-92	0.189139	735480	4.4327336413079e-06	20.4158135811012	0.999803028421388	204.095447120661	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.633522036322	0.0214215321061834
SNP.63	8.848e-89	0.209738	734049	4.10957330224416e-06	19.9763385814025	0.999817385651769	195.186548049188	6.45074e-06	0.209738	387	0.00779490483963572	4.51105036711335	0.742699147566312	6.87805153354001	202.064599582728	5.50586841380006e-07
SNP.64	1.57e-92	0.189139	733519	4.44458417370121e-06	20.4030824952328	0.999802501938802	203.836888941677	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.374963857338	0.0165409381883313
SNP.65	6.9e-93	0.186792	733923	4.48497050981776e-06	20.4432419104781	0.999800707702678	204.66105618483	1.59555e-06	0.186792	387	0.00850548581776997	4.79888044019846	0.725678034275622	7.70918529533105	212.370241480161	0.0164630097878209
SNP.66	1.08e-92	0.189139	735142	4.43477170194213e-06	20.4213667872033	0.999802937876604	204.209024335329	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.74709925099	0.0239980794451964
SNP.67	3.941e-86	0.219101	736174	3.96963250237942e-06	19.6694411554593	0.999823603010171	189.087948100901	1.91525e-05	0.219101	387	0.00755126676435831	4.27454851429758	0.748720517388827	6.14962793122568	195.237576032127	5.96880199327315e-10
SNP.68	9.4e-92	0.188679	731374	4.46595357293949e-06	20.3153902399323	0.999801552563738	202.054096026728	5.6959e-07	0.188679	387	0.00844000601667971	5.00125268597774	0.727213821092028	8.44519467795119	210.499290704679	0.0025349280594306
SNP.69	8.503e-89	0.209738	734109	4.10923741970065e-06	19.9783245065699	0.999817400574431	195.226176407724	6.45074e-06	0.209738	387	0.00779490483963572	4.51105036711335	0.742699147566312	6.87805153354001	202.104227941264	5.72843784569542e-07
SNP.7	5.56e-90	0.189139	725972	4.49078881624792e-06	20.1140445442318	0.999800449214408	197.987306460459	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	206.52538137612	4.7656127137552e-05
SNP.70	1.8e-91	0.183206	733094	4.55782984350908e-06	20.2834633869641	0.999797470811114	201.41546804884	1.13348e-06	0.183206	387	0.00863389589482544	4.86692503266978	0.722685014301072	7.91780460752873	209.333272656369	0.000789896945636181
SNP.71	7.33e-93	0.189139	734143	4.44080640761969e-06	20.4402915560378	0.999802669773232	204.596220641721	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	213.134295557382	0.0353454655249222
SNP.72	1.01e-92	0.192884	733075	4.3811632370431e-06	20.4246401154082	0.99980531954177	204.270279385745	6.33181e-06	0.192884	387	0.00829902129197769	4.51499553455262	0.730542694415444	6.79045120904722	211.060730594792	0.00444422343239848
SNP.73	1.83e-92	0.189139	734450	4.43895015114594e-06	20.3955883921655	0.99980275224097	203.683462387682	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.221537303343	0.0141882173543174
SNP.74	1.01e-92	0.186792	733891	4.48516606890802e-06	20.4246401154082	0.999800699014627	204.281043938834	8.54055e-07	0.186792	387	0.00850548581776997	4.92259175192127	0.725678034275622	8.14555584417889	212.426599783013	0.0174174806340088
SNP.75	2.36e-90	0.189139	727013	4.48435851698544e-06	20.1564993116306	0.99980073489152	198.841315882728	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	207.379390798389	0.000111946449826853
SNP.76	1.04e-92	0.188213	733371	4.46225682531106e-06	20.4232103847914	0.999801716798456	204.249501384077	6.16336e-06	0.188213	387	0.00845604586624082	4.5207064664661	0.726837015852125	6.77826329713009	211.027764681207	0.00430010411090994
SNP.77	1.16e-92	0.189139	733788	4.44295482960901e-06	20.4178755959928	0.9998025743255	204.138595379104	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.676670294766	0.0223660648435682
SNP.78	9.231e-87	0.230337	734167	3.84158838336929e-06	19.7429076252689	0.999829291884753	190.52015354624	6.90708e-07	0.230337	387	0.0072877711076307	4.96395824258826	0.755343523981766	8.6022150127202	199.12236855896	2.90423081911168e-08
SNP.79	1.03e-92	0.18985	735349	4.42079585490902e-06	20.4236823380471	0.999803558780961	204.254856018583	5.30288e-07	0.18985	387	0.0084000718633372	5.0150169161136	0.728153646357572	8.50541666844609	212.760272687029	0.0243163080900727
SNP.8	6.17e-90	0.18985	726278	4.47601030337074e-06	20.1088810590393	0.999801105775521	197.881966878251	7.07601e-07	0.18985	387	0.0084000718633372	4.95926579011183	0.728153646357572	8.30296174174224	206.184928619993	3.39048628843338e-05
SNP.80	9.44e-93	0.189139	735205	4.43439168464461e-06	20.4279406963186	0.999802954759606	204.343228377301	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.881303292963	0.0274448310490881
SNP.81	5.56e-93	0.18797	731779	4.47640576424604e-06	20.4537762030245	0.999801088206474	204.875547874929	4.59656e-07	0.18797	387	0.00846444375647081	5.04243038617327	0.726639889834871	8.58932814310658	213.464876018035	0.0491929623241245
SNP.82	5.89e-93	0.18609	733947	4.49785949139472e-06	20.4509637647791	0.999800135087684	204.820229082905	1.31742e-06	0.18609	387	0.00853020795899401	4.83710778115067	0.725099877826582	7.8371289679548	212.65735805086	0.0219382700783998
SNP.83	1.349e-88	0.207865	735602	4.12806503407482e-06	19.9552671983118	0.999816564097834	194.76799859684	5.7221e-06	0.207865	387	0.0078465449488256	4.53640591071327	0.741435311266653	6.95268601211527	201.720684608955	3.9036012869598e-07
SNP.84	1.08e-92	0.189139	735466	4.43281802083188e-06	20.4213667872033	0.999803024672664	204.20882216007	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.746897075731	0.0239932281176899
SNP.85	8.94e-93	0.18797	735869	4.45152565708598e-06	20.4305982031782	0.999802193550373	204.39927757352	8.32198e-07	0.18797	387	0.00846444375647081	4.92766110030398	0.726639889834871	8.17359556122232	212.572873134743	0.0201609524732014
SNP.86	1.79e-92	0.189139	733281	4.44602674623935e-06	20.396669361998	0.999802437849794	203.706236552118	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.24431146778	0.0145150496898908
SNP.87	9.63e-93	0.189139	735920	4.4300833494254e-06	20.4269675045618	0.999803146165754	204.322906470826	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	212.860981386488	0.0268927286464582
SNP.88	1.79e-92	0.182331	732076	4.58116346189012e-06	20.396669361998	0.999796434182506	203.719955797241	2.50292e-06	0.182331	387	0.0086660460530405	4.70789170828059	0.721939509481182	7.36066354371687	211.080619340958	0.0045334983039848
SNP.89	6.04e-90	0.189139	727682	4.4802357877605e-06	20.1099374079498	0.999800918050947	197.903638945013	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	206.441713860675	4.38311035772538e-05
SNP.9	5.76e-90	0.189139	727128	4.48364928665811e-06	20.1122918293409	0.999800766400308	197.951329615185	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	206.489404530846	4.59720849269316e-05
SNP.90	6.25e-90	0.189139	727692	4.48017422001223e-06	20.1082419780405	0.999800920786202	197.869545863579	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	206.40762077924	4.23619524397692e-05
SNP.91	1.444e-88	0.209125	734077	4.1182678156824e-06	19.951865109265	0.999816999370219	194.69902602365	5.47817e-06	0.209125	387	0.00781169427217748	4.54558954790116	0.742287771774352	6.99076175937024	201.68978778302	3.7848365715659e-07
SNP.92	7.69e-90	0.189139	727760	4.47975560419525e-06	20.0979535120911	0.999800939383943	197.662714047005	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	206.200788962666	3.44468926546277e-05
SNP.93	3.3e-92	0.189139	735499	4.43261913137766e-06	20.3667285394273	0.999803033508714	203.094726022093	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	211.632800937754	0.00787486066162547
SNP.94	4.71e-90	0.1875	727169	4.51346424565855e-06	20.1222711067951	0.999799441820734	198.155090572018	8.20482e-07	0.1875	387	0.00848075266679918	4.93043146062502	0.726257371536113	8.17956782191862	206.334658393936	3.93811874330508e-05
SNP.95	9.134e-89	0.213462	733631	4.05930838850928e-06	19.9747499820617	0.999819618837078	195.149114038312	8.64957e-05	0.213462	387	0.00769517951516912	3.92565041338507	0.745152052786992	5.05812488387709	200.207238922189	8.59378218650243e-08
SNP.96	7.1e-93	0.189139	734160	4.44070357757047e-06	20.4418474909558	0.999802674341653	204.628008718264	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	213.166083633925	0.0364870786004135
SNP.97	1.989e-88	0.207865	734770	4.13273935407748e-06	19.9358493555563	0.999816356426531	194.381294398385	5.7221e-06	0.207865	387	0.0078465449488256	4.53640591071327	0.741435311266653	6.95268601211527	201.3339804105	2.65168512867719e-07
SNP.98	8.39e-93	0.189139	732905	4.44830767767874e-06	20.4336984182844	0.999802336515125	204.46227743896	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	213.000352354621	0.0309145487880365
SNP.99	6.25e-90	0.189139	727689	4.48019269015904e-06	20.1082419780405	0.999800919965634	197.86954775859	5.01778e-07	0.189139	387	0.00842425565506237	5.02563172632423	0.727584206099289	8.53807491566143	206.407622674251	4.23620327161953e-05
