snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.22	5.23e-90	0.201571	727328	4.27145016971794e-06	20.1170788479236	0.999810193803466	198.025270188473	0.000409965	0.201571	515	0.00603251516318565	3.53358451082585	0.788574013588218	4.1462139670239	202.171484155497	5.9011003088783e-05
SNP.23	1.65e-90	0.20235	726850	4.26196257029509e-06	20.1742035725026	0.999810615314673	199.174840132247	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	203.252701324371	0.000173980128456906
SNP.24	3e-90	0.20288	726389	4.25635461202581e-06	20.1446205331807	0.999810864462928	198.577968733693	0.000476196	0.20288	515	0.00600343528208703	3.49380090695034	0.789378535510775	4.03898530703278	202.616954040726	9.21293718280982e-05
SNP.25	4.485e-87	0.255236	732216	3.5922800307436e-06	19.7793425167408	0.999840368595998	191.208647944859	0.000168978	0.255236	515	0.00510742701939992	3.76138071849205	0.81499807947293	4.92159572843919	196.130243673298	1.40363953381542e-07
SNP.26	1.03e-89	0.20235	727988	4.2553002167879e-06	20.0834440889269	0.999810911307216	197.347582083495	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.425443275619	2.79854026322421e-05
SNP.27	1.03e-92	0.203655	731036	4.21730397538e-06	20.4236823380471	0.999812599393331	204.233184239581	0.000685538	0.203655	515	0.00598640976494348	3.39529855852253	0.789850324616527	3.77275029515917	208.00593453474	0.0201744917104528
SNP.28	1e-92	0.20288	729915	4.23579344207862e-06	20.425126123022	0.999811777947896	204.264682707185	0.000654473	0.20288	515	0.00600343528208703	3.40797329278967	0.789378535510775	3.80518606210877	208.069868769294	0.0215064578330924
SNP.29	7.6e-93	0.203655	734237	4.19891809994033e-06	20.4385260078836	0.999813416237778	204.534386411619	0.000685538	0.203655	515	0.00598640976494348	3.39529855852253	0.789850324616527	3.77275029515917	208.307136706779	0.0272654734191055
SNP.3	2.38e-90	0.20235	727163	4.26012805137086e-06	20.1560816629117	0.999810696817974	198.809279778387	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	202.887140970511	0.000120708763917707
SNP.30	2.376e-88	0.23107	732917	3.83958988926056e-06	19.926951726496	0.999829380676399	194.16978967363	0.000765614	0.23107	515	0.00546427320945084	3.36493605637296	0.804598060942842	3.73880100739662	197.908590681026	8.30963377975707e-07
SNP.31	2.255e-88	0.23107	733027	3.83901371009142e-06	19.9295680009347	0.999829406275625	194.221848634482	0.000765614	0.23107	515	0.00546427320945084	3.36493605637296	0.804598060942842	3.73880100739662	197.960649641878	8.7536827621421e-07
SNP.32	2.456e-88	0.23107	733358	3.83728097718602e-06	19.9252939615925	0.999829483259709	194.136482135387	0.000765614	0.23107	515	0.00546427320945084	3.36493605637296	0.804598060942842	3.73880100739662	197.875283142784	8.03741890416717e-07
SNP.33	1.29e-91	0.201571	732656	4.24038745201105e-06	20.2998416084734	0.999811573846573	201.714558810204	0.000373761	0.201571	515	0.00603251516318565	3.55794960317908	0.788574013588218	4.21434119589025	205.928900006095	0.00252788880805919
SNP.34	6.93e-90	0.20235	727729	4.25681468543783e-06	20.1031178173924	0.999810844022956	197.742981377922	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.820842570046	4.15576796812831e-05
SNP.35	9.697e-85	0.253264	727646	3.63336733301711e-06	19.5063463537401	0.999838543079968	185.852420954983	0.000179016	0.253264	515	0.00513360234252537	3.74692441284646	0.814226090435366	4.87402776965688	190.72644872464	6.31563850949683e-10
SNP.36	3.773e-87	0.253264	734825	3.59787052209787e-06	19.7880582636525	0.999840120209097	191.381778911856	0.000179016	0.253264	515	0.00513360234252537	3.74692441284646	0.814226090435366	4.87402776965688	196.255806681513	1.59142770109986e-07
SNP.37	1.42e-92	0.185484	732339	4.51909809809672e-06	20.4079919125309	0.999799191527782	203.944670489481	0.00964172	0.185484	515	0.0064262364700234	2.58842050088792	0.777840560880328	1.85355505312729	205.798225542609	0.00221823099177347
SNP.38	9.45e-91	0.175214	720675	4.80087570983437e-06	20.2017441296244	0.999786673264236	199.785359704216	0.00345583	0.175214	515	0.00671819631492211	2.92398355818132	0.77006806845599	2.55693174159671	202.342291445813	7.00025177922873e-05
SNP.39	1.08e-92	0.20235	735480	4.2119534103157e-06	20.4213667872033	0.999812837107159	204.185318632473	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.263179824597	0.0260929277366505
SNP.4	1.08e-92	0.20235	735452	4.21211376706976e-06	20.4213667872033	0.999812829982859	204.185336178929	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.263197371053	0.0260933855790766
SNP.40	1.671e-71	0.214099	721417	4.11908877481065e-06	17.8805765727628	0.999816962896501	155.525338594589	0.00903985	0.214099	515	0.00577005954690791	2.61054340279005	0.795895033849017	1.91742676182277	157.442765356411	2.21563001533182e-24
SNP.41	1.014e-88	0.230366	733974	3.84225957712631e-06	19.9695314984463	0.999829262064104	195.019360152062	0.000719674	0.230366	515	0.00547595850652758	3.38197230422792	0.804261987833236	3.78397932062527	198.803339472687	2.03313560987511e-06
SNP.42	4.085e-86	0.246736	736257	3.65393515227086e-06	19.6676212344664	0.999837629250663	189.013444633437	0.000283284	0.246736	515	0.00522375792894269	3.63012499785862	0.811578288111899	4.5128748860345	193.526319519471	1.03845026241683e-08
SNP.43	3.43e-90	0.20235	727030	4.26090738238998e-06	20.1379863946722	0.999810662194154	198.444867228608	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	202.522728420732	8.3844859860251e-05
SNP.44	2.51e-90	0.20235	727090	4.26055576918812e-06	20.1534494170076	0.999810677815491	198.756283851366	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	202.83414504349	0.000114478245297516
SNP.45	6.7e-90	0.2021	727740	4.26068060568982e-06	20.1047925818092	0.999810672269302	197.777063480395	0.000476143	0.2021	515	0.00602071398831983	3.49383062344559	0.788900306255113	4.03728242093172	201.814345901327	4.12885683138872e-05
SNP.46	1.08e-92	0.20235	735502	4.21182742428843e-06	20.4213667872033	0.999812842704442	204.1853048464	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.263166038524	0.0260925680201384
SNP.47	1.34e-92	0.20235	735522	4.21171289807645e-06	20.4108263423595	0.999812847792591	203.970137848337	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.047999040461	0.0210412232519401
SNP.48	1.16e-92	0.2021	735698	4.21459308572908e-06	20.4178755959928	0.999812719832177	204.11433192615	0.000459195	0.2021	515	0.00602071398831983	3.50349516014769	0.788900306255113	4.06395747221715	208.178289398367	0.0239693009248962
SNP.49	1.18e-92	0.203655	734128	4.19954153627963e-06	20.4170403441887	0.999813388539835	204.095632270068	0.000685538	0.203655	515	0.00598640976494348	3.39529855852253	0.789850324616527	3.77275029515917	207.868382565227	0.0175818487755328
SNP.5	1.11e-92	0.201571	735723	4.22271059765783e-06	20.4200282561827	0.999812359189119	204.159165486955	0.000482907	0.201571	515	0.00603251516318565	3.49006282881159	0.788574013588218	4.02568794175372	208.184853428708	0.0241271536516936
SNP.50	6.32e-93	0.20235	734618	4.216895712083e-06	20.4475261854392	0.999812617531566	204.720311750689	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.798172942813	0.0445520170008008
SNP.51	1.84e-92	0.20235	729935	4.24394979582975e-06	20.3953218329104	0.999811415579866	203.65737128369	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	207.735232475814	0.0153899848105735
SNP.52	6.2e-90	0.20235	727677	4.25711887859447e-06	20.1086404401972	0.999810830508374	197.854030550904	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.931891743029	4.64386230860288e-05
SNP.53	1.08e-92	0.20235	735873	4.20970397639129e-06	20.4213667872033	0.99981293704459	204.185072419912	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.262933612037	0.0260865041209263
SNP.54	3.08e-90	0.201571	727541	4.27019963004231e-06	20.1433172683699	0.999810249361914	198.553219430439	0.000404011	0.201571	515	0.00603251516318565	3.53744978621353	0.788574013588218	4.15699042031312	202.710209850753	0.000101134328142055
SNP.55	1.317e-83	0.246736	728755	3.69154974361134e-06	19.3725018134947	0.999835958036687	183.258437144363	0.000283284	0.246736	515	0.00522375792894269	3.63012499785862	0.811578288111899	4.5128748860345	187.771312030398	3.28865037227018e-11
SNP.56	1.301e-88	0.211488	719814	4.16539007517812e-06	19.9570781708312	0.999814905818413	194.808301556751	0.00350549	0.211488	515	0.00582195357587236	2.91953946951447	0.794436723431673	2.59477371694197	197.403075273693	5.01232626026377e-07
SNP.57	1.12e-92	0.20235	735470	4.21201067918336e-06	20.4195900878524	0.999812834562828	204.149050638766	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.22691183089	0.0251635448943364
SNP.58	1.934e-88	0.230366	732812	3.84835214333513e-06	19.9372523854991	0.999828991375914	194.376130602997	0.0010454	0.230366	515	0.00547595850652758	3.27801456870981	0.804261987833236	3.50556105018581	197.881691653182	8.08909218432037e-07
SNP.59	1.64e-92	0.201571	733809	4.23372472815216e-06	20.4009495406964	0.999811869856137	203.771033026379	0.00131578	0.201571	515	0.00603251516318565	3.21251560553885	0.788574013588218	3.29220290708188	207.063235933461	0.00785947978023206
SNP.6	1.18e-92	0.201571	735450	4.22427807334368e-06	20.4170403441887	0.99981228954968	204.098339167751	0.000519041	0.201571	515	0.00603251516318565	3.47073238862297	0.788574013588218	3.97263456065427	208.070973728405	0.0215302347234413
SNP.60	7.24e-93	0.203655	734496	4.19743746588939e-06	20.4408945204742	0.999813482019185	204.582626523045	0.000685538	0.203655	515	0.00598640976494348	3.39529855852253	0.789850324616527	3.77275029515917	208.355376818204	0.0286130040993157
SNP.61	3.29e-90	0.198391	727088	4.32412735352663e-06	20.1400505816057	0.999807853489442	198.493223123143	0.000733589	0.198391	515	0.00610489535771062	3.37670793539231	0.786578650913854	3.71210297987357	202.205326103017	6.10422267854152e-05
SNP.62	1.21e-92	0.20235	735480	4.2119534103157e-06	20.4158135811012	0.999812837107159	204.07195121501	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.149812407134	0.0232963545722249
SNP.63	8.848e-89	0.23107	734049	3.83366873719218e-06	19.9763385814025	0.999829643748989	195.154251519223	0.000765614	0.23107	515	0.00546427320945084	3.36493605637296	0.804598060942842	3.73880100739662	198.89305252662	2.22396644961782e-06
SNP.64	1.57e-92	0.203655	733519	4.20302818188198e-06	20.4030824952328	0.999813233635663	203.811187507838	0.000685538	0.203655	515	0.00598640976494348	3.39529855852253	0.789850324616527	3.77275029515917	207.583937802998	0.013229144178183
SNP.65	6.9e-93	0.2021	733923	4.224786120594e-06	20.4432419104781	0.999812266978279	204.633595785795	0.00156728	0.2021	515	0.00602071398831983	3.16192857729153	0.788900306255113	3.16591832723115	207.799514113026	0.0164117673371752
SNP.66	1.08e-92	0.20235	735142	4.2138899616931e-06	20.4213667872033	0.999812751070431	204.185530484129	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.263391676254	0.0260984561522062
SNP.67	3.941e-86	0.247382	736174	3.64793282175116e-06	19.6694411554593	0.999837895934355	189.048463688852	0.000361262	0.247382	515	0.00521458892644628	3.56687623186649	0.811846787975616	4.32915408435126	193.377617773203	8.94963559876639e-09
SNP.68	9.4e-92	0.198413	731374	4.29842841080816e-06	20.3153902399323	0.99980899522709	202.036518954657	0.00133488	0.198413	515	0.00610438598160468	3.2083735385718	0.786592658009496	3.27618272217248	205.31270167683	0.00136504331658932
SNP.69	8.503e-89	0.23107	734109	3.83335540480662e-06	19.9783245065699	0.999829657670128	195.19388016371	0.000765614	0.23107	515	0.00546427320945084	3.36493605637296	0.804598060942842	3.73880100739662	198.932681171106	2.31386881469613e-06
SNP.7	5.56e-90	0.20235	725972	4.2671170433832e-06	20.1140445442318	0.999810386313796	197.963776612164	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	202.041637804288	5.18252544622909e-05
SNP.70	1.8e-91	0.200798	733094	4.25005347483127e-06	20.2834633869641	0.999811144407624	201.383330158124	0.0015343	0.200798	515	0.00604988097490866	3.16811654622509	0.788094353870489	3.17922963420687	204.562559792331	0.000644709325050407
SNP.71	7.33e-93	0.203655	734143	4.19945573130288e-06	20.4402915560378	0.999813392351967	204.570525453234	0.000685538	0.203655	515	0.00598640976494348	3.39529855852253	0.789850324616527	3.77275029515917	208.343275748393	0.0282688426995485
SNP.72	1.01e-92	0.208877	733075	4.12749887180868e-06	20.4246401154082	0.999816589251371	204.242814368631	0.001347	0.208877	515	0.00587527424359446	3.20577343672443	0.792943878069451	3.28715280631136	207.529967174942	0.0125340840809722
SNP.73	1.83e-92	0.20235	734450	4.21786029575735e-06	20.3955883921655	0.999812574677247	203.659965300744	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	207.737826492868	0.0154299585174541
SNP.74	1.01e-92	0.202632	733891	4.21668936885171e-06	20.4246401154082	0.99981262669894	204.25267520953	0.00128025	0.202632	515	0.00600891335455525	3.22037054437724	0.789226854078073	3.31396514855269	207.566640358083	0.0130022815141564
SNP.75	2.36e-90	0.20235	727013	4.26100701668194e-06	20.1564993116306	0.99981065776764	198.817791632585	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	202.895652824709	0.000121740604525176
SNP.76	1.04e-92	0.206349	733371	4.16307596340231e-06	20.4232103847914	0.999815008629765	204.217579873993	0.00266401	0.206349	515	0.005928309091954	3.00406203550638	0.791464590005043	2.7874188464314	207.004998720425	0.00741483857649378
SNP.77	1.16e-92	0.2021	733788	4.22556338340871e-06	20.4178755959928	0.999812232446235	204.115529864274	0.000582118	0.2021	515	0.00602071398831983	3.43981218340024	0.788900306255113	3.88954325862945	208.005073122904	0.0201571206473988
SNP.78	9.231e-87	0.255236	734167	3.58273378535259e-06	19.7429076252689	0.999840792738306	190.487520819582	0.000168978	0.255236	515	0.00510742701939992	3.76138071849205	0.81499807947293	4.92159572843919	195.409116548021	6.82455063624369e-08
SNP.79	1.03e-92	0.20288	735349	4.20449224827234e-06	20.4236823380471	0.999813168590353	204.23178197846	0.000485427	0.20288	515	0.00600343528208703	3.4886716715302	0.789378535510775	4.02484961128958	208.25663158975	0.0259226233231828
SNP.8	6.17e-90	0.20288	726278	4.25700512789155e-06	20.1088810590393	0.999810835562049	197.858855846388	0.00046489	0.20288	515	0.00600343528208703	3.50021101257254	0.789378535510775	4.05668015644964	201.915536002838	4.56852627095164e-05
SNP.80	9.44e-93	0.20235	735205	4.21352887183709e-06	20.4279406963186	0.999812767112859	204.319735667911	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.397596860035	0.0298469108420379
SNP.81	5.56e-93	0.20288	731779	4.22500395648798e-06	20.4537762030245	0.999812257300318	204.848989673433	0.000739944	0.20288	515	0.00600343528208703	3.37433447908842	0.789378535510775	3.71513818419055	208.564127857624	0.0352551755534771
SNP.82	5.89e-93	0.2021	733947	4.22464797047295e-06	20.4509637647791	0.999812273115979	204.791440630073	0.00125528	0.2021	515	0.00602071398831983	3.22601221403324	0.788900306255113	3.3273914190469	208.11883204912	0.0225856903229315
SNP.83	1.349e-88	0.232376	735602	3.81054668392732e-06	19.9552671983118	0.999830671046753	194.730796376094	0.000540067	0.232376	515	0.00544280730444719	3.4600540357715	0.805216160096378	4.00208101423468	198.732877390328	1.89480731832257e-06
SNP.84	1.08e-92	0.20235	735466	4.21203358716649e-06	20.4213667872033	0.999812833545077	204.185327405624	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.263188597749	0.0260931566548696
SNP.85	8.94e-93	0.201571	735869	4.2218727912721e-06	20.4305982031782	0.999812396410987	204.374928029253	0.000476062	0.201571	515	0.00603251516318565	3.49387604518301	0.788574013588218	4.03618830550938	208.411116334763	0.0302531653850868
SNP.86	1.79e-92	0.20235	733281	4.22458442836919e-06	20.396669361998	0.999812275939012	203.68274294557	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	207.760604137695	0.0157854498908085
SNP.87	9.63e-93	0.20235	735920	4.20943512096286e-06	20.4269675045618	0.99981294898925	204.299411573404	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	208.377272765528	0.0292464222687043
SNP.88	1.79e-92	0.190289	732076	4.43271808733597e-06	20.396669361998	0.999803029112404	203.704860901718	0.00353848	0.190289	515	0.00630113888641663	2.91661874785336	0.781219106950371	2.56294231692	206.267803218638	0.00354765812856649
SNP.89	6.04e-90	0.20235	727682	4.25708962736331e-06	20.1099374079498	0.999810831807937	197.880103544267	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.957964736391	4.76653395903517e-05
SNP.9	5.76e-90	0.20235	727128	4.26033311084016e-06	20.1122918293409	0.999810687707671	197.927796214711	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	202.005657406835	4.99937086687355e-05
SNP.90	6.25e-90	0.20235	727692	4.25703112610691e-06	20.1082419780405	0.999810834407009	197.846010097237	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.923871289362	4.60676539203379e-05
SNP.91	1.444e-88	0.22861	734077	3.86241699281271e-06	19.951865109265	0.999828366485662	194.669224456171	0.00121306	0.22861	515	0.00550545918219996	3.23579139506589	0.80341478615358	3.39268573543173	198.061910191603	9.68651826007152e-07
SNP.92	7.69e-90	0.20235	727760	4.25663336019977e-06	20.0979535120911	0.999810852078807	197.639176042758	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.717037234882	3.74601236900255e-05
SNP.93	3.3e-92	0.20235	735499	4.21184460375743e-06	20.3667285394273	0.999812841941196	203.071220246208	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	207.149081438332	0.00856398760510394
SNP.94	4.71e-90	0.201316	727169	4.27643003549707e-06	20.1222711067951	0.999809972560158	198.130254603922	0.000275687	0.201316	515	0.00603822786889781	3.63713542600437	0.788416158962746	4.43831477672841	202.568569380651	8.77778459440154e-05
SNP.95	9.134e-89	0.236	733631	3.77995794831014e-06	19.9747499820617	0.999832030087595	195.115946368062	0.00285165	0.236	515	0.00538464918364411	2.98329284793269	0.806895573683513	2.76843783066656	197.884384198728	8.11090178194351e-07
SNP.96	7.1e-93	0.204188	734160	4.19120194317097e-06	20.4418474909558	0.999813759050234	204.601417603159	0.000652291	0.204188	515	0.00597478217203572	3.40888446013612	0.790172857655663	3.81036357486313	208.411781178022	0.0302732856858433
SNP.97	1.989e-88	0.23107	734770	3.82990691354734e-06	19.9358493555563	0.999829810884219	194.345924798475	0.000831547	0.23107	515	0.00546427320945084	3.34207462934327	0.804598060942842	3.67711575868329	198.023040557158	9.31723037251912e-07
SNP.98	8.39e-93	0.20288	732905	4.21851286357007e-06	20.4336984182844	0.999812545685105	204.437893361308	0.000461487	0.20288	515	0.00600343528208703	3.50216888266661	0.789378535510775	4.06209124771094	208.499984609019	0.0330647941036078
SNP.99	6.25e-90	0.20235	727689	4.257048676315e-06	20.1082419780405	0.999810833627295	197.846012000528	0.00045096	0.20235	515	0.00601516018294949	3.50831190477484	0.789053957812019	4.0778611921243	201.923873192652	4.60677416005414e-05
