snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.20	2.522e-25	0.417603	724858	2.83618351752307e-06	10.3983739604557	0.999873963286477	49.5668079183479	0.00537491	0.417603	387	0.00531222302879777	2.78366147783446	0.808996820452026	2.30663303886818	51.8734409572161	0.00117206631895089
SNP.21	1.049e-26	0.426966	732761	2.78890662522322e-06	10.6972001853416	0.999876063956481	52.7100824444703	0.00877705	0.426966	387	0.00528062534264907	2.62061819123279	0.809916973519591	1.9509618218353	54.6610442663056	0.019036755011669
SNP.22	1.173e-26	0.426966	732208	2.7910129466015e-06	10.6868397011823	0.99987597036541	52.5996937613276	0.0139211	0.426966	387	0.00528062534264907	2.45929287532468	0.809916973519591	1.6190909483666	54.2187847096942	0.0122326918558686
SNP.23	5.407e-20	0.453184	726530	2.77715852241159e-06	9.15557317660505	0.999876585965241	37.4071046754129	7.73094e-05	0.453184	387	0.00521366661831444	3.95259135223851	0.811873806157825	5.50662231892079	42.9137269943337	1.50590596137684e-07
SNP.24	1.823e-25	0.417603	731723	2.80957454138347e-06	10.4292612960651	0.999875145610948	49.8837742229888	0.00326621	0.417603	387	0.00531222302879777	2.94150554017091	0.808996820452026	2.67217162637466	52.5559458493635	0.00231931797887612
SNP.25	1.628e-25	0.417293	734200	2.80068515440724e-06	10.4400062433529	0.99987554059632	49.9943170482353	0.00349597	0.417293	387	0.00531334118957569	2.92038695911014	0.808964296904857	2.62204324595366	52.616360294189	0.00246375747300258
SNP.26	1.574e-26	0.426966	731685	2.79300793046897e-06	10.6595245647559	0.999875881721461	52.3085426809226	0.0139211	0.426966	387	0.00528062534264907	2.45929287532468	0.809916973519591	1.6190909483666	53.9276336292892	0.00914274755227485
SNP.27	1.806e-26	0.430712	730985	2.78960387697148e-06	10.6467289336085	0.999876032975196	52.1716450075265	0.0109573	0.430712	387	0.00526914364343152	2.54405764526025	0.810251849639667	1.79103907652095	53.9626840840474	0.00946888729608224
SNP.28	2.921e-26	0.426966	729151	2.80271440017937e-06	10.6018638078517	0.999875450430075	51.697355059769	0.0139211	0.426966	387	0.00528062534264907	2.45929287532468	0.809916973519591	1.6190909483666	53.3164460081356	0.00496182356106304
SNP.29	1.174e-25	0.415414	732675	2.81014734652881e-06	10.4709969506369	0.999875120159299	50.3199632676058	0.0019863	0.415414	387	0.00532021888144186	3.09227312701017	0.808764305409874	3.03963974754802	53.3596030151539	0.00518064897735355
SNP.3	6.139e-27	0.426966	731837	2.79242783243426e-06	10.7467448747188	0.999875907497197	53.2418551828196	0.00877705	0.426966	387	0.00528062534264907	2.62061819123279	0.809916973519591	1.9509618218353	55.1928170046549	0.0323995431739132
SNP.30	6.096e-25	0.416981	733385	2.80439385335464e-06	10.3139244780583	0.99987537580631	48.6867865934475	0.00316071	0.416981	387	0.00531447128202194	2.95165975292231	0.808931428962413	2.69626328973281	51.3830498831803	0.000717758011307968
SNP.4	1.83e-24	0.402622	732012	2.83991327217027e-06	10.2077820842903	0.999873797561414	47.6040208254699	0.00491845	0.402622	387	0.00537170696172584	2.81232682576056	0.807270255492338	2.36919057806991	49.9732114035398	0.000175264103825377
SNP.5	2.549e-20	0.451311	718986	2.80832520526207e-06	9.23641263509234	0.999875201123136	38.1559322537087	8.03465e-05	0.451311	387	0.00521743283212029	3.94336418881918	0.811763489652113	5.47648225821591	43.6324145119246	3.08972534663234e-07
SNP.6	8.044e-26	0.417603	731300	2.8111996610758e-06	10.5067232826199	0.999875073401446	50.694829565725	0.00537491	0.417603	387	0.00531222302879777	2.78366147783446	0.808996820452026	2.30663303886818	53.0014626045932	0.0036211437286095
SNP.7	1.673e-26	0.425094	730530	2.80059386172467e-06	10.653849747726	0.999875544652763	52.2494123201223	0.0121448	0.425094	387	0.00528660938967887	2.50790882406334	0.809742552049458	1.71679251071269	53.966204830835	0.00950228360608976
SNP.8	3.552e-26	0.417603	732086	2.80818143243381e-06	10.5835600574521	0.999875207511445	51.5044534868879	0.00537491	0.417603	387	0.00531222302879777	2.78366147783446	0.808996820452026	2.30663303886818	53.8110865257561	0.00813693720306621
SNP.9	2.79e-28	0.428839	732387	2.78725406505328e-06	11.0283292275917	0.999876137385401	56.3063216632531	0.0101063	0.428839	387	0.00527480269494103	2.57217086496957	0.810086762708064	1.8491985335278	58.1555201967809	0.626937914161696
