snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.29	8.312e-37	0.106132	726648	7.25314205588609e-06	12.673320458247	0.999677742014536	76.2605672314564	0.000128375	0.106132	330	0.0159711550564409	3.82955536444306	0.584853768154096	3.84902257101788	80.1095898024743	0.0558412029388188
SNP.3	2.29e-34	0.117371	723579	6.67029517414172e-06	12.2248514249108	0.999703630297745	70.6393989558183	0.00039837	0.117371	330	0.0146257136721524	3.54116127330289	0.606048955683161	3.33410905115392	73.9735080069722	0.000120805943361492
SNP.30	1.377e-34	0.117371	722654	6.67883317854781e-06	12.2661171055165	0.999703251055918	71.1451783105008	0.00039837	0.117371	330	0.0146257136721524	3.54116127330289	0.606048955683161	3.33410905115392	74.4792873616547	0.000200329766053108
SNP.31	9.11e-35	0.117371	722570	6.67960960434323e-06	12.2995323861718	0.999703216568583	71.5555460473887	0.00039837	0.117371	330	0.0146257136721524	3.54116127330289	0.606048955683161	3.33410905115392	74.8896550985426	0.000301971480013242
SNP.32	1.044e-35	0.112676	722328	6.92343955442112e-06	12.4733082315414	0.999692386230707	73.7244465398054	0.00014099	0.112676	330	0.0151545280195936	3.8064250375708	0.597537698209683	3.87374655946555	77.5981930992709	0.00453178226281426
SNP.33	9.695e-35	0.130332	717485	6.14826571314382e-06	12.2945040203753	0.999726818394665	71.4540813126111	0.00271637	0.130332	330	0.0133675406824091	2.99813535670742	0.627308133535761	2.32587692573573	73.7799582383468	9.95475794878214e-05
SNP.4	5.196e-34	0.115566	722722	6.76866808289009e-06	12.1580889738519	0.999699260778715	69.8327027218011	0.000270809	0.115566	330	0.0148238343460682	3.64173287255885	0.602831954278305	3.53574659302886	73.36844931483	6.59651645053578e-05
SNP.5	3.679e-36	0.143192	733075	5.55928997236502e-06	12.556128132076	0.999752981478899	74.6556811949263	0.000118208	0.143192	330	0.0123496257469439	3.84981308008519	0.645631036711294	4.26576008937836	78.9214412843046	0.0170195636044178
SNP.6	4.178e-37	0.112676	724331	6.90429409547003e-06	12.7271525202109	0.999693236617295	76.9206438829456	6.40564e-05	0.112676	330	0.0151545280195936	3.99734687865882	0.597537698209683	4.31888540532098	81.2395292882665	0.172854722369259
SNP.7	4.792e-36	0.14554	734149	5.47660836423755e-06	12.5351919163598	0.999756654415299	74.385885635189	0.000251705	0.14554	330	0.0121837774363534	3.66051888535006	0.648718267244353	3.82313393173833	78.2090195669274	0.00834733031741841
SNP.8	5.265e-37	0.113208	728712	6.83463298973797e-06	12.7090803039291	0.999696330776798	76.6860508844824	0.000186068	0.113208	330	0.0150923608339938	3.73721744743675	0.598525857403823	3.7234376768245	80.4094885613069	0.0753701086685426
SNP.9	1.302e-36	0.112676	727158	6.87745200694471e-06	12.6380766274515	0.999694428868615	75.7894233750073	0.000154141	0.112676	330	0.0151545280195936	3.78430129620445	0.597537698209683	3.8235727332615	79.6129961082688	0.0339849679120112
