snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.113	7.764e-79	0.20892	728382	4.15346330073458e-06	18.7985289147202	0.999815435701347	172.360977253607	4.87277e-18	0.20892	330	0.00916759971489592	8.65631122784974	0.710505380975129	25.9998872953086	198.360864548915	0.000215570631875662
SNP.114	2.08e-78	0.230047	731492	3.859043143729e-06	18.7461815997436	0.999828516383064	171.344019544867	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.919871924245	0.00013869759523686
SNP.115	1.964e-78	0.20892	731724	4.13449320497299e-06	18.7492338550522	0.999816278506235	171.433548137097	4.87277e-18	0.20892	330	0.00916759971489592	8.65631122784974	0.710505380975129	25.9998872953086	197.433435432405	8.52731383947341e-05
SNP.116	7.274e-81	0.228774	718949	3.94170022700783e-06	19.0446721733025	0.99982484400824	176.99308779582	1.03586e-17	0.228774	330	0.00858751950456683	8.56988770635064	0.723763116471699	25.9344100889865	202.927497884806	0.0207421252967443
SNP.117	7.637e-80	0.230047	705846	3.99925647703978e-06	18.9211499076948	0.999822286855263	174.655475453899	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	201.231327833277	0.00380378498369609
SNP.118	2.72e-78	0.226415	731089	3.90468963158401e-06	18.7319062467057	0.999826488350114	171.082081652514	4.83153e-18	0.226415	330	0.00865053223656097	8.65728043440625	0.722299055089404	26.4270117565409	197.509093409054	9.19750619097636e-05
SNP.119	1.94e-78	0.228774	722832	3.92052570515286e-06	18.7498877667105	0.999825784769339	171.420912695053	5.51224e-18	0.228774	330	0.00858751950456683	8.64223810893521	0.723763116471699	26.3850627249665	197.805975420019	0.000123766841494096
SNP.12	4.958e-67	0.151659	731948	5.30946950858316e-06	17.2969685928664	0.999764079249131	145.38126195656	1.53387e-13	0.151659	330	0.0117765320844498	7.38418764128103	0.656425800152857	17.3620350440985	162.743297000658	7.32953713777848e-20
SNP.120	1.247e-80	0.230047	717633	3.93356936943064e-06	19.0164258396956	0.999825205253237	176.454671757073	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	203.030524136451	0.0229930712954276
SNP.121	1.31e-80	0.230047	717765	3.93284596949227e-06	19.0138409892673	0.999825237393108	176.405442937924	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	202.981295317302	0.0218885595066961
SNP.122	2.306e-80	0.230047	716484	3.93987749523034e-06	18.9841587154438	0.999824924990172	175.842444676045	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	202.418297055423	0.0124655126276448
SNP.123	1.569e-80	0.230047	717221	3.9358289666541e-06	19.0043762556291	0.999825104861809	176.225913329324	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	202.801765708702	0.0182914638505989
SNP.124	1.314e-80	0.230047	717607	3.93371188866973e-06	19.013681083044	0.999825198921263	176.40250615314	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	202.978358532519	0.0218243718170578
SNP.125	9.466e-81	0.230047	718658	3.92795903933807e-06	19.0308743794346	0.999825454514141	176.728819295663	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	203.304671675041	0.0302452897349095
SNP.126	8.697e-81	0.230047	717370	3.93501148262768e-06	19.0353138212927	0.999825141181726	176.814140856911	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	203.389993236289	0.03293915337411
SNP.127	7.173e-81	0.230047	719360	3.92412587201487e-06	19.0454043395712	0.999825624817695	177.004937218364	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	203.580789597742	0.0398633909956457
SNP.128	1.889e-78	0.230047	731450	3.85926473073022e-06	18.7513045349882	0.999828506538131	171.44007864431	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	198.015931023688	0.00015268165824549
SNP.129	5.687e-78	0.230047	732091	3.85588565805701e-06	18.6926024635942	0.999828656667655	170.340837992503	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	196.916690371881	5.08619162851964e-05
SNP.13	1.725e-67	0.15493	733607	5.20569036029371e-06	17.3576988519208	0.999768689500913	146.424134181401	2.64333e-14	0.15493	330	0.0115725178428606	7.61468613588455	0.660356246749008	18.6049360421113	165.029070223512	7.20734393737028e-19
SNP.130	4.941e-78	0.230047	732111	3.85578032196295e-06	18.7001021223344	0.999828661347655	170.481017390571	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.05686976995	5.85156263112968e-05
SNP.131	1.057e-77	0.230047	726489	3.8856186222952e-06	18.6595079522829	0.999827335657133	169.726479082358	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	196.302331461736	2.75156663188883e-05
SNP.132	1.564e-78	0.225118	707749	4.04990602218888e-06	18.7613421518443	0.999820036569457	171.650928743265	8.04592e-18	0.225118	330	0.00868580890090351	8.59893505448352	0.721482007136526	26.0346610096965	197.685589752962	0.000109729014081503
SNP.133	3.58e-78	0.228774	730248	3.88071098655122e-06	18.7172755424399	0.999827553699009	170.805282423067	7.96949e-18	0.228774	330	0.00858751950456683	8.60003052442703	0.723763116471699	26.1217017887098	196.926984211777	5.13881847226444e-05
SNP.134	6.897e-76	0.227488	730136	3.89674974071098e-06	18.4348812531676	0.999826841111829	165.562349353169	4.15607e-17	0.227488	330	0.00862168869298106	8.4084097558668	0.722968480983311	24.9156134813637	190.477962834533	8.12996879722344e-08
SNP.135	1.669e-78	0.230047	731411	3.85947051287527e-06	18.7578881941228	0.999828497395394	171.563556386061	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	198.139408765439	0.000172747817808641
SNP.136	2.17e-78	0.226415	727625	3.92327866423655e-06	18.7439282194919	0.999825662458245	171.309538500731	1.39633e-16	0.226415	330	0.00865053223656097	8.26505273796447	0.722299055089404	24.0299150803941	195.339453581125	1.05052764099255e-05
SNP.137	4.193e-78	0.22619	729927	3.91365769187856e-06	18.7088532912513	0.99982608990812	170.651673575186	1.55016e-17	0.22619	330	0.00865661944866617	8.52334065201603	0.722157936199437	25.5910738499669	196.242747425153	2.59240598751566e-05
SNP.138	1.811e-77	0.230047	720049	3.92037095710517e-06	18.6307117264656	0.999825791644634	169.193846294168	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	195.769698673546	1.61532737579701e-05
SNP.139	2.252e-78	0.226415	731638	3.90175966538796e-06	18.7419548447454	0.999826618525665	171.269976468823	3.14369e-18	0.226415	330	0.00865053223656097	8.70615063002351	0.722299055089404	26.7334667312246	198.003443200048	0.000150786852249617
SNP.14	4.974e-68	0.157277	731839	5.15471182766958e-06	17.4289627895601	0.999770954170559	147.658789255046	8.12362e-15	0.157277	330	0.0114315731795451	7.76563653661287	0.663099228584062	19.4501528123913	167.108942067437	5.76835675280216e-18
SNP.140	5.129e-79	0.205189	723638	4.23672910011095e-06	18.8205084743157	0.999811736378749	172.783593374033	2.56124e-18	0.205189	330	0.00929047931074573	8.72935724974126	0.707759067740593	26.3511259352867	199.13471930932	0.000467380347302386
SNP.141	4.203e-79	0.20892	725739	4.16858940461468e-06	18.8310554481244	0.999814763678647	172.974542376629	4.87277e-18	0.20892	330	0.00916759971489592	8.65631122784974	0.710505380975129	25.9998872953086	198.974429671938	0.000398159921339122
SNP.142	3.397e-79	0.20892	725877	4.16779689384793e-06	18.8423265802112	0.999814798888301	173.186725082895	4.87277e-18	0.20892	330	0.00916759971489592	8.65631122784974	0.710505380975129	25.9998872953086	199.186612378203	0.000492274478101733
SNP.143	1.801e-78	0.20892	731582	4.13529570972995e-06	18.7538413071536	0.999816242852463	171.520019828252	4.87277e-18	0.20892	330	0.00916759971489592	8.65631122784974	0.710505380975129	25.9998872953086	197.519907123561	9.29750510247936e-05
SNP.144	3.083e-80	0.20892	714725	4.23282787913625e-06	18.9688983393965	0.999811909701099	175.586418665176	4.87277e-18	0.20892	330	0.00916759971489592	8.65631122784974	0.710505380975129	25.9998872953086	201.586305960485	0.00542476590071881
SNP.145	8.323e-81	0.230047	718873	3.9267842682819e-06	19.0376165107882	0.999825506707966	176.856988201441	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	203.432840580819	0.0343811815554739
SNP.146	6.724e-80	0.230047	705790	3.99957379290245e-06	18.927859148947	0.999822272757347	174.782459094131	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	201.35831147351	0.00431881154713914
SNP.147	6.652e-80	0.230047	705847	3.99925081114267e-06	18.9284263389727	0.999822287106991	174.793155239004	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	201.369007618382	0.00436525411657005
SNP.148	1.151e-78	0.22619	707402	4.03827585737648e-06	18.7776320205301	0.99982055327991	171.955279631476	3.39634e-18	0.22619	330	0.00865661944866617	8.6973801985485	0.722157936199437	26.6732587318423	198.628538363318	0.000281733736577398
SNP.149	2.091e-78	0.228774	709163	3.99609319226617e-06	18.7459010261784	0.999822427395752	171.355136855951	1.29455e-17	0.228774	330	0.00858751950456683	8.54417744645257	0.723763116471699	25.7751796473965	197.130316503348	6.29751729397023e-05
SNP.15	1.142e-77	0.205189	720242	4.25670562470127e-06	18.6553741540721	0.999810848868266	169.692095831665	4.1163e-17	0.205189	330	0.00929047931074573	8.40953767380898	0.707759067740593	24.4113868991367	194.103482730802	3.05233476913773e-06
SNP.150	7.219e-77	0.230047	698912	4.03893363870218e-06	18.5565534561479	0.999820524055677	167.82920251577	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	194.405054895149	4.12670373095004e-06
SNP.151	2.778e-78	0.230047	717409	3.93479756637095e-06	18.7307830099139	0.99982515068579	171.064650812081	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.64050319146	0.000104891581180136
SNP.152	2.247e-78	0.230047	719900	3.92118236879097e-06	18.742073105386	0.999825755594458	171.274523329367	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.850375708745	0.000129385946853014
SNP.153	3.131e-78	0.230047	724528	3.89613539751758e-06	18.7244136398412	0.999826868406516	170.940753493913	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.516605873291	9.26686231883252e-05
SNP.154	3.115e-78	0.226415	724907	3.93798878761706e-06	18.7246864795526	0.999825008903349	170.950876993952	4.5193e-17	0.226415	330	0.00865053223656097	8.39857481210404	0.722299055089404	24.8334590963719	195.784336090324	1.63914548838977e-05
SNP.155	1.783e-78	0.230047	731292	3.86009854790237e-06	18.7543753985737	0.9998284694923	171.497757664612	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	198.07361004399	0.000161747116938814
SNP.156	2.931e-76	0.230047	707284	3.99112547052191e-06	18.48110799395	0.999822648105029	166.426701606268	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	193.002553985646	1.01509078383637e-06
SNP.157	7.186e-81	0.238693	718520	3.82940797304508e-06	19.0453095258945	0.999829833051806	176.991680388948	4.42531e-18	0.238693	330	0.00833789762664348	8.66728892211642	0.729621722998404	26.751317419385	203.742997808333	0.0468835371888077
SNP.158	4.641e-81	0.228774	717588	3.94917617979544e-06	19.0681891230531	0.999824511860168	177.442045289443	6.87914e-18	0.228774	330	0.00858751950456683	8.61689960589584	0.723763116471699	26.2268044237365	203.66884971318	0.0435329663956725
SNP.159	1.428e-79	0.230047	712398	3.96247489085121e-06	18.8881358805023	0.99982392101412	174.027140462916	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	200.602992842294	0.00202924058775997
SNP.16	4.98e-67	0.150235	733076	5.34258009898728e-06	17.2967134708601	0.999762608363771	145.379737817637	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	162.920788277817	8.75306254946495e-20
SNP.160	2.286e-78	0.227488	731690	3.88847362774365e-06	18.7411575495675	0.999827208811833	171.253434990485	1.17335e-16	0.227488	330	0.00862168869298106	8.28578254337187	0.722968480983311	24.1755965842912	195.429031574777	1.14897535187885e-05
SNP.161	2.082e-78	0.230047	731034	3.86146087226123e-06	18.7461304764814	0.999828408965325	171.343355573446	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.919207952824	0.000138605534563682
SNP.162	2.075e-76	0.230047	713204	3.95799685264331e-06	18.4997328298775	0.999824119967999	166.767106571403	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	193.342958950782	1.42672700867708e-06
SNP.163	2.898e-78	0.230047	731465	3.85918558959433e-06	18.72853149705	0.999828510054308	171.013377332678	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.589229712056	9.9648976644449e-05
SNP.164	5.002e-78	0.230047	732354	3.85450094802871e-06	18.6994478203388	0.999828718189239	170.468628222271	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.04448060165	5.77951387055442e-05
SNP.165	5.385e-80	0.230047	715645	3.94449648539795e-06	18.9395553032787	0.999824719773637	174.997378156741	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	201.573230536119	0.00535429649714932
SNP.166	1.435e-80	0.230047	717586	3.93382700790235e-06	19.0090603113908	0.999825193806641	176.31468801167	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	202.890540391049	0.0199895408070991
SNP.167	1.887e-80	0.230047	717350	3.93512119229472e-06	18.994689557479	0.999825136307446	176.041818543383	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	202.617670922761	0.0152158813617255
SNP.168	3.599e-78	0.230047	729565	3.86923603420205e-06	18.7169935416331	0.999828063521272	170.798613992935	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	197.374466372313	8.03900520143029e-05
SNP.169	4.807e-67	0.150235	733027	5.34293722965893e-06	17.2987507148828	0.999762592498832	145.415000193574	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	162.956050653754	9.0672227975903e-20
SNP.17	1.935e-68	0.150235	727663	5.38232292784599e-06	17.4828727943261	0.999760842857472	148.619676419418	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	166.160726879598	2.23484541601133e-18
SNP.170	1.031e-66	0.150235	733109	5.34233960931485e-06	17.2547314172431	0.999762619047127	144.654618773128	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	162.195669233308	4.23881860819419e-20
SNP.171	1.75e-66	0.150235	732092	5.34976102545199e-06	17.224143179359	0.999762289363095	144.128064974824	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	161.669115435004	2.5036027687416e-20
SNP.172	5.777e-67	0.150235	734269	5.33389976785783e-06	17.2881569508264	0.999762993973268	145.231054659681	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	162.772105119861	7.54375815453581e-20
SNP.173	1.073e-66	0.150235	734290	5.3337472233657e-06	17.2524248547603	0.99976300074981	144.61408393551	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	162.15513439569	4.07043454943523e-20
SNP.174	1.716e-67	0.150235	733328	5.3407441808375e-06	17.3579992265574	0.999762689921404	146.441246333237	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	163.982296793417	2.53027265926039e-19
SNP.175	1.419e-67	0.148585	733135	5.39100562832361e-06	17.3689083133732	0.99976045714438	146.634966367862	1.54243e-13	0.148585	330	0.0119767724585486	7.38344707231108	0.652613292820601	17.2600433316664	163.895009699528	2.31877719011973e-19
SNP.176	5.772e-69	0.150235	725436	5.39884600246638e-06	17.5517059062592	0.999760108850351	149.826576750313	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	167.367627210493	7.47132523823288e-18
SNP.177	1.532e-69	0.150235	717695	5.45707751711409e-06	17.6268765358618	0.999757522031287	151.153418580062	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	168.694469040243	2.81603291904299e-17
SNP.178	1.319e-69	0.148585	717046	5.51196842506761e-06	17.6353401670141	0.999755083624278	151.307229402516	2.24117e-13	0.148585	330	0.0119767724585486	7.33356064186014	0.652613292820601	17.0204758502572	168.327705252773	1.95143566619539e-17
SNP.179	1.223e-68	0.150235	726173	5.39336666145009e-06	17.5090112043091	0.999760352259852	149.077832583759	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	166.618883043939	3.53363902394796e-18
SNP.18	7.251e-79	0.207143	732437	4.15656525137632e-06	18.8021547260449	0.999815297887778	172.429480013864	9.56318e-18	0.207143	330	0.00922552176673429	8.5790837866233	0.709208194129444	25.481528328849	197.911008342713	0.000137473669986689
SNP.180	5.901e-68	0.153302	731744	5.26422543934349e-06	17.4191866578726	0.999766089152004	147.498259099709	3.71513e-14	0.153302	330	0.0116729253935969	7.57059696651417	0.658415975245009	18.3311255410103	165.82938464072	1.60452830384076e-18
SNP.181	1.981e-67	0.15493	733733	5.20479641524095e-06	17.3497512939954	0.999768729213428	146.286166475644	2.64333e-14	0.15493	330	0.0115725178428606	7.61468613588455	0.660356246749008	18.6049360421113	164.891102517755	6.27851063128249e-19
SNP.182	1.928e-67	0.15493	733830	5.20410842857881e-06	17.3513091352631	0.999768759776472	146.313128116616	2.64333e-14	0.15493	330	0.0115725178428606	7.61468613588455	0.660356246749008	18.6049360421113	164.918064158727	6.45009224787252e-19
SNP.183	2.074e-71	0.159624	731607	5.09472001088413e-06	17.8685266549777	0.99977361925936	155.409336366367	2.68154e-15	0.159624	330	0.0112949479484937	7.90489757270654	0.665779986827969	20.2534541598882	175.662790526255	2.99186020250489e-14
SNP.184	3.933e-67	0.150235	732607	5.34600030936805e-06	17.3103087961658	0.999762456426607	145.615225982409	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	163.15627644259	1.10772317667472e-19
SNP.185	4.96e-67	0.150235	733154	5.34201170374191e-06	17.2969453533798	0.99976263361379	145.38369829006	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	162.924748750241	8.78779755042046e-20
SNP.186	4.87e-67	0.150943	733182	5.32118533926028e-06	17.2980004904699	0.999763558791477	145.40013093254	1.10378e-13	0.150943	330	0.0118224160891198	7.42784882916216	0.655548255739855	17.5513610734662	162.951492006007	9.02598259400564e-20
SNP.187	4.675e-67	0.152582	732409	5.27977413546589e-06	17.300354912718	0.999765398422572	145.43722071055	7.74574e-14	0.152582	330	0.0117180427114619	7.47456882437135	0.657547837838873	17.8325173111148	163.269738021665	1.24081484347927e-19
SNP.188	9.872e-67	0.150943	733911	5.31589976088317e-06	17.2572388072891	0.999763793595053	144.695570771598	1.40778e-13	0.150943	330	0.0118224160891198	7.3955935556693	0.655548255739855	17.3946410569148	162.090211828513	3.81456713934877e-20
SNP.189	5.624e-69	0.150235	725484	5.39848880009097e-06	17.5531810275194	0.999760124718397	149.852431891644	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	167.393482351824	7.66701631713728e-18
SNP.19	5.807e-67	0.150943	732937	5.32296406022554e-06	17.2878583385977	0.999763479774597	145.224940145388	1.11251e-13	0.150943	330	0.0118224160891198	7.42680640821804	0.655548255739855	17.546285555426	162.771225700814	7.53712694615937e-20
SNP.190	2.328e-69	0.150943	718398	5.4306906609004e-06	17.6031979166596	0.999758694213164	150.734178621698	1.27356e-13	0.150943	330	0.0118224160891198	7.40889508956931	0.655548255739855	17.4591871273197	168.193365749018	1.70612691053615e-17
SNP.191	1.674e-69	0.150235	717354	5.45967158285198e-06	17.6218630663201	0.999757406795394	151.065300436859	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	168.606350897039	2.57850812361921e-17
SNP.192	1.22e-69	0.150235	717028	5.46215384705367e-06	17.6397497707839	0.999757296526074	151.380791021946	1.08249e-13	0.150235	330	0.0118682340868036	7.43042536718061	0.654674311841915	17.5410504601804	168.921841482126	3.53495853739188e-17
SNP.193	2.886e-68	0.150943	723694	5.39094881180378e-06	17.4600660589736	0.999760459668349	148.222046610935	8.54236e-14	0.150943	330	0.0118224160891198	7.46168394089003	0.655548255739855	17.7164900751615	165.938536686097	1.78958163142969e-18
SNP.194	1.731e-67	0.15493	733727	5.20483897709092e-06	17.3574994687055	0.999768727322665	146.420598103458	2.64333e-14	0.15493	330	0.0115725178428606	7.61468613588455	0.660356246749008	18.6049360421113	165.025534145569	7.18190321414611e-19
SNP.195	3.332e-67	0.157277	734345	5.13712103881673e-06	17.3198543533368	0.999771735625907	145.761937306203	1.20541e-14	0.157277	330	0.0114315731795451	7.71546599194186	0.663099228584062	19.192639770014	164.954577076217	6.68995635492135e-19
SNP.196	1.783e-71	0.190141	725568	4.47514073033497e-06	17.8769592089222	0.999801144407841	155.499593747748	5.42725e-17	0.190141	330	0.00983945124068995	8.37704630245865	0.695744644290383	23.8169631007904	179.316556848538	1.15545184071288e-12
SNP.197	1.865e-77	0.185446	719321	4.60161112231148e-06	18.6291390986077	0.999795525768382	169.239396617233	7.62305e-16	0.185446	330	0.0100304106488249	8.06010250350763	0.691660497092826	21.8786724625227	191.118069079755	1.54199685842402e-07
SNP.198	8.578e-77	0.230047	728529	3.87473825653147e-06	18.5472828515316	0.999827819062202	167.637752984537	4.38808e-18	0.230047	330	0.00855411874937157	8.66825114456674	0.724541571493003	26.5758523793782	194.213605363915	3.40767223431896e-06
SNP.199	5.434e-78	0.204225	724850	4.24446214981771e-06	18.6950299100133	0.999811392817166	170.431190120478	1.94735e-17	0.204225	330	0.00932302542210718	8.49689168107439	0.707035226901131	24.9091191613001	195.340309281778	1.0514269629019e-05
SNP.2	1.535e-76	0.230047	734446	3.84352176646427e-06	18.5159723359174	0.999829205985958	167.053811995265	3.64361e-18	0.230047	330	0.00855411874937157	8.68939926694373	0.724541571493003	26.7088353607333	193.762647355998	2.17074715868669e-06
SNP.20	1.742e-67	0.151659	724102	5.36700021249551e-06	17.3571357153608	0.999761523541809	146.428537220188	1.99651e-13	0.151659	330	0.0117765320844498	7.34902958411016	0.656425800152857	17.1920236194375	163.620560839626	1.76224949234517e-19
SNP.200	8.542e-78	0.204225	724750	4.24504779481941e-06	18.6708884027589	0.999811366798317	169.980304831296	1.94735e-17	0.204225	330	0.00932302542210718	8.49689168107439	0.707035226901131	24.9091191613001	194.889423992596	6.69826178489297e-06
