snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	8.433e-27	0.263547	728037	3.53845307290478e-06	10.7174119693863	0.999842760147241	53.0435600495994	0.000439265	0.263547	318	0.00810102125735338	3.5152954519746	0.735269578448899	3.87845253434119	56.9220125839406	0.0243888678514562
SNP.2	2.659e-27	0.270936	728065	3.47670211438058e-06	10.8236739852206	0.999845503778798	54.1792390447271	0.000758463	0.270936	318	0.00795995322297641	3.36752445258222	0.738674804760629	3.51737289970758	57.6966119444346	0.0529170796291663
SNP.20	1.642e-24	0.285714	727681	3.36686194912587e-06	10.2182970973658	0.999850384079423	47.7952672783463	0.000333754	0.285714	318	0.00770440713837063	3.58758573979369	0.744924404472643	4.11077821280656	51.9060454911529	0.000161727849111826
SNP.21	1.591e-21	0.362069	728741	2.97051500544583e-06	9.52880766536801	0.999867994538611	40.9267612032226	2.36267e-06	0.362069	318	0.00680734614963395	4.7196360352436	0.767725603168645	7.82061227275087	48.7473734759734	6.87054177153875e-06
SNP.22	1.39e-21	0.362069	728749	2.97048239597392e-06	9.54282012630627	0.999867995987539	41.0603583621637	2.36267e-06	0.362069	318	0.00680734614963395	4.7196360352436	0.767725603168645	7.82061227275087	48.8809706349145	7.85256415613999e-06
SNP.23	2.534e-27	0.258621	736160	3.54236837141676e-06	10.8280847379584	0.999842586188724	54.2361651249139	0.000283487	0.258621	318	0.008200471384598	3.62994009877426	0.732887769641477	4.1683918817914	58.4045570067053	0.107411925636963
SNP.24	8.424e-27	0.263547	728005	3.53860860823535e-06	10.7175107560568	0.999842753236734	53.0446402024922	0.000439265	0.263547	318	0.00810102125735338	3.5152954519746	0.735269578448899	3.87845253434119	56.9230927368334	0.0244152257903571
SNP.3	3.416e-27	0.253695	728223	3.62641375801589e-06	10.8006971351081	0.999838852028054	53.9515361717788	0.000782687	0.253695	318	0.00830452171730695	3.35884589917487	0.730412249425018	3.46476850660976	57.4163046783885	0.0399815815589876
SNP.4	2.648e-24	0.285714	726842	3.37074834696105e-06	10.1718611088518	0.999850211402343	47.3224873351195	0.000333754	0.285714	318	0.00770440713837063	3.58758573979369	0.744924404472643	4.11077821280656	51.4332655479261	0.000100799665337126
SNP.5	2.016e-27	0.256158	735954	3.56558434232229e-06	10.8490086476343	0.999841554693679	54.4661191862579	0.000357884	0.256158	318	0.00825190584613037	3.56933832462586	0.731661969589155	4.00299726733467	58.4691164535926	0.114575118224591
SNP.6	1.886e-21	0.35468	728050	3.0005230903537e-06	9.51113139465333	0.999866661199813	40.7634705317347	9.37047e-06	0.35468	318	0.00686959382368557	4.43121247252474	0.766098439599615	6.79499063843314	47.5584611701679	2.09243959965365e-06
SNP.7	1.343e-21	0.35468	728486	2.99872727263394e-06	9.54638570614555	0.999866740992657	41.0990598967652	9.37047e-06	0.35468	318	0.00686959382368557	4.43121247252474	0.766098439599615	6.79499063843314	47.8940505351983	2.92683028319459e-06
SNP.8	4.013e-22	0.362069	736526	2.93911698376377e-06	9.67078195260514	0.999869389639794	42.2842581759611	2.36267e-06	0.362069	318	0.00680734614963395	4.7196360352436	0.767725603168645	7.82061227275087	50.104870448712	2.67020391820515e-05
SNP.9	1.56e-21	0.362069	728671	2.97080036886825e-06	9.53085041499248	0.999867981859141	40.9462731362787	2.36267e-06	0.362069	318	0.00680734614963395	4.7196360352436	0.767725603168645	7.82061227275087	48.7668854090296	7.0059157315806e-06
