snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.14	1.817e-40	0.186717	753644	4.36896135382383e-06	13.3180885922932	0.999805861636852	84.3950548508154	1.28216e-05	0.186717	574	0.00573630925181395	4.36312778493627	0.796846351247359	6.78783945631086	91.1828943071262	0.00899460798044575
SNP.140	3.369e-35	0.239348	755077	3.63716453979249e-06	12.3796281694652	0.999838374369743	72.25009791279	0.0573074	0.239348	574	0.00478456322162525	1.90095887102789	0.824642117861242	0.619518603910729	72.8696165167007	1.00144418688005e-10
SNP.141	6.287e-35	0.238693	750735	3.6650831742124e-06	12.3294556471052	0.999837133944152	71.6340679773002	0.0934295	0.238693	574	0.00479356483761733	1.67757805425152	0.824370144899115	0.290311014989145	71.9243789922893	3.89148453602882e-11
SNP.142	9.75e-36	0.239295	753581	3.6449381995476e-06	12.4787543709867	0.999838028985546	73.4829977374183	0.0656491	0.239295	574	0.00478528950061547	1.84081209331922	0.824620167562909	0.526748888630933	74.0097466260492	3.13169143886276e-10
SNP.15	8.346e-34	0.271357	752747	3.3594265077001e-06	12.1193088300251	0.999850714444718	69.0230350993944	0.033204	0.271357	574	0.00440557182123994	2.12960787937464	0.836258011890233	0.991579427893408	70.0146145272879	5.76388278150858e-12
SNP.16	1.409e-40	0.200501	754106	4.13621533297058e-06	13.3370641632826	0.99981620199534	84.6214569010727	1.76124e-05	0.200501	574	0.00543405017401588	4.29319020562955	0.805468589761802	6.60440914558548	91.2258660466582	0.00938954676337761
SNP.17	2.219e-35	0.229008	756200	3.74483602181429e-06	12.4130971374048	0.999833590540192	72.6791400814422	0.0527906	0.229008	574	0.00493352787403478	1.93662990243079	0.820164293244098	0.680171806628823	73.359311888071	1.63417569708882e-10
SNP.18	2.273e-40	0.189223	751175	4.3386391901544e-06	13.3013586737567	0.999807208767175	84.1690650545275	2.14468e-05	0.189223	574	0.00567783500638368	4.24927030228874	0.798499955546714	6.40799377736609	90.5770588318936	0.0049076234846143
SNP.19	1.057e-40	0.187186	754763	4.35406454801321e-06	13.3584803643015	0.999806523460503	84.9320588265659	1.50131e-05	0.187186	574	0.00572523836315696	4.32849608668724	0.797158901211256	6.67006992278768	91.6021287493536	0.0136789715016442
SNP.2	1.588e-40	0.190176	751270	4.32143122428164e-06	13.328143671706	0.999807973271379	84.5237131170439	2.11317e-05	0.190176	574	0.00565603072450534	4.25258496509945	0.799118321050038	6.42329959888232	90.9470127159262	0.00710460875095056
SNP.20	9.448e-41	0.186717	754694	4.36288285124992e-06	13.3668318882878	0.99980613168771	85.0446122104397	1.46897e-05	0.186717	574	0.00573630925181395	4.33329060051308	0.796846351247359	6.68445794972547	91.7290701601652	0.0155304270869396
SNP.21	3.372e-40	0.186717	753311	4.37089264665086e-06	13.2718395878137	0.999805775834948	83.7805087444902	1.46897e-05	0.186717	574	0.00573630925181395	4.33329060051308	0.796846351247359	6.68445794972547	90.4649666942157	0.00438722834673825
SNP.22	2.883e-42	0.18593	747937	4.41665795087273e-06	13.6240082760905	0.999803742615594	88.5205449462888	1.5092e-05	0.18593	574	0.00575502072787787	4.32734131669689	0.796318651353893	6.6602856353002	95.180830581589	0.490076528231971
SNP.23	2.915e-35	0.239348	756448	3.63057247717344e-06	12.391240231486	0.999838667255691	72.3930106983219	0.089735	0.239348	574	0.00478456322162525	1.6967972439199	0.824642117861242	0.316658996648915	72.7096696949708	8.53419826029495e-11
SNP.24	8.657e-39	0.186717	744981	4.41976575314164e-06	13.0264247044924	0.999803604545278	80.5595171877804	1.28216e-05	0.186717	574	0.00573630925181395	4.36312778493627	0.796846351247359	6.78783945631086	87.3473566440912	0.000194191133924154
SNP.25	2.019e-40	0.189223	750286	4.34377996345958e-06	13.3102149650257	0.999806980376503	84.2874540044279	2.14468e-05	0.189223	574	0.00567783500638368	4.24927030228874	0.798499955546714	6.40799377736609	90.6954477817939	0.0055244227327231
SNP.26	1.256e-34	0.247487	739862	3.6287152008563e-06	12.2735643095726	0.999838749774679	70.9417684304531	0.0821876	0.247487	574	0.00467726217062011	1.73813175889805	0.82789796333214	0.370748230271415	71.3125166607245	2.11050737794639e-11
SNP.27	6.937e-36	0.239241	749736	3.66419798520134e-06	12.505831648888	0.999837173273074	73.8237679312197	0.0546826	0.239241	574	0.00478602986172982	1.92138966900644	0.824597792863868	0.651762802741979	74.4755307339617	4.98960806358115e-10
SNP.28	1.723e-39	0.190476	747148	4.34003642986058e-06	13.149061374345	0.999807146691579	82.1554451962996	9.86029e-06	0.190476	574	0.00564921522386319	4.42021467078322	0.799311803937109	7.00559458516092	89.1610397814605	0.0011909731652542
SNP.29	2.095e-40	0.18797	753251	4.34880236966722e-06	13.3074539392532	0.999806757244662	84.2512729743526	9.26994e-06	0.18797	574	0.00570686364765541	4.4335374414306	0.797678192125775	7.04073480441361	91.2920077787662	0.010031586411856
SNP.3	1.692e-40	0.187657	753196	4.35469545177459e-06	13.3234096483315	0.999806495431186	84.4643427995271	2.38295e-05	0.187657	574	0.00571417978309201	4.2256094192713	0.797471348555156	6.32129751319887	90.785640312726	0.00604584518662369
SNP.30	2.13e-35	0.251302	754400	3.52261927107686e-06	12.416373411903	0.999843463650973	72.689986878389	0.121592	0.251302	574	0.00462972818484388	1.54812584781133	0.829348523018734	0.109781191188247	72.7997680695773	9.33881892590631e-11
SNP.31	1.42e-35	0.229323	748150	3.78147567744668e-06	12.4487795061675	0.99983196265563	73.1273728879049	0.108786	0.229323	574	0.00492876485728524	1.60367368181884	0.820306715124428	0.196567876938684	73.3239407648436	1.57738339196824e-10
SNP.32	6.966e-41	0.18797	753798	4.34564662383583e-06	13.3894872366123	0.99980689744585	85.3457301035087	3.57948e-05	0.18797	574	0.00570686364765541	4.13307105852324	0.797678192125775	6.01413179755085	91.3598619010595	0.0107358958421557
SNP.33	8.2e-41	0.187186	754443	4.35591134181389e-06	13.3773679735528	0.999806441412544	85.1847027538298	1.58584e-05	0.187186	574	0.00572523836315696	4.31641459191677	0.797158901211256	6.62844091259571	91.8131436664255	0.0168925828979075
SNP.34	3.9e-39	0.200501	745306	4.18505258227509e-06	13.0871436622465	0.999814032253445	81.3257703081442	1.76124e-05	0.200501	574	0.00543405017401588	4.29319020562955	0.805468589761802	6.60440914558548	87.9301794537297	0.000347813254276773
SNP.35	9.78e-36	0.23995	756004	3.62646085033067e-06	12.4785097257423	0.999838849935736	73.4774686157677	0.0770426	0.23995	574	0.0047763395621836	1.76810949743904	0.824890742715141	0.418218750972908	73.8956873667406	2.7941110197008e-10
SNP.36	1.05e-35	0.240602	755211	3.62353962761719e-06	12.4728516860568	0.999838979726032	73.4064993279833	0.0697513	0.240602	574	0.00476748603782649	1.81352231525239	0.825158577831016	0.484978897960122	73.8914782259434	2.78237492977076e-10
SNP.37	1.598e-40	0.18593	752730	4.38853492992427e-06	13.3276752767483	0.999804992038637	84.5249097222752	2.89125e-05	0.18593	574	0.00575502072787787	4.18186707146589	0.796318651353893	6.16741588494116	90.6923256072164	0.0055072014184755
SNP.38	1.184e-35	0.231061	755930	3.72280154968711e-06	12.4632792156582	0.999834569525118	73.3003361991771	0.0819399	0.231061	574	0.00490274804086233	1.7395395599766	0.8210855337008	0.381877827811654	73.6822140269888	2.25700938349204e-10
SNP.39	3.057e-40	0.190476	753019	4.30619883229702e-06	13.2791858005337	0.999808650007059	83.8708135506808	8.56073e-06	0.190476	574	0.00564921522386319	4.4506587078051	0.799311803937109	7.11352773527975	90.9843412859606	0.00737482566532646
SNP.4	2.144e-40	0.18797	752736	4.35177769331373e-06	13.3057261284166	0.999806625059175	84.2286163479071	2.62092e-05	0.18797	574	0.00570686364765541	4.20412678893287	0.797678192125775	6.25040634450975	90.4790226924168	0.00444933065297542
SNP.40	1.695e-35	0.247487	754787	3.55696174673907e-06	12.4346412779499	0.999841937798865	72.9216710807065	0.0787937	0.247487	574	0.00467726217062011	1.75772859481922	0.82789796333214	0.399106965044132	73.3207780457506	1.57240245220612e-10
SNP.41	6.297e-35	0.238693	748526	3.67589932319298e-06	12.3293275738881	0.999836653383223	71.6339257973417	0.078666	0.238693	574	0.00479356483761733	1.75847924501841	0.824370144899115	0.404890685983579	72.0388164833253	4.36329804898863e-11
SNP.42	1.434e-36	0.237437	751245	3.67590504460373e-06	12.6304804461809	0.999836653129021	75.3916715785134	0.0745659	0.237437	574	0.00481098481747967	1.78312535447189	0.823844330417535	0.441527771434512	75.8331993499479	1.93952070892868e-09
SNP.43	1.858e-36	0.244361	750369	3.60868406820264e-06	12.6100818317232	0.999839639760944	75.1252882369951	0.0703548	0.244361	574	0.00471749939995321	1.8096195890957	0.826674033105285	0.477273630684168	75.6025618676792	1.54003231970945e-09
SNP.44	3.539e-36	0.235677	746168	3.71996843213446e-06	12.5591983918768	0.999834695399812	74.4998347275422	0.174625	0.235677	574	0.0048357515767751	1.35749179113981	0.823097910324747	-0.107683618001158	74.392151109541	4.59044852831503e-10
SNP.45	3.277e-39	0.200501	745620	4.18329014764239e-06	13.1003599104297	0.999814110554749	81.4985845504317	1.76124e-05	0.200501	574	0.00543405017401588	4.29319020562955	0.805468589761802	6.60440914558548	88.1029936960172	0.000413426584598695
SNP.46	1.258e-40	0.188917	748365	4.36033841594746e-06	13.3455139199093	0.999806244729893	84.7596593760508	5.56955e-05	0.188917	574	0.00568488616489638	4.03034308340338	0.798300190689549	5.68317319144208	90.4428325674929	0.00429118768759405
SNP.47	9.471e-36	0.24812	755006	3.54984422873789e-06	12.4810660749909	0.999842254033105	73.4989562749305	0.0837225	0.24812	574	0.00466925730272209	1.72948404278732	0.828141886592745	0.357990799696268	73.8569470746268	2.68793624223023e-10
SNP.48	3.969e-40	0.186717	752973	4.37285468475126e-06	13.259620342945	0.999805688667132	83.6186597117471	1.28216e-05	0.186717	574	0.00573630925181395	4.36312778493627	0.796846351247359	6.78783945631086	90.4064991680579	0.00413807268924583
SNP.49	9.218e-41	0.18593	752102	4.39219932642367e-06	13.3686653550227	0.999804829240109	85.0723482643572	1.5092e-05	0.18593	574	0.00575502072787787	4.32734131669689	0.796318651353893	6.6602856353002	91.7326338996574	0.0155858722206064
SNP.5	2.905e-39	0.203008	745082	4.14761864357362e-06	13.1095019102837	0.999815695368078	81.6142226787339	3.13774e-05	0.203008	574	0.00538382577385213	4.16323219133366	0.806919401321867	6.17064239741254	87.7848650761464	0.00030077164806028
SNP.50	5.117e-35	0.221662	750335	3.8623828306096e-06	12.3460379902706	0.999828368003461	71.8641675906175	0.104355	0.221662	574	0.00504892163973076	1.62409750683436	0.816728883048211	0.228745556577244	72.0929131471947	4.60583910203294e-11
SNP.51	1.195e-35	0.240602	755506	3.62212475574304e-06	12.4625418898436	0.999839042588981	73.2777902539979	0.0697513	0.240602	574	0.00476748603782649	1.81352231525239	0.825158577831016	0.484978897960122	73.7627691519581	2.44634672804235e-10
SNP.52	3.013e-35	0.229323	752501	3.75961098800099e-06	12.3885884685104	0.999832934093992	72.3771806353254	0.108786	0.229323	574	0.00492876485728524	1.60367368181884	0.820306715124428	0.196567876938684	72.5737485122641	7.44959920980373e-11
SNP.53	7.675e-41	0.188442	755148	4.32952906722068e-06	13.3822859958267	0.999807613505587	85.2475603049521	3.1134e-05	0.188442	574	0.0056958801673407	4.16500920710457	0.797988921305665	6.12176091465286	91.3693212196049	0.0108379319359168
SNP.54	1.775e-35	0.238636	755088	3.64455188301459e-06	12.4309554672907	0.999838046149609	72.8877140909187	0.0577199	0.238636	574	0.00479435085756397	1.8978192233639	0.824346404771325	0.61491084542868	73.5026249363474	1.88598751562768e-10
SNP.55	8.217e-41	0.184478	754978	4.40205480233791e-06	13.3772140081202	0.99980439139011	85.1877278516267	2.31484e-05	0.184478	574	0.00578999047135796	4.23213440527179	0.795334308181545	6.32941243485033	91.5171402864771	0.0125644483189931
SNP.56	3.093e-40	0.189223	752862	4.32891724335168e-06	13.2783090497131	0.999807640687297	83.8617150815824	4.21134e-05	0.189223	574	0.00567783500638368	4.09556832418514	0.798499955546714	5.89590848798953	89.7576235695719	0.00216269374085573
SNP.57	7.818e-36	0.240602	756172	3.61893456212661e-06	12.4963277856794	0.999839184329745	73.6989218430527	0.0697513	0.240602	574	0.00476748603782649	1.81352231525239	0.825158577831016	0.484978897960122	74.1839007410128	3.72746124053998e-10
SNP.58	5.524e-41	0.193798	754444	4.24179653815248e-06	13.406703704184	0.999811511244124	85.5646765475848	5.26618e-05	0.193798	574	0.00557525774813573	4.04348823459176	0.801417397547991	5.74323085639756	91.3079074039823	0.0101923596059777
SNP.59	1.519e-40	0.186717	752203	4.37733100046292e-06	13.3314578422828	0.999805489797115	84.5740861985124	1.28216e-05	0.186717	574	0.00573630925181395	4.36312778493627	0.796846351247359	6.78783945631086	91.3619256548232	0.0107580749658598
SNP.6	1.14e-40	0.200501	754096	4.13627018295431e-06	13.3528515399386	0.999816199558459	84.8321064661726	1.76124e-05	0.200501	574	0.00543405017401588	4.29319020562955	0.805468589761802	6.60440914558548	91.4365156117581	0.0115912046320742
SNP.60	4.165e-40	0.182957	746073	4.48326837368983e-06	13.2560049335993	0.999800783323028	83.5827713082487	5.04963e-05	0.182957	574	0.00582725694314267	4.05331794212725	0.794287990720778	5.73419308160916	89.3169643898579	0.001391935698507
SNP.61	2.59e-36	0.244975	742377	3.64134977489716e-06	12.583876945464	0.999838188419452	74.7996287457591	0.0651731	0.244975	574	0.0047095023028551	1.84406889736038	0.826916999420422	0.529010866435146	75.3286396121942	1.17102700700131e-09
SNP.62	2.59e-39	0.189223	735410	4.43164669186472e-06	13.11820411458	0.999803076711226	81.7603474483323	0.00716897	0.189223	574	0.00567783500638368	2.68889157596145	0.798499955546714	2.08564956028664	83.8459970086189	5.85609655644586e-06
SNP.63	1.564e-40	0.189223	746834	4.36385768947883e-06	13.3292798961448	0.999806088378366	84.5435711341725	6.35098e-05	0.189223	574	0.00567783500638368	3.99937567350506	0.798499955546714	5.58502286278916	90.1285939969616	0.00313404647886182
SNP.64	3.786e-39	0.200501	745089	4.18627143855984e-06	13.0893973035191	0.999813978102204	81.3554020223135	1.76124e-05	0.200501	574	0.00543405017401588	4.29319020562955	0.805468589761802	6.60440914558548	87.959811167899	0.000358273773384267
SNP.65	4.148e-41	0.185606	753609	4.3893210847226e-06	13.4279382291881	0.999804957112051	85.8660329555053	1.35239e-05	0.185606	574	0.00576277329849602	4.35145188767097	0.796100218558428	6.74206863447142	92.6081015899768	0.037406054164005
SNP.66	2.777e-35	0.233083	755717	3.70127921585411e-06	12.3951285640409	0.999835525757744	72.4505929220294	0.0766804	0.233083	574	0.00487303070586693	1.77028064922678	0.821976939337503	0.425073033928068	72.8756659559575	1.00752072394737e-10
SNP.67	3.719e-35	0.239348	756135	3.63207534264767e-06	12.3716927745637	0.999838600483225	72.1512253493158	0.089735	0.239348	574	0.00478456322162525	1.6967972439199	0.824642117861242	0.316658996648915	72.4678843459647	6.70126334316409e-11
SNP.68	3.821e-35	0.238035	756122	3.64587930755765e-06	12.3695195663697	0.999837987172074	72.1261952433064	0.0949655	0.238035	574	0.00480266472785559	1.6697668577505	0.824095384984321	0.279932276965942	72.4061275202723	6.29993453208406e-11
SNP.69	8.845e-35	0.239348	747439	3.67433233911114e-06	12.3019167195574	0.999836723004215	71.2961913300589	0.089735	0.239348	574	0.00478456322162525	1.6967972439199	0.824642117861242	0.316658996648915	71.6128503267078	2.84983770785328e-11
SNP.7	3.845e-36	0.228426	755662	3.75421639068706e-06	12.5526347072786	0.999833173773825	74.421896831992	0.0873118	0.228426	574	0.00494236701431945	1.70975168920118	0.819900119703941	0.341265010571626	74.7631618425636	6.65247170723288e-10
SNP.70	9.905e-35	0.239348	747644	3.67332485676725e-06	12.2927722038319	0.999836767766589	71.1836227195994	0.089735	0.239348	574	0.00478456322162525	1.6967972439199	0.824642117861242	0.316658996648915	71.5002817162483	2.54643269751633e-11
SNP.71	3.056e-34	0.250627	750922	3.54526970174863e-06	12.2013800855971	0.999842457281319	70.047204061397	0.0101752	0.250627	574	0.00463801570553394	2.56981785122232	0.829095253099579	1.85433305765145	71.9015371190485	3.80360324714911e-11
SNP.72	3.622e-35	0.235443	755741	3.67537256011695e-06	12.3738151067489	0.999836676787268	72.1832571231112	0.038157	0.235443	574	0.00483907619155984	2.07316420939492	0.82299781610566	0.902829751547423	73.0860868746587	1.2434795057243e-10
SNP.73	1.001e-38	0.185606	745134	4.43924431489734e-06	13.0153367784517	0.999802739172183	80.417295982682	2.63049e-05	0.185606	574	0.00576277329849602	4.20330221919892	0.796100218558428	6.23758630082598	86.654882283508	9.71609167810443e-05
