snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.117	1.103e-33	0.273529	753448	3.33960467108579e-06	12.0964334552494	0.999851595152997	68.7432103122998	7.26061e-06	0.273529	497	0.00506281380326006	4.48590203059431	0.816317236716186	7.36623271399026	76.1094430262901	4.16015572613092e-15
SNP.118	2.73e-35	0.242978	754614	3.60221551422941e-06	12.3964968172859	0.999839927160117	72.4543264245269	0.000593922	0.242978	497	0.00546938080091492	3.4343749664931	0.804451130332638	3.92825047364026	76.3825768981672	5.4667614237012e-15
SNP.119	4.775e-34	0.295518	754033	3.18512008969645e-06	12.1649906534422	0.999858459143774	69.5515646230022	1.64697e-06	0.295518	497	0.00483236550622552	4.7925228582859	0.823199879822884	8.58737302825204	78.1389376512542	3.16597808581492e-14
SNP.12	4.599e-35	0.227654	749702	3.79309873623827e-06	12.3546242416474	0.999831446249101	71.9613783973075	0.000103251	0.227654	497	0.00572171772385372	3.88282235882728	0.797258346219742	5.21194540170154	77.1733237990091	1.20544426960612e-14
SNP.120	9.043e-36	0.24581	753570	3.57903616815824e-06	12.4847472920404	0.999840957024551	73.5488944918367	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	77.9092604283649	2.51628804308757e-14
SNP.121	2.744e-34	0.296919	754604	3.17400458946258e-06	12.2101449131712	0.999858953026412	70.1000964316668	2.3135e-06	0.296919	497	0.00481914800649259	4.72391249001897	0.823598158868377	8.32194491420803	78.4220413458748	4.2020215643265e-14
SNP.122	1.831e-35	0.238095	754570	3.65274513288898e-06	12.4284723389084	0.999837682123242	72.8579489963213	0.000146928	0.238095	497	0.00554577846061175	3.79620502414795	0.802259777941254	4.9703514993393	77.8283004956606	2.32059793741397e-14
SNP.123	4.997e-34	0.296348	753942	3.18032966360467e-06	12.1612792243286	0.99985867199138	69.5056916786375	1.95877e-06	0.296348	497	0.00482451530631274	4.75763217394482	0.823436381131411	8.45223054294571	77.9579222215832	2.64176329780706e-14
SNP.124	3.732e-35	0.235955	755662	3.6702385989639e-06	12.3714125266185	0.999836904888845	72.1528544361587	0.000432807	0.235955	497	0.00558040209289791	3.51922651879237	0.80127057744984	4.15394460611005	76.3067990422687	5.06780874366631e-15
SNP.125	5.339e-34	0.24581	743259	3.62868701924767e-06	12.1558705626529	0.999838751026791	69.5044005904703	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	73.8647665269985	4.40817645396624e-16
SNP.126	4.076e-34	0.29454	754815	3.18795957559313e-06	12.1779086210743	0.999858332980139	69.7092088865038	4.33053e-06	0.29454	497	0.00484168955141112	4.59485369610764	0.822919152735342	7.82144012659626	77.5306490131	1.72318341278842e-14
SNP.127	2.446e-36	0.278711	742838	3.34820833907991e-06	12.5883937695757	0.999851212881386	74.8155428719698	0.000227081	0.278711	497	0.00500437904665079	3.68681198706082	0.818051553239477	4.70770071986497	79.5232435918348	1.2638756178654e-13
SNP.128	2.758e-36	0.248603	742633	3.60429175653999e-06	12.5789126181544	0.99983983491223	74.7321972052781	0.000201524	0.248603	497	0.00538564587532104	3.71709836061084	0.806866733537365	4.75197888610487	79.484176091383	1.21545122547895e-13
SNP.129	3.864e-35	0.24581	754931	3.57258383248138e-06	12.3686206311901	0.999841243703897	72.1051745394379	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.4655404759661	5.93964850519784e-15
SNP.13	1.764e-40	0.184358	753596	4.41234894539431e-06	13.3202988392613	0.999803934051822	84.4292568150996	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.456877094096	0.00851615935786302
SNP.130	7.887e-36	0.24581	756131	3.56691404695615e-06	12.4956290135363	0.999841495614425	73.6831335776905	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	78.0434995142187	2.87779363812937e-14
SNP.131	1.678e-35	0.243516	752689	3.60601215935577e-06	12.4354467571881	0.999839758474379	72.9383639508428	0.000481873	0.243516	497	0.00546117844308518	3.49063560486216	0.804687114521966	4.08579369765412	77.0241576484969	1.03840100723156e-14
SNP.132	1.476e-34	0.254213	753790	3.49870292458078e-06	12.2604925399136	0.999844526268081	70.7636363964419	5.04898e-05	0.254213	497	0.00530641303323893	4.05334804415169	0.809165855844269	5.8189726668808	76.5826090633227	6.67733225508837e-15
SNP.133	4.179e-35	0.245714	755062	3.57290477320442e-06	12.3623235587327	0.999841229444394	72.0273644458513	0.000406182	0.245714	497	0.00542809783473899	3.53603426885537	0.805640259968327	4.21765469011517	76.2450191359665	4.76419516564974e-15
SNP.134	2.292e-35	0.245098	754835	3.58003796105184e-06	12.4105058932034	0.999840912514586	72.6250487409777	0.000320428	0.245098	497	0.00543729970690254	3.59819933325748	0.805374901513508	4.39526983360209	77.0203185745798	1.0344221514568e-14
SNP.135	2.489e-35	0.245098	754834	3.58004270386676e-06	12.4039024155308	0.999840912303861	72.5431317255951	0.000320428	0.245098	497	0.00543729970690254	3.59819933325748	0.805374901513508	4.39526983360209	76.9384015591972	9.53063207895645e-15
SNP.136	1.246e-32	0.298571	727897	3.27996141461234e-06	11.8957025808459	0.999854245184691	66.3267648811549	3.34722e-06	0.298571	497	0.0048037707722577	4.64827528961963	0.824062001826553	8.03372083078548	74.3604857119403	7.2368084427559e-16
SNP.137	1.472e-32	0.297994	708300	3.37446104281429e-06	11.8817794501672	0.999850046443094	66.1751640121115	3.31606e-06	0.297994	497	0.0048091162105138	4.65020453455013	0.823900701383286	8.03982645202592	74.2149904641375	6.25690114996553e-16
SNP.138	1.337e-38	0.198324	744668	4.22311742553701e-06	12.9932096806863	0.999812341114665	80.1054659469647	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	98.0824655290812	1.45168373684697e-05
SNP.139	1.965e-40	0.183099	753114	4.43868047947418e-06	13.3122402938458	0.99980276422165	84.3248388279477	2.35848e-13	0.183099	497	0.00672602094691895	7.32672333965606	0.769861899465037	19.9288922995659	104.253731127514	0.00695054096357745
SNP.14	1.817e-40	0.184358	753644	4.41206792046824e-06	13.3180885922932	0.999803946536921	84.3997931467052	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.427413425702	0.00826890249650923
SNP.140	3.369e-35	0.24581	755077	3.57189304566157e-06	12.3796281694652	0.999841274395788	72.2412672423794	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.6016331789075	6.80557861463701e-15
SNP.141	6.287e-35	0.245098	750735	3.59958967455968e-06	12.3294556471052	0.999840043826757	71.6252750212734	0.000370448	0.245098	497	0.00543729970690254	3.56028820027187	0.805374901513508	4.28598594694519	75.9112609682186	3.4122450587686e-15
SNP.142	9.75e-36	0.245098	753581	3.58599534002392e-06	12.4787543709867	0.999840647826495	73.475051281718	0.000443931	0.245098	497	0.00543729970690254	3.512488629199	0.805374901513508	4.14984710565565	77.6248983873736	1.89349206145805e-14
SNP.15	8.346e-34	0.288515	752747	3.23583840619444e-06	12.1193088300251	0.999856205639516	69.0047000045257	1.95751e-05	0.288515	497	0.00490094095120251	4.26968298082904	0.821139684219953	6.62419229351083	75.6288922980365	2.57281795687528e-15
SNP.16	1.409e-40	0.198324	754106	4.17026307580074e-06	13.3370641632826	0.999814689320821	84.6254205706783	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	102.602420152795	0.00133310194789677
SNP.17	2.219e-35	0.235127	756200	3.67655864653898e-06	12.4130971374048	0.999836624089537	72.6701749777354	0.000181661	0.235127	497	0.00559399124449251	3.74324216204878	0.800883000360828	4.80399964847541	77.4741746262108	1.62856460213565e-14
SNP.18	2.273e-40	0.184874	751175	4.41700910805128e-06	13.3013586737567	0.999803727014734	84.1777063299818	2.11352e-13	0.184874	497	0.00667594932945758	7.34141206305837	0.771183132583892	20.0445540678948	104.222260397877	0.00673520847527973
SNP.19	1.057e-40	0.184874	754763	4.39601148538073e-06	13.3584803643015	0.99980465987698	84.9366855480537	3.57464e-13	0.184874	497	0.00667594932945758	7.27076247848141	0.771183132583892	19.6464909044131	104.583176452467	0.00966261985510057
SNP.2	1.588e-40	0.184874	751270	4.41645056602875e-06	13.328143671706	0.999803751829081	84.5342109010536	1.69043e-13	0.184874	497	0.00667594932945758	7.37124409591907	0.771183132583892	20.2137934615054	104.748004362559	0.0113940663932678
SNP.20	9.448e-41	0.185754	754694	4.38031455478948e-06	13.3668318882878	0.999805357246298	85.0465363849177	1.28018e-13	0.185754	497	0.00665150324469274	7.40820739109958	0.771829837080402	20.4407719841619	105.48730836908	0.02386461301168
SNP.21	3.372e-40	0.184358	753311	4.41401826848854e-06	13.2718395878137	0.99980385988878	83.7852481429826	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	103.812868421979	0.0044725413757284
SNP.22	2.883e-42	0.184874	747937	4.43613140777956e-06	13.6240082760905	0.999802877469052	88.5226639230021	2.03444e-13	0.184874	497	0.00667594932945758	7.34651329289893	0.771183132583892	20.0734450878785	108.596109010881	0.534428192576396
SNP.23	2.915e-35	0.24581	756448	3.56541928227585e-06	12.391240231486	0.999841562027357	72.3841800389796	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.7445459755078	7.85111419158548e-15
SNP.24	8.657e-39	0.184358	744981	4.46337358382747e-06	13.0264247044924	0.999801667184428	80.5642609414013	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	100.591881220398	0.000178524324724161
SNP.25	2.019e-40	0.184358	750286	4.43181468913637e-06	13.3102149650257	0.999803069247621	84.2971377012132	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.32475798021	0.00746217066483601
SNP.26	1.256e-34	0.254902	739862	3.55821873087261e-06	12.2735643095726	0.999841881950566	70.932196621215	5.3067e-05	0.254902	497	0.00529696343392529	4.041691580524	0.809440932405569	5.78232189352587	76.7145185147409	7.61886947773228e-15
SNP.27	6.937e-36	0.243626	749736	3.61910691373917e-06	12.505831648888	0.999839176672137	73.8177344976429	0.000319761	0.243626	497	0.00545950652128602	3.59874136274014	0.804735233179827	4.3943391859268	78.2120736835697	3.4062026282303e-14
SNP.28	1.723e-39	0.187151	747148	4.39907471584967e-06	13.149061374345	0.999804523786605	82.1619728797745	1.92367e-13	0.187151	497	0.0066131989452669	7.35399634204231	0.772845335282468	20.1571635326839	102.319136412458	0.00100423371493394
SNP.29	2.095e-40	0.184358	753251	4.41436986589247e-06	13.3074539392532	0.999803844268358	84.2584958946566	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.286116173653	0.00717931905318273
SNP.3	1.692e-40	0.184874	753196	4.40515724557807e-06	13.3234096483315	0.999804253557701	84.469903336586	3.60911e-13	0.184874	497	0.00667594932945758	7.2694661294324	0.771183132583892	19.6392228074165	104.109126144003	0.00601474833824174
SNP.30	2.13e-35	0.260355	754400	3.44174806024396e-06	12.416373411903	0.999847056814741	72.6786529853657	0.000143024	0.260355	497	0.00522425500331598	3.80287938390121	0.811563737143121	5.03387567130061	77.7125286566664	2.06690650017339e-14
SNP.31	1.42e-35	0.234637	748150	3.72149434633603e-06	12.4487795061675	0.999834627603827	73.119586201585	0.000162463	0.234637	497	0.00560208449740704	3.77120213989074	0.800652350258076	4.88707258600936	78.0066587875943	2.77370279335165e-14
SNP.32	6.966e-41	0.184358	753798	4.41116654044369e-06	13.3894872366123	0.99980398658255	85.352950024513	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	105.380570303509	0.0214485848540911
SNP.33	8.2e-41	0.186275	754443	4.37231396421375e-06	13.3773679735528	0.999805712689818	85.1865164497253	1.03466e-13	0.186275	497	0.00663714620543926	7.43640028668821	0.772210148562859	20.6119637237032	105.798480173429	0.0325757627830982
SNP.34	3.9e-39	0.198324	745306	4.21950233466495e-06	13.0871436622465	0.9998125017251	81.329737434692	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	99.3067370168085	4.9381737090247e-05
SNP.35	9.78e-36	0.245098	756004	3.57450219090185e-06	12.4785097257423	0.9998411584706	73.4704338643158	0.000346434	0.245098	497	0.00543729970690254	3.57784860950515	0.805374901513508	4.33646225656179	77.8068961208776	2.27145480467469e-14
SNP.36	1.05e-35	0.247207	755211	3.55766753749608e-06	12.4728516860568	0.999841906440304	73.3975553481375	0.000225846	0.247207	497	0.00540601540977857	3.6882001156088	0.806277774508637	4.6631607690591	78.0607161171966	2.92776843232582e-14
SNP.37	1.598e-40	0.184358	752730	4.41742525985861e-06	13.3276752767483	0.999803708526358	84.5280758689838	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.55569614798	0.00940070337402281
SNP.38	1.184e-35	0.23736	755930	3.65393914300079e-06	12.4632792156582	0.999837629073355	73.2912400107689	0.000163108	0.23736	497	0.00555758997257261	3.77021342654679	0.801922047545589	4.88991688077273	78.1811568915417	3.30250502833025e-14
SNP.39	3.057e-40	0.185754	753019	4.39005803653333e-06	13.2791858005337	0.999804924371413	83.8801266410412	3.25315e-13	0.185754	497	0.00665150324469274	7.28348090015101	0.771829837080402	19.7336049985664	103.613731639608	0.00366496946990383
SNP.4	2.144e-40	0.184358	752736	4.41739004890608e-06	13.3057261284166	0.999803710090675	84.2358391578362	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.263459436833	0.00701848794475696
SNP.40	1.695e-35	0.253501	754787	3.50055322732912e-06	12.4346412779499	0.999844444057979	72.913873234509	5.55828e-05	0.253501	497	0.00531624158711482	4.03081914984112	0.808879946254945	5.74371293690525	78.6575861714143	5.31807055462883e-14
SNP.41	6.297e-35	0.245098	748526	3.6102125434929e-06	12.3293275738881	0.999839571850499	71.6251334935022	0.000376346	0.245098	497	0.00543729970690254	3.55613831037999	0.805374901513508	4.27409362553376	75.899227119036	3.37142869788498e-15
SNP.42	1.434e-36	0.240896	751245	3.6396325568889e-06	12.6304804461809	0.999838264715561	75.3868426106904	9.63844e-05	0.240896	497	0.00550152064426559	3.89951792968253	0.803527790002639	5.29570110312704	80.6825437138174	4.02885819405921e-13
SNP.43	1.858e-36	0.247207	750369	3.58062454427082e-06	12.6100818317232	0.999840886452516	75.1214850097782	0.000259307	0.247207	497	0.00540601540977857	3.65288834926386	0.806277774508637	4.55865636512309	79.6801413749013	1.47857778600702e-13
SNP.44	3.539e-36	0.237681	746168	3.69830031110212e-06	12.5591983918768	0.99983565810998	74.4969902130134	5.35422e-05	0.237681	497	0.00555242122039124	4.03960103496719	0.802069804357736	5.73431810324697	80.2313083162604	2.56574173362124e-13
SNP.45	3.277e-39	0.198324	745620	4.21772539234435e-06	13.1003599104297	0.999812580670708	81.5025514677307	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	99.4795510498472	5.86973566526646e-05
SNP.46	1.258e-40	0.191549	748365	4.31442520820843e-06	13.3455139199093	0.999808284530393	84.7545492607514	4.34832e-12	0.191549	497	0.00649650869404608	6.92537178757134	0.775955486138232	17.8597577439053	102.614307004657	0.00134904288937287
SNP.47	9.471e-36	0.25419	755006	3.49327630502934e-06	12.4810660749909	0.999844767376241	73.4911214632881	5.64644e-05	0.25419	497	0.00530672951701203	4.02711924558466	0.809156646279981	5.73317442749174	79.2242958907798	9.37287874668833e-14
SNP.48	3.969e-40	0.184358	752973	4.41599966513191e-06	13.259620342945	0.999803771861256	83.623399344803	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	103.651019623799	0.00380420863471763
SNP.49	9.218e-41	0.184358	752102	4.42111377958491e-06	13.3686653550227	0.999803544656526	85.0755136125335	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	105.10313389153	0.0162521020454004
SNP.5	2.905e-39	0.202514	745082	4.15516058985233e-06	13.1095019102837	0.999815360294123	81.6151020827345	2.09062e-12	0.202514	497	0.00622924620243129	7.02830201447026	0.78317404645639	18.5789054709991	100.194007553734	0.000119923159267018
SNP.50	5.117e-35	0.226124	750335	3.80799844091514e-06	12.3460379902706	0.99983078426366	71.8572626481952	0.000133786	0.226124	497	0.00574904328000817	3.81938281213185	0.796487150979843	5.01343879067646	76.8707014388716	8.90676339644047e-15
SNP.51	1.195e-35	0.24581	755506	3.56986481277316e-06	12.4625418898436	0.999841364510866	73.2707051921122	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	77.6310711286404	1.90521624599606e-14
SNP.52	3.013e-35	0.234637	752501	3.69997647207286e-06	12.3885884685104	0.999835583638427	72.3693907672071	0.000162463	0.234637	497	0.00560208449740704	3.77120213989074	0.800652350258076	4.88707258600936	77.2564633532165	1.30994839285637e-14
SNP.53	7.675e-41	0.186275	755148	4.36823200763733e-06	13.3822859958267	0.999805894039655	85.2518552676226	7.33662e-13	0.186275	497	0.00663714620543926	7.17301054429465	0.772210148562859	19.1262433843867	104.378098652009	0.00787101494207627
SNP.54	1.775e-35	0.245787	755088	3.57206631813548e-06	12.4309554672907	0.999841266697233	72.8779199405125	0.000263653	0.245787	497	0.00542701088939292	3.64861975241717	0.805671616239668	4.54361899955163	77.4215389400641	1.54506090227126e-14
SNP.55	8.217e-41	0.183616	754978	4.41805075767978e-06	13.3772140081202	0.999803680737368	85.1894774912901	4.94796e-13	0.183616	497	0.00671133023125063	7.22672076496009	0.770249071914199	19.3779390233151	104.567416514605	0.00951153126719692
SNP.56	3.093e-40	0.187151	752862	4.36568703932148e-06	13.2783090497131	0.999806007105464	83.8657993147544	1.12421e-13	0.187151	497	0.0066131989452669	7.42542188570731	0.772845335282468	20.5650821135132	104.430881428268	0.00829762885433474
SNP.57	7.818e-36	0.24581	756172	3.56672064720593e-06	12.4963277856794	0.999841504207245	73.69183759951	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	78.0522035360382	2.90295134453165e-14
SNP.58	5.524e-41	0.189655	754444	4.31229776944966e-06	13.406703704184	0.999808379046985	85.5726354890374	1.27244e-12	0.189655	497	0.00654605066071364	7.09727143394108	0.774631989141039	18.7645850600125	104.33722054905	0.00755575039113898
SNP.59	1.519e-40	0.184358	752203	4.42052014662713e-06	13.3314578422828	0.999803571029849	84.5788238255146	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.606444104511	0.00989008232862315
SNP.6	1.14e-40	0.197479	754096	4.18375305215061e-06	13.3528515399386	0.999814089988863	84.8376244661417	4.12073e-12	0.197479	497	0.00634799082819833	6.93297776327097	0.77995033116853	17.9876657688825	102.825290235024	0.00166592179446367
SNP.60	4.165e-40	0.178771	746073	4.56485865065514e-06	13.2560049335993	0.999797158546307	83.5914686304526	3.89517e-12	0.178771	497	0.00685255088142904	6.94093362773817	0.766543258570261	17.7373292604086	101.328797890861	0.000373023542906321
SNP.61	2.59e-36	0.247899	742377	3.6123893651572e-06	12.583876945464	0.999839475133918	74.7957387659925	0.000194275	0.247899	497	0.00539588486868673	3.72634687962273	0.806570578632419	4.77846155061085	79.5742003166033	1.32994769190269e-13
SNP.62	2.59e-39	0.192737	735410	4.36978763017221e-06	13.11820411458	0.999805824927718	81.753556880251	9.50128e-13	0.192737	497	0.0064659668432695	7.13754459806658	0.776773657228296	19.0364049318732	100.789961812124	0.000217631976851148
SNP.63	1.564e-40	0.185754	746834	4.42641485606211e-06	13.3292798961448	0.999803309145745	84.550439607322	4.31795e-13	0.185754	497	0.00665150324469274	7.24520205352926	0.771829837080402	19.5189818024834	104.069421409805	0.0057806132479953
SNP.64	3.786e-39	0.198324	745089	4.22073122410852e-06	13.0893973035191	0.999812447128273	81.359369065322	4.24462e-12	0.198324	497	0.00632760645279636	6.92878777520833	0.780501844190309	17.9769995821165	99.3363686474385	5.08668936219465e-05
SNP.65	4.148e-41	0.182203	753609	4.45269442123516e-06	13.4279382291881	0.999802141625851	85.8729451360657	5.72195e-13	0.182203	497	0.00675169132815414	7.20694881302652	0.76918629242967	19.2427386014094	105.115683737475	0.0164573486350638
SNP.66	2.777e-35	0.238827	755717	3.63951919623212e-06	12.3951285640409	0.999838269752183	72.4423916318543	0.000142292	0.238827	497	0.00553409764269406	3.80414989875663	0.802594051243298	4.99614605194208	77.4385376837964	1.57154949516467e-14
SNP.67	3.719e-35	0.24581	756135	3.56689517776455e-06	12.3716927745637	0.99984149645279	72.1423940816369	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.502760018165	6.16488510394879e-15
SNP.68	3.821e-35	0.244382	756122	3.581018958747e-06	12.3695195663697	0.999840868928562	72.1174420521393	0.000329755	0.244382	497	0.00544806281111811	3.59072849516081	0.805064742843257	4.37243925859277	76.489881310732	6.08599842193554e-15
SNP.69	8.845e-35	0.24581	747439	3.60839384249283e-06	12.3019167195574	0.999839652655728	71.2873601350013	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	75.6477260715295	2.6217330091373e-15
SNP.7	3.845e-36	0.23	755662	3.73614617756207e-06	12.5526347072786	0.999833976627112	74.4195480193132	0.000381204	0.23	497	0.00568061105196964	3.55276558306013	0.798421296064387	4.2381063098258	78.657654329139	5.31843303457061e-14
SNP.70	9.905e-35	0.24581	747644	3.60740444013327e-06	12.2927722038319	0.999839696615067	71.1747911340175	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	75.5351570705457	2.34261201368148e-15
SNP.71	3.056e-34	0.265363	750922	3.41556071688946e-06	12.2013800855971	0.999848220342033	70.0289996450552	9.64253e-06	0.265363	497	0.00516060298721945	4.42503801850396	0.81343129108198	7.12440553497609	77.1534051800313	1.18167103549708e-14
SNP.72	3.622e-35	0.242978	755741	3.59684370446319e-06	12.3738151067489	0.999840165830847	72.1727270777665	0.000310551	0.242978	497	0.00546938080091492	3.60633597873376	0.804451130332638	4.41523613962966	76.5879632173962	6.71317960125304e-15
SNP.73	1.001e-38	0.183099	745134	4.48621645317315e-06	13.0153367784517	0.999800652349491	80.4223809478048	1.14191e-13	0.183099	497	0.00672602094691895	7.42335403772645	0.769861899465037	20.4775383368342	100.899919284639	0.000242927471875429
