snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.115	6.388e-35	0.237736	755744	3.65085795160154e-06	12.3281713081942	0.999837765970746	71.6163401092423	0.0697146	0.237736	387	0.00712949351879885	1.81376054027891	0.759378488387746	0.536809035560918	72.1531491448032	5.00588821287684e-11
SNP.116	1.224e-35	0.241445	755455	3.61373342637856e-06	12.4606298954055	0.999839415417044	73.2528370492373	0.0497135	0.241445	387	0.00705429712047755	1.96242091257686	0.761310611051894	0.749643962803149	74.0024810120404	3.18152816494144e-10
SNP.117	1.103e-33	0.254	753448	3.50222606453417e-06	12.0964334552494	0.999844369732793	68.7664512472863	0.00810807	0.254	387	0.00681846311077815	2.64753610989996	0.767434497333132	1.96035421055745	70.7268054578438	1.20234182414467e-11
SNP.118	2.73e-35	0.232955	754614	3.70810707669633e-06	12.3964968172859	0.999835222397169	72.4684487977862	0.0581052	0.232955	387	0.00723046385936466	1.89490340500051	0.756799493826694	0.651769900622872	73.120218698409	1.316661442801e-10
SNP.119	4.775e-34	0.282772	754033	3.26953515985708e-06	12.1649906534422	0.999854708438934	69.5643641339918	0.0440665	0.282772	387	0.00637038089197032	2.01345770679779	0.779345450418283	0.824159417304886	70.3885235512967	8.57262821353988e-12
SNP.12	4.599e-35	0.219101	749702	3.89800245671836e-06	12.3546242416474	0.999826785454845	71.9746608311886	0.138413	0.219101	387	0.00755126676435831	1.48172681162437	0.748720517388827	0.13131857651089	72.1059794076995	4.77524425272973e-11
SNP.120	9.043e-36	0.2397	753570	3.64077113380911e-06	12.4847472920404	0.999838214128512	73.557230339937	0.0688533	0.2397	387	0.00708934341939156	1.8193811533357	0.760408897253681	0.54412213838634	74.1013524783233	3.51216656717181e-10
SNP.121	2.744e-34	0.282772	754604	3.26706114093288e-06	12.2101449131712	0.999854818363393	70.1142345400099	0.0440665	0.282772	387	0.00637038089197032	2.01345770679779	0.779345450418283	0.824159417304886	70.9383939573148	1.48566082703898e-11
SNP.122	1.831e-35	0.229323	754570	3.74930228882904e-06	12.4284723389084	0.999833392105535	72.8706609131593	0.0687668	0.229323	387	0.00731036441364788	1.81994881527436	0.754771048343809	0.547199995526678	73.417860908686	1.77312146517258e-10
SNP.123	4.997e-34	0.283019	753942	3.26820152178532e-06	12.1612792243286	0.999854767694518	69.5190285004001	0.044291	0.283019	387	0.00636701393213919	2.01132632177645	0.77943635087762	0.820794507001359	70.3398230074015	8.16513955167514e-12
SNP.124	3.732e-35	0.226415	755662	3.77771495465581e-06	12.3714125266185	0.999832129742726	72.16691794782	0.0449128	0.226415	387	0.00737642283737757	2.00547023229948	0.753102207800154	0.815064558972329	72.9819825067923	1.14667119418593e-10
SNP.125	5.339e-34	0.237828	743259	3.7111956794793e-06	12.1558705626529	0.999835085171188	69.5153695293753	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	70.1350266532557	6.65306375480147e-12
SNP.126	4.076e-34	0.279693	754815	3.2879881960362e-06	12.1779086210743	0.999853888542965	69.7243245089602	0.0375801	0.279693	387	0.00641297883770301	2.07940545006651	0.778197228528374	0.929450659514918	70.6537751684751	1.11766410384677e-11
SNP.127	2.446e-36	0.264151	742838	3.46285996273806e-06	12.5883937695757	0.999846118795837	74.8319714245669	0.0448211	0.264151	387	0.00664688364082794	2.00632954322505	0.771952167417404	0.814592067461641	75.6465634920286	1.64684119102767e-09
SNP.128	2.758e-36	0.245318	742633	3.63665710012644e-06	12.5789126181544	0.999838396915328	74.7365525150223	0.0786891	0.245318	387	0.00697855703420722	1.7583433844477	0.763266667832173	0.459512573050041	75.1960650880723	1.04954907485935e-09
SNP.129	3.864e-35	0.237828	754931	3.65381682502653e-06	12.3686206311901	0.999837634507944	72.1161382771967	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	72.7357954010771	8.9643994668593e-11
SNP.13	1.764e-40	0.166667	753596	4.77708777649045e-06	13.3202988392613	0.999787730055807	84.4675231313741	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	91.0748734743948	0.00826193191146128
SNP.130	7.887e-36	0.2397	756131	3.62843991755996e-06	12.4956290135363	0.999838762005547	73.691469782688	0.0688533	0.2397	387	0.00708934341939156	1.8193811533357	0.760408897253681	0.54412213838634	74.2355919210744	4.01674770028331e-10
SNP.131	1.678e-35	0.2393	752689	3.6492054960718e-06	12.4354467571881	0.999837839389392	72.9441680945902	0.0698631	0.2393	387	0.00709745952359893	1.81279723883558	0.760200380781333	0.535122291969462	73.4792903865597	1.88545846888548e-10
SNP.132	1.476e-34	0.243396	753790	3.60194903006865e-06	12.2604925399136	0.999839939000066	70.7778307188065	0.0941431	0.243396	387	0.00701579627745594	1.6739363972596	0.762303675919644	0.34963080155288	71.1274615203594	1.79486038269825e-11
SNP.133	4.179e-35	0.240458	755062	3.62573756253488e-06	12.3623235587327	0.999838882071502	72.0345233040608	0.0356997	0.240458	387	0.00707404820527832	2.10033138794773	0.760802168300525	0.962866115408677	72.9973894194695	1.16447465314274e-10
SNP.134	2.292e-35	0.238722	754835	3.64487174802494e-06	12.4105058932034	0.999838031937991	72.6337993538654	0.073202	0.238722	387	0.00710924228920001	1.7915692032716	0.759897865005715	0.506184325619624	73.139983679485	1.34294411393556e-10
SNP.135	2.489e-35	0.238722	754834	3.64487657673131e-06	12.4039024155308	0.999838031723451	72.5518825741951	0.073202	0.238722	387	0.00710924228920001	1.7915692032716	0.759897865005715	0.506184325619624	73.0580668998147	1.23731972013567e-10
SNP.136	1.246e-32	0.282443	727897	3.38932217971035e-06	11.8957025808459	0.99984938614663	66.34281780349	0.0249989	0.282443	387	0.00637487712311273	2.24141972506076	0.779224095190694	1.20209272277826	67.5449105262682	4.99055152438852e-13
SNP.137	1.472e-32	0.280303	708300	3.49925284410346e-06	11.8817794501672	0.999844501834813	66.1929267807009	0.0282434	0.280303	387	0.00640444648444052	2.19388886627404	0.778426945906469	1.11984072380886	67.3127675045098	3.95667255369056e-13
SNP.138	1.337e-38	0.183521	744668	4.48101632970772e-06	12.9932096806863	0.999800883374006	80.1341311981857	2.98979e-05	0.183521	387	0.00862240172664286	4.17424262486656	0.722951917323864	5.65668398346999	85.7908151816557	4.1902916638432e-05
SNP.139	1.965e-40	0.166667	753114	4.78014515732292e-06	13.3122402938458	0.999787594229915	84.360543946088	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	90.9678942891087	0.00742371245178827
SNP.14	1.817e-40	0.166667	753644	4.77678352114804e-06	13.3180885922932	0.999787743572527	84.4380600320104	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	91.0454103750311	0.0080220608154941
SNP.140	3.369e-35	0.237828	755077	3.65311033117696e-06	12.3796281694652	0.999837665897476	72.2522305423418	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	72.8718876662222	1.02712977951967e-10
SNP.141	6.287e-35	0.236842	750735	3.68476809101433e-06	12.3294556471052	0.999836259344681	71.6366793441756	0.0623042	0.236842	387	0.00714802163516186	1.86412466177121	0.758903925424674	0.607300791069776	72.2439801352454	5.48186763703028e-11
SNP.142	9.75e-36	0.238722	753581	3.65093701396453e-06	12.4787543709867	0.999837762458004	73.4837990725618	0.0711582	0.238722	387	0.00710924228920001	1.80446653994466	0.759897865005715	0.523806084939762	74.0076051575016	3.19787261796177e-10
SNP.15	8.346e-34	0.274436	752747	3.33583194950886e-06	12.1193088300251	0.999851762779775	69.0195885277359	0.0254977	0.274436	387	0.00648846897286032	2.23377775373486	0.776170691217429	1.18801815297488	70.2076066807108	7.15389877302648e-12
SNP.16	1.409e-40	0.183521	754106	4.42493425090211e-06	13.3370641632826	0.999803374924539	84.6540467745056	2.98979e-05	0.183521	387	0.00862240172664286	4.17424262486656	0.722951917323864	5.65668398346999	90.3107307579756	0.00384785454276559
SNP.17	2.219e-35	0.228302	756200	3.75297991811439e-06	12.4130971374048	0.999833228709831	72.6801981937532	0.068069	0.228302	387	0.00733334215524058	1.82454976522642	0.75418972111536	0.553744312615291	73.2339425063685	1.47524360295878e-10
SNP.18	2.273e-40	0.169173	751175	4.73573318747447e-06	13.3013586737567	0.999789567260704	84.2112835154514	4.81483e-06	0.169173	387	0.00919215601318123	4.57269837946383	0.709954854148828	6.80356618012795	91.0148496955793	0.00778060943722633
SNP.19	1.057e-40	0.169173	754763	4.71322041104444e-06	13.3584803643015	0.999790567408485	84.9702579890711	6.61749e-06	0.169173	387	0.00919215601318123	4.50563452348181	0.709954854148828	6.58744597947953	91.5577039685506	0.0133897426764556
SNP.2	1.588e-40	0.168539	751270	4.74932250445251e-06	13.328143671706	0.999788963545588	84.5692228359567	4.27159e-06	0.168539	387	0.00921969901271327	4.59771048565279	0.70933838278169	6.87953360517817	91.4487564411348	0.0120076195947522
SNP.20	9.448e-41	0.170412	754694	4.68636890000711e-06	13.3668318882878	0.999791760310578	85.0790836493443	7.01799e-06	0.170412	387	0.00913895217214978	4.49314216464769	0.711148709273806	6.55752952647675	91.6366131758211	0.0144891218292296
SNP.21	3.372e-40	0.168539	753311	4.7364548213421e-06	13.2718395878137	0.999789535201585	83.8192311322669	5.31857e-06	0.168539	387	0.00921969901271327	4.55181259974526	0.70933838278169	6.73059248901947	90.5498236212864	0.00488714649674104
SNP.22	2.883e-42	0.165414	747937	4.84241077508861e-06	13.6240082760905	0.999784828052261	88.564794787137	5.35198e-06	0.165414	387	0.00935870332787456	4.5504952320062	0.706243432711016	6.6995918732339	95.2643866603709	0.545210322873788
SNP.23	2.915e-35	0.237828	756448	3.64648936811797e-06	12.391240231486	0.999837960067057	72.3951433251691	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	73.0148004490495	1.18492688633066e-10
SNP.24	8.657e-39	0.166667	744981	4.83233027421115e-06	13.0264247044924	0.99978527588194	80.6025740028743	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	87.209924345895	0.000173203048714977
SNP.25	2.019e-40	0.168539	750286	4.75555124035373e-06	13.3102149650257	0.999788686829789	84.3311082415075	4.27159e-06	0.168539	387	0.00921969901271327	4.59771048565279	0.70933838278169	6.87953360517817	91.2106418466857	0.0094633535682868
SNP.26	1.256e-34	0.241573	739862	3.68856213810699e-06	12.2735643095726	0.999836090775611	70.9497458600098	0.0682574	0.241573	387	0.00705174925225869	1.8233037412214	0.761376249099037	0.549139893077756	71.4988857530875	2.60218498360437e-11
SNP.27	6.937e-36	0.237643	749736	3.68110513075307e-06	12.505831648888	0.999836422089633	73.826010581466	0.0736319	0.237643	387	0.00713141353051753	1.78889392722976	0.759329283323833	0.502817769062536	74.3288283505285	4.40926925918418e-10
SNP.28	1.723e-39	0.172285	747148	4.69283271493079e-06	13.149061374345	0.999791473149631	82.1931592216101	9.36474e-06	0.172285	387	0.00906005317130518	4.43134434901012	0.712926555537533	6.37579403810006	88.5689532597102	0.000674177555762823
SNP.29	2.095e-40	0.168539	753251	4.73683210234044e-06	13.3074539392532	0.999789518440599	84.2924720024744	5.31857e-06	0.168539	387	0.00921969901271327	4.55181259974526	0.70933838278169	6.73059248901947	91.0230644914939	0.00784478880513192
SNP.3	1.692e-40	0.166667	753196	4.77962474576617e-06	13.3234096483315	0.999787617349494	84.5092114844025	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	91.1165618274232	0.00861363834163575
SNP.30	2.13e-35	0.243243	754400	3.60057222223631e-06	12.416373411903	0.999840000171942	72.7006621501791	0.122519	0.243243	387	0.00701878988231285	1.54428625867749	0.762226368008453	0.190668270050451	72.8913304202295	1.04729541364001e-10
SNP.31	1.42e-35	0.222846	748150	3.85895215771177e-06	12.4487795061675	0.999828520425501	73.1372451219543	0.109397	0.222846	387	0.00746014226561256	1.60090934272975	0.750997768986728	0.26722340645022	73.4044685284045	1.74953345060931e-10
SNP.32	6.966e-41	0.168539	753798	4.73339477939718e-06	13.3894872366123	0.999789671146227	85.3869113819542	5.31857e-06	0.168539	387	0.00921969901271327	4.55181259974526	0.70933838278169	6.73059248901947	92.1175038709737	0.0234363642607965
SNP.33	8.2e-41	0.171053	754443	4.67397205419736e-06	13.3773679735528	0.999792311052362	85.2186690478599	7.28757e-06	0.171053	387	0.00911174547412098	4.48511183848505	0.711760760519209	6.53698871700903	91.7556577648689	0.0163208386852924
SNP.34	3.9e-39	0.183521	745306	4.47718047112298e-06	13.0871436622465	0.999801053788754	81.3583894956587	2.98979e-05	0.183521	387	0.00862240172664286	4.17424262486656	0.722951917323864	5.65668398346999	87.0150734791287	0.000142538727039941
SNP.35	9.78e-36	0.238722	756004	3.63923572616071e-06	12.4785097257423	0.999838282346778	73.47918238835	0.0658662	0.238722	387	0.00710924228920001	1.8393331504426	0.759897865005715	0.57207743589444	74.0512598242445	3.34056665097624e-10
SNP.36	1.05e-35	0.2397	755211	3.63286009248347e-06	12.4728516860568	0.999838565616713	73.4077513572411	0.0688533	0.2397	387	0.00708934341939156	1.8193811533357	0.760408897253681	0.54412213838634	73.9518734956274	3.02452519841721e-10
SNP.37	1.598e-40	0.166667	752730	4.78258371529246e-06	13.3276752767483	0.999787485895609	84.5663389283354	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	91.1736892713561	0.00912004049878675
SNP.38	1.184e-35	0.227273	755930	3.76629636594177e-06	12.4632792156582	0.999832637065443	73.3059929614358	0.0794826	0.227273	387	0.00735673491448673	1.75369606599563	0.753598813280913	0.45843057886391	73.7644235402998	2.50754494428338e-10
SNP.39	3.057e-40	0.168539	753019	4.73829148789079e-06	13.2791858005337	0.999789453606324	83.9169219606598	8.46282e-06	0.168539	387	0.00921969901271327	4.45312817473222	0.70933838278169	6.41541663330568	90.3323385939655	0.00393190313659857
SNP.4	2.144e-40	0.166667	752736	4.78254559369035e-06	13.3057261284166	0.999787487589182	84.2741069704109	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	90.8814573134316	0.00680897971130424
SNP.40	1.695e-35	0.242481	754787	3.6064037683755e-06	12.4346412779499	0.999839741075112	72.9284023287368	0.083141	0.242481	387	0.00703376403390397	1.73274501349997	0.761839905478035	0.426269995354867	73.3546723240917	1.66454689028103e-10
SNP.41	6.297e-35	0.237828	748526	3.6850818669413e-06	12.3293275738881	0.999836245403651	71.6351420469277	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	72.2547991708081	5.54149814860553e-11
SNP.42	1.434e-36	0.234962	751245	3.70260831539551e-06	12.6304804461809	0.999835466706086	75.3951954249565	0.0959572	0.234962	387	0.00718750900232378	1.66477727175956	0.757894507021078	0.341055145947348	75.7362505709038	1.80136750641899e-09
SNP.43	1.858e-36	0.241573	750369	3.63691325284509e-06	12.6100818317232	0.999838385534442	75.1290839561818	0.0787084	0.241573	387	0.00705174925225869	1.75822989811603	0.761376249099037	0.460415135822258	75.5894990920041	1.55549624501132e-09
SNP.44	3.539e-36	0.227799	746168	3.80935293143406e-06	12.5591983918768	0.999830724084457	74.5113916159789	0.16353	0.227799	387	0.00734474743706019	1.39329699161558	0.753901504693595	0.0307539218888848	74.5421455378678	5.45769294110329e-10
SNP.45	3.277e-39	0.183521	745620	4.47529501382847e-06	13.1003599104297	0.999801137553524	81.5312019635707	2.98979e-05	0.183521	387	0.00862240172664286	4.17424262486656	0.722951917323864	5.65668398346999	87.1878859470406	0.000169427685132613
SNP.46	1.258e-40	0.171053	748365	4.71193267788421e-06	13.3455139199093	0.999790624617103	84.7970348150555	2.82928e-05	0.171053	387	0.00911174547412098	4.18678949605048	0.711760760519209	5.61631837256452	90.41335318762	0.00426370355200967
SNP.47	9.471e-36	0.243446	755006	3.59564681636311e-06	12.4810660749909	0.999840219008873	73.5052068386591	0.0797115	0.243446	387	0.00701481891533604	1.75236247279135	0.762328919060686	0.452036215007096	73.9572430536662	3.04080924194308e-10
SNP.48	3.969e-40	0.166667	752973	4.78104027636063e-06	13.259620342945	0.999787554463747	83.6616775434065	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	90.2690278864272	0.00369068788657278
SNP.49	9.218e-41	0.165414	752102	4.81559441124668e-06	13.3686653550227	0.999786019379228	85.1166726971089	5.35198e-06	0.165414	387	0.00935870332787456	4.5504952320062	0.706243432711016	6.6995918732339	91.8162645703428	0.0173405821546193
SNP.5	2.905e-39	0.185393	745082	4.44349261573224e-06	13.1095019102837	0.999802550433332	81.6475397389075	4.31031e-05	0.185393	387	0.0085549518478424	4.09018405607508	0.72452213451309	5.41586078565244	87.06340052456	0.000149596366466352
SNP.50	5.117e-35	0.216981	750335	3.92211923726584e-06	12.3460379902706	0.99982571397037	71.8716379047454	0.133859	0.216981	387	0.00760440138990662	1.49905640450879	0.747399016794394	0.151794274746239	72.0234321794916	4.39689186424708e-11
SNP.51	1.195e-35	0.2397	755506	3.63144158127736e-06	12.4625418898436	0.999838628641306	73.2790423491195	0.0688533	0.2397	387	0.00708934341939156	1.8193811533357	0.760408897253681	0.54412213838634	73.8231644875058	2.65925261588226e-10
SNP.52	3.013e-35	0.222846	752501	3.83663949521936e-06	12.3885884685104	0.999829511760297	72.3870569791951	0.109397	0.222846	387	0.00746014226561256	1.60090934272975	0.750997768986728	0.26722340645022	72.6542803856453	8.2626561445201e-11
SNP.53	7.675e-41	0.168539	755148	4.7249327521493e-06	13.3822859958267	0.999790047078279	85.2896758494995	5.31857e-06	0.168539	387	0.00921969901271327	4.55181259974526	0.70933838278169	6.73059248901947	92.0202683385189	0.0212648040054408
SNP.54	1.775e-35	0.239623	755088	3.63425137170778e-06	12.4309554672907	0.999838503802048	72.8863345410137	0.0598923	0.239623	387	0.00709090335855319	1.88158562134763	0.760368810893244	0.631664228839139	73.5179987698528	1.95987244920367e-10
SNP.55	8.217e-41	0.169173	754978	4.71187819658472e-06	13.3772140081202	0.99979062703748	85.2204969855804	8.48656e-06	0.169173	387	0.00919215601318123	4.45252691095083	0.709954854148828	6.41856668738169	91.6390636729621	0.0145246709195308
SNP.56	3.093e-40	0.172285	752862	4.6572155020377e-06	13.2783090497131	0.999793055479253	83.8969721462068	7.71121e-06	0.172285	387	0.00906005317130518	4.47304899487938	0.712926555537533	6.50816830572433	90.4051404519312	0.00422883028017726
SNP.57	7.818e-36	0.2397	756172	3.62824318184822e-06	12.4963277856794	0.999838770746537	73.7001737922813	0.0688533	0.2397	387	0.00708934341939156	1.8193811533357	0.760408897253681	0.54412213838634	74.2442959306676	4.05186210717942e-10
SNP.58	5.524e-41	0.173077	754444	4.63061383479246e-06	13.406703704184	0.999794237287683	85.6069667738369	6.07431e-06	0.173077	387	0.00902723210329758	4.52378615034418	0.713668739655919	6.67718438008839	92.2841511539253	0.0276862562914989
SNP.59	1.519e-40	0.166667	752203	4.78593443526827e-06	13.3314578422828	0.999787337038032	84.6170850516502	6.23185e-06	0.166667	387	0.00930231069770567	4.51836665705205	0.707495760728582	6.60735034302069	91.2244353946709	0.00959479120152385
SNP.6	1.14e-40	0.183521	754096	4.42499292956173e-06	13.3528515399386	0.999803372317624	84.8646936219309	2.98979e-05	0.183521	387	0.00862240172664286	4.17424262486656	0.722951917323864	5.65668398346999	90.5213776054009	0.00475008531423876
SNP.60	4.165e-40	0.164794	746073	4.86915590050199e-06	13.2560049335993	0.999783639892915	83.6225406324705	2.80565e-06	0.164794	387	0.0093869399228817	4.68455779115042	0.705618038432539	7.13098416778675	90.7535248002573	0.00599130812824215
SNP.61	2.59e-36	0.244361	742377	3.64753306685571e-06	12.583876945464	0.99983791369548	74.8004551749621	0.0734667	0.244361	387	0.00699701461388409	1.78992045487201	0.762789058300475	0.502514860778677	75.3029700357408	1.16796809380114e-09
SNP.62	2.59e-39	0.179775	735410	4.61082005689684e-06	13.11820411458	0.999795116649927	81.779475804351	0.00163231	0.179775	387	0.00876186867711242	3.15007062151996	0.719726649497213	2.93490900029061	84.7143848046416	1.42809296595316e-05
SNP.63	1.564e-40	0.170412	746834	4.73569024792921e-06	13.3292798961448	0.999789569168325	84.5829809085217	8.17177e-06	0.170412	387	0.00913895217214978	4.46063359303116	0.711148709273806	6.45403091304853	91.0370118215702	0.0079549692393254
SNP.64	3.786e-39	0.183521	745089	4.47848440684373e-06	13.0893973035191	0.999800995859116	81.3880205014411	2.98979e-05	0.183521	387	0.00862240172664286	4.17424262486656	0.722951917323864	5.65668398346999	87.0447044849111	0.000146825489788663
SNP.65	4.148e-41	0.167293	753609	4.76270786079623e-06	13.4279382291881	0.999788368892282	85.9053500627392	6.03691e-06	0.167293	387	0.00927446901360928	4.52509248557832	0.708115688427808	6.6341531196908	92.53950318243	0.0357406306763032
SNP.66	2.777e-35	0.228464	755717	3.7535036376461e-06	12.3951285640409	0.99983320544117	72.4574191225002	0.0723788	0.228464	387	0.00732968090059689	1.79672807276568	0.75428228934054	0.515713064244034	72.9731321867443	1.13656756326105e-10
SNP.67	3.719e-35	0.237828	756135	3.64799882234536e-06	12.3716927745637	0.999837893001946	72.1533581247791	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	72.7730152486595	9.30434007459981e-11
SNP.68	3.821e-35	0.236842	756122	3.65851591781173e-06	12.3695195663697	0.999837425727233	72.1278820132183	0.0715207	0.236842	387	0.00714802163516186	1.80215704984915	0.758903925424674	0.521092825582	72.6489748388003	8.21893432192954e-11
SNP.69	8.845e-35	0.237828	747439	3.69044107884939e-06	12.3019167195574	0.999836007294514	71.2983240877829	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	71.9179812116633	3.95684475643882e-11
SNP.7	3.845e-36	0.222433	755662	3.82565128545188e-06	12.5526347072786	0.999829999958908	74.4310697701148	0.059299	0.222433	387	0.0074700240353156	1.88596998110547	0.750750148664773	0.640515400747414	75.0715851708622	9.26705646022906e-10
SNP.70	9.905e-35	0.237828	747644	3.68942917957491e-06	12.2927722038319	0.999836052253068	71.1857555727285	0.0610743	0.237828	387	0.00712759583858942	1.87295716701355	0.759427127417951	0.619657123880408	71.8054126966089	3.53558372826367e-11
SNP.71	3.056e-34	0.256554	750922	3.49097675293255e-06	12.2013800855971	0.999844869546839	70.0396684953313	0.0527868	0.256554	387	0.00677377582755973	1.93666096769194	0.768606008754683	0.709571539588074	70.7492400349194	1.22962070541645e-11
SNP.72	3.622e-35	0.234962	755741	3.68058102431825e-06	12.3738151067489	0.999836445375632	72.1839473526843	0.0364458	0.234962	387	0.00718750900232378	2.09191857683861	0.757894507021078	0.949129054525666	73.1330764072099	1.33369999586395e-10
SNP.73	1.001e-38	0.167293	745134	4.81687791493448e-06	13.0153367784517	0.999785962359033	80.4566875149809	6.65557e-06	0.167293	387	0.00927446901360928	4.50441605437789	0.708115688427808	6.56805122400763	87.0247387389885	0.000143923080166365
