snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.23	3.29e-104	0.146907	734738	5.42998505307819e-06	21.6782722365016	0.999758725558379	230.752262665931	0.000185146	0.146907	584	0.00683153485946672	3.73846671431958	0.767092486220105	4.63193652843985	235.384199194371	1.13685619673471e-05
SNP.24	4.43e-102	0.142119	727236	5.63917331688849e-06	21.4514119172103	0.999749432874425	225.877993898152	0.00171895	0.142119	584	0.00702227713404233	3.13493021132079	0.762136331755219	3.02702813456013	228.905022032713	1.74515756733806e-08
SNP.25	4.183e-59	0.320876	730427	3.14128161311735e-06	16.2114904129266	0.999860406972795	126.949477654824	1.00321e-06	0.320876	584	0.00392889880963094	4.89100777741323	0.851340805459545	9.22981966486571	136.179297319689	9.36621389395276e-49
SNP.26	3.412e-81	0.0425258	724210	1.69560978572471e-05	19.0842715844765	0.99924696314264	178.371881203778	0.0233013	0.0425258	584	0.0210270130636933	2.26845810059021	0.516920376940996	0.966223946676958	179.338105150455	5.19034418356757e-30
SNP.27	5.206e-80	0.0386598	730388	1.84195776846728e-05	18.941335200582	0.999182021739087	175.686017452023	0.00768907	0.0386598	584	0.0230367097704671	2.66542666454073	0.4941068450798	1.41447597435884	177.100493426381	5.53877512962678e-31
SNP.28	2.32e-109	0.140464	734205	5.64057741190521e-06	22.2176288048709	0.999749370501475	242.603889203898	0.00133967	0.140464	584	0.00709133585395182	3.20734334783127	0.760357697639906	3.19661540321129	245.80050460711	0.379707780222202
SNP.29	1.072e-80	0.0438144	732854	1.62852141510426e-05	19.0243541757408	0.999276736193553	177.216273632656	0.0125059	0.0438144	584	0.0204361033072743	2.49753817232517	0.524034513308711	1.26317926823648	178.479452900892	2.1993189892337e-30
SNP.3	1.268e-77	0.0347938	707395	2.10467989676375e-05	18.6497791369692	0.999065460892848	170.256879372133	0.0109735	0.0347938	584	0.0254938362255341	2.54354156579775	0.468810200840527	1.20019016206381	171.457069534197	1.96112771853518e-33
SNP.30	1.56e-106	0.140464	726032	5.70407384069554e-06	21.9232263203721	0.999746549860339	236.112846827981	0.00133967	0.140464	584	0.00709133585395182	3.20734334783127	0.760357697639906	3.19661540321129	239.309462231192	0.000576004147124238
SNP.31	1.175e-80	0.0425258	723706	1.69679063448374e-05	19.0195444367336	0.999246439111366	177.139887207869	0.0233013	0.0425258	584	0.0210270130636933	2.26845810059021	0.516920376940996	0.966223946676958	178.106111154546	1.51407700510937e-30
SNP.32	1.68e-109	0.140464	736696	5.6215048523514e-06	22.2321226479573	0.999750217746658	242.924448616622	0.00133967	0.140464	584	0.00709133585395182	3.20734334783127	0.760357697639906	3.19661540321129	246.121064019833	0.523198728654014
SNP.33	3.828e-71	0.0463918	730413	1.54735623693772e-05	17.8343020268796	0.99931275874227	155.280459039718	0.0150698	0.0463918	584	0.0193528957378492	2.43069726905002	0.53759721049964	1.20248043558035	156.482939475299	6.15635736903937e-40
SNP.34	1.218e-76	0.0438144	725580	1.64484747807935e-05	18.5284250563351	0.999269490710348	167.914990383591	0.0125059	0.0438144	584	0.0204361033072743	2.49753817232517	0.524034513308711	1.26317926823648	169.178169651828	2.0081318961527e-34
SNP.35	9.54e-107	0.153747	728431	5.27563466008042e-06	21.9456003668006	0.999765582312978	236.569035828473	0.063267	0.153747	584	0.00658036957376206	1.857310439643	0.773717814793549	0.59152306171539	237.160558890188	6.71689790409247e-05
SNP.36	3.09e-49	0.301316	714378	3.32459648483852e-06	14.7497077221536	0.999852261985975	104.350833441387	1.50951e-05	0.301316	584	0.00406681265007872	4.32729606312039	0.846921318577271	6.99110724057933	111.341940681967	1.53051340814756e-59
SNP.4	9.434e-81	0.0386598	733096	1.83515371874253e-05	19.0310518257001	0.999185040825163	177.386699189749	0.00768907	0.0386598	584	0.0230367097704671	2.66542666454073	0.4941068450798	1.41447597435884	178.801175164108	3.03396403027753e-30
SNP.5	2.199e-71	0.0451031	732247	1.58543896391525e-05	17.8652612878361	0.999295856627744	155.842146295626	0.0232248	0.0451031	584	0.0198789884419529	2.26971632928652	0.530923479469515	0.989061257615307	156.831207553241	8.72116948678374e-40
SNP.6	1.39e-103	0.156331	730853	5.18707793011886e-06	21.6118392803727	0.999769516338071	229.29430706477	0.0111881	0.156331	584	0.00649142374394034	2.53676822169991	0.77609158483301	1.74889048536415	231.043197550135	1.48058202776872e-07
SNP.7	9.47e-101	0.155928	726094	5.23207009850985e-06	21.308490239385	0.999767517611806	222.789750579897	0.0219809	0.155928	584	0.00650509367484146	2.29069776478917	0.775725817411034	1.28778861310066	224.077539192997	1.39728657370978e-10
SNP.8	6.8e-93	0.139175	727097	5.73986331260315e-06	20.4439543152519	0.999744960025866	204.787291239787	0.0811462	0.139175	584	0.00714629690925311	1.74407392588576	0.758948076006665	0.442910340209488	205.230201579996	9.11991440171314e-19
SNP.9	4.39e-109	0.154545	736117	5.19849584339539e-06	22.1889629632101	0.999769009109413	241.931608358473	0.0868983	0.154545	584	0.00655257048759021	1.71199114679268	0.77445815025596	0.390310220774252	242.321918579247	0.0117143657395535
