snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.22	3.206e-19	0.492208	747611	2.67583788909425e-06	8.9613937591333	0.999881088013338	35.6299508725544	0.00314667	0.492208	581	0.00344317700534189	2.95303429733941	0.867280055768308	2.77176248593971	38.4017133584942	0.0154493986946152
SNP.23	2.541e-19	0.489583	751208	2.66353458440815e-06	8.98698729109302	0.999881634697141	35.8573228783065	0.00282508	0.489583	581	0.00344383560771786	2.98615652606759	0.867258039258722	2.85705259587906	38.7143754741856	0.0211202479501998
SNP.24	3.281e-19	0.48961	748394	2.67354360120216e-06	8.95884398111036	0.99988118995745	35.6066825286491	0.00281698	0.48961	581	0.00344382786553888	2.98703442495726	0.867258298066597	2.85932666449036	38.4660091931394	0.016475359775105
SNP.25	1.911e-19	0.497396	749795	2.66746810528129e-06	9.01826019069711	0.999881459915405	36.1395583653044	0.00423382	0.497396	581	0.00344243416178895	2.86019394173104	0.8673048897293	2.53773403207505	38.6772923973795	0.0203513881237049
SNP.26	5.771e-20	0.481481	749966	2.67045092151177e-06	9.14853656461239	0.99988132737724	37.3233234790247	0.00202543	0.481481	581	0.00344706952805938	3.08647790324114	0.86714994830797	3.121118045642	40.4444415246667	0.119139878133665
SNP.27	3.162e-17	0.493506	745371	2.68368025212811e-06	8.44041978104005	0.99988073954688	31.0989945544126	0.00094369	0.493506	581	0.00344292157178826	3.30679774977232	0.867288594992621	3.73207275621106	34.8310673106236	0.000434710074837343
SNP.28	1.834e-20	0.480469	747526	2.67958083488494e-06	9.27158499316963	0.99988092169978	38.4581613731049	0.00372577	0.480469	581	0.00344760127913631	2.90049229321028	0.867132177574024	2.63832864266193	41.0964900157668	0.228685281201676
SNP.29	7.134e-17	0.492188	744390	2.68741968317666e-06	8.34479089191089	0.999880573389611	30.2972050897755	0.0010527	0.492188	581	0.0034431813045781	3.27604979159716	0.867279912044924	3.64428531287965	33.9414904026552	0.00017859173777019
SNP.3	5.087e-17	0.498698	734626	2.72249220926561e-06	8.38466596976639	0.9998790149854	30.6371369971609	0.000280778	0.498698	581	0.00344236413377618	3.63241782886088	0.867307230905208	4.71196555732595	35.3491025544868	0.000729759157241114
SNP.30	7.88e-19	0.488312	744697	2.68712439054557e-06	8.86170483925048	0.999880586510594	34.7437583761295	0.00185967	0.488312	581	0.00344422284383153	3.11177369370366	0.867245094811139	3.18920055693023	37.9329589330597	0.00966794387614978
SNP.31	1.942e-19	0.487903	739524	2.70602628845277e-06	9.01649685185172	0.99987974662757	36.1307648054512	0.00352787	0.487903	581	0.00344435694482229	2.91755537613692	0.867240612201426	2.68142369247322	38.8121884979244	0.0232904923250141
SNP.32	3.504e-19	0.492208	747934	2.67468231167943e-06	8.95158945241309	0.999881139360123	35.5419352317647	0.00262068	0.492208	581	0.00344317700534189	3.00904766170456	0.867280055768308	2.91657929180461	38.4585145235693	0.0163523439548207
SNP.33	4.065e-17	0.49349	745351	2.68375449725576e-06	8.4110085764551	0.999880736247883	30.8512274190806	0.000944792	0.49349	581	0.00344292443766622	3.30647079131575	0.867288499184483	3.73113493996615	34.5823623590468	0.000338991272658468
SNP.34	1.088e-19	0.483099	750236	2.66887721243825e-06	9.07977452858742	0.999881397303271	36.6963981382945	0.00129669	0.483099	581	0.00344627842401174	3.21671132035758	0.867176387777354	3.4770708851475	40.173469023442	0.0908605349634975
SNP.35	3.725e-19	0.48961	750214	2.66705765272054e-06	8.94483672947985	0.999881478153417	35.4801039583687	0.00281698	0.48961	581	0.00344382786553888	2.98703442495726	0.867258298066597	2.85932666449036	38.3394306228591	0.0145165205263553
SNP.36	9.099e-20	0.479221	751623	2.66551197950574e-06	9.09921149915713	0.999881546833726	36.8724248013425	0.00183289	0.479221	581	0.00344829623162142	3.11605352572352	0.867108953865756	3.20060989614892	40.0730346974914	0.0821783119321528
SNP.37	3.491e-17	0.498701	736239	2.71652751253209e-06	8.42884285937726	0.999879280018961	31.0073892245688	0.000280671	0.498701	581	0.00344236402633238	3.63251615335014	0.867307234497278	4.71227533534066	35.7196645599094	0.00105709151656002
SNP.38	4.373e-17	0.492167	745492	2.68345061731986e-06	8.40243887193878	0.999880749750437	30.7791367384381	0.00139732	0.492167	581	0.00344318583064891	3.19520407095781	0.867279760738514	3.41741631491503	34.1965530533531	0.000230480222691914
SNP.39	1.531e-16	0.498698	720969	2.77406318679993e-06	8.25406189545526	0.999876723501778	29.5600291153669	0.000280686	0.498698	581	0.00344236413377618	3.63250236742661	0.867307230905208	4.71223189260351	34.2722610079704	0.000248606919262203
SNP.4	3.606e-17	0.498701	731795	2.73302427496651e-06	8.4250487761247	0.999878547007067	30.9784213557135	0.000280671	0.498701	581	0.00344236402633238	3.63251615335014	0.867307234497278	4.71227533534066	35.6906966910542	0.00102690909886919
SNP.40	1.034e-16	0.493506	673067	2.97197371615156e-06	8.30081453808376	0.999867929724144	29.9811227521527	0.00094369	0.493506	581	0.00344292157178826	3.30679774977232	0.867288594992621	3.73207275621106	33.7131955083638	0.000142139292797975
SNP.5	1.95e-15	0.45974	752294	2.6758841094097e-06	7.94448450468501	0.99988108595959	27.0351095649417	0.000153011	0.45974	581	0.00346480475078186	3.78613105214064	0.866557642776901	5.20391736079085	32.2390269257325	3.25454941130115e-05
SNP.6	4.457e-17	0.475131	739370	2.71171403721481e-06	8.40020496489331	0.999879493899594	30.765564973138	0.00490726	0.475131	581	0.00345087781014718	2.81305930343239	0.867022694361505	2.42171809031294	33.1872830634509	8.40065747894188e-05
SNP.7	7.899e-19	0.48961	739614	2.70528138985753e-06	8.86143641048295	0.999879779726214	34.7447150352054	0.00281698	0.48961	581	0.00344382786553888	2.98703442495726	0.867258298066597	2.85932666449036	37.6040416996957	0.00695804416685116
SNP.8	1.83e-19	0.492208	749905	2.66765235610329e-06	9.02300453132029	0.999881451728421	36.1823844428002	0.00262068	0.492208	581	0.00344317700534189	3.00904766170456	0.867280055768308	2.91657929180461	39.0989637346048	0.0310258416627028
SNP.9	5.591e-19	0.489583	746873	2.67899427089221e-06	8.8998742409348	0.999880947763083	35.0811917238928	0.00248236	0.489583	581	0.00344383560771786	3.02548343737001	0.867258039258722	2.95957083550977	38.0407625594026	0.0107684362328995
