snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	1.546e-19	0.493878	749855	2.667582233936e-06	9.04145507279125	0.999881454844223	36.3490012030165	2.67404e-07	0.493878	706	0.00283328594338254	5.1450819869905	0.888159556177802	10.6602805408894	47.0092817439058	0.0457007196878247
SNP.2	2.498e-16	0.488776	729110	2.7444532834827e-06	8.19538131239254	0.999878039174769	29.0721363878321	4.40195e-08	0.488776	706	0.00283428942424939	5.47391712117488	0.888124376540181	12.2105929105232	41.2827292983553	0.000148906244938921
SNP.20	4.94e-17	0.488776	732851	2.73044361475944e-06	8.38811472907553	0.999878661675231	30.6675017225481	4.42685e-08	0.488776	706	0.00283428942424939	5.47291799370727	0.888124376540181	12.2057360764133	42.8732377989614	0.000730570240013411
SNP.21	9.691e-20	0.49182	748075	2.67424448419072e-06	9.09236247064876	0.999881158814497	36.8117540198214	1.33192e-07	0.49182	706	0.00283361960695605	5.27439878748514	0.888147858422173	11.2585293962602	48.0702834160816	0.13204142749999
SNP.22	3.206e-19	0.490835	747611	2.67608716786265e-06	8.9613937591333	0.999881076936916	35.6299969996636	5.87757e-07	0.490835	706	0.00283381331962176	4.99519712501815	0.888141067281533	9.98518706667211	45.6151840663357	0.0113363725740791
SNP.23	2.541e-19	0.495918	751208	2.66255592416119e-06	8.98698729109302	0.999881678182858	35.8571409078001	4.04841e-07	0.495918	706	0.00283305001512362	5.06666727626634	0.888167827662587	10.3047522414616	46.1618931492616	0.0195842456807548
SNP.24	3.281e-19	0.495927	748394	2.6725664869563e-06	8.95884398111036	0.999881233374433	35.6065015216342	4.03987e-07	0.495927	706	0.0028330491833416	5.06706941182008	0.888167856824573	10.3065621877105	45.9130637093447	0.0152700899722791
SNP.25	1.911e-19	0.485714	749795	2.66957508697929e-06	9.01826019069711	0.999881366293983	36.1399492958959	2.43963e-06	0.485714	706	0.00283517571153206	4.71311117902657	0.888093307746765	8.76874855377081	44.9086978496667	0.00559308018064824
SNP.26	5.771e-20	0.494792	749966	2.66707692036178e-06	9.14853656461239	0.99988147729728	37.3226976996766	2.89412e-07	0.494792	706	0.00283316856891791	5.13021462987067	0.888163671227688	10.5924757804575	47.9151734801341	0.113069851443045
SNP.27	3.162e-17	0.496939	745371	2.68332811523045e-06	8.44041978104005	0.999880755193676	31.098929508187	6.60119e-08	0.496939	706	0.002832967366257	5.40170104324921	0.888170725312249	11.8622979189388	42.9612274271258	0.000797765750063807
SNP.28	1.834e-20	0.498978	747526	2.67550340176383e-06	9.27158499316963	0.999881102875906	38.4574078372718	4.53803e-07	0.498978	706	0.0028328730253639	5.04488130052901	0.888174032904695	10.2069762373738	48.6643840746455	0.239179992840782
SNP.29	7.134e-17	0.497959	744390	2.68680842838203e-06	8.34479089191089	0.999880600550003	30.297092310865	7.03504e-08	0.497959	706	0.00283290839377238	5.39027384044725	0.888172792885131	11.8075531781243	42.1046454889893	0.000338740074004956
SNP.3	5.087e-17	0.488776	734626	2.72384632931597e-06	8.38466596976639	0.999878954816852	30.6373834815052	4.4121e-08	0.488776	706	0.00283428942424939	5.47350918642396	0.888124376540181	12.2086098017835	42.8459932832887	0.000710934899860507
SNP.30	7.88e-19	0.497963	744697	2.68570062119622e-06	8.86170483925048	0.999880649774124	34.743495897245	1.27242e-06	0.497963	706	0.00283290820892771	4.84401393880649	0.888172799365793	9.32485223903507	44.06834813628	0.00241374730500673
SNP.31	1.942e-19	0.497895	739524	2.70449025160549e-06	9.01649685185172	0.999879814879461	36.1304837155439	4.9208e-07	0.497895	706	0.00283291140060666	5.02937545646256	0.888172687465412	10.1375944687618	46.2680781843057	0.0217782221442377
SNP.32	3.504e-19	0.491853	747934	2.6747428648571e-06	8.95158945241309	0.999881136669511	35.5419464421858	8.66538e-07	0.491853	706	0.0028336134984193	4.91975230924842	0.888148072575746	9.65306176832483	45.1950082105107	0.00744721779624721
SNP.33	4.065e-17	0.497959	745351	2.68334425794465e-06	8.4110085764551	0.999880754476393	30.8511516370309	1.50852e-07	0.497959	706	0.00283290839377238	5.25151652073965	0.888172792885131	11.151803522375	42.0029551594059	0.000305987037624477
SNP.34	1.088e-19	0.497753	750236	2.66588165975477e-06	9.07977452858742	0.999881530407385	36.6958421754589	6.19802e-06	0.497753	706	0.00283291840352376	4.51951929191375	0.888172441942982	7.97553078279179	44.6713729582507	0.00441145805801057
SNP.35	3.725e-19	0.495927	750214	2.66608290892888e-06	8.94483672947985	0.999881521465096	35.479922941644	4.03987e-07	0.495927	706	0.0028330491833416	5.06706941182008	0.888167856824573	10.3065621877105	45.7864851293545	0.0134545512447304
SNP.36	9.099e-20	0.49389	751623	2.66130586930496e-06	9.09921149915713	0.999881733727708	36.8716430213481	2.68079e-07	0.49389	706	0.00283328427960992	5.14460869616992	0.888159614508003	10.658118376338	47.5297613976861	0.0769067538958246
SNP.37	3.491e-17	0.488776	736239	2.71787875067753e-06	8.42884285937726	0.999879219978434	31.0076357067857	4.40573e-08	0.488776	706	0.00283428942424939	5.47376509417962	0.888124376540181	12.2098538386254	43.2174895454111	0.00103078623641513
SNP.38	4.373e-17	0.497951	745492	2.68283708983069e-06	8.40243887193878	0.999880777011823	30.7790233844445	2.24904e-07	0.497951	706	0.00283290876454966	5.17747920756334	0.888172779885665	10.8089088352167	41.5879322196611	0.000202050931267078
SNP.39	1.531e-16	0.488798	720969	2.7754374772993e-06	8.25406189545526	0.999876662437262	29.5602746468779	4.43142e-08	0.488798	706	0.00283428382800425	5.47273521163821	0.888124572723415	12.2048497160299	41.7651243629078	0.00024122061841594
SNP.4	3.606e-17	0.489775	731795	2.73414925618924e-06	8.4250487761247	0.999878497020049	30.9786253268138	4.07537e-08	0.489775	706	0.00283404639508924	5.48755419680615	0.888132896305164	12.2770625986338	43.2556879254477	0.00107092228671655
SNP.40	1.034e-16	0.496945	673067	2.97158331486683e-06	8.30081453808376	0.99986794707073	29.9810576736595	1.24281e-07	0.496945	706	0.00283296695040719	5.28708485141715	0.888170739891892	11.3182455561163	41.2993032297758	0.000151394772205468
SNP.5	1.95e-15	0.440937	752294	2.69615659412578e-06	7.94448450468501	0.999880185175351	27.0388544087243	1.426e-07	0.440937	706	0.00287294961589414	5.26186688103557	0.886771161438225	11.1869521547383	38.2258065634627	7.00338878747829e-06
SNP.6	4.457e-17	0.485656	739370	2.70723366983544e-06	8.40020496489331	0.999879692979084	30.7647452997977	1.27673e-05	0.485656	706	0.00283519455873404	4.36405577987144	0.888092647081858	7.36181263831736	38.126557938115	6.34169142445671e-06
SNP.7	7.899e-19	0.494898	739614	2.70439481258721e-06	8.86143641048295	0.999879819120176	34.7445527143021	1.81594e-07	0.494898	706	0.00283315618260181	5.21725518541743	0.888164105483724	10.992441841775	45.7369945560771	0.0128048865275662
SNP.8	1.83e-19	0.490816	749905	2.66790459402189e-06	9.02300453132029	0.999881440520505	36.1824312558508	3.92899e-07	0.490816	706	0.00283381727277618	5.07236638276719	0.888140928693703	10.3301871443658	46.5126184002166	0.0278115305358068
SNP.9	5.591e-19	0.495918	746873	2.67800993030579e-06	8.8998742409348	0.999880991501139	35.0810097296269	1.63808e-06	0.495918	706	0.00283305001512362	4.79360825491888	0.888167827662587	9.10908419781952	44.1900939274464	0.0027262477941251
