snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.26	5.771e-20	0.486692	749966	2.66867808316259e-06	9.14853656461239	0.999881406151362	37.3229947685734	0.014453	0.486692	387	0.00517162229280908	2.44580286975083	0.813107369055373	1.59337399868019	38.9163687672536	0.132280055047944
SNP.27	3.162e-17	0.490602	745371	2.68417583853856e-06	8.44041978104005	0.999880717526071	31.0990860838437	0.0174511	0.490602	387	0.00516978508771919	2.37706315409927	0.813161357367618	1.45860040055476	32.5576864843984	0.000229062364465272
SNP.28	1.834e-20	0.494318	747526	2.67583778270033e-06	9.27158499316963	0.999881088018065	38.4574696766806	0.0230507	0.494318	387	0.0051686261352735	2.27259329618263	0.81319541816049	1.26110106126691	39.7185707379475	0.295043639218782
SNP.29	7.134e-17	0.490602	744390	2.6877131999991e-06	8.34479089191089	0.999880560347535	30.2972592355885	0.0198965	0.490602	387	0.00516978508771919	2.32829395641075	0.813161357367618	1.36529969305421	31.6625589286428	9.35846846566137e-05
SNP.3	5.087e-17	0.496255	734626	2.72262648816513e-06	8.38466596976639	0.999879009018893	30.6371614448636	0.0279028	0.496255	387	0.00516824859559379	2.19865026383904	0.813206514400885	1.12666994053862	31.7638313854022	0.000103558762103769
SNP.30	7.88e-19	0.492509	744697	2.68625900391098e-06	8.86170483925048	0.999880624963038	34.7435988545859	0.0172459	0.492509	387	0.00516911891843798	2.38142291056434	0.813180935263052	1.46703837798715	36.2106372325731	0.00883914161518426
SNP.31	1.942e-19	0.496124	739524	2.70460484613196e-06	9.01649685185172	0.999879809787596	36.1305046915465	0.0174708	0.496124	387	0.00516826923573874	2.37664696906856	0.813205907760108	1.45780259655601	37.5883072881025	0.0350529517418772
SNP.32	3.504e-19	0.498127	747934	2.67407025944245e-06	8.95158945241309	0.999881166555979	35.5418219060105	0.0158324	0.498127	387	0.00516803117681093	2.41275633657207	0.813212904677426	1.52812309297494	37.0699449989854	0.0208738574434787
SNP.33	4.065e-17	0.488722	745351	2.68466543177071e-06	8.4110085764551	0.999880695771563	30.8513956510077	0.0191654	0.488722	387	0.00517058931327063	2.34229810632292	0.813137723424241	1.39189159926386	32.2432872502715	0.000167267623601415
SNP.34	1.088e-19	0.49031	750236	2.66682943904756e-06	9.07977452858742	0.999881488293843	36.696018147786	0.0466093	0.49031	387	0.00516990039026689	1.98983331681196	0.813157968863327	0.771077837210057	37.4670959849961	0.0310515436463827
SNP.35	3.725e-19	0.494382	750214	2.66624260180827e-06	8.94483672947985	0.999881514369317	35.4799526023026	0.0159993	0.494382	387	0.00516861118158394	2.40893151359151	0.813195857657498	1.52062058373361	37.0005731860362	0.0194748857071376
SNP.36	9.099e-20	0.483146	751623	2.66393530200513e-06	9.09921149915713	0.999881616891686	36.8721318940218	0.019654	0.483146	387	0.00517383732170284	2.33288846396722	0.813042287502163	1.374001489978	38.2461333839998	0.06767290789399
SNP.37	3.491e-17	0.496226	736239	2.71666395165165e-06	8.42884285937726	0.999879273956464	31.0074141183306	0.0277493	0.496226	387	0.00516825310361772	2.20081250438526	0.813206381904105	1.13053786781565	32.1379519861462	0.000150544662676724
SNP.38	4.373e-17	0.490602	745492	2.68374017286212e-06	8.40243887193878	0.999880736884371	30.7791902270057	0.0199295	0.490602	387	0.00516978508771919	2.32767250867823	0.813161357367618	1.36412327633561	32.1433135033413	0.000151353978114907
SNP.39	1.531e-16	0.496255	720969	2.77420000928583e-06	8.25406189545526	0.999876717422277	29.5600535656478	0.0279028	0.496255	387	0.00516824859559379	2.19865026383904	0.813206514400885	1.12666994053862	30.6867235061864	3.52699498435413e-05
SNP.4	3.606e-17	0.494361	731795	2.73335349234195e-06	8.4250487761247	0.999878532378738	30.9784810551021	0.021321	0.494361	387	0.00516861606958238	2.3022513794077	0.813195713996533	1.31626868768919	32.2947497427913	0.000176100976174014
SNP.40	1.034e-16	0.488722	673067	2.97298495429985e-06	8.30081453808376	0.999867884792099	29.9812912818115	0.0192033	0.488722	387	0.00517058931327063	2.34156075896323	0.813137723424241	1.39048746045264	31.3717787422641	6.99713979792631e-05
SNP.5	1.95e-15	0.458802	752294	2.6767075312773e-06	7.94448450468501	0.999881049371767	27.0352622281377	0.00391551	0.458802	387	0.0052032842778675	2.88488955467269	0.812178071535566	2.54358115449033	29.578843382628	1.16481946066588e-05
SNP.6	4.457e-17	0.483083	739370	2.7081056885902e-06	8.40020496489331	0.999879654232021	30.7649049408966	0.013663	0.483083	387	0.00517388140303085	2.46600349785272	0.813040992418786	1.63368861922661	32.3985935601232	0.000195371207294371
SNP.7	7.899e-19	0.498127	739614	2.70415117267362e-06	8.86143641048295	0.999879829946014	34.7445080975542	0.0143072	0.498127	387	0.00516803117681093	2.44945647574959	0.813212904677426	1.60067952877821	36.3451876263324	0.0101121752013718
SNP.8	1.83e-19	0.5	749905	2.66700448723505e-06	9.02300453132029	0.999881480515767	36.1822641837746	0.0141524	0.5	387	0.00516795865633075	2.45337173832904	0.813215036189587	1.60848539830919	37.7907495820837	0.042918463548511
SNP.9	5.591e-19	0.496255	746873	2.67798167358412e-06	8.8998742409348	0.999880992756695	35.0810045042581	0.0159973	0.496255	387	0.00516824859559379	2.4089771391935	0.813206514400885	1.52071235887973	36.6017168631378	0.0130693448501095
