snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	1.546e-19	0.480539	749855	2.67122902575811e-06	9.04145507279125	0.999881292803038	36.3496775707042	8.36735e-12	0.480539	465	0.00430760094862333	6.83211196602212	0.839314194624173	18.6744985474979	55.0241761182021	0.00569320179804949
SNP.2	2.498e-16	0.492515	729110	2.74368518092598e-06	8.19538131239254	0.999878073304335	29.0719975941948	5.32324e-14	0.492515	465	0.00430203935970955	7.52373693124187	0.839488357509965	22.8456037369995	51.9176013311943	0.000254793468111103
SNP.20	4.94e-17	0.492537	732851	2.72967584166612e-06	8.38811472907553	0.9998786957902	30.6673623250733	5.25692e-14	0.492537	465	0.0043020336994427	7.52537506365768	0.839488534799799	22.8559559222303	53.5233182473036	0.00126923572139153
SNP.21	9.691e-20	0.481928	748075	2.67702596028472e-06	9.09236247064876	0.999881035222734	36.8122686279778	1.90958e-11	0.481928	465	0.00430670149513977	6.71277458192763	0.839342356390972	17.9967069272382	54.808975555216	0.00459088232400976
SNP.22	3.206e-19	0.5	747611	2.67518803227882e-06	8.9613937591333	0.999881116888996	35.6298306011704	1.12552e-12	0.5	465	0.0043010752688172	7.11421449007112	0.839518555667001	20.3300881613459	55.9599187625163	0.0145125739171184
SNP.23	2.541e-19	0.492515	751208	2.66297523757061e-06	8.98698729109302	0.999881659551116	35.8572188825268	3.96997e-13	0.492515	465	0.00430203935970955	7.25658101229872	0.839488357509965	21.1881811279699	57.0454000104968	0.0429697632594179
SNP.24	3.281e-19	0.492537	748394	2.67298464477382e-06	8.95884398111036	0.999881214794056	35.6065789920932	3.95218e-13	0.492537	465	0.0043020336994427	7.25718876330363	0.839488534799799	21.1918877062405	56.7984666983337	0.0335676691539465
SNP.25	1.911e-19	0.497006	749795	2.66749140079544e-06	9.01826019069711	0.999881458880294	36.1395626892722	1.04037e-13	0.497006	465	0.00430122949432133	7.43567288539976	0.839513724725476	22.2932608093984	58.4328234986706	0.172073235934418
SNP.26	5.771e-20	0.483283	749966	2.66977191846971e-06	9.14853656461239	0.999881357547992	37.3231976078711	8.61096e-12	0.483283	465	0.00430588853033774	6.82799497814035	0.839367811834906	18.6519806553342	55.9751782632053	0.0147357268196179
SNP.27	3.162e-17	0.492537	745371	2.68382546442088e-06	8.44041978104005	0.999880733094539	31.0990213753128	1.33035e-13	0.492537	465	0.0043020336994427	7.40310646917883	0.839488534799799	22.0898032359859	53.1888246112988	0.000908392512894261
SNP.28	1.834e-20	0.483533	747526	2.6783973429566e-06	9.27158499316963	0.999880974286898	38.4579427756006	1.10419e-12	0.483533	465	0.00430574548858275	7.1168531765229	0.83937229089873	20.3426020512832	58.8005448268838	0.248549371710971
SNP.29	7.134e-17	0.491045	744390	2.6876257634444e-06	8.34479089191089	0.999880564232676	30.297243106563	1.50412e-13	0.491045	465	0.00430245535924812	7.38679342724269	0.839475327854111	21.9882130899771	52.2854561965401	0.000368082888523287
SNP.3	5.087e-17	0.492537	734626	2.7230804113125e-06	8.38466596976639	0.999878988849413	30.6372440801054	5.25692e-14	0.492537	465	0.0043020336994427	7.52537506365768	0.839488534799799	22.8559559222303	53.4932000023357	0.00123157850027421
SNP.30	7.88e-19	0.492537	744697	2.68625450383291e-06	8.86170483925048	0.999880625162994	34.7435980249259	2.33406e-13	0.492537	465	0.0043020336994427	7.32811867201401	0.839488534799799	21.6261276424945	56.3697256674204	0.0218635823279263
SNP.31	1.942e-19	0.490769	739524	2.7053644280895e-06	9.01649685185172	0.999879776036513	36.1306437068528	2.77798e-13	0.490769	465	0.00430254177057733	7.30474261089448	0.839472621387705	21.4821754854807	57.6128191923335	0.0757861736372801
SNP.32	3.504e-19	0.495522	747934	2.67424723670845e-06	8.95158945241309	0.999881158692193	35.5418546772808	1.9636e-13	0.495522	465	0.00430142028546301	7.35125119526114	0.839507748483162	21.7691198736275	57.3109745509083	0.0560403086285817
SNP.33	4.065e-17	0.492515	745351	2.6839010107519e-06	8.4110085764551	0.999880729737726	30.8512544811664	1.32838e-13	0.492515	465	0.00430203935970955	7.40330317212179	0.839488357509965	22.0910214199362	52.9422759011025	0.000709902657072347
SNP.34	1.088e-19	0.495098	750236	2.66608407929142e-06	9.07977452858742	0.999881521413093	36.6958797636041	7.8142e-11	0.495098	465	0.00430148872109952	6.50413442189581	0.839505604861675	16.8423756058884	53.5382553694925	0.00128833675251974
SNP.35	3.725e-19	0.492537	750214	2.66650005230622e-06	8.94483672947985	0.999881502929784	35.4800004162586	3.95218e-13	0.492537	465	0.0043020336994427	7.25718876330363	0.839488534799799	21.1918877062405	56.6718881224991	0.0295766382185472
SNP.36	9.099e-20	0.480597	751623	2.66492158118619e-06	9.09921149915713	0.999881573067436	36.872315140573	8.49676e-12	0.480597	465	0.0043075620507869	6.82991054283583	0.83931541247107	18.6619016008131	55.5342167413861	0.00948122397502484
SNP.37	3.491e-17	0.492492	736239	2.71712183437392e-06	8.42884285937726	0.999879253611034	31.0074976513093	5.42647e-14	0.492492	465	0.00430204529509166	7.52122660943201	0.839488171603101	22.8297462855736	53.8372439368829	0.00173731464689312
SNP.38	4.373e-17	0.492515	745492	2.68339338619991e-06	8.40243887193878	0.999880752293436	30.7791261656465	1.32766e-13	0.492515	465	0.00430203935970955	7.40337513508996	0.839488357509965	22.0914686710086	52.8705948366551	0.000660797073499539
SNP.39	1.531e-16	0.492515	720969	2.77466618157638e-06	8.25406189545526	0.999876696708618	29.5601368618534	5.15018e-14	0.492515	465	0.00430203935970955	7.52805474530108	0.839488357509965	22.8728832628037	52.4330201246571	0.000426610782638209
SNP.4	3.606e-17	0.493994	731795	2.73340022538026e-06	8.4250487761247	0.999878530302219	30.9784895289575	5.60774e-14	0.493994	465	0.00430169595254225	7.51693005059341	0.839499113781484	22.8029006976106	53.7813902265681	0.00164293931748939
SNP.40	1.034e-16	0.492515	673067	2.97213843832032e-06	8.30081453808376	0.999867922405092	29.9811502081594	1.32155e-13	0.492515	465	0.00430203935970955	7.4039873689883	0.839488357509965	22.0952738909367	52.0764240990961	0.000298651115978343
SNP.5	1.95e-15	0.447761	752294	2.68787500345061e-06	7.94448450468501	0.999880553157988	27.0373280276436	4.1668e-13	0.447761	465	0.00434854244698037	7.25002978204967	0.8380343195327	21.1145850012634	48.151913028907	5.89889464895615e-06
SNP.6	4.457e-17	0.475904	739370	2.71130252859018e-06	8.40020496489331	0.999879512184459	30.7654897455354	2.30844e-10	0.475904	465	0.00431108763562091	6.33927825180757	0.839205044785529	15.9485226152321	46.7140123607676	1.40054902097395e-06
SNP.7	7.899e-19	0.494012	739614	2.70450111855525e-06	8.86143641048295	0.999879814396602	34.7445721803931	5.08565e-13	0.494012	465	0.00430169223720241	7.22299068243471	0.839499230155647	20.9842783968402	55.7288505772333	0.0115184172584538
SNP.8	1.83e-19	0.495522	749905	2.66721842465419e-06	9.02300453132029	0.999881471009691	36.1823038986311	1.9636e-13	0.495522	465	0.00430142028546301	7.35125119526114	0.839507748483162	21.7691198736275	57.9514237722587	0.106327127473446
SNP.9	5.591e-19	0.495522	746873	2.67804624446231e-06	8.8998742409348	0.999880989887561	35.0810164449339	4.58927e-13	0.495522	465	0.00430142028546301	7.23693823997975	0.839507748483162	21.0691303180803	56.1501467630142	0.0175533258810736
