snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.30	2.709e-25	0.351626	689736	3.17965894044014e-06	10.3915549902556	0.999858701792874	49.5522595772372	0.841872	0.351626	368	0.00595957945365059	0.19949954402408	0.790594957196877	-0.766009582786191	48.786249994451	0.00905377401883933
SNP.31	2.322e-25	0.320988	697005	3.29130299125427e-06	10.4062452935098	0.999853741261803	49.7219847166335	0.577314	0.320988	368	0.00623384413429125	0.55731240736381	0.783048724523019	-0.642434904719167	49.0795498119143	0.0121397052598195
SNP.32	3.827e-25	0.355967	698804	3.12102151563049e-06	10.358554928393	0.999861307171008	49.2007647887807	0.840481	0.355967	368	0.00592658238915393	0.201278260900171	0.791512665574065	-0.767905240977106	48.4328595478036	0.00635849200300827
SNP.33	1.167e-24	0.347561	715065	3.08356801005453e-06	10.2513516894471	0.999862971312321	48.0902454160129	0.920111	0.347561	368	0.00599171619323273	0.100293900214926	0.789703219258661	-0.775645992565549	47.3145994234473	0.00207826023542155
SNP.34	4.867e-25	0.348361	696412	3.16276672729413e-06	10.3355327709887	0.999859452346318	48.969129975095	0.775207	0.348361	368	0.00598529538610967	0.285570631210118	0.789881224506161	-0.747833517151173	48.2212964579439	0.00514604342765449
SNP.35	1.906e-24	0.347561	713596	3.08991580545525e-06	10.2038322819606	0.999862689265474	47.605316313774	0.920111	0.347561	368	0.00599171619323273	0.100293900214926	0.789703219258661	-0.775645992565549	46.8296703212084	0.00127966972359799
SNP.36	2.563e-25	0.354508	698252	3.12925468951593e-06	10.3968369715217	0.999860941353796	49.5992863889832	0.938465	0.354508	368	0.00593752267789097	0.0771992981215701	0.791208160248531	-0.780851058544251	48.818435330439	0.00934991287829684
SNP.37	2.434e-25	0.353061	699031	3.13155820819874e-06	10.4017582265716	0.999860839003669	49.6508192064415	0.872335	0.353061	368	0.00594852246150917	0.160693257697666	0.790902235096479	-0.772265214350375	48.8785539920911	0.00992925735337065
SNP.38	1.897e-25	0.351626	692414	3.16736120145378e-06	10.425479527491	0.999859248204903	49.9034062202766	0.841872	0.351626	368	0.00595957945365059	0.19949954402408	0.790594957196877	-0.766009582786191	49.1373966374904	0.0128626573263055
SNP.39	3.099e-25	0.34898	692922	3.17607526124875e-06	10.3787206874284	0.999858861022523	49.4184372121316	0.795237	0.34898	368	0.00598035984286686	0.259516179625964	0.790018108062469	-0.753763664891364	48.6646735472403	0.00801732834430918
SNP.4	5.027e-26	0.361789	745921	2.90307012640654e-06	10.5509799924054	0.999870991306439	51.1765931891756	0.360726	0.361789	368	0.0058844048145633	0.913982578500361	0.792688807357195	-0.455675226861673	50.720917962314	0.062667918956022
SNP.40	8.829e-24	0.406639	720238	2.87717280405392e-06	10.0539134312879	0.999872142002911	46.0518304697958	0.188781	0.406639	368	0.00563111191860376	1.31419378339317	0.799826187642452	-0.113592590029246	45.9382378797666	0.00052475151917284
SNP.41	4.687e-26	0.365854	750311	2.87231208676173e-06	10.5575572551858	0.999872357979598	51.2407535159684	0.620896	0.365854	368	0.00585632433187577	0.494580882045366	0.793473785130445	-0.691618053026592	50.5491354629418	0.0527765602735288
SNP.42	2.61e-26	0.351626	751390	2.91875755459005e-06	10.6123851126005	0.999870294267778	51.8289338472303	0.415928	0.351626	368	0.00595957945365059	0.81350601335329	0.790594957196877	-0.520137727038018	51.3087961201923	0.112812575206935
SNP.5	5.835e-26	0.355691	746686	2.92189712767731e-06	10.5369677380422	0.99987015476741	51.0320526805721	0.456099	0.355691	368	0.00592864043118711	0.745285739745823	0.791455365389785	-0.56399382155473	50.4680588590174	0.0486664827540346
SNP.6	3.088e-25	0.315041	740714	3.12815163748247e-06	10.3790601954127	0.999860990364699	49.4144742168637	0.280387	0.315041	368	0.00629637421740813	1.07945038550298	0.781348368031632	-0.304919078028232	49.1095551388355	0.0125094809626819
SNP.7	1.626e-26	0.361789	746131	2.90225305175538e-06	10.656501114603	0.9998710276115	52.2952287754555	0.360726	0.361789	368	0.0058844048145633	0.913982578500361	0.792688807357195	-0.455675226861673	51.8395535485939	0.191806153260111
SNP.8	3.718e-25	0.374459	687788	3.10352577660545e-06	10.361318776249	0.999862084544336	49.2266254514544	0.873946	0.374459	368	0.00580045594249976	0.158648265441653	0.795040194607288	-0.782465403656394	48.444160047798	0.00643075366934157
SNP.9	2.289e-25	0.351626	693270	3.16345037134654e-06	10.4076083453626	0.999859421970679	49.716668220589	0.841872	0.351626	368	0.00595957945365059	0.19949954402408	0.790594957196877	-0.766009582786191	48.9506586378028	0.010671646160963
