snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	3.748e-24	0.332402	748077	3.01193119709234e-06	10.1379718797539	0.999866154308308	46.922947201332	3.40797e-07	0.332402	497	0.00453351399220774	5.09936379340209	0.832300233202591	9.9285741748772	56.8515213762092	7.95652063674742e-06
SNP.2	1.332e-26	0.320225	706391	3.25165472542075e-06	10.6750400994191	0.999855502894634	52.5488818299308	6.0965e-07	0.320225	497	0.00462160891980823	4.98813488144214	0.829596801079421	9.43600814136465	61.9848899712954	0.00134932587309029
SNP.20	9.183e-25	0.326816	748222	3.03740312348355e-06	10.2744887658888	0.999865022527001	48.3202339136007	6.57296e-07	0.326816	497	0.00457274012044086	4.97357419585034	0.831094300019218	9.38994990637765	57.7101838199783	1.87774041890372e-05
SNP.21	2.509e-24	0.329609	747474	3.02723876873683e-06	10.1771108987102	0.999865474154361	47.3229493519374	1.70013e-07	0.329609	497	0.00455288183384868	5.22945225526647	0.83170436843619	10.4813641796543	57.8043135315917	2.06307762526158e-05
SNP.22	1.14e-24	0.332402	748664	3.00956965224352e-06	10.2536137239149	0.999866259237773	48.1014630544734	3.40797e-07	0.332402	497	0.00453351399220774	5.09936379340209	0.832300233202591	9.9285741748772	58.0300372293506	2.58550942585722e-05
SNP.23	7.373e-25	0.331006	747891	3.01907296000325e-06	10.2956369325778	0.999865836981686	48.5347318029609	2.50653e-07	0.331006	497	0.00454313379301769	5.1572127146745	0.832004166832518	10.1724340425752	58.7071658455361	5.08884645236499e-05
SNP.24	3.496e-25	0.326816	747171	3.04167565371127e-06	10.3672052146452	0.999864832688063	49.2777095617107	1.4267e-06	0.326816	497	0.00457274012044086	4.82123802087337	0.831094300019218	8.76991024703403	58.0476198087447	2.63137135461269e-05
SNP.25	9.591e-24	0.392458	736351	2.8478402939376e-06	10.0457553890051	0.999873445338379	45.9647967790028	6.42757e-08	0.392458	497	0.00421933611324195	5.40647916586498	0.842086790803501	11.3842507402103	57.3490475192131	1.3085672656728e-05
SNP.26	8.463e-24	0.324438	738850	3.08756989967758e-06	10.0580832017586	0.999862793499333	46.1285668649248	3.78918e-06	0.324438	497	0.00459004229452068	4.62262299800633	0.830563487327996	7.98636899386889	54.1149358587937	5.15512504362482e-07
SNP.27	4.905e-25	0.326816	744535	3.05244459946021e-06	10.3347871118907	0.999864354197859	48.9439365747302	1.4267e-06	0.326816	497	0.00457274012044086	4.82123802087337	0.831094300019218	8.76991024703403	57.7138468217642	1.8846311981751e-05
SNP.28	7.112e-26	0.377095	749622	2.83958641377112e-06	10.5183339669465	0.999873812084787	50.8218251123349	1.17063e-08	0.377095	497	0.00428293047618498	5.70394916824204	0.840087309340802	12.7495718260776	63.5713969384125	0.00659368307975272
SNP.29	2.056e-25	0.365169	692176	3.11602862986518e-06	10.4178255430676	0.999861529015542	49.8156054431334	4.73604e-08	0.365169	497	0.00433971877848201	5.4609460377872	0.838309826779509	11.5889725255325	61.4045779686659	0.000755249675658988
SNP.3	1.021e-24	0.360955	692551	3.12992362586044e-06	10.2642607082024	0.99986091163156	48.2299965707835	1.65852e-08	0.360955	497	0.00436143206642509	5.64430275432544	0.837632183733176	12.4337618542068	60.6637584249903	0.000360044936453572
SNP.30	2.709e-25	0.367318	689736	3.11931634173306e-06	10.3915549902556	0.9998613829355	49.542825637288	3.03671e-08	0.367318	497	0.00432898345328288	5.5393069423678	0.838645267316188	11.954387718582	61.49721335587	0.000828555462603728
SNP.31	2.322e-25	0.342776	697005	3.18427296775577e-06	10.4062452935098	0.999858496782983	49.7057148138114	1.4706e-07	0.342776	497	0.00446570257523262	5.25620295072715	0.834393242201883	10.6271007323336	60.332815546145	0.000258600905608299
SNP.32	3.827e-25	0.369014	698804	3.07292567088488e-06	10.358554928393	0.999863444175778	49.1931153763542	4.67226e-09	0.369014	497	0.00432066951814293	5.85844332824389	0.838905232577427	13.4833022694418	62.676417645796	0.00269428480042744
SNP.33	1.167e-24	0.364525	715065	3.01855222812114e-06	10.2513516894471	0.999865860119116	48.0797436284954	1.49337e-08	0.364525	497	0.0043429799778701	5.66232344127288	0.838207979089857	12.5265512377979	60.6062948662932	0.000339938693611815
SNP.34	4.867e-25	0.365169	696412	3.09707505457339e-06	10.3355327709887	0.9998623711641	48.9587928055694	1.41971e-08	0.365169	497	0.00433971877848201	5.67099444760592	0.838309826779509	12.5690599916152	61.5278527971847	0.000854334855449912
SNP.35	1.906e-24	0.364525	713596	3.02476618282815e-06	10.2038322819606	0.999865584017515	47.5948134347485	1.49337e-08	0.364525	497	0.0043429799778701	5.66232344127288	0.838207979089857	12.5265512377979	60.1213646725463	0.000209313911638429
SNP.36	2.563e-25	0.368272	698252	3.07793177535808e-06	10.3968369715217	0.999863221743057	49.5911422838276	6.20565e-09	0.368272	497	0.00432428977466264	5.81111935068324	0.838792012351908	13.2500991230859	62.8412414069135	0.00317706098245273
SNP.37	2.434e-25	0.367978	699031	3.07552681527498e-06	10.4017582265716	0.999863328600946	49.6419278832868	7.43734e-09	0.367978	497	0.00432573155977563	5.78073854251258	0.838746930344225	13.1017869817037	62.7437148649905	0.00288184296577931
SNP.38	1.897e-25	0.367318	692414	3.10725198549075e-06	10.425479527491	0.999861918980757	49.8939726584797	3.03671e-08	0.367318	497	0.00432898345328288	5.5393069423678	0.838645267316188	11.954387718582	61.8483603770616	0.0011771255831286
SNP.39	3.099e-25	0.365169	692922	3.1126739126562e-06	10.3787206874284	0.999861678072818	49.4085082920499	4.33403e-08	0.365169	497	0.00433971877848201	5.47667056750326	0.838309826779509	11.6610625085149	61.0695708005648	0.000540254985088044
SNP.4	5.027e-26	0.382682	745921	2.83746291920912e-06	10.5509799924054	0.999873906438515	51.1653276444728	1.47986e-09	0.382682	497	0.00425859794398267	6.04654381607685	0.840851230214013	14.4520935455851	65.6174211900579	0.0510158481875799
SNP.40	8.829e-24	0.434097	720238	2.82595467789073e-06	10.0539134312879	0.999874417787189	46.0429656772296	2.23665e-06	0.434097	497	0.00409529164043192	4.73077437615016	0.846014411280003	8.53154881527977	54.5745144925094	8.16265927685e-07
SNP.41	4.687e-26	0.385475	750311	2.81315018421028e-06	10.5575572551858	0.999874986733195	51.2304951370144	1.40212e-09	0.385475	497	0.00424695679650906	6.05523594152273	0.841217196078794	14.5018763413975	65.7323714784119	0.057230479884776
SNP.42	2.61e-26	0.372905	751390	2.84559473664458e-06	10.6123851126005	0.999873545115676	51.8164255631625	1.67104e-10	0.372905	497	0.00430211555164461	6.38888102853503	0.839485971047512	16.2182986027381	68.0347241659006	0.572171807516317
SNP.5	5.835e-26	0.377095	746686	2.85075178410193e-06	10.5369677380422	0.999873315971583	51.0199045703823	9.92783e-10	0.377095	497	0.00428293047618498	6.11056617587717	0.840087309340802	14.7674543502384	65.7873589206206	0.0604655670768965
SNP.6	3.088e-25	0.335196	740714	3.02919338579732e-06	10.3790601954127	0.99986538730587	49.3986402835435	1.91031e-06	0.335196	497	0.00451461961683597	4.76268808809887	0.832882354781617	8.55168898293276	57.9503292664763	2.38742312913747e-05
SNP.7	1.626e-26	0.381285	746131	2.84062925067238e-06	10.656501114603	0.999873765748179	52.2846547400004	8.96879e-10	0.381285	497	0.00426455038920208	6.12675768745893	0.840664224610977	14.8597028979378	67.1443576379382	0.234879538621481
SNP.8	3.718e-25	0.394345	687788	3.04378354209871e-06	10.361318776249	0.999864739029467	49.2170505252041	3.1105e-07	0.394345	497	0.0042122289634869	5.11662571086834	0.842310839382044	10.1022246027762	59.3192751279802	9.3854484926491e-05
SNP.9	2.289e-25	0.367318	693270	3.10341537392588e-06	10.4076083453626	0.999862089449769	49.707233981413	3.03671e-08	0.367318	497	0.00432898345328288	5.5393069423678	0.838645267316188	11.954387718582	61.661621699995	0.000976614620318919
