snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.36	2.563e-25	0.371693	698252	3.06620745735043e-06	10.3968369715217	0.999863742681594	49.5892624855972	0.0016679	0.371693	515	0.00415725337768903	3.14376381152137	0.844047947521538	3.2418654821615	52.8311279677587	0.00244359738680128
SNP.37	2.434e-25	0.370079	699031	3.06826622652018e-06	10.4017582265716	0.999863651205684	49.6407637201665	0.000787925	0.370079	515	0.00416468584192354	3.35700214972768	0.843812679188756	3.82630845749901	53.4670721776655	0.00461547829726082
SNP.38	1.897e-25	0.369452	692414	3.09975942774758e-06	10.425479527491	0.999862251891478	49.8927838045433	0.000752699	0.369452	515	0.00416760548428041	3.36962735322902	0.843720296269679	3.86191006215458	53.7546938666979	0.00615359947641799
SNP.39	3.099e-25	0.369452	692922	3.09748690964411e-06	10.3787206874284	0.999862352864469	49.4060994593563	0.000752699	0.369452	515	0.00416760548428041	3.36962735322902	0.843720296269679	3.86191006215458	53.2680095215109	0.00378237774953098
SNP.4	5.027e-26	0.383812	745921	2.83429718173431e-06	10.5509799924054	0.999874047102498	51.1647773864774	0.00014201	0.383812	515	0.00410516852057561	3.80464100249319	0.845700337609183	5.1864508014836	56.351228187961	0.0825638152564805
SNP.40	8.829e-24	0.425333	720238	2.84019811715951e-06	10.0539134312879	0.999873784904832	46.0454471558608	0.00220328	0.425333	515	0.00397207497379948	3.06136815802646	0.849952261855906	3.03446478360727	49.079911939468	5.73980621945667e-05
SNP.41	4.687e-26	0.389034	750311	2.80365189218881e-06	10.5575572551858	0.999875408774144	51.2288278174176	3.36116e-05	0.389034	515	0.0040846812716118	4.14750645249814	0.846352069077707	6.34284791851182	57.5716757359294	0.279784331170621
SNP.42	2.61e-26	0.37859	751390	2.82850673516442e-06	10.6123851126005	0.999874304390921	51.8134571111558	0.000212051	0.37859	515	0.00412681878783532	3.70420945025078	0.845012698635982	4.86507440669095	56.6785315178468	0.114534357384305
SNP.5	5.835e-26	0.383812	746686	2.83139336762232e-06	10.5369677380422	0.999874176128411	51.0165458527005	9.83617e-05	0.383812	515	0.00410516852057561	3.8945980477791	0.845700337609183	5.47931716494932	56.4958630176498	0.095412189447527
SNP.6	3.088e-25	0.340731	740714	3.00500464995219e-06	10.3790601954127	0.99986646207254	49.3946900808683	0.0148856	0.340731	515	0.00432203692094114	2.43515042638174	0.838862464708386	1.57446091250292	50.9691509933712	0.000379649932165297
SNP.7	1.626e-26	0.383812	746131	2.83349946336024e-06	10.656501114603	0.999874082547719	52.2834163426925	0.00014201	0.383812	515	0.00410516852057561	3.80464100249319	0.845700337609183	5.1864508014836	57.4698671441761	0.252701883736659
SNP.8	3.718e-25	0.391781	687788	3.0507881918429e-06	10.361318776249	0.99986442779601	49.218182989537	0.00161601	0.391781	515	0.00407436021143931	3.15300145746758	0.846680778802515	3.27098728905531	52.4891702785924	0.00173587846165741
SNP.9	2.289e-25	0.369452	693270	3.09593206745484e-06	10.4076083453626	0.999862421949549	49.7060450430418	0.000752699	0.369452	515	0.00416760548428041	3.36962735322902	0.843720296269679	3.86191006215458	53.5679551051964	0.00510539809427649
