snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.36	2.563e-25	0.353608	698252	3.13285115300467e-06	10.3968369715217	0.999860781555452	49.5998519942319	4.70422e-09	0.353608	706	0.00309846966471362	5.85731089234413	0.878958793033447	14.0218869608315	63.6217389550635	0.0054657426776821
SNP.37	2.434e-25	0.352761	699031	3.13276865774255e-06	10.4017582265716	0.999860785220887	49.6510094989805	2.22474e-09	0.352761	706	0.00310184476995812	5.9804851562665	0.878842919413451	14.6611033061829	64.3121128051634	0.0109012107342241
SNP.38	1.897e-25	0.352342	692414	3.1644192254605e-06	10.425479527491	0.999859378922604	49.9029487530535	2.17322e-09	0.352342	706	0.00310352432518132	5.98430032908145	0.878785268552698	14.6803674650835	64.5833162181371	0.0142973938524253
SNP.39	3.099e-25	0.350716	692922	3.16880397331142e-06	10.3787206874284	0.999859184099763	49.4173087649044	7.77577e-09	0.350716	706	0.00311010479715991	5.77324835546021	0.878559466203168	13.5872024262272	63.0045111911316	0.00294842829072972
SNP.4	5.027e-26	0.366599	745921	2.88673654069267e-06	10.5509799924054	0.999871717056816	51.1738128475744	1.32766e-07	0.366599	706	0.00304996799882438	5.27498630760426	0.88062732607083	11.1891867817806	62.3629996293551	0.00155233567496846
SNP.40	8.829e-24	0.405405	720238	2.87994119198136e-06	10.0539134312879	0.999872018994924	46.0523050552622	5.84229e-07	0.405405	706	0.00293802136576526	4.99635885405685	0.884502755795336	9.96093298817835	56.0132380434405	2.71218444066419e-06
SNP.41	4.687e-26	0.367617	750311	2.86650641290754e-06	10.5575572551858	0.999872615943747	51.2397563715523	1.33006e-07	0.367617	706	0.00304641826228764	5.27465508645123	0.880749691365351	11.1888376345494	62.4285940061016	0.00165757395509181
SNP.42	2.61e-26	0.357434	751390	2.89728347982537e-06	10.6123851126005	0.999871248424444	51.82529582231	2.27828e-08	0.357434	706	0.00308355500553256	5.58942098892149	0.879471206997396	12.6801223950854	64.5054182173954	0.013225929671995
SNP.5	5.835e-26	0.362525	746686	2.89754958661809e-06	10.5369677380422	0.999871236600521	51.0279294298224	9.96841e-08	0.362525	706	0.00306453216803614	5.32729880648067	0.880125630780453	11.4283767363106	62.456306166133	0.00170415130856368
SNP.6	3.088e-25	0.325866	740714	3.07279912218759e-06	10.3790601954127	0.999863449798629	49.4056812245826	1.31971e-10	0.325866	706	0.00322388856797742	6.42488297927328	0.874673358211064	17.0144579167461	66.4201391413287	0.0897385278469661
SNP.7	1.626e-26	0.364562	746131	2.8927462501514e-06	10.656501114603	0.999871450027213	52.2936124520358	6.0615e-08	0.364562	706	0.00305717797786361	5.41697739702596	0.880378890794923	11.8550494537402	64.148661905776	0.00925739748678786
SNP.8	3.718e-25	0.37797	687788	3.092051711874e-06	10.361318776249	0.999862594362376	49.2248010938979	2.72184e-08	0.37797	706	0.00301228904080226	5.558448014071	0.88192791967884	12.5559443427564	61.7807454366542	0.000867193183304421
SNP.9	2.289e-25	0.352342	693270	3.16051202789391e-06	10.4076083453626	0.999859552527024	49.7162107202125	2.17322e-09	0.352342	706	0.00310352432518132	5.98430032908145	0.878785268552698	14.6803674650835	64.3965781852961	0.0118619908225758
