snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	3.748e-24	0.331343	748077	3.01677212441181e-06	10.1379718797539	0.999865939213619	46.9237390202457	0.309371	0.331343	517	0.004365140890742	1.01654275163642	0.837516545753673	-0.475861851633847	46.4478771686119	0.000909155087965713
SNP.2	1.332e-26	0.317771	706391	3.26497913318528e-06	10.6750400994191	0.999854910870213	52.5508924806614	0.249525	0.317771	517	0.00446102877150847	1.15150387987244	0.834537887655728	-0.346224096030824	52.2046683846306	0.28759453698577
SNP.20	9.183e-25	0.328358	748222	3.03007991555412e-06	10.2744887658888	0.999865347915157	48.319044290781	0.324329	0.328358	517	0.00438524652722579	0.985600892301917	0.836890224429038	-0.500184519779962	47.818859771001	0.00358136143366817
SNP.21	2.509e-24	0.327844	747474	3.0355444303854e-06	10.1771108987102	0.999865105113291	47.3242999988459	0.328448	0.327844	517	0.00438876312873868	0.977244746848655	0.83678077315323	-0.506764644474808	46.8175353543711	0.0013157654666975
SNP.22	1.14e-24	0.331343	748664	3.01440678396933e-06	10.2536137239149	0.999866044311687	48.1022546287255	0.309371	0.331343	517	0.004365140890742	1.01654275163642	0.837516545753673	-0.475861851633847	47.6263927770917	0.00295434220774385
SNP.23	7.373e-25	0.329851	747891	3.02442290443685e-06	10.2956369325778	0.999865599270231	48.5356043256227	0.353435	0.329851	517	0.00437512315362124	0.927947120803146	0.83720546586475	-0.547180306172873	47.9884240194499	0.00424315571707052
SNP.24	3.496e-25	0.326866	747171	3.04143627435491e-06	10.3672052146452	0.999864843324269	49.2776707871503	0.390931	0.326866	517	0.00439549899912192	0.857930212762048	0.836571204748221	-0.59781223080285	48.6798585563474	0.00847178984534927
SNP.25	9.591e-24	0.38806	736351	2.85941638789412e-06	10.0457553890051	0.999872930975794	45.9667988819829	0.299803	0.38806	517	0.00407259983876638	1.0368559409215	0.846736869426494	-0.482648707890516	45.4841501740924	0.000346814029738751
SNP.26	8.463e-24	0.32485	738850	3.08553575659875e-06	10.0580832017586	0.999862883880893	46.1282419648657	0.294448	0.32485	517	0.00440957078097289	1.04841379608275	0.836133737811575	-0.444825146847445	45.6834168180182	0.000423289077023177
SNP.27	4.905e-25	0.326866	744535	3.05220437258964e-06	10.3347871118907	0.999864364871713	48.9438977986296	0.390931	0.326866	517	0.00439549899912192	0.857930212762048	0.836571204748221	-0.59781223080285	48.3460855678268	0.00606763442733027
SNP.28	7.112e-26	0.376119	749622	2.8425011441922e-06	10.5183339669465	0.999873682573922	50.8223308516102	0.667278	0.376119	517	0.00412147271317533	0.429886783441078	0.845182392515214	-0.854657818937837	49.9676730326724	0.0307090155782876
SNP.29	2.056e-25	0.35994	692176	3.13547013134717e-06	10.4178255430676	0.999860665188835	49.8186680396382	0.133037	0.35994	517	0.00419786687356936	1.50223278724174	0.842763959628355	0.0259305438324281	49.8445985834707	0.0271528450060081
SNP.3	1.021e-24	0.357357	692551	3.14373672633129e-06	10.2642607082024	0.999860297887126	48.2321656978538	0.206185	0.357357	517	0.00421121472641676	1.26412545910871	0.842342822310811	-0.250628717844124	47.9815369800097	0.00421403333490289
SNP.30	2.709e-25	0.364179	689736	3.13067037367809e-06	10.3915549902556	0.999860878452001	49.5446147978042	0.238058	0.364179	517	0.00417666549489213	1.17985472384927	0.843433749405755	-0.340084017166607	49.2045307806376	0.0143165187294452
SNP.31	2.322e-25	0.343465	697005	3.18122025927768e-06	10.4062452935098	0.999858632420539	49.7052426542978	0.204396	0.343465	517	0.00428883254703644	1.26912636025254	0.839902222707689	-0.239577693528627	49.4656649607691	0.0185885947400221
SNP.32	3.827e-25	0.36747	698804	3.07830469292039e-06	10.358554928393	0.999863205173477	49.1939768974121	0.209737	0.36747	517	0.00416079619464515	1.25428894681136	0.843935786303304	-0.264886775282542	48.9290901221296	0.0108696376747062
SNP.33	1.167e-24	0.361194	715065	3.03050474972836e-06	10.2513516894471	0.999865329038723	48.0816913912133	0.241161	0.361194	517	0.00419150460128531	1.17208981154089	0.84296484353739	-0.346612542129022	47.7350788490842	0.00329353710425269
SNP.34	4.867e-25	0.362121	696412	3.10821994339677e-06	10.3355327709887	0.999861875972287	48.960562139722	0.212189	0.362121	517	0.00418685042015635	1.24756882790667	0.84311185642971	-0.269989652483282	48.6905724872387	0.00856304398866289
SNP.35	1.906e-24	0.361194	713596	3.0367433097502e-06	10.2038322819606	0.999865051844141	47.5967613981289	0.241161	0.361194	517	0.00419150460128531	1.17208981154089	0.84296484353739	-0.346612542129022	47.2501488559999	0.00202796352902994
SNP.36	2.563e-25	0.366261	698252	3.08501091518607e-06	10.3968369715217	0.999862907200782	49.5922737892232	0.12859	0.366261	517	0.00416656681150967	1.51968564948928	0.843753159491408	0.04614142983555	49.6384152190588	0.0220938317871527
SNP.37	2.434e-25	0.365269	699031	3.08511276860126e-06	10.4017582265716	0.999862902675205	49.6434606293948	0.181935	0.365269	517	0.00417135292794605	1.33482081257212	0.843601749816923	-0.176132544058644	49.4673280853361	0.0186195356107294
SNP.38	1.897e-25	0.364179	692414	3.11856210426021e-06	10.425479527491	0.999861416447874	49.8957617478433	0.238058	0.364179	517	0.00417666549489213	1.17985472384927	0.843433749405755	-0.340084017166607	49.5556777306767	0.0203394220656315
SNP.39	3.099e-25	0.361862	692922	3.12484203488267e-06	10.3787206874284	0.999861137417278	49.4104297012059	0.199554	0.361862	517	0.00418814660057054	1.28282326895367	0.843070908472865	-0.23228688639484	49.1781428148111	0.0139436758398974
SNP.4	5.027e-26	0.380597	745921	2.84340357481031e-06	10.5509799924054	0.999873642476028	51.1663585508273	0.465888	0.380597	517	0.00410242637896727	0.729185826411436	0.845787511239547	-0.709854243569845	50.4565043072574	0.0500682739551174
SNP.40	8.829e-24	0.421779	720238	2.84652603227646e-06	10.0539134312879	0.999873503735228	46.0465455574955	0.0990814	0.421779	517	0.00396552459658556	1.64932339134179	0.850162630175214	0.207232562611144	46.2537781201066	0.000748758607315116
SNP.41	4.687e-26	0.38209	750311	2.82252498872692e-06	10.5575572551858	0.999874570179559	51.2321351902491	0.429945	0.38209	517	0.00409626991647327	0.789285772926186	0.8459832927949	-0.671835131856438	50.5603000583926	0.0555444335112759
SNP.42	2.61e-26	0.373134	751390	2.84488722104347e-06	10.6123851126005	0.999873576552862	51.8163030159941	0.414769	0.373134	517	0.00413466113930339	0.815529999214292	0.844763891769508	-0.650482359210335	51.1658206567838	0.101768833461363
SNP.5	5.835e-26	0.377612	746686	2.8492135299183e-06	10.5369677380422	0.999873384321119	51.0196385281032	0.604673	0.377612	517	0.00411502486228351	0.517692259097176	0.845387149417434	-0.820131404610795	50.1995071234924	0.0387213206431732
SNP.6	3.088e-25	0.332836	740714	3.03988079226427e-06	10.3790601954127	0.999864912438125	49.4003754319422	0.354562	0.332836	517	0.00435528483783605	0.925776773613565	0.837823919420883	-0.550502520591637	48.8498729113506	0.0100417977520627
SNP.7	1.626e-26	0.379104	746131	2.84693591539149e-06	10.656501114603	0.99987348552281	52.2857475404071	0.407939	0.379104	517	0.00410867919049704	0.827525985246202	0.845588758424191	-0.644538641519806	51.6412088988873	0.163709275564436
SNP.8	3.718e-25	0.388013	687788	3.06144834945161e-06	10.361318776249	0.999863954139908	49.2199013975502	0.319426	0.388013	517	0.00407278034308051	0.995638132571374	0.846731117688968	-0.518100464775999	48.7018009327742	0.00865973549346829
SNP.9	2.289e-25	0.364179	693270	3.11471152777306e-06	10.4076083453626	0.999861587537205	49.7090231982321	0.238058	0.364179	517	0.00417666549489213	1.17985472384927	0.843433749405755	-0.340084017166607	49.3689391810655	0.0168748175849561
