snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.25	9.591e-24	0.376838	736351	2.89154177260915e-06	10.0457553890051	0.999871503545789	45.9723122927427	7.80228e-09	0.376838	386	0.00551603542954021	5.7726750917126	0.803111491509463	12.5687955829021	58.5411078756448	0.0008262088053346
SNP.26	8.463e-24	0.313653	738850	3.14355122109969e-06	10.0580832017586	0.999860306129499	46.1374241945006	5.67263e-09	0.313653	386	0.00601713165727851	5.82613333634835	0.788999408159525	12.6128835831173	58.7503077776178	0.00101846048178818
SNP.27	4.905e-25	0.316176	744535	3.10607291136767e-06	10.3347871118907	0.999861971369583	48.9525163414054	8.01162e-09	0.316176	386	0.00599113988358842	5.76821364733671	0.789719193122229	12.3582267524319	61.3107430938372	0.0131803551092096
SNP.28	7.112e-26	0.362132	749622	2.88755298445787e-06	10.5183339669465	0.999871680779737	50.8300816540375	1.42873e-05	0.362132	386	0.00560770270288933	4.33939886418229	0.800492314787687	6.73083697835514	57.5609186323926	0.000310026658605864
SNP.29	2.056e-25	0.353704	692176	3.15996322384246e-06	10.4178255430676	0.999859576911465	49.8224990717155	4.98303e-09	0.353704	386	0.00566645260214089	5.84773786124285	0.798822639038677	12.8565005138033	62.6789995855188	0.0517789638462353
SNP.3	1.021e-24	0.352399	692551	3.16355992637996e-06	10.2642607082024	0.999859417102935	48.2352617698058	2.78776e-09	0.352399	386	0.00567597562324966	5.94363145124081	0.798552649990012	13.3040232307895	61.5392850005954	0.0165646246869602
SNP.30	2.709e-25	0.356618	689736	3.15947514922423e-06	10.3915549902556	0.999859598597579	49.5491244372587	3.11204e-09	0.356618	386	0.00564560557389981	5.92557632299772	0.799414314995762	13.2314426013127	62.7805670385715	0.0573143722273304
SNP.31	2.322e-25	0.335821	697005	3.21618572730843e-06	10.4062452935098	0.999857078841497	49.7106233829853	1.11486e-08	0.335821	386	0.00580750656182024	5.71225936242005	0.794842172017612	12.1758252339368	61.8864486169221	0.0234397428674961
SNP.32	3.827e-25	0.359259	698804	3.1083108951007e-06	10.358554928393	0.999861871931106	49.1987549209881	8.32064e-09	0.359259	386	0.00562720229725376	5.76183078040798	0.799937361782932	12.4738754381326	61.6726303591206	0.0189274781583423
SNP.33	1.167e-24	0.354779	715065	3.05462628006535e-06	10.2513516894471	0.99986425726059	48.0855985709764	6.9227e-09	0.354779	386	0.00565869518382107	5.79278914273911	0.799042706102648	12.604169318694	60.6897678896704	0.0070833875980927
SNP.34	4.867e-25	0.358736	696412	3.12098683985885e-06	10.3355327709887	0.999861308711726	48.9625810826357	2.42279e-09	0.358736	386	0.0056308100702585	5.96657931088585	0.799834769912591	13.4327803164714	62.3953613991071	0.0389915820132259
SNP.35	1.906e-24	0.354244	713596	3.06299751277312e-06	10.2038322819606	0.999863885306942	47.6010042630723	6.47836e-09	0.354244	386	0.00566254604436489	5.80391636540105	0.798933447443119	12.6541547625473	60.2551590256196	0.0045866201566913
SNP.36	2.563e-25	0.360595	698252	3.10571848869216e-06	10.3968369715217	0.999861987117354	49.5955685464899	1.45508e-09	0.360595	386	0.00561806773618207	6.04926515976506	0.800197233007132	13.8358400410036	63.4314085874934	0.109880450967801
SNP.37	2.434e-25	0.359259	699031	3.1073015170142e-06	10.4017582265716	0.999861916779964	49.6469900309317	1.12251e-08	0.359259	386	0.00562720229725376	5.71109584810631	0.799937361782932	12.2410624059816	61.8880524369134	0.0234773661581244
SNP.38	1.897e-25	0.356618	692414	3.14725547364052e-06	10.425479527491	0.999860141542074	49.9002712067853	3.11204e-09	0.356618	386	0.00564560557389981	5.92557632299772	0.799414314995762	13.2314426013127	63.131713808098	0.0814262893625055
SNP.39	3.099e-25	0.355556	692922	3.14914354896059e-06	10.3787206874284	0.999860057651093	49.4142444029937	3.95303e-09	0.355556	386	0.00565313690733905	5.88614689451526	0.799200461179679	13.0421153106626	62.4563597136562	0.0414440403323482
SNP.4	5.027e-26	0.371324	745921	2.87142362223878e-06	10.5509799924054	0.999872397456832	51.1711917114714	1.75737e-05	0.371324	386	0.00554884761586521	4.29367837601987	0.802171993236306	6.58411203904724	57.7553037505186	0.000376547201062736
SNP.40	8.829e-24	0.426692	720238	2.83786329429217e-06	10.0539134312879	0.999873888648555	46.0450412502782	3.13177e-08	0.426692	386	0.00529517353200623	5.5339059202085	0.809493057278134	11.5659708109445	57.6110120612227	0.00032595251723814
SNP.41	4.687e-26	0.371324	750311	2.85462318921616e-06	10.5575572551858	0.999873143952756	51.2377089826046	1.8726e-05	0.371324	386	0.00554884761586521	4.27956374592912	0.802171993236306	6.5355773681232	57.7732863507279	0.000383379748199845
SNP.42	2.61e-26	0.363971	751390	2.87449060565114e-06	10.6123851126005	0.999872261181261	51.8214043139747	1.33075e-05	0.363971	386	0.00559550128544096	4.35498669607386	0.800839955529089	6.78750564235026	58.608909956325	0.000884170231100604
SNP.5	5.835e-26	0.367647	746686	2.88032428419091e-06	10.5369677380422	0.999872001972962	51.0249910397317	1.34594e-05	0.367647	386	0.00557175600638698	4.35249979174822	0.801517368378406	6.78354764077952	57.8085386805112	0.000397135819743927
SNP.6	3.088e-25	0.323529	740714	3.08430311466585e-06	10.3790601954127	0.999862938649959	49.407521849607	6.44981e-09	0.323529	386	0.00591861786859222	5.80465648176927	0.791734492649856	12.5538948260099	61.9614166756169	0.025264520343041
SNP.7	1.626e-26	0.371324	746131	2.87061545455687e-06	10.656501114603	0.999872433366231	52.2898288484557	1.75737e-05	0.371324	386	0.00554884761586521	4.29367837601987	0.802171993236306	6.58411203904724	58.8739408875029	0.00115249051441549
SNP.8	3.718e-25	0.378327	687788	3.09090792134119e-06	10.361318776249	0.999862645183545	49.2246188565304	7.41522e-09	0.378327	386	0.0055074854336876	5.78123957948415	0.803356661677911	12.6120050021998	61.8366238587302	0.0223004807524617
SNP.9	2.289e-25	0.356618	693270	3.14336946864184e-06	10.4076083453626	0.99986031420513	49.7135329805235	3.11204e-09	0.356618	386	0.00564560557389981	5.92557632299772	0.799414314995762	13.2314426013127	62.9449755818363	0.0675562078154391
