snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.109	1.106e-20	0.471354	749574	2.67696900564563e-06	9.32536715383067	0.999881037753449	38.9577114657904	0.000198402	0.471354	581	0.00345367704894633	3.72104255257908	0.866929181463073	4.99338216000885	43.9510936257992	1.26951119495048e-05
SNP.11	1.224e-21	0.459211	752955	2.67399660119112e-06	9.55599669720223	0.999881169828901	41.1342032178713	5.11882e-05	0.459211	581	0.00346540294466413	4.0501345146596	0.866537678924168	6.10019618324561	47.2343994011169	0.000338499565527582
SNP.110	1.489e-22	0.465333	754482	2.66362994581528e-06	9.77172160790161	0.999881630459859	43.2167706765934	0.000113562	0.465333	581	0.00345896875865508	3.85962318608428	0.86675245882016	5.44809850192012	48.6648691785135	0.00141515251146801
SNP.111	1.111e-22	0.462963	755925	2.66036241765771e-06	9.80134167866972	0.999881775648976	43.5060074337141	7.63848e-05	0.462963	581	0.00346133297860225	3.95546854005933	0.866673526299473	5.77239335503647	49.2784007887506	0.00261370542475505
SNP.112	1.263e-22	0.455729	753194	2.67634004539734e-06	9.7883825858973	0.999881065700588	43.382049470063	3.62307e-05	0.455729	581	0.00346954090215664	4.13028931179865	0.866399605783231	6.38362994488644	49.7656794149494	0.00425479909068084
SNP.113	7.119e-23	0.462338	755690	2.66168952768504e-06	9.84619238164501	0.999881716680257	43.9468046735705	0.000111147	0.462338	581	0.00346198306226559	3.86487303666774	0.866651824941008	5.46529885134351	49.412103524914	0.00298760377675635
SNP.114	9.922e-23	0.455729	754364	2.67218910784847e-06	9.81275695092128	0.999881250142854	43.6201366062228	3.39261e-05	0.455729	581	0.00346954090215664	4.14537299693525	0.866399605783231	6.43770518659406	50.0578417928169	0.00569853954335693
SNP.115	7.551e-23	0.456806	755614	2.66675577738854e-06	9.8402672313643	0.999881491566918	43.8894287382956	9.74942e-05	0.456806	581	0.00346822375210958	3.89674494099249	0.866443550963788	5.57169300254452	49.4611217408401	0.00313769944187777
SNP.116	1.256e-22	0.467448	755995	2.65678099042828e-06	9.78894461353218	0.999881934785911	43.3839249039265	5.38804e-05	0.467448	581	0.00345699336464514	4.0381238742622	0.86681842091335	6.05934229031985	49.4432671942463	0.00308217440322751
SNP.117	1.158e-17	0.488032	754877	2.65095707124567e-06	8.55704235332722	0.999882193565714	32.0839400156853	0.000519587	0.488032	581	0.00344431414986355	3.47045003600893	0.86724204270855	4.21292791129709	36.2968679269824	6.01794966246064e-09
SNP.118	2.151e-17	0.497396	755575	2.64706249942015e-06	8.4853339966311	0.999882366617044	31.472242815824	0.000182277	0.497396	581	0.00344243416178895	3.74239183402474	0.8673048897293	5.06366726604833	36.5359100818723	7.64298908814003e-09
SNP.119	3.979e-23	0.456349	756655	2.6635128948458e-06	9.90451397004308	0.999881635660893	44.5230212208148	3.02901e-05	0.456349	581	0.00346877857048116	4.17127428377348	0.866425039550218	6.5311476375614	51.0541688583762	0.0154334462236718
SNP.12	5.948e-23	0.456919	756478	2.66360533052387e-06	9.86424538798134	0.999881631553613	44.1250555291646	2.83531e-05	0.456919	581	0.00346808749264033	4.18630604062237	0.866448097357065	6.5856874711926	50.7107430003572	0.0109475001028367
SNP.120	1.047e-22	0.460733	754980	2.66551660806337e-06	9.80733215758543	0.999881546628061	43.5656897987312	9.13486e-05	0.460733	581	0.00346370349183422	3.91249190822169	0.866594398101812	5.62555656503254	49.1912463637638	0.00239555393565518
SNP.13	3.268e-23	0.455764	755913	2.66668001386968e-06	9.92417315218032	0.999881494933388	44.7184932208291	4.28002e-05	0.455764	581	0.00346949757198669	4.09181936094016	0.866401051373083	6.24661375551449	50.9651069763436	0.0141183462637278
SNP.14	4.253e-23	0.457143	747932	2.69383116668964e-06	9.89785470788441	0.999880288502928	44.462687039008	2.28771e-05	0.457143	581	0.00346781847188385	4.23478448706191	0.866457073564398	6.76259433745945	51.2252813764675	0.0183137016767421
SNP.15	6.548e-23	0.46224	756035	2.6605540332638e-06	9.85459522339973	0.999881767134741	44.029355309745	0.000108154	0.46224	581	0.00346208600436936	3.87153077277155	0.866648388585313	5.48760527232624	49.5169605820712	0.00331788891201059
SNP.16	9.308e-23	0.457143	755994	2.66510386612131e-06	9.81919919554102	0.999881564967802	43.6820538653676	2.39759e-05	0.457143	581	0.00346781847188385	4.2242300925013	0.866457073564398	6.72391579010333	50.405969655471	0.00807148745355201
SNP.17	3.253e-21	0.457143	754002	2.67214481150516e-06	9.45426476485493	0.999881252111113	40.1670001469524	6.94807e-05	0.457143	581	0.00346781847188385	3.9780570603351	0.866457073564398	5.84914857045413	46.0161487174065	0.000100110254648838
SNP.18	3.76e-23	0.469895	755158	2.65808859685662e-06	9.91017155246895	0.999881876683795	44.5780588523367	7.56999e-05	0.469895	581	0.00345486552259045	3.95762113558321	0.866889484764103	5.78065538621897	50.3587142385556	0.00769893776915421
SNP.19	3.17e-23	0.458225	756357	2.66284221302616e-06	9.92721037238231	0.999881665461919	44.7479245455238	1.76267e-05	0.458225	581	0.00346653932481554	4.29301008081816	0.866499756419114	6.97794134589943	51.7258658914233	0.030211843614087
SNP.2	7.197e-23	0.458108	756331	2.66303875955291e-06	9.84509667844671	0.999881656728585	43.9362684997953	2.44039e-05	0.458108	581	0.00346667602074254	4.22024311346327	0.866495194919315	6.70952660692285	50.6457951067181	0.010259080701124
SNP.20	1.463e-22	0.472222	754206	2.66000542271306e-06	9.77350584842781	0.999881791511667	43.2335322423669	3.30859e-05	0.472222	581	0.00345299836461743	4.15111531674907	0.866951852109504	6.46103031723696	49.6945625596038	0.00396272011954243
SNP.21	2.735e-22	0.460836	752376	2.67465509149085e-06	9.7099392783638	0.999881140569622	42.6170726774196	7.42554e-05	0.460836	581	0.00346359087627455	3.96222214660651	0.866598156904422	5.79525610790357	48.4123287853231	0.00109932561448343
SNP.22	1.372e-22	0.464752	754751	2.66311540401624e-06	9.7800077787627	0.999881653322971	43.2976700822311	0.000243288	0.464752	581	0.00345953358742971	3.66922383100834	0.866733599978664	4.82680285473819	48.1244729369693	0.000824350946085678
SNP.23	1.105e-21	0.457143	754059	2.67194282166848e-06	9.56658051062364	0.999881261086308	41.235006133439	6.94807e-05	0.457143	581	0.00346781847188385	3.9780570603351	0.866457073564398	5.84914857045413	47.0841547038931	0.000291277992428826
SNP.24	2.589e-23	0.45756	756545	2.66278118961484e-06	9.94738376488471	0.999881668173429	44.9483584943508	2.7882e-05	0.45756	581	0.00346732150619132	4.1901093940265	0.866473655923095	6.59961799491648	51.5479764892673	0.025288370297014
SNP.25	2.584e-23	0.452632	755371	2.67168368435375e-06	9.94757618983403	0.999881272600787	44.9519215068066	2.29416e-05	0.452632	581	0.00347351527768327	4.23415174609071	0.866267032377102	6.75928031747206	51.7112018242787	0.0297720475909038
SNP.26	3.63e-23	0.461842	756492	2.65927002818999e-06	9.91368636592723	0.999881824188142	44.6131128963492	3.09254e-05	0.461842	581	0.00346250688840878	4.16654269124776	0.866634339153333	6.51508956492922	51.1282024612784	0.0166193983765442
SNP.27	1.575e-22	0.45974	753577	2.67132829187231e-06	9.7660321388785	0.999881288392258	43.1626240509584	0.000109064	0.45974	581	0.00346480475078186	3.86948833299207	0.866557642776901	5.48041494048237	48.6430389914408	0.0013845942274884
SNP.28	1.427e-23	0.455844	747708	2.69586606533744e-06	10.0065085406045	0.999880198084648	45.5442732486856	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	51.9784628081627	0.0388936476145603
SNP.29	1.003e-22	0.460938	755836	2.6623257932251e-06	9.81166474268022	0.999881688408479	43.6075932521439	4.5732e-05	0.460938	581	0.00346347965275058	4.07643210751923	0.866601869276653	6.19308249058227	49.8006757427262	0.0044063376142066
SNP.3	4.455e-23	0.459635	756579	2.66081952359754e-06	9.89321196708415	0.99988175533796	44.4106575402	4.65707e-05	0.459635	581	0.00346492284740775	4.07220231639908	0.866553701400515	6.17792902725657	50.5885865674566	0.00968864611364121
SNP.30	6.361e-23	0.463255	754065	2.66669347314451e-06	9.8575055742245	0.999881494335339	44.0591755528136	3.65426e-05	0.463255	581	0.00346103307026974	4.12831832205134	0.866683538328324	6.37793426184192	50.4371098146556	0.00832678929735473
SNP.31	4.744e-23	0.458005	756519	2.66246964603201e-06	9.88691981677263	0.999881682016534	44.3487414788127	2.34621e-05	0.458005	581	0.00346679668527795	4.22910675538672	0.866491168421884	6.74195246316979	51.0906939419825	0.0160075753683134
SNP.32	9.63e-23	0.456464	754870	2.66970326531034e-06	9.81576994860592	0.999881360598519	43.6492434754891	3.07518e-05	0.456464	581	0.00346863838878626	4.16782639181478	0.86642971661217	6.51871488789856	50.1679583633876	0.00636189629255045
SNP.33	3.215e-22	0.458115	735092	2.73997541802113e-06	9.69344421277947	0.99987823814251	42.4689881025922	1.50149e-05	0.458115	581	0.00346666783129775	4.32846967768968	0.866495468197142	7.11036787353156	49.5793559761238	0.0035315049263992
SNP.34	2.026e-23	0.454545	755933	2.6677853761901e-06	9.97176307248136	0.999881445817819	45.1920648723914	2.6949e-05	0.454545	581	0.00347102754351035	4.1978256292888	0.866350011076951	6.62703186848599	51.8190967408774	0.0331639973254328
SNP.35	1.546e-23	0.453003	754422	2.67466649369291e-06	9.9985786641618	0.999881140062978	45.4610639652063	2.8963e-05	0.453003	581	0.00347302451894112	4.18147036923734	0.866283400440777	6.56733395773467	52.028397922941	0.040885114644027
SNP.36	5.64e-23	0.459635	756628	2.66064720621482e-06	9.86958047460577	0.9998817629947	44.1771410064825	4.56985e-05	0.459635	581	0.00346492284740775	4.07660258075716	0.866553701400515	6.19346499012299	50.3706059966055	0.00779103820705359
SNP.37	9.693e-23	0.467532	755649	2.65793917496796e-06	9.81511230394746	0.999881883323199	43.6406064823063	5.49344e-05	0.467532	581	0.00345691752086982	4.03357601001577	0.86682095367871	6.04344336857342	49.6840498508797	0.00392127940590435
SNP.38	2.217e-23	0.459635	747565	2.6929031914869e-06	9.96281271585192	0.999880329736398	45.1074943114465	0.000135999	0.459635	581	0.00346492284740775	3.81533373913397	0.866553701400515	5.30008405976089	50.4075783712074	0.00808448263240677
SNP.39	3.435e-21	0.457031	745526	2.70262952306455e-06	9.44856728438077	0.999879897558637	40.118768014896	6.86126e-05	0.457031	581	0.0034679528017422	3.98104623658498	0.866452591460751	5.85943684439611	45.9782048592921	9.63828486293196e-05
SNP.4	3.215e-21	0.456919	753938	2.67257895639168e-06	9.45549408026974	0.999881232820368	40.1787021524432	5.09251e-05	0.456919	581	0.00346808749264033	4.05134020298048	0.866448097357065	6.10402861626034	46.2827307687036	0.000130693407107435
SNP.40	4.931e-23	0.456579	756765	2.66291078436591e-06	9.88304757449009	0.999881662415025	44.3105508257225	8.52388e-06	0.456579	581	0.0034684985881767	4.45158494817865	0.866434381009771	7.57831428479192	51.8888651105144	0.0355604206274525
SNP.41	1.013e-22	0.45974	754929	2.66654421833611e-06	9.81066376975307	0.999881500967314	43.5985562073442	0.000109064	0.45974	581	0.00346480475078186	3.86948833299207	0.866557642776901	5.48041494048237	49.0789711478266	0.00214114188223854
SNP.42	9.996e-23	0.45953	754816	2.66712546090077e-06	9.81200732525751	0.999881475140434	43.6118444391079	0.000114895	0.45953	581	0.00346504125971649	3.85677037570553	0.866549749524476	5.4378108678883	49.0496553069962	0.00207928365076991
SNP.43	9.105e-23	0.45953	755278	2.66549399280169e-06	9.82142200223593	0.999881547632945	43.7039522737939	0.000112223	0.45953	581	0.00346504125971649	3.86252081495391	0.866549749524476	5.45704364279976	49.1609959165937	0.00232417246191875
SNP.44	2.292e-23	0.454427	755931	2.6679080169581e-06	9.95950544714334	0.99988144036841	45.0699470553462	2.75366e-05	0.454427	581	0.00347117792627737	4.19293694706086	0.866344994588587	6.60923779874136	51.6791848540876	0.0288339347322296
SNP.45	2.884e-21	0.458442	750447	2.68361743235128e-06	9.46685355203709	0.999880742338204	40.2882019833529	0.000119509	0.458442	581	0.00346628683520778	3.84713115739628	0.866508182043655	5.40548416307753	45.6936861464304	7.25161687431155e-05
SNP.46	1.533e-22	0.46224	754060	2.6675224365947e-06	9.76877123302306	0.999881457501252	43.1886700007171	0.000104165	0.46224	581	0.00346208600436936	3.88067957900792	0.866648388585313	5.51833812799896	48.7070081287161	0.00147605982536339
SNP.47	8.395e-23	0.455844	756172	2.66569064178695e-06	9.82960186367283	0.999881538895061	43.7843505398227	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.2185400992998	0.00669196951737398
SNP.48	7.787e-23	0.458115	752005	2.67835188593692e-06	9.83717057612105	0.999880976306729	43.8611095241428	6.85955e-05	0.458115	581	0.00346666783129775	3.98110547658697	0.866495468197142	5.85982041286532	49.7209299370081	0.00406859636186872
SNP.49	1.088e-22	0.456919	754996	2.6688337861711e-06	9.80345423488886	0.99988139923287	43.5282844418182	2.34223e-05	0.456919	581	0.00346808749264033	4.22948874086941	0.866448097357065	6.74312834412148	50.2714127859397	0.0070553127506004
SNP.5	2.926e-23	0.455844	748663	2.6924271988616e-06	9.93519598361968	0.999880350886563	44.8326808703522	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	51.2668704298293	0.0190914112006397
SNP.50	4.495e-23	0.459786	756465	2.66109014751998e-06	9.89231738008323	0.999881743313075	44.4018589045046	1.78295e-05	0.459786	581	0.00346475311263977	4.29047046284433	0.866559366168088	6.96882238041749	51.3706812849221	0.0211798321169447
SNP.51	6.616e-23	0.455263	756124	2.66641504163358e-06	9.85355727407551	0.999881506707141	44.0202159666692	3.14947e-05	0.455263	581	0.00347012118234105	4.16238047917467	0.866380246823776	6.4988184511816	50.5190344178508	0.00903768038212847
SNP.52	9.538e-23	0.467448	755713	2.65777238827283e-06	9.81673800993237	0.99988189073419	43.656531390322	5.50213e-05	0.467448	581	0.00345699336464514	4.03320474616819	0.86681842091335	6.04213425464065	49.6986656449627	0.00397901290092466
SNP.53	1.681e-23	0.454545	754891	2.67146780499372e-06	9.99028366636319	0.999881282193147	45.3775788802792	2.6949e-05	0.454545	581	0.00347102754351035	4.1978256292888	0.866350011076951	6.62703186848599	52.0046107487652	0.039924049133328
SNP.54	7.557e-23	0.463351	749556	2.68265911424099e-06	9.84018732261356	0.999880784919964	43.8915808660082	0.000130269	0.463351	581	0.00346093500005855	3.82594949111292	0.866686812318172	5.33570583644213	49.2272867024503	0.00248346517068379
SNP.55	1.808e-21	0.45974	753864	2.67031130310541e-06	9.51552364423217	0.99988133358103	40.7476256736742	0.000158296	0.45974	581	0.00346480475078186	3.77768014253456	0.866557642776901	5.17622170855726	45.9238473822315	9.12835676928036e-05
SNP.56	5.144e-22	0.455307	751770	2.68181547274809e-06	9.64534088580473	0.999880822406203	41.9933088046826	6.26679e-05	0.455307	581	0.00347006612383448	4.0025330889107	0.866382083615499	5.93345247880692	47.9267612834895	0.000676467693560489
SNP.57	1.004e-22	0.457031	754836	2.66929581765075e-06	9.81156420185944	0.999881378703008	43.6078991389348	4.66618e-05	0.457031	581	0.0034679528017422	4.07174723194085	0.866452591460751	6.17586376381396	49.7837629027488	0.00433244059694079
SNP.58	1.353e-22	0.463542	755708	2.66067095203031e-06	9.78141910256928	0.99988176193958	43.3110182959551	0.000139885	0.463542	581	0.00346074066061432	3.80837151266091	0.866693300246834	5.27757563046331	48.5885939264184	0.00131122531519046
SNP.59	3.364e-23	0.453125	755339	2.6712959216296e-06	9.92128412357729	0.999881289830594	44.6906841044574	3.98474e-05	0.453125	581	0.00347286401058138	4.10836268871697	0.866288753940785	6.30485338956583	50.9955374940232	0.0145545785741605
SNP.6	4.995e-23	0.455844	756825	2.66339064378334e-06	9.88175563918051	0.999881641092988	44.2978739537349	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.732063513212	0.011183412368379
SNP.60	1.104e-22	0.458225	755861	2.66458958421962e-06	9.8019800121127	0.999881587819362	43.5130481462008	5.12619e-05	0.458225	581	0.00346653932481554	4.04979782830611	0.866499756419114	6.09884567077664	49.6118938169774	0.00364830233503794
SNP.61	5.039e-22	0.47644	752853	2.66247258117316e-06	9.6474565452931	0.999881681886114	42.0101359207987	7.45876e-05	0.47644	581	0.00345000080921508	3.96115657795872	0.867051996083563	5.79345442359106	47.8035903443898	0.000598073557417996
SNP.62	9.177e-23	0.450649	748334	2.69889628620484e-06	9.82062805309752	0.99988006344045	43.7023102410718	7.59354e-05	0.450649	581	0.00347620628819417	3.95687890458627	0.866177291263118	5.77520186105486	49.4775121021266	0.00318955124341809
SNP.63	7.837e-17	0.493473	749542	2.66875087976249e-06	8.33367631554511	0.999881402916725	30.2010728405486	0.000534712	0.493473	581	0.00344292749039403	3.46273638203127	0.867288397129859	4.18984106632251	34.3909139068711	8.9475315212146e-10
SNP.64	1.163e-22	0.46875	754460	2.66129832894375e-06	9.79672079897328	0.999881734062755	43.4609064942789	3.7834e-05	0.46875	581	0.00345584016739226	4.12032398965025	0.866856932963636	6.35017980151484	49.8110862957938	0.00445244963512725
SNP.65	2.321e-21	0.459424	754018	2.67004051725479e-06	9.48952024275833	0.999881345613101	40.5005069449329	0.000153776	0.459424	581	0.00346516112003342	3.78489093911726	0.866545749359519	5.19980871222475	45.7003156571576	7.29985125468024e-05
SNP.66	1.048e-22	0.454308	748627	2.69405555117106e-06	9.80723579827122	0.999880278532672	43.5700081745433	3.47291e-05	0.454308	581	0.00347132999157752	4.14000978987013	0.866339922033131	6.4181672599036	49.9881754344469	0.00531505608089539
SNP.67	7.314e-17	0.490885	747157	2.6777034636144e-06	8.34184545869548	0.99988100511864	30.2708375767483	0.000389262	0.490885	581	0.00344348517515275	3.54725880292141	0.86726975377808	4.44672895878328	34.7175665355315	1.24041403394204e-09
SNP.68	6.946e-23	0.458442	755543	2.66551692128141e-06	9.84866562486762	0.999881546614143	43.97186700867	8.16157e-05	0.458442	581	0.00346628683520778	3.93960551675512	0.866508182043655	5.71745894647995	49.6893259551499	0.00394202315990625
SNP.69	3.432e-21	0.45974	754409	2.66838221734399e-06	9.44865875482752	0.999881419297835	40.1133244597588	0.000158296	0.45974	581	0.00346480475078186	3.77768014253456	0.866557642776901	5.17622170855726	45.289546168316	4.84082171930472e-05
SNP.7	3.98e-23	0.462766	756574	2.65823675382385e-06	9.90448885006218	0.999881870100596	44.5217926356569	4.8767e-05	0.462766	581	0.00346153668466012	4.06145892176374	0.866666725983696	6.14057647156265	50.6623691072196	0.010430531598697
SNP.70	6.408e-23	0.45953	755591	2.66438982451522e-06	9.85676620392897	0.999881596695469	44.0514612501978	9.24866e-05	0.45953	581	0.00346504125971649	3.90950197330653	0.866549749524476	5.61524903842903	49.6667102886268	0.0038538722318606
SNP.71	7.609e-23	0.455844	755623	2.66762740676412e-06	9.83949739950388	0.999881452837018	43.8820160852407	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.3162056447178	0.00737852514247543
SNP.72	1.177e-22	0.455844	753712	2.67439104589196e-06	9.7955116492681	0.999881152302192	43.451488527985	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	49.8856780874621	0.0047972662105311
SNP.73	7.354e-23	0.455844	756716	2.66377428781911e-06	9.84292642724017	0.999881624046178	43.9150435309583	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.3492330904354	0.00762628794588392
SNP.74	2.98e-23	0.454427	753507	2.67649056368043e-06	9.93337329913546	0.999881059012478	44.8116429375579	2.75558e-05	0.454427	581	0.00347117792627737	4.19277888700019	0.866344994588587	6.60866365166111	51.420306589219	0.0222574040143636
SNP.75	6.588e-23	0.457784	754949	2.66820658550473e-06	9.85398338006001	0.999881427101844	44.0247461483343	2.34222e-05	0.457784	581	0.0034670566153532	4.22948970140957	0.866482494850676	6.74331072927688	50.7680568776112	0.011593272886813
SNP.76	1.416e-22	0.467532	755982	2.65676838816978e-06	9.77681235282202	0.999881935345879	43.265248139969	5.49344e-05	0.467532	581	0.00345691752086982	4.03357601001577	0.86682095367871	6.04344336857342	49.3086915085424	0.00269408771613921
SNP.77	2.096e-17	0.489071	754696	2.65134040869264e-06	8.48834530528061	0.999882176532508	31.4985967563033	0.000114637	0.489071	581	0.00344398623249347	3.85732008767188	0.867253004159397	5.44223815461518	36.9408349109185	1.14582912846953e-08
SNP.78	7.912e-23	0.46466	756247	2.65791664454534e-06	9.8355678319591	0.999881884324314	43.8415610724835	4.80605e-05	0.46466	581	0.00345962390479772	4.06486389411023	0.86673058448438	6.15285480825711	49.9944158807406	0.0053483281110986
SNP.79	1.431e-22	0.466057	755405	2.65984431048636e-06	9.77574542908136	0.999881798670518	43.2553907776733	8.37597e-05	0.466057	581	0.00345827829838717	3.93337989499369	0.866775513436034	5.6972890304262	48.9526798080995	0.00188711260148524
SNP.8	1.537e-17	0.5	755295	2.6479719844564e-06	8.52432763551745	0.999882326204998	31.8040083796025	0.000181171	0.5	581	0.00344234079173838	3.74392049741182	0.867308011278819	5.0686401220256	36.8726485016281	1.07030333112125e-08
SNP.80	1.31e-22	0.468831	755336	2.65815792271668e-06	9.78468698005143	0.999881873603373	43.3425172578593	7.40666e-05	0.468831	581	0.00345577000466976	3.96282975467868	0.866859276220739	5.7984132417926	49.1409304996519	0.0022780017389273
SNP.81	1.333e-22	0.464752	755869	2.65917641059054e-06	9.7829260602338	0.999881828347941	43.3254801470421	0.000119935	0.464752	581	0.00345953358742971	3.84625896814157	0.866733599978664	5.40339934439583	48.728879491438	0.00150869889458183
SNP.82	1.187e-22	0.458333	755967	2.66411925299389e-06	9.79465665602544	0.999881608718022	43.4412128181085	7.83376e-05	0.458333	581	0.00346641349281933	3.94942974076225	0.866503955435435	5.75102058713075	49.1922334052392	0.0023979196140656
SNP.83	8.842e-23	0.462141	755411	2.6628319545792e-06	9.82437589957311	0.999881665917742	43.7324708380548	0.000106754	0.462141	581	0.00346219027476873	3.87470487002423	0.866644907916978	5.49824646889531	49.2307173069501	0.00249199958820883
SNP.84	7.486e-23	0.455844	755556	2.66786396240824e-06	9.84113696118789	0.999881442325926	43.8981918016301	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.3323813611072	0.00749884860809979
SNP.85	9.138e-23	0.455844	755318	2.66870460386397e-06	9.82105734024754	0.999881404972944	43.7009662058915	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.1351557653686	0.0061565951792879
SNP.86	8.626e-23	0.455729	756138	2.66591979791123e-06	9.82686771076531	0.999881528712757	43.7575243103051	3.31752e-05	0.455729	581	0.00346954090215664	4.15049846037403	0.866399605783231	6.45612492272202	50.2136492330271	0.00665931989691033
SNP.87	5.045e-23	0.459318	755681	2.66425705632618e-06	9.88075766738798	0.99988160259488	44.2881746326797	2.4515e-05	0.459318	581	0.00346528130220589	4.21921905259807	0.866541738490178	6.70602218990894	50.9941968225887	0.0145350787407801
SNP.88	3.06e-23	0.455381	749913	2.6883847747007e-06	9.93073226983658	0.999880530506901	44.7876059466017	6.23337e-05	0.455381	581	0.00346997365154927	4.0037976003049	0.866385168575546	5.93785132913618	50.7254572757379	0.0111097755893343
SNP.89	5.542e-23	0.455844	755846	2.66684036692835e-06	9.87133864768548	0.999881487808274	44.1956418780767	3.40723e-05	0.455844	581	0.00346939866433963	4.14438761694291	0.866404351167988	6.43418955947709	50.6298314375538	0.0100966084081857
SNP.9	1.442e-22	0.45756	756073	2.66444350624497e-06	9.77497003075744	0.999881594310179	43.2486658265828	2.16673e-05	0.45756	581	0.00346732150619132	4.2469782338538	0.866473655923095	6.80748822439124	50.056154050974	0.00568892999122895
SNP.90	1.914e-17	0.497382	756426	2.64408525473117e-06	8.49889738756985	0.999882498907919	31.5868533113843	0.000282354	0.497382	581	0.00344243516849446	3.63097366284822	0.867304856073223	4.70741002269819	36.2942633340825	6.00229574838447e-09
SNP.91	3.413e-21	0.46063	751850	2.67670058458376e-06	9.44923991079216	0.999881049680436	40.1203547024257	0.000215864	0.46063	581	0.00346381641053236	3.69968880289235	0.866590629213999	4.92364862999378	45.0440033324195	3.78687691775076e-05
SNP.92	1.561e-22	0.45953	754820	2.6671113270651e-06	9.76693705239152	0.999881475768456	43.1706799318156	0.000113403	0.45953	581	0.00346504125971649	3.85996557474872	0.866549749524476	5.4484939130118	48.6191738448274	0.00135194185975623
SNP.93	9.453e-23	0.45974	755356	2.66503683058618e-06	9.81764066523532	0.999881567946453	43.6667409410293	0.000109064	0.45974	581	0.00346480475078186	3.86948833299207	0.866557642776901	5.48041494048237	49.1471558815117	0.00229222740378404
