snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.113	7.119e-23	0.47191	755690	2.65496747473324e-06	9.84619238164501	0.999882015367583	43.945554962477	2.41697e-08	0.47191	387	0.00518432137204435	5.57914981938797	0.812734388451382	11.8113425380715	55.7568975005485	0.00974694151522282
SNP.114	9.922e-23	0.466165	754364	2.6634364701986e-06	9.81275695092128	0.99988163905674	43.6185151090133	3.45463e-08	0.466165	387	0.00519173278915995	5.51668032448853	0.81251686816824	11.5269392126216	55.145454321635	0.00528837156691327
SNP.115	7.551e-23	0.465909	755614	2.65921620632279e-06	9.8402672313643	0.99988182657966	43.8880295011689	3.50506e-08	0.465909	387	0.00519209559308628	5.51413173334285	0.812506223097736	11.5153846105661	55.4034141117349	0.00684466937735953
SNP.116	1.256e-22	0.475564	755995	2.65185402242795e-06	9.78894461353218	0.99988215371061	43.383007397702	2.4137e-08	0.475564	387	0.00518033173562124	5.57938533310228	0.812851529920258	11.8139208801693	55.1969282778714	0.00556771269495354
SNP.117	1.158e-17	0.490272	754877	2.65044154022368e-06	8.55704235332722	0.999882216472806	32.0838436214601	1.19254e-05	0.490272	387	0.00516991565519233	4.37894723282968	0.813157520260739	6.95747576367016	39.0413193851303	5.36271877482558e-10
SNP.118	2.151e-17	0.496255	755575	2.6471392072194e-06	8.4853339966311	0.999882363208611	31.4722571804356	4.94855e-06	0.496255	387	0.00516824859559379	4.56695720061071	0.813206514400885	7.64168819817872	39.1139453786143	5.76668316651101e-10
SNP.119	3.979e-23	0.465517	756655	2.65584457843139e-06	9.90451397004308	0.999881976394396	44.5215965161106	5.33918e-08	0.465517	387	0.00519265653615764	5.43962845900135	0.812489764953474	11.1836454955422	55.7052420116528	0.00925624127249376
SNP.12	5.948e-23	0.466165	756478	2.65599341871793e-06	9.86424538798134	0.999881969780834	44.1236412342263	3.37601e-08	0.466165	387	0.00519173278915995	5.52072645169677	0.81251686816824	11.5450822072227	55.668723441449	0.00892431421405952
SNP.120	1.047e-22	0.467681	754980	2.66019126483143e-06	9.80733215758543	0.99988178325397	43.5647013649783	3.71492e-08	0.467681	387	0.0051896413465696	5.50389445567443	0.812578238857813	11.4704601521755	55.0351615171538	0.00473611681050283
SNP.13	3.268e-23	0.466797	755913	2.65752616749046e-06	9.92417315218032	0.999881901674751	44.7167941638632	5.25476e-08	0.466797	387	0.00519084903836231	5.44246733000343	0.812542799566347	11.1968395809806	55.9136337448438	0.0114008713802965
SNP.14	4.253e-23	0.468045	747932	2.68500676415555e-06	9.89785470788441	0.999880680604855	44.4610658623578	4.91715e-08	0.468045	387	0.00518915369283822	5.45428061415664	0.812592549761447	11.2497447260867	55.7108105884445	0.00930792914319454
SNP.15	6.548e-23	0.466292	756035	2.65745810084643e-06	9.85459522339973	0.999881904699221	44.0287798984094	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.5749396133129	0.00812540568813367
SNP.16	9.308e-23	0.466292	755994	2.6576022233952e-06	9.81919919554102	0.999881898295287	43.6806607339555	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.2268204488591	0.0057366561789444
SNP.17	3.253e-21	0.470037	754002	2.66207269513053e-06	9.45426476485493	0.999881699654622	40.1651321611365	1.76233e-07	0.470037	387	0.00518658433145687	5.22280494481202	0.812667959710581	10.2464166349525	50.411548796089	4.64957132222438e-05
SNP.18	3.76e-23	0.469925	755158	2.65806933150152e-06	9.91017155246895	0.999881877539831	44.5780552708758	1.17765e-07	0.469925	387	0.00518672434170032	5.29693126251699	0.81266385009337	10.5632248439648	55.1412801148406	0.00526634281864848
SNP.19	3.17e-23	0.463878	756357	2.65812725592505e-06	9.92721037238231	0.99988187496602	44.7470488646636	4.56826e-08	0.463878	387	0.00519507275687261	5.46734514506961	0.812418880337354	11.3055849640877	56.0526338287513	0.0131010171634137
SNP.2	7.197e-23	0.463035	756331	2.65887734959482e-06	9.84509667844671	0.9998818416364	43.935495614996	3.47876e-08	0.463035	387	0.00519636011549457	5.51545639115608	0.812381118174894	11.5197507941042	55.4552464091002	0.00720879965156316
SNP.20	1.463e-22	0.488462	754206	2.65320823617213e-06	9.77350584842781	0.999882093537521	43.2322675191165	2.97195e-08	0.488462	387	0.00517071206969104	5.5430811743094	0.81313411607666	11.6533952794694	54.8856627985859	0.00407845745873831
SNP.21	2.735e-22	0.469582	752376	2.6681201083502e-06	9.7099392783638	0.999881430944361	42.6158633667581	1.03313e-08	0.469582	387	0.00518715642025863	5.72519828840332	0.812651167872797	12.4811060117866	55.0969693785447	0.00503808184356879
SNP.22	1.372e-22	0.473783	754751	2.65718602288505e-06	9.7800077787627	0.999881916788719	43.2965683313968	3.39432e-08	0.473783	387	0.00518220622211503	5.51977603640737	0.812796488092954	11.5443327550599	54.8409010864568	0.0038999242542521
SNP.23	1.105e-21	0.470037	754059	2.66187146665421e-06	9.56658051062364	0.999881708595994	41.233138624111	1.76233e-07	0.470037	387	0.00518658433145687	5.22280494481202	0.812667959710581	10.2464166349525	51.4795552590635	0.000135282689117013
SNP.24	2.589e-23	0.463602	756545	2.65768061213685e-06	9.94738376488471	0.999881894812166	44.9474111484443	4.93088e-08	0.463602	387	0.00519549090105704	5.45378505541609	0.812406614505658	11.2452790745191	56.1926902229634	0.0150706066524767
SNP.25	2.584e-23	0.465517	755371	2.66035905468042e-06	9.94757618983403	0.999881775798406	44.9498227700045	2.84916e-08	0.465517	387	0.00519265653615764	5.5504617787164	0.812489764953474	11.678479462212	56.6283022322165	0.0232977846515813
SNP.26	3.63e-23	0.466165	756492	2.65594426564313e-06	9.91368636592723	0.9998819719649	44.6124945257996	3.20307e-08	0.466165	387	0.00519173278915995	5.5299582561417	0.81251686816824	11.5865277827325	56.1990223085321	0.0151663377923937
SNP.27	1.575e-22	0.468165	753577	2.66481161087696e-06	9.7660321388785	0.999881577953847	43.1614167686395	4.78232e-08	0.468165	387	0.00518899415837165	5.45921958466523	0.8125972316404	11.2717019625895	54.433118731229	0.00259393175233837
SNP.28	1.427e-23	0.466292	747708	2.68705341560265e-06	10.0065085406045	0.999880589664282	45.5426558969354	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	57.0888156118389	0.0369243659265764
SNP.29	1.003e-22	0.468165	755836	2.65684717225672e-06	9.81166474268022	0.999881931845191	43.6065751150986	2.18128e-08	0.468165	387	0.00518899415837165	5.59697193585105	0.8125972316404	11.8905014084816	55.4970765235801	0.00751674026123054
SNP.3	4.455e-23	0.466165	756579	2.65563885516899e-06	9.89321196708415	0.999881985535495	44.4096944617999	3.58283e-08	0.466165	387	0.00519173278915995	5.51027033941792	0.81251686816824	11.4982238146447	55.9079182764446	0.0113358959196718
SNP.30	6.361e-23	0.468045	754065	2.66316892990444e-06	9.8575055742245	0.999881650944605	44.0585219577053	2.134e-08	0.468045	387	0.00518915369283822	5.6007714063809	0.812592549761447	11.9077266437902	55.9662486014955	0.0120167876863601
SNP.31	4.744e-23	0.464151	756519	2.65734810507546e-06	9.88691981677263	0.999881909586767	44.3477899862947	1.70194e-08	0.464151	387	0.00519466235427282	5.63985441549059	0.812430919437753	12.0840801759107	56.4318701622054	0.0191427912113994
SNP.32	9.63e-23	0.463602	754870	2.66357780638928e-06	9.81576994860592	0.999881632776619	43.6481081883768	2.95069e-08	0.463602	387	0.00519549090105704	5.54433762770574	0.812406614505658	11.6498203194209	55.2979285077977	0.00615943191869232
SNP.33	3.215e-22	0.467681	735092	2.73216305050583e-06	9.69344421277947	0.999878585274414	42.4675769213475	1.39727e-08	0.467681	387	0.0051896413465696	5.67372300427369	0.812578238857813	12.2417100726942	54.7092869940416	0.00341898265849328
SNP.34	2.026e-23	0.466292	755933	2.65781667855938e-06	9.97176307248136	0.999881888766198	45.1902152699674	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	56.7363749848709	0.0259567328161145
SNP.35	1.546e-23	0.466292	754422	2.66313990747013e-06	9.9985786641618	0.999881652234186	45.4589303954399	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	57.0050901103434	0.033958736487502
SNP.36	5.64e-23	0.466292	756628	2.65537534333045e-06	9.86958047460577	0.999881997244368	44.1761608391643	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.7223205540678	0.00941568201399376
SNP.37	9.693e-23	0.481273	755649	2.65044954134569e-06	9.81511230394746	0.999882216117284	43.6392117726126	1.43153e-08	0.481273	387	0.00517521846374245	5.66957401336402	0.813001712325323	12.228263859967	55.8674756325796	0.0108865891343778
SNP.38	2.217e-23	0.468045	747565	2.68632490703603e-06	9.96281271585192	0.99988062203471	45.1062860585144	4.29573e-08	0.468045	387	0.00518915369283822	5.47824173735858	0.812592549761447	11.3561762760045	56.462462334519	0.0197374605140025
SNP.39	3.435e-21	0.469925	745526	2.69241088873899e-06	9.44856728438077	0.999880351611284	40.116894428263	1.77666e-07	0.469925	387	0.00518672434170032	5.22130567333427	0.81266385009337	10.2400089815275	50.3569034097904	4.40231104388558e-05
SNP.4	3.215e-21	0.468045	753938	2.66361753768664e-06	9.45549408026974	0.999881631011201	40.1770407859289	1.92204e-07	0.468045	387	0.00518915369283822	5.20672365462009	0.812592549761447	10.1774452399343	50.3544860258632	4.39168182055847e-05
SNP.40	4.931e-23	0.46374	756765	2.65680087026499e-06	9.88304757449009	0.999881933902571	44.309415677355	1.90082e-08	0.46374	387	0.00519528142270307	5.62079383363978	0.812412759292481	11.9966538579207	56.3060695352758	0.0168799340096519
SNP.41	1.013e-22	0.468165	754929	2.6600392080445e-06	9.81066376975307	0.999881790010452	43.5973490263163	4.78232e-08	0.468165	387	0.00518899415837165	5.45921958466523	0.8125972316404	11.2717019625895	54.8690509889058	0.0040112665262536
SNP.42	9.996e-23	0.467925	754816	2.66060133207492e-06	9.81200732525751	0.999881765033068	43.6106339767907	4.84709e-08	0.467925	387	0.00518931383739395	5.45683037023534	0.812587850032388	11.2609907280374	54.8716247048281	0.0040216036835278
SNP.43	9.105e-23	0.467925	755278	2.65897385475475e-06	9.82142200223593	0.999881837348295	43.7027418296301	5.15213e-08	0.467925	387	0.00518931383739395	5.44597870718943	0.812587850032388	11.2129206269006	54.9156624565307	0.00420266354235035
SNP.44	2.292e-23	0.466165	755931	2.65791532481787e-06	9.95950544714334	0.999881884382955	45.0680930246694	3.25754e-08	0.466165	387	0.00519173278915995	5.52699944039189	0.81251686816824	11.5732368346976	56.641329859367	0.0236032851560284
SNP.45	2.884e-21	0.468165	750447	2.67592613374406e-06	9.46685355203709	0.999881084092286	40.2867824015164	1.28888e-07	0.468165	387	0.00518899415837165	5.28042013066299	0.8125972316404	10.4915104108179	50.7782928123343	6.7094638376847e-05
SNP.46	1.533e-22	0.471804	754060	2.66077023762704e-06	9.76877123302306	0.99988175752793	43.1874172306767	2.32349e-08	0.471804	387	0.00518444549195102	5.58600765362353	0.812730744653768	11.8424104654281	55.0298276961048	0.00471092246177314
SNP.47	8.395e-23	0.466292	756172	2.65697663398463e-06	9.82960186367283	0.999881926092695	43.7827322871304	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.328892002034	0.00635313280610844
SNP.48	7.787e-23	0.467803	752005	2.67063078840106e-06	9.83717057612105	0.999881319385054	43.8596828242485	2.58065e-08	0.467803	387	0.00518947727656727	5.56773966182846	0.812583053672921	11.7577158358407	55.6173986600891	0.00847783155790599
SNP.49	1.088e-22	0.466292	754996	2.66111520494602e-06	9.80345423488886	0.999881742199675	43.5268529402623	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.0730126551659	0.00491882017377811
SNP.5	2.926e-23	0.464286	748663	2.68512834922117e-06	9.93519598361968	0.999880675202363	44.8313397578028	5.07179e-08	0.464286	387	0.00519446058220405	5.44877508916604	0.812436838522794	11.2234597564265	56.0547995142293	0.0131294205913758
SNP.50	4.495e-23	0.465116	756465	2.65680866396149e-06	9.89231738008323	0.999881933556266	44.401063199739	3.35163e-08	0.465116	387	0.00519323712140472	5.52199973257571	0.812472731207333	11.5502391733031	55.9513023730421	0.0118385175837937
SNP.51	6.616e-23	0.465909	756124	2.65742258481994e-06	9.85355727407551	0.999881906277338	44.0185464695347	3.60055e-08	0.465909	387	0.00519209559308628	5.5094018929695	0.812506223097736	11.4942027543552	55.5127492238899	0.00763547590226578
SNP.52	9.538e-23	0.481273	755713	2.65022507945255e-06	9.81673800993237	0.999882226091019	43.6551258409678	1.43153e-08	0.481273	387	0.00517521846374245	5.66957401336402	0.813001712325323	12.228263859967	55.8833897009348	0.0110612249555774
SNP.53	1.681e-23	0.466292	754891	2.66148534725335e-06	9.99028366636319	0.999881725752797	45.375729390546	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	56.9218891054495	0.031247680516419
SNP.54	7.557e-23	0.471698	749556	2.67682284315322e-06	9.84018732261356	0.999881044248014	43.8905045887391	2.17334e-08	0.471698	387	0.0051845700853296	5.59760438260031	0.812727086989262	11.8950658013643	55.7855703901035	0.0100304597118459
SNP.55	1.808e-21	0.470037	753864	2.66256000588144e-06	9.51552364423217	0.999881678001491	40.7461879435446	1.76233e-07	0.470037	387	0.00518658433145687	5.22280494481202	0.812667959710581	10.2464166349525	50.9926045784971	8.31308524559516e-05
SNP.56	5.144e-22	0.458167	751770	2.67914214445281e-06	9.64534088580473	0.999880941192489	41.9928157233529	1.65073e-07	0.458167	387	0.00520438937967774	5.23490135580618	0.812145674522776	10.2920538410506	52.2848695644035	0.000302681436541734
SNP.57	1.004e-22	0.468045	754836	2.66044873208007e-06	9.81156420185944	0.999881771813687	43.6062583102239	4.79351e-08	0.468045	387	0.00518915369283822	5.45880457879819	0.812592549761447	11.269803740386	54.87606205061	0.00403948858106037
SNP.58	1.353e-22	0.473783	755708	2.65382106310707e-06	9.78141910256928	0.999882066307192	43.3097441002474	3.39432e-08	0.473783	387	0.00518220622211503	5.51977603640737	0.812796488092954	11.5443327550599	54.8540768553073	0.00395164876155394
SNP.59	3.364e-23	0.464286	755339	2.66139606893457e-06	9.92128412357729	0.999881729719783	44.688849526234	8.95803e-08	0.464286	387	0.00519446058220405	5.34668381958785	0.812436838522794	10.7757574568266	55.4646069830605	0.00727659496034828
SNP.6	4.995e-23	0.466292	756825	2.65468415455809e-06	9.88175563918051	0.99988202795662	44.2962558835912	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.8424155984948	0.0106171608802687
SNP.60	1.104e-22	0.467803	755861	2.65700665338142e-06	9.8019800121127	0.999881924758814	43.5116395647017	3.90508e-08	0.467803	387	0.00518947727656727	5.49509144862938	0.812583053672921	11.4311814024874	54.9428209671891	0.00431836566199496
SNP.61	5.039e-22	0.479323	752853	2.66111201775244e-06	9.6474565452931	0.999881742341294	42.00988319161	1.08475e-08	0.479323	387	0.00517681179819374	5.71691553704635	0.812954908392607	12.4467499571804	54.4566331487904	0.00265564932937313
SNP.62	9.177e-23	0.458802	748334	2.69087201107356e-06	9.82062805309752	0.999880419989486	43.7008388141165	6.12374e-08	0.458802	387	0.0052032842778675	5.41514984547585	0.812178071535566	11.0719626209651	54.7728014350817	0.00364318201450568
SNP.63	7.837e-17	0.494361	749542	2.66863553867346e-06	8.33367631554511	0.999881408041779	30.2010514110482	3.38108e-06	0.494361	387	0.00516861606958238	4.64619830654076	0.813195713996533	7.93844556305352	38.1394969741017	2.17634892905317e-10
SNP.64	1.163e-22	0.477444	754460	2.65630846589983e-06	9.79672079897328	0.999881955782043	43.4599788784065	2.95457e-08	0.477444	387	0.0051784973777333	5.54410766817026	0.812905400641464	11.6551189664993	55.1150978449058	0.00513024742702985
SNP.65	2.321e-21	0.469925	754018	2.6620880671788e-06	9.48952024275833	0.999881698971581	40.4990316093812	1.82996e-07	0.469925	387	0.00518672434170032	5.21582995065343	0.81266385009337	10.2167867624602	50.7158183718414	6.30311907615357e-05
SNP.66	1.048e-22	0.456929	748627	2.69152974392333e-06	9.80723579827122	0.999880390763906	43.5695446339255	6.57237e-08	0.456929	387	0.0052065938956178	5.40248569590415	0.812081054956333	11.0151723811881	54.5847170151136	0.00301853936259181
SNP.67	7.314e-17	0.498127	747157	2.67685113761342e-06	8.34184545869548	0.999881042990782	30.2706797356189	9.35537e-06	0.498127	387	0.00516803117681093	4.43156016662823	0.813212904677426	7.14633958904158	37.4170193246605	1.05672131983237e-10
SNP.68	6.946e-23	0.466292	755543	2.65918860379016e-06	9.84866562486762	0.999881827806149	43.9706923038493	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.5168520187528	0.00766686704524961
SNP.69	3.432e-21	0.470037	754409	2.66063651981062e-06	9.44865875482752	0.999881763469539	40.1118865000305	1.76233e-07	0.470037	387	0.00518658433145687	5.22280494481202	0.812667959710581	10.2464166349525	50.358303134983	4.40847738414337e-05
SNP.7	3.98e-23	0.475096	756574	2.65006993822668e-06	9.90448885006218	0.99988223298456	44.5202721178488	1.94242e-08	0.475096	387	0.00518081140424784	5.61705287174107	0.812837444373007	11.9851432263941	56.5054153442429	0.0206037147816905
SNP.70	6.408e-23	0.467925	755591	2.65787238740464e-06	9.85676620392897	0.999881886290834	44.0502509008947	2.80465e-08	0.467925	387	0.00518931383739395	5.55321360823304	0.812587850032388	11.692143214262	55.7423941151567	0.00960659805376437
SNP.71	7.609e-23	0.466292	755623	2.65890706777511e-06	9.83949739950388	0.999881840315904	43.8803978839849	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.4265575988885	0.00700492619292849
SNP.72	1.177e-22	0.466292	753712	2.66564859690894e-06	9.7955116492681	0.99988154076328	43.449870207017	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	54.9960299219206	0.00455436432902881
SNP.73	7.354e-23	0.468045	756716	2.65383906132339e-06	9.84292642724017	0.99988206550746	43.9131967726726	2.81328e-08	0.468045	387	0.00518915369283822	5.5526767628363	0.812592549761447	11.689780743408	55.6029775160806	0.00835644887038803
SNP.74	2.98e-23	0.466292	753507	2.66637381639909e-06	9.93337329913546	0.999881508538939	44.8097718316166	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	56.3559315465202	0.0177429382381853
SNP.75	6.588e-23	0.465649	754949	2.66174893541713e-06	9.85398338006001	0.999881714040538	44.0235486455117	2.21187e-08	0.465649	387	0.00519246691742694	5.59455605552968	0.812495328317633	11.8781932237521	55.9017418692639	0.0112660965871548
SNP.76	1.416e-22	0.475655	755982	2.65185242439797e-06	9.77681235282202	0.999882153781617	43.2643326545647	2.46319e-08	0.475655	387	0.0051802395335949	5.5758536128285	0.812854237503698	11.797943705452	55.0622763600167	0.00486629274813938
SNP.77	2.096e-17	0.48622	754696	2.65208807509304e-06	8.48834530528061	0.999882143310721	31.4987365207793	1.50199e-05	0.48622	387	0.0051718869817065	4.32839633519864	0.813099591468932	6.77812676472496	38.2768632855043	2.49681265629065e-10
SNP.78	7.912e-23	0.469925	756247	2.65424169648015e-06	9.8355678319591	0.999882047616785	43.8408772529338	1.70128e-08	0.469925	387	0.00518672434170032	5.63992120310756	0.81266385009337	12.0874695045206	55.9283467574544	0.011569852607844
SNP.79	1.431e-22	0.475564	755405	2.65392522115345e-06	9.77574542908136	0.999882061679037	43.254289560635	1.64845e-08	0.475564	387	0.00518033173562124	5.64535056604755	0.812851529920258	12.1148557158081	55.3691452764432	0.00661408404057874
SNP.8	1.537e-17	0.496241	755295	2.64812165715046e-06	8.52432763551745	0.999882319554444	31.804036395609	4.93785e-06	0.496241	387	0.00516825076753864	4.56741109528006	0.813206450564551	7.64337349700664	39.4474098926156	8.04911049715646e-10
SNP.80	1.31e-22	0.483146	755336	2.65084021349307e-06	9.78468698005143	0.999882198758168	43.3411546250319	2.0145e-08	0.483146	387	0.00517383732170284	5.61075138691698	0.813042287502163	11.9590651071103	55.3002197321422	0.00617356073902031
SNP.81	1.333e-22	0.473783	755869	2.65325579956119e-06	9.7829260602338	0.999882091424091	43.3243783848907	3.39432e-08	0.473783	387	0.00518220622211503	5.51977603640737	0.812796488092954	11.5443327550599	54.8687111399506	0.00400990353313452
SNP.82	1.187e-22	0.468165	755967	2.65638677255731e-06	9.79465665602544	0.999881952302568	43.4397761343127	4.78232e-08	0.468165	387	0.00518899415837165	5.45921958466523	0.8125972316404	11.2717019625895	54.7114780969022	0.00342648221432509
SNP.83	8.842e-23	0.471804	755411	2.65601163523571e-06	9.82437589957311	0.999881968971402	43.7312033203712	2.15147e-08	0.471804	387	0.00518444549195102	5.59935806633277	0.812730744653768	11.9030927011613	55.6342960215325	0.00862230168656744
SNP.84	7.486e-23	0.466292	755556	2.6591428501308e-06	9.84113696118789	0.999881829839165	43.8965736083056	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.4427333232092	0.00711915734296535
SNP.85	9.138e-23	0.466292	755318	2.65998074357215e-06	9.82105734024754	0.999881792608258	43.6993479420191	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.2455076569226	0.00584486618903698
SNP.86	8.626e-23	0.466165	756138	2.65718769510975e-06	9.82686771076531	0.999881916714415	43.7559028224837	3.50483e-08	0.466165	387	0.00519173278915995	5.51414327596119	0.81251686816824	11.5155697718369	55.2714725943206	0.00599861517741249
SNP.87	5.045e-23	0.464286	755681	2.66019159580957e-06	9.88075766738798	0.999881783239263	44.2874199951423	3.19758e-08	0.464286	387	0.00519446058220405	5.53025917637934	0.812436838522794	11.5868694916786	55.8742894868209	0.0109610220655118
SNP.88	3.06e-23	0.464015	749913	2.6808620458211e-06	9.93073226983658	0.999880864770635	44.786221518167	9.42788e-09	0.464015	387	0.00519486640663525	5.74071291880808	0.812424933546867	12.5502625649932	57.3364840831602	0.0473014110824953
SNP.89	5.542e-23	0.466292	755846	2.65812260073273e-06	9.87133864768548	0.999881875172868	44.19402379279	3.37168e-08	0.466292	387	0.00519155383791583	5.52095193950209	0.812522118899393	11.5461597149035	55.7401835076935	0.00958538509181524
SNP.9	1.442e-22	0.464015	756073	2.65902009378439e-06	9.77497003075744	0.999881835293713	43.2476586845732	3.68365e-08	0.464015	387	0.00519486640663525	5.50538373579023	0.812424933546867	11.4752071607229	54.722865845296	0.00346572515192068
SNP.90	1.914e-17	0.49434	756426	2.64435161885651e-06	8.49889738756985	0.999882487072295	31.5869032452846	5.09046e-06	0.49434	387	0.00516862097582728	4.5610246669064	0.813195569799346	7.61958524932347	39.2064884946081	6.32582328683821e-10
SNP.91	3.413e-21	0.473282	751850	2.66772250525437e-06	9.44923991079216	0.99988144861142	40.1186928134211	2.0342e-07	0.473282	387	0.00518275753378681	5.19618484386814	0.812780300970333	10.1349347434936	50.2536275569147	3.97034815531301e-05
SNP.92	1.561e-22	0.468045	754820	2.66050512589543e-06	9.76693705239152	0.999881769307888	43.169454086894	5.07013e-08	0.468045	387	0.00518915369283822	5.44883332012279	0.812592549761447	11.2256137877918	54.3950678746857	0.00249708466944101
SNP.93	9.453e-23	0.468165	755356	2.65853549755325e-06	9.81764066523532	0.999881856826234	43.6655337718379	4.78232e-08	0.468165	387	0.00518899415837165	5.45921958466523	0.8125972316404	11.2717019625895	54.9372357344274	0.00429431381472957
