snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.35	2.77e-10	0.197015	738075	4.2821589463898e-06	6.31113300573395	0.999809718038721	15.6279086151744	0.000334515	0.197015	465	0.00679689132119711	3.58699167440751	0.767999572149849	4.21022877651433	19.8381373916887	0.0116621307921942
SNP.36	3.209e-10	0.18806	745246	4.39389810674603e-06	6.28832961824804	0.999804753768236	15.4970598397836	0.00087553	0.18806	465	0.00704201072787108	3.327741710835	0.761627236793758	3.50011876062726	18.9971786004109	0.00502983970949793
SNP.37	1.52e-09	0.134328	739491	5.81456449918941e-06	6.04222848837745	0.99974164167742	14.1189648675331	0.000610252	0.134328	465	0.0092469206797206	3.4270164946517	0.708730154555513	3.54506754748852	17.6640324150216	0.00132609950617921
SNP.38	7.699e-09	0.132836	753735	5.75883045157261e-06	5.77491924737635	0.999744117472556	12.5351833070925	0.000583226	0.132836	465	0.00933469262455071	3.43929746676891	0.706776103207862	3.56673554149639	16.1019188485889	0.000278072992969479
SNP.39	1.206e-08	0.140299	752967	5.50544025354336e-06	5.69887585983014	0.999755373623216	12.0767313926385	0.00123573	0.140299	465	0.00891487060513932	3.23050209221182	0.716221317057378	3.10751400216408	15.1842453948026	0.000111075504421238
SNP.4	7.253e-10	0.140299	740621	5.59721481215059e-06	6.16046859200827	0.999751296765923	14.8213422202687	0.00253879	0.140299	465	0.00891487060513932	3.01867944578636	0.716221317057378	2.63347641610768	17.4548186363763	0.00107576082202815
SNP.40	3.44e-10	0.196108	740244	4.2845191774641e-06	6.27752724444651	0.99980961317949	15.416696503504	0.00133519	0.196108	465	0.00682062282581234	3.20830676337998	0.767377969208491	3.22022968084503	18.6369261843491	0.0035083144225649
SNP.41	3.305e-10	0.173134	746376	4.67945032030397e-06	6.28375095894388	0.999792067675053	15.4995089523738	0.000277898	0.173134	465	0.00751103099412301	3.63507664847521	0.749724326512012	4.26075085804463	19.7602598104184	0.0107883767390178
SNP.42	1.922e-08	0.134328	753156	5.70906706720796e-06	5.61887935572932	0.999746328051687	11.6421638325605	0.00140785	0.134328	465	0.0092469206797206	3.19303680750737	0.708730154555513	2.99617092593497	14.6383347584955	6.43475946245487e-05
SNP.43	1.351e-08	0.132836	753636	5.75958694968934e-06	5.679486135383	0.999744083867623	11.9888235060789	0.000583226	0.132836	465	0.00933469262455071	3.43929746676891	0.706776103207862	3.56673554149639	15.5555590475753	0.000161019237085758
SNP.44	4.243e-10	0.186567	750459	4.39022136242092e-06	6.24481574147587	0.999804917115317	15.2240149082547	0.00106718	0.186567	465	0.00708533577079793	3.27218955589384	0.760511902731505	3.35686005400843	18.5808749622631	0.00331707867550334
SNP.45	2.387e-11	0.20597	733488	4.1680806239848e-06	6.68014865174893	0.999814786282743	18.0110603949084	0.000404999	0.20597	465	0.00657470348543088	3.53680471986726	0.773868597190495	4.09683684323028	22.1078972381386	0.11285533242041
SNP.46	1.053e-08	0.155224	743554	5.12810669234713e-06	5.72196339286249	0.999772136080806	12.1733213272954	0.00115763	0.155224	465	0.00820005213660533	3.24911909587969	0.732897778149765	3.20845651378918	15.3817778410846	0.000135333572254672
SNP.47	1.272e-08	0.143284	743772	5.47640558327827e-06	5.68978422768713	0.9997566634234	12.0223509408558	0.00367854	0.143284	465	0.00875956372792698	2.90448825907937	0.719779719123167	2.39995995264801	14.4223108935038	5.18458912631158e-05
SNP.48	6.369e-11	0.208084	730024	4.15637822534652e-06	6.53481080778327	0.999815306196976	17.0495269761051	8.37951e-05	0.208084	465	0.00652528141415133	3.93327837183636	0.775186282570548	5.2500874035504	22.2996143796555	0.136704805392879
SNP.49	1.189e-08	0.132836	753360	5.76169702455145e-06	5.70129595275323	0.999743990134521	12.113079710233	0.000583226	0.132836	465	0.00933469262455071	3.43929746676891	0.706776103207862	3.56673554149639	15.6798152517294	0.000182323037853565
SNP.5	2.347e-11	0.20597	733561	4.1676658392763e-06	6.68262475929573	0.999814804710791	18.0275518237431	0.000404999	0.20597	465	0.00657470348543088	3.53680471986726	0.773868597190495	4.09683684323028	22.1243886669734	0.114731909290166
SNP.50	1.269e-10	0.197015	737461	4.28572421369626e-06	6.43084082062707	0.999809559642718	16.3908331829028	0.000334515	0.197015	465	0.00679689132119711	3.58699167440751	0.767999572149849	4.21022877651433	20.6010619594171	0.0250098932280748
SNP.51	2.029e-10	0.19403	742459	4.30635439792618e-06	6.35912972565315	0.999808643095676	15.9347112055158	0.00040275	0.19403	465	0.00687589587081693	3.53827523866426	0.765934087557558	4.06843815258757	20.0031493581034	0.0137544013957118
SNP.52	1.274e-10	0.195522	742920	4.27876220840711e-06	6.43024313310942	0.999809868947429	16.386184116927	0.000415895	0.195522	465	0.00683608176316088	3.52978658608017	0.766973591826248	4.04971108621379	20.4358952031408	0.0212021951140814
SNP.53	2.052e-10	0.19403	742954	4.30348524932886e-06	6.35739787773826	0.99980877056461	15.9233711657483	0.00040275	0.19403	465	0.00687589587081693	3.53827523866426	0.765934087557558	4.06843815258757	19.9918093183359	0.0135993069873319
SNP.54	8.783e-09	0.143284	746148	5.4589667646178e-06	5.75269858668858	0.999757438105454	12.3806300761844	0.000387842	0.143284	465	0.00875956372792698	3.54822144124032	0.719779719123167	3.89487885434439	16.2755089305288	0.000330786689754174
SNP.55	1.473e-08	0.152239	741200	5.22679223824439e-06	5.6646790278441	0.999767752074374	11.8567154342159	0.000626298	0.152239	465	0.0083313944236274	3.41996236381069	0.729775620617318	3.61352853620636	15.4702439704223	0.000147851555301458
SNP.56	1.351e-08	0.135821	750215	5.67823848443341e-06	5.679486135383	0.999747697517744	11.9817712436497	0.00187945	0.135821	465	0.00916107459053593	3.10864876702667	0.710651811127272	2.81369968817121	14.7954709318209	7.52966561737722e-05
SNP.57	1.554e-10	0.191045	739926	4.37241803214717e-06	6.39997735253529	0.999805708066374	16.202801627098	0.000408255	0.191045	465	0.00695756082764414	3.53468922934437	0.763810694702363	4.04997525610874	20.2527768832068	0.0176544239288742
SNP.58	1.363e-08	0.135821	744839	5.71922211994701e-06	5.6779732785271	0.999745876945167	11.9767479206909	0.00193991	0.135821	465	0.00916107459053593	3.09928090089849	0.710651811127272	2.79303569092344	14.7697836116143	7.33871173218884e-05
SNP.59	6.346e-09	0.141791	752473	5.46056213087067e-06	5.80737472648878	0.999757367234685	12.6967283832039	0.000482942	0.141791	465	0.00883639907161859	3.4900434608621	0.718014853862972	3.73990482744465	16.4366332106486	0.000388618446883977
SNP.6	7.177e-09	0.141791	751997	5.4640185643063e-06	5.78672952329799	0.999757213689982	12.5773898456791	0.000482942	0.141791	465	0.00883639907161859	3.4900434608621	0.718014853862972	3.73990482744465	16.3172946731238	0.000344901706727077
SNP.60	1.506e-08	0.141791	744322	5.52036023159687e-06	5.66087853318435	0.999754710837908	11.8623062762305	0.00346211	0.141791	465	0.00883639907161859	2.92341836087606	0.718014853862972	2.43526162565071	14.2975679018812	4.57655990824439e-05
SNP.61	1.341e-10	0.195522	740266	4.29410241706334e-06	6.42244807520632	0.999809187420075	16.3378749017437	0.000415895	0.195522	465	0.00683608176316088	3.52978658608017	0.766973591826248	4.04971108621379	20.3875859879575	0.0202022807055991
SNP.62	6.326e-11	0.2	731784	4.27038579690182e-06	6.53582464519833	0.999810241090971	17.0695708346793	0.000157427	0.2	465	0.00672043010752688	3.77905128816835	0.770009199632015	4.76348073225827	21.8330515669376	0.085734994821672
SNP.7	2.239e-08	0.135821	747816	5.69645432111537e-06	5.59244041768516	0.99974688833413	11.4928969299015	0.00193991	0.135821	465	0.00916107459053593	3.09928090089849	0.710651811127272	2.79303569092344	14.285932620825	4.52361893624535e-05
SNP.8	4.301e-11	0.20597	731409	4.17992822172733e-06	6.59331935849698	0.999814259918155	17.436311712647	0.000404999	0.20597	465	0.00657470348543088	3.53680471986726	0.773868597190495	4.09683684323028	21.5331485558773	0.0635202067726957
SNP.9	2.92e-11	0.20597	733312	4.16908099243618e-06	6.65054988967655	0.999814741838393	17.8139298317883	0.000404999	0.20597	465	0.00657470348543088	3.53680471986726	0.773868597190495	4.09683684323028	21.9107666750185	0.0926636426588819
