snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	9.772e-09	0.15374	748754	5.13263236840155e-06	5.73463944416248	0.999771935031344	12.2463546851032	0.000241962	0.15374	532	0.00722383273753785	3.67062088679357	0.756968329040051	4.39220862324057	16.6385633083438	0.000488668039747788
SNP.2	1.091e-08	0.157895	751986	5.0006404034711e-06	5.71593880155172	0.999777798699792	12.1263849013199	0.000184683	0.157895	532	0.00706844280910642	3.73909626504278	0.760946396307028	4.60380150772418	16.730186409044	0.000535556559518908
SNP.20	7.474e-09	0.155125	749020	5.09333610889769e-06	5.77991134430351	0.999773680738274	12.5031252612356	0.000475062	0.155125	532	0.007171072579486	3.4944374020389	0.758314346059605	3.91986473533467	16.4229899965703	0.000393905129350528
SNP.21	8.95e-11	0.220222	734400	3.96465731880267e-06	6.48370016833516	0.999823824051487	16.6934671843469	0.000238962	0.220222	532	0.00547301566715917	3.67380834298306	0.804346598440418	4.61237455625815	21.3058417406051	0.05199806762878
SNP.22	9.824e-11	0.216066	738887	3.99508520446433e-06	6.46963488846449	0.999822472179302	16.6061808646977	0.000288029	0.216066	532	0.005548715265923	3.62583520695248	0.80217577834432	4.46278630504161	21.0689671697393	0.041031168534055
SNP.23	7.519e-09	0.148199	752596	5.26289468897155e-06	5.77890133912349	0.999766148268803	12.5135338870536	5.0065e-05	0.148199	532	0.00744517573560382	4.05532333508778	0.751373115945626	5.48250766537756	17.9960415524312	0.00189914990709325
SNP.24	7.695e-09	0.148199	752737	5.26190886237987e-06	5.77500675045392	0.99976619206283	12.4909473738837	5.0065e-05	0.148199	532	0.00744517573560382	4.05532333508778	0.751373115945626	5.48250766537756	17.9734550392612	0.00185673553225079
SNP.25	5.656e-09	0.142659	748042	5.4650136754614e-06	5.82662354524782	0.999757169484295	12.80907556453	9.71195e-05	0.142659	532	0.00768432285680357	3.89767783310828	0.745420068117529	4.97810055857318	17.7871761231032	0.00154116856852396
SNP.26	7.313e-11	0.214681	741800	3.99800617769739e-06	6.51409337004065	0.999822342404376	16.8951106676418	0.000316849	0.214681	532	0.00557466350115775	3.60112022957049	0.801434360881018	4.38820942813939	21.2833200957811	0.0508400745193314
SNP.27	7.297e-09	0.155125	744594	5.12361181031079e-06	5.78394225386238	0.99977233576235	12.5293665315222	0.000617249	0.155125	532	0.007171072579486	3.42391951048629	0.758314346059605	3.73488610545219	16.2642526369744	0.000336087899786408
SNP.28	1.896e-10	0.217452	741484	3.96272402554305e-06	6.36953673997138	0.999823909945367	15.9596695564042	0.000410709	0.217452	532	0.00552311364916496	3.53310520448277	0.802908637551433	4.1992430274017	20.1589125838059	0.0165151377565501
SNP.29	1.908e-10	0.217452	742910	3.95511766076074e-06	6.36856894731152	0.99982424788709	15.9525530797681	0.000410709	0.217452	532	0.00552311364916496	3.53310520448277	0.802908637551433	4.1992430274017	20.1517961071698	0.0163980253725907
SNP.3	9.949e-09	0.149584	747961	5.25502136164282e-06	5.73159602252443	0.999766498030942	12.2406010495404	6.07246e-05	0.149584	532	0.00738825382081903	4.00997724354119	0.75280409939263	5.35372683516335	17.5943278847038	0.00127085855675221
SNP.30	4.766e-09	0.155125	751954	5.07346275475169e-06	5.85514291322719	0.999774563599486	12.9387487448625	0.000617249	0.155125	532	0.007171072579486	3.42391951048629	0.758314346059605	3.73488610545219	16.6736348503147	0.000506110459867907
SNP.31	2.16e-10	0.214681	742958	3.99177474718076e-06	6.34951130043715	0.999822619258524	15.8359651832161	0.00055369	0.214681	532	0.00557466350115775	3.45334031882031	0.801434360881018	3.97045874202254	19.8064239252386	0.011609093826448
SNP.32	2.561e-10	0.220222	733376	3.97019310003147e-06	6.32326111180445	0.99982357810351	15.6669724038515	0.000231729	0.220222	532	0.00547301566715917	3.68165042670351	0.804346598440418	4.63557276616179	20.3025451700132	0.0190660637233062
SNP.33	1.285e-08	0.152355	745249	5.19514754520947e-06	5.68804761202649	0.999769157853947	11.9863202824176	4.34269e-05	0.152355	532	0.0072775911896989	4.08844792780411	0.755601749539215	5.61061707699124	17.5969373594088	0.00127417916064146
SNP.34	1.838e-09	0.217452	730383	4.02295297310556e-06	6.01151279687761	0.999821234053062	13.7511963226784	0.000327293	0.217452	532	0.00552311364916496	3.59268113055083	0.802908637551433	4.36967055049427	18.1208668731727	0.00215164289915028
SNP.35	2.77e-10	0.217452	738075	3.98102694354335e-06	6.31113300573395	0.999823096769466	15.5917229973104	0.000327293	0.217452	532	0.00552311364916496	3.59268113055083	0.802908637551433	4.36967055049427	19.9613935478047	0.013555039054111
SNP.36	3.209e-10	0.206371	745246	4.09641693638936e-06	6.28832961824804	0.999817970165942	15.462275702404	4.48362e-05	0.206371	532	0.00573841792514366	4.08103190173475	0.796786847607559	5.83842139408863	21.3006970964926	0.0517312430236234
SNP.37	1.52e-09	0.148199	739491	5.35616186179579e-06	6.04222848837745	0.999762005016794	14.0782876482305	5.0065e-05	0.148199	532	0.00744517573560382	4.05532333508778	0.751373115945626	5.48250766537756	19.5607953136081	0.00908078034417543
SNP.38	7.699e-09	0.146814	753735	5.29590431949719e-06	5.77491924737635	0.999764681862349	12.4936361720603	0.000115501	0.146814	532	0.00750321135762446	3.85548375676718	0.749919724652484	4.88069983218829	17.3743360042486	0.00101989616240414
SNP.39	1.206e-08	0.155125	752967	5.06663719962037e-06	5.69887585983014	0.999774866820823	12.0355279750951	0.000617249	0.155125	532	0.007171072579486	3.42391951048629	0.758314346059605	3.73488610545219	15.7704140805473	0.000205107488491924
SNP.4	7.253e-10	0.15928	740621	5.04151839524208e-06	6.16046859200827	0.999775982710758	14.7695420921936	0.00035485	0.15928	532	0.00701852329962892	3.57156828523613	0.762233251698023	4.14332922961818	18.9128713218118	0.00475043474020725
SNP.40	3.44e-10	0.220222	740244	3.93335756173461e-06	6.27752724444651	0.999825214663622	15.3742542459406	0.000231729	0.220222	532	0.00547301566715917	3.68165042670351	0.804346598440418	4.63557276616179	20.0098270121024	0.0142277150774357
SNP.41	3.305e-10	0.192521	746376	4.30926292520591e-06	6.28375095894388	0.999808513877282	15.4586349827679	7.41705e-05	0.192521	532	0.00604573388169828	3.96249519614588	0.788208847362147	5.41190134791029	20.8705363306782	0.0336462344690957
SNP.42	1.922e-08	0.15097	753156	5.17930364502904e-06	5.61887935572932	0.999769861702715	11.5938545977723	4.0916e-05	0.15097	532	0.00733237521818701	4.102245385469	0.75421416616814	5.64446796598672	17.238322563759	0.000890196886495545
SNP.43	1.351e-08	0.146814	753636	5.29660000617833e-06	5.679486135383	0.999764650957492	11.9472651761742	0.000115501	0.146814	532	0.00750321135762446	3.85548375676718	0.749919724652484	4.88069983218829	16.8279650083625	0.00059056818779542
SNP.44	4.243e-10	0.204986	750459	4.08831223482322e-06	6.24481574147587	0.999818330243905	15.1886594459779	3.78859e-05	0.204986	532	0.00576712539743083	4.12000814862067	0.795977648369049	5.9608853579175	21.1495448038954	0.0444742166529077
SNP.45	2.387e-11	0.229917	733488	3.85006774165594e-06	6.68014865174893	0.999828915153182	17.9717002544613	0.00084376	0.229917	532	0.00530823024002206	3.33802551837943	0.809112978632406	3.67969926797929	21.6513995224405	0.0734617115167198
SNP.46	1.053e-08	0.17313	743554	4.69729597314144e-06	5.72196339286249	0.99979127486536	12.1297694554822	0.00189494	0.17313	532	0.00656521280077671	3.10622261399003	0.774121289055167	2.99072211043836	15.1204915659206	0.000107083795255664
SNP.47	1.272e-08	0.160665	743772	4.98509647661818e-06	5.68978422768713	0.999778489234485	11.9757170399819	0.000254964	0.160665	532	0.00696950221166778	3.65722154402135	0.763501189751744	4.38511100763137	16.3608280476132	0.000370164737448108
SNP.48	6.369e-11	0.236111	730024	3.79740037958019e-06	6.53481080778327	0.999831255129434	17.0047118145252	0.00413829	0.236111	532	0.00521088987726062	2.86742337568942	0.811955159132705	2.50245766897782	19.507169483503	0.00860664259431396
SNP.49	1.189e-08	0.146814	753360	5.29854046173969e-06	5.70129595275323	0.999764564755619	12.0715240590031	0.000115501	0.146814	532	0.00750321135762446	3.85548375676718	0.749919724652484	4.88069983218829	16.9522238911914	0.000668705655496973
SNP.5	2.347e-11	0.229917	733561	3.84968460385944e-06	6.68262475929573	0.999828932175703	17.9881918849551	0.00084376	0.229917	532	0.00530823024002206	3.33802551837943	0.809112978632406	3.67969926797929	21.6678911529344	0.0746832598951004
SNP.50	1.269e-10	0.217452	737461	3.98434149243927e-06	6.43084082062707	0.999822949508319	16.3546580042349	0.000327293	0.217452	532	0.00552311364916496	3.59268113055083	0.802908637551433	4.36967055049427	20.7243285547291	0.0290696121058571
SNP.51	2.029e-10	0.217452	742459	3.95752016118838e-06	6.35912972565315	0.999824141146834	15.8927952693491	0.000410709	0.217452	532	0.00552311364916496	3.53310520448277	0.802908637551433	4.1992430274017	20.0920382967508	0.0154468193224331
SNP.52	1.274e-10	0.218837	742920	3.93700110944685e-06	6.43024313310942	0.999825052784797	16.3448833859081	0.00020852	0.218837	532	0.00549788884253807	3.70846436282397	0.803632021204936	4.71217576699196	21.0570591529	0.0405454663027941
SNP.53	2.052e-10	0.214681	742954	3.99179623855033e-06	6.35739787773826	0.999822618303691	15.8860659781195	0.00055369	0.214681	532	0.00557466350115775	3.45334031882031	0.801434360881018	3.97045874202254	19.8565247201421	0.0122055349885835
SNP.54	8.783e-09	0.155125	746148	5.11294088074558e-06	5.75269858668858	0.999772809810189	12.3481497253603	0.000475062	0.155125	532	0.007171072579486	3.4944374020389	0.758314346059605	3.91986473533467	16.268014460695	0.000337354584248093
SNP.55	1.473e-08	0.166205	741200	4.86778314447726e-06	5.6646790278441	0.9997837008779	11.8213997356252	0.000243339	0.166205	532	0.0067819565163281	3.66917024086548	0.768391278344179	4.44100005367035	16.2623997892956	0.000335465756647646
SNP.56	1.351e-08	0.149584	750215	5.23923279683254e-06	5.679486135383	0.999767199417761	11.941862537167	7.16996e-05	0.149584	532	0.00738825382081903	3.97057427091677	0.75280409939263	5.2353644053676	17.1772269425346	0.000837437838131155
SNP.57	1.554e-10	0.210526	739926	4.0657263598055e-06	6.39997735253529	0.999819333696886	16.1667256080405	9.81894e-05	0.210526	532	0.00565476812501023	3.89502303014572	0.799154157480451	5.25945672835643	21.426182336397	0.0586476292740586
SNP.58	1.363e-08	0.152355	744839	5.1980072376981e-06	5.6779732785271	0.999769030815191	11.9293539963935	4.34269e-05	0.152355	532	0.0072775911896989	4.08844792780411	0.755601749539215	5.61061707699124	17.5399710733847	0.00120362265667354
SNP.59	6.346e-09	0.152355	752473	5.14527233923319e-06	5.80737472648878	0.999771373511392	12.6672348539697	0.000203714	0.152355	532	0.0072775911896989	3.71436572670975	0.755601749539215	4.50785648127461	17.1750913352443	0.00083565130812113
SNP.6	7.177e-09	0.155125	751997	5.07317264867619e-06	5.78672952329799	0.999774576487277	12.5405801720126	0.000421447	0.155125	532	0.007171072579486	3.52627632158485	0.758314346059605	4.00461847356004	16.5451986455727	0.000445108797414482
SNP.60	1.506e-08	0.157895	744322	5.05213009214375e-06	5.66087853318435	0.99977551129129	11.8183333784773	0.000184683	0.157895	532	0.00706844280910642	3.73909626504278	0.760946396307028	4.60380150772418	16.4221348862015	0.000393568440963473
SNP.61	1.341e-10	0.216066	740266	3.98764298437459e-06	6.42244807520632	0.99982280282732	16.3011414013868	0.000288029	0.216066	532	0.005548715265923	3.62583520695248	0.80217577834432	4.46278630504161	20.7639277064284	0.0302438398594506
SNP.62	6.326e-11	0.224377	731784	3.92607036178075e-06	6.53582464519833	0.999825538426073	17.0278726348878	0.000920087	0.224377	532	0.00540044261959655	3.31388694819724	0.806438819153234	3.60701292642519	20.634885561313	0.0265824275115022
SNP.7	2.239e-08	0.152355	747816	5.17731435663293e-06	5.59244041768516	0.999769950074851	11.4454903587694	4.34269e-05	0.152355	532	0.0072775911896989	4.08844792780411	0.755601749539215	5.61061707699124	17.0561074357607	0.000741909695099918
SNP.8	4.301e-11	0.229917	731409	3.86101140086017e-06	6.59331935849698	0.999828428934977	17.3969443229551	0.00084376	0.229917	532	0.00530823024002206	3.33802551837943	0.809112978632406	3.67969926797929	21.0766435909344	0.0413473530961246
SNP.9	2.92e-11	0.232687	733312	3.81888460838714e-06	6.65054988967655	0.999830300597958	17.7704130763848	0.000637537	0.232687	532	0.00526397351493531	3.41512092975275	0.810402732443769	3.89445763482256	21.6648707112074	0.0744580237881049
