snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.28	1.896e-10	0.202597	741484	4.17404709508631e-06	6.36953673997138	0.99981452120454	15.9854516146583	0.00761312	0.202597	581	0.00532700367685538	2.66876277498186	0.808567112050011	2.05281765505893	18.0382692697172	0.016283718229176
SNP.29	1.908e-10	0.202597	742910	4.16603510015073e-06	6.36856894731152	0.999814877161249	15.9783355702364	0.00761312	0.202597	581	0.00532700367685538	2.66876277498186	0.808567112050011	2.05281765505893	18.0311532252953	0.0161682538788675
SNP.3	9.949e-09	0.138961	747961	5.58695659219626e-06	5.73159602252443	0.999751752460268	12.2709767860266	0.00284415	0.138961	581	0.00719247098047454	2.98409871146406	0.757767853500497	2.66497332128421	14.9359501073108	0.000731869224926016
SNP.30	4.766e-09	0.148052	751954	5.27170821242389e-06	5.85514291322719	0.999765756739986	12.9577588166838	0.00400401	0.148052	581	0.00682286071801204	2.87784564650089	0.767319403668518	2.44842365056261	15.4061824672465	0.00117125863204019
SNP.31	2.16e-10	0.2	742958	4.20615970216351e-06	6.34951130043715	0.999813094508986	15.8619254765939	0.00896244	0.2	581	0.00537865748709122	2.61348354261125	0.807068992128415	1.93354883305661	17.7954743096506	0.0127734751494298
SNP.32	2.561e-10	0.205195	733376	4.18038178088495e-06	6.32326111180445	0.999814239767458	15.6925749656374	0.00450581	0.205195	581	0.00527674986047897	2.84039219266824	0.810029975177665	2.43714668791474	18.1297216535521	0.0178431219811957
SNP.33	1.285e-08	0.14026	745249	5.56375035189344e-06	5.68804761202649	0.999752783337773	12.0203208931203	0.00184282	0.14026	581	0.00713662544922244	3.11445990624007	0.759195747118717	2.97016097038044	14.9904818635007	0.000772887576200065
SNP.34	1.838e-09	0.203896	730383	4.21736156853511e-06	6.01151279687761	0.999812596834594	13.7746326903423	0.00697816	0.203896	581	0.00530170257230874	2.69788472464648	0.809302953352599	2.11675432264377	15.8913870129861	0.00190271815214326
SNP.35	2.77e-10	0.203896	738075	4.17340946992024e-06	6.31113300573395	0.999814549532925	15.6151452571928	0.00697816	0.203896	581	0.00530170257230874	2.69788472464648	0.809302953352599	2.11675432264377	17.7318995798366	0.011986680045429
SNP.36	3.209e-10	0.193506	745246	4.29907255023498e-06	6.28832961824804	0.999808966609607	15.4862365054577	0.00201967	0.193506	581	0.00551440038170812	3.08732448608697	0.803158364749127	3.01500320647005	18.5012397119278	0.025871349749814
SNP.37	1.52e-09	0.137662	739491	5.69567909637194e-06	6.04222848837745	0.999746922771125	14.108734883025	0.00337419	0.137662	581	0.00724940349510358	2.93141747689714	0.756317685620259	2.54365280746159	16.6523876904866	0.00407261031015625
SNP.38	7.699e-09	0.135065	753735	5.6783875216496e-06	5.77491924737635	0.999747690897209	12.5282111295186	0.00411326	0.135065	581	0.00736660829368427	2.86934259894694	0.75334968667192	2.40131996362169	14.9295310931403	0.000727186391665999
SNP.39	1.206e-08	0.148052	752967	5.26461594885964e-06	5.69887585983014	0.999766071804145	12.0545461955985	0.00400401	0.148052	581	0.00682286071801204	2.87784564650089	0.767319403668518	2.44842365056261	14.5029698461611	0.000474670833819023
SNP.4	7.253e-10	0.149351	740621	5.31392537977888e-06	6.16046859200827	0.999763881303882	14.7956181573116	0.00140762	0.149351	581	0.00677384634887644	3.19308398574551	0.768604157166507	3.18644878412653	17.9820669414381	0.0153937779517896
SNP.40	3.44e-10	0.205195	740244	4.14159610741632e-06	6.27752724444651	0.999815962937767	15.3998612483474	0.00450581	0.205195	581	0.00527674986047897	2.84039219266824	0.810029975177665	2.43714668791474	17.8370079362622	0.0133151754160468
SNP.41	3.305e-10	0.180519	746376	4.52845994306288e-06	6.28375095894388	0.999798775613045	15.4832453718443	0.00574186	0.180519	581	0.00581744202833649	2.76216984731424	0.794563293445957	2.23978436131596	17.7230297331602	0.011880830161359
SNP.42	1.922e-08	0.14026	753156	5.50533937988708e-06	5.61887935572932	0.999755378104296	11.6241426185247	0.00184282	0.14026	581	0.00713662544922244	3.11445990624007	0.759195747118717	2.97016097038044	14.5943035889051	0.000520065791206049
SNP.43	1.351e-08	0.135065	753636	5.67913345252955e-06	5.679486135383	0.999747657761454	11.9818493831988	0.00411326	0.135065	581	0.00736660829368427	2.86934259894694	0.75334968667192	2.40131996362169	14.3831693468205	0.000421079260438753
SNP.44	4.243e-10	0.192208	750459	4.29113350549037e-06	6.24481574147587	0.999809319321367	15.2126885819782	0.00233481	0.192208	581	0.00554271903510637	3.0439666779713	0.802347303477687	2.90654607523894	18.1192346572171	0.0176569789728492
SNP.45	2.387e-11	0.212987	733488	4.06669862304924e-06	6.68014865174893	0.999819290500801	17.9988510830804	0.00983552	0.212987	581	0.00513403552430833	2.58155892229492	0.8142133269029	1.87156247470135	19.8704135577817	0.101728755871194
SNP.46	1.053e-08	0.163636	743554	4.91341338050276e-06	5.72196339286249	0.999781673748739	12.1520984152152	0.0074828	0.163636	581	0.00628810356751523	2.67455724522299	0.78157284474234	2.03474414672531	14.1868425619405	0.000346019211525946
SNP.47	1.272e-08	0.153247	743772	5.18061661438954e-06	5.68978422768713	0.999769803375381	11.9948077646653	0.00184973	0.153247	581	0.00663200960502192	3.11335560141519	0.772346305835398	3.00320500026527	14.9980127649305	0.000778730088431757
SNP.48	6.369e-11	0.220779	730024	3.98120422331629e-06	6.53481080778327	0.999823088893152	17.0281671763452	0.0147816	0.220779	581	0.00500236597576979	2.43768618469603	0.818111431570033	1.57855695973055	18.6067241360758	0.0287495062536819
SNP.49	1.189e-08	0.135065	753360	5.68121405255198e-06	5.70129595275323	0.999747565337013	12.1061060528194	0.00411326	0.135065	581	0.00736660829368427	2.86934259894694	0.75334968667192	2.40131996362169	14.5074260164411	0.000476790767766731
SNP.5	2.347e-11	0.212987	733561	4.06629392732594e-06	6.68262475929573	0.999819308480778	18.0153425762034	0.00983552	0.212987	581	0.00513403552430833	2.58155892229492	0.8142133269029	1.87156247470135	19.8869050509047	0.103420324860495
SNP.50	1.269e-10	0.203896	737461	4.17688419389144e-06	6.43084082062707	0.999814395158046	16.378073594853	0.00697816	0.203896	581	0.00530170257230874	2.69788472464648	0.809302953352599	2.11675432264377	18.4948279174968	0.0257059986387119
SNP.51	2.029e-10	0.202597	742459	4.16856572046803e-06	6.35912972565315	0.999814764730885	15.9185782048189	0.00761312	0.202597	581	0.00532700367685538	2.66876277498186	0.808567112050011	2.05281765505893	17.9713958598778	0.0152303830424519
SNP.52	1.274e-10	0.203896	742920	4.14619231480022e-06	6.43024313310942	0.999815758737107	16.3705721451834	0.0070195	0.203896	581	0.00530170257230874	2.69591773605441	0.809302953352599	2.11246115341588	18.4830332985992	0.0254045871921405
SNP.53	2.052e-10	0.2	742954	4.20618234776312e-06	6.35739787773826	0.999813093502891	15.9120257931792	0.00896244	0.2	581	0.00537865748709122	2.61348354261125	0.807068992128415	1.93354883305661	17.8455746262358	0.0134297323821946
SNP.54	8.783e-09	0.150649	746148	5.23710847538724e-06	5.75269858668858	0.999767293788102	12.3600530817921	0.00398799	0.150649	581	0.00672574529207098	2.87911016454424	0.769869160739737	2.45627509168574	14.8163281734778	0.000649355225430716
SNP.55	1.473e-08	0.157143	741200	5.09314048676162e-06	5.6646790278441	0.999773689428657	11.8438621045665	0.0025626	0.157143	581	0.00649747973973789	3.01584999611857	0.775929501527203	2.78077838540287	14.6246404899694	0.000536084729598336
SNP.56	1.351e-08	0.138961	750215	5.57017073726293e-06	5.679486135383	0.999752498128463	11.9722433940682	0.000969834	0.138961	581	0.00719247098047454	3.29913459073009	0.757767853500497	3.41495280950313	15.3871962035713	0.00114923058370275
SNP.57	1.554e-10	0.192208	739926	4.35221868051238e-06	6.39997735253529	0.999806605467324	16.2005052420559	0.00154733	0.192208	581	0.00554271903510637	3.16565725176268	0.802347303477687	3.20969402795832	19.4101992700142	0.064205939837493
SNP.58	1.363e-08	0.14026	744839	5.56681294346595e-06	5.6779732785271	0.999752647289902	11.9633553948477	0.00184282	0.14026	581	0.00713662544922244	3.11445990624007	0.759195747118717	2.97016097038044	14.9335163652281	0.000730090209704545
SNP.59	6.346e-09	0.146753	752473	5.30661187994645e-06	5.80737472648878	0.999764206194945	12.6825480418928	0.00519224	0.146753	581	0.00687277480402572	2.7948587238465	0.766015473516524	2.26551340230213	14.9480614441949	0.000740787033950511
SNP.6	7.177e-09	0.149351	751997	5.23353780493434e-06	5.78672952329799	0.999767452410741	12.5560178814293	0.00464813	0.149351	581	0.00677384634887644	2.83045878070943	0.768604157166507	2.3470221999719	14.9030400814012	0.00070817541026449
SNP.60	1.506e-08	0.149351	744322	5.28750289350202e-06	5.66087853318435	0.999765055083486	11.8409286801429	0.00295128	0.149351	581	0.00677384634887644	2.97276741193592	0.768604157166507	2.66439775497149	14.5053264351144	0.0004757907569434
SNP.61	1.341e-10	0.202597	740266	4.18091488228958e-06	6.42244807520632	0.999814216082865	16.3246248990732	0.00797208	0.202597	581	0.00532700367685538	2.65325000480413	0.808567112050011	2.01944034381252	18.3440652428857	0.0221084900546721
SNP.62	6.326e-11	0.206494	731784	4.169936509996e-06	6.53582464519833	0.999814703829479	17.0577667021524	0.00644858	0.206494	581	0.00525213910332343	2.7240548289959	0.810748314435536	2.17572994220232	19.2334966443547	0.0538064367169264
SNP.7	2.239e-08	0.14026	747816	5.54465187425548e-06	5.59244041768516	0.999753631740088	11.4795007060475	0.00184282	0.14026	581	0.00713662544922244	3.11445990624007	0.759195747118717	2.97016097038044	14.449661676428	0.000450029624421472
SNP.8	4.301e-11	0.212987	731409	4.0782580466239e-06	6.59331935849698	0.999818776934569	17.4241000897907	0.00983552	0.212987	581	0.00513403552430833	2.58155892229492	0.8142133269029	1.87156247470135	19.295662564492	0.0572575219586189
SNP.9	2.92e-11	0.215584	733312	4.03197883053424e-06	6.65054988967655	0.999820833047414	17.7973484116566	0.00825741	0.215584	581	0.0050889818591682	2.64135928760357	0.815542962580293	1.99976210999786	19.7971105216544	0.0945384829783767
