snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.34	1.838e-09	0.19697	730383	4.32800240084341e-06	6.01151279687761	0.999807681331325	13.7874896054309	0.0615019	0.19697	372	0.00849757897186885	1.8698698035597	0.72586313984132	0.621894785203708	14.4093843906346	0.00240237816416141
SNP.35	2.77e-10	0.19697	738075	4.28289723610096e-06	6.31113300573395	0.999809685238332	15.6279941434285	0.0615019	0.19697	372	0.00849757897186885	1.8698698035597	0.72586313984132	0.621894785203708	16.2498889286322	0.0151342999315209
SNP.36	3.209e-10	0.185606	745246	4.43857715886662e-06	6.28832961824804	0.999802768811866	15.5020781418857	0.188411	0.185606	372	0.00889202116488364	1.31529433885281	0.7167426360291	-0.0107175979537265	15.491360543932	0.00708822744667764
SNP.37	1.52e-09	0.132576	739491	5.8795050246505e-06	6.04222848837745	0.999738756931346	14.1244641100622	0.0819296	0.132576	372	0.0116877447585587	1.73959817465616	0.658130571609795	0.45915476169377	14.583618871756	0.00285963395703535
SNP.38	7.699e-09	0.130682	753735	5.83924741754884e-06	5.77491924737635	0.999740545226803	12.5420557109553	0.079553	0.130682	372	0.0118313041727585	1.75328557679053	0.655378539853242	0.474665854820078	13.0167215657754	0.000596781829926019
SNP.39	1.206e-08	0.140152	752967	5.5102724966764e-06	5.69887585983014	0.999755158961963	12.0771664677355	0.186597	0.140152	372	0.0111533692231316	1.32071323316071	0.668580903469679	0.0309115246101298	12.1080779923456	0.000240545203725315
SNP.4	7.253e-10	0.143939	740621	5.47886738988214e-06	6.16046859200827	0.999756554063028	14.8107592503237	0.264626	0.143939	372	0.0109079684009729	1.1155238591882	0.673492016334187	-0.140605902027865	14.6701533482959	0.00311811329612999
SNP.40	3.44e-10	0.19962	740244	4.22760915067034e-06	6.27752724444651	0.999812141557396	15.4100617290317	0.0991024	0.19962	372	0.00841253308636779	1.64922084005366	0.727860118649492	0.339144522752625	15.7492062517844	0.00917315248488093
SNP.41	3.305e-10	0.176136	746376	4.61645581026995e-06	6.28375095894388	0.999794866274689	15.4927889140282	0.213738	0.176136	372	0.00926239737055388	1.24335240725735	0.708384815462928	-0.0686051316971362	15.424183782331	0.00662770466688236
SNP.42	1.922e-08	0.136364	753156	5.63708514717194e-06	5.61887935572932	0.999749525635473	11.6358716532494	0.101877	0.136364	372	0.0114129153255469	1.63582126561876	0.663464045600662	0.343160295807079	11.9790319490565	0.000211423236766088
SNP.43	1.351e-08	0.130682	753636	5.84001447949166e-06	5.679486135383	0.99974051115285	11.9956978546063	0.079553	0.130682	372	0.0118313041727585	1.75328557679053	0.655378539853242	0.474665854820078	12.4703637094264	0.000345569488085468
SNP.44	4.243e-10	0.185606	750459	4.40774495786807e-06	6.24481574147587	0.9998041385933	15.2259911192225	0.188411	0.185606	372	0.00889202116488364	1.31529433885281	0.7167426360291	-0.0107175979537265	15.2152735212688	0.00537817059962194
SNP.45	2.387e-11	0.208333	733488	4.13310445630562e-06	6.68014865174893	0.999816340205725	18.0068824239949	0.136863	0.208333	372	0.00814941538023306	1.48757503988062	0.734108619067203	0.14991325871136	18.1567956827062	0.101887619933865
SNP.46	1.053e-08	0.160985	743554	4.97854403575441e-06	5.72196339286249	0.999778780325162	12.1586338996928	0.100357	0.160985	372	0.00995111917193907	1.64312535443147	0.693350509139175	0.344950021721321	12.5035839214141	0.000357242191107797
SNP.47	1.272e-08	0.145833	743772	5.39674105847922e-06	5.68978422768713	0.999760202358547	12.0150831415671	0.224894	0.145833	372	0.0107901744369549	1.21361703213188	0.675875100703081	-0.0655763432603975	11.9495067983067	0.000205272186012726
SNP.48	6.369e-11	0.220532	730024	3.98440025902816e-06	6.53481080778327	0.999822946897395	17.0285653030068	0.0714695	0.220532	372	0.00781910702875476	1.80248266276688	0.742106288904251	0.527926918707152	17.5564922217139	0.0559001453059236
SNP.49	1.189e-08	0.130682	753360	5.84215401968007e-06	5.70129595275323	0.999740416111528	12.1199535934475	0.079553	0.130682	372	0.0118313041727585	1.75328557679053	0.655378539853242	0.474665854820078	12.5946194482676	0.000391290200353663
SNP.5	2.347e-11	0.208333	733561	4.13269315223506e-06	6.68262475929573	0.999816358479192	18.0233738750088	0.136863	0.208333	372	0.00814941538023306	1.48757503988062	0.734108619067203	0.14991325871136	18.1732871337201	0.103581826189349
SNP.50	1.269e-10	0.19697	737461	4.28646311809738e-06	6.43084082062707	0.99980952681503	16.390918685563	0.0615019	0.19697	372	0.00849757897186885	1.8698698035597	0.72586313984132	0.621894785203708	17.0128134707667	0.0324560942100598
SNP.51	2.029e-10	0.195076	742459	4.28882977857686e-06	6.35912972565315	0.999809421670197	15.9326884460855	0.0601214	0.195076	372	0.00855989319508709	1.879902258904	0.724406869614057	0.635623878226018	16.5683123243115	0.0208090311451661
SNP.52	1.274e-10	0.19697	742920	4.25496604955475e-06	6.43024313310942	0.999810926153477	16.3834180117809	0.0615019	0.19697	372	0.00849757897186885	1.8698698035597	0.72586313984132	0.621894785203708	17.0053127969846	0.0322135623484098
SNP.53	2.052e-10	0.195076	742954	4.28597230591988e-06	6.35739787773826	0.999809548620596	15.9213483870067	0.0601214	0.195076	372	0.00855989319508709	1.879902258904	0.724406869614057	0.635623878226018	16.5569722652328	0.0205743884481537
SNP.54	8.783e-09	0.142045	746148	5.49863085102615e-06	5.75269858668858	0.99975567611537	12.3842198349656	0.267483	0.142045	372	0.0110290118608373	1.10887757283168	0.671060635290614	-0.143369666936972	12.2408501680286	0.000274700168046041
SNP.55	1.473e-08	0.147727	741200	5.35791704274288e-06	5.6646790278441	0.999761927045884	11.8690078310382	0.238461	0.147727	372	0.0106755056776372	1.17884224255875	0.67821121458193	-0.0956853859705191	11.7733224450677	0.000172113214115771
SNP.56	1.351e-08	0.132576	750215	5.79546003503505e-06	5.679486135383	0.999742490326755	11.9919015562526	0.0911432	0.132576	372	0.0116877447585587	1.6893979165823	0.658130571609795	0.4025106188375	12.3944121750901	0.000320294924980011
SNP.57	1.554e-10	0.1875	739926	4.43564800000444e-06	6.39997735253529	0.999802898945373	16.2099214589021	0.163297	0.1875	372	0.00882271850013785	1.39406823607934	0.718328455427679	0.0645023758496264	16.2744238347517	0.0155102111762515
SNP.58	1.363e-08	0.136364	744839	5.70002980658026e-06	5.6779732785271	0.999746729504124	11.9750813905269	0.101877	0.136364	372	0.0114129153255469	1.63582126561876	0.663464045600662	0.343160295807079	12.318241686334	0.000296803921305077
SNP.59	6.346e-09	0.142045	752473	5.452411464905e-06	5.80737472648878	0.99975772931087	12.6959877912087	0.267483	0.142045	372	0.0110290118608373	1.10887757283168	0.671060635290614	-0.143369666936972	12.5526181242717	0.000375195851795201
SNP.6	7.177e-09	0.143939	751997	5.395984618505e-06	5.78672952329799	0.99976023596198	12.5711772434282	0.27658	0.143939	372	0.0109079684009729	1.0880342222334	0.673492016334187	-0.16100429540143	12.4101729480268	0.000325383011328411
SNP.60	1.506e-08	0.145833	744322	5.39275325806198e-06	5.66087853318435	0.999760379509161	11.8507064118566	0.224894	0.145833	372	0.0107901744369549	1.21361703213188	0.675875100703081	-0.0655763432603975	11.7851300685962	0.000174157507524584
SNP.61	1.341e-10	0.19697	740266	4.27022094427573e-06	6.42244807520632	0.999810248414974	16.3351088236745	0.0615019	0.19697	372	0.00849757897186885	1.8698698035597	0.72586313984132	0.621894785203708	16.9570036088782	0.0306943428833441
SNP.62	6.326e-11	0.200758	731784	4.2582968796719e-06	6.53582464519833	0.99981077817258	17.0681651310877	0.0575067	0.200758	372	0.008376756784392	1.89943960760934	0.728703476116818	0.662262568926551	17.7304277000142	0.0665199869303952
SNP.7	2.239e-08	0.136364	747816	5.67733841092385e-06	5.59244041768516	0.999747737500829	11.491229934064	0.101877	0.136364	372	0.0114129153255469	1.63582126561876	0.663464045600662	0.343160295807079	11.834390229871	0.00018295134930186
SNP.8	4.301e-11	0.208333	731409	4.14485263573008e-06	6.59331935849698	0.999815818256465	17.4321329444451	0.136863	0.208333	372	0.00814941538023306	1.48757503988062	0.734108619067203	0.14991325871136	17.5820462031564	0.0573470246109484
SNP.9	2.92e-11	0.210227	733312	4.10667597203364e-06	6.65054988967655	0.999817514374991	17.8064516873682	0.172512	0.210227	372	0.00809536228603207	1.36417657140124	0.73540557518654	0.0195081456592776	17.8259598330275	0.0731882281829262
