snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.28	1.896e-10	0.208877	741484	4.08068985365989e-06	6.36953673997138	0.999818668893438	15.9742278089968	2.21098e-05	0.208877	515	0.00587527424359446	4.24244473291758	0.792943878069451	6.34845299242131	22.3226808014182	0.00562919249332276
SNP.29	1.908e-10	0.208877	742910	4.07285705597064e-06	6.36856894731152	0.99981901689166	15.9671115736357	2.21098e-05	0.208877	515	0.00587527424359446	4.24244473291758	0.792943878069451	6.34845299242131	22.315564566057	0.00558927603056886
SNP.3	9.949e-09	0.148825	747961	5.27711186034248e-06	5.73159602252443	0.999765516690414	12.2426818809418	1.6153e-05	0.148825	515	0.00766422109548276	4.31234789977034	0.745916824067089	6.25061627964758	18.4932981605894	0.00012228307461584
SNP.30	4.766e-09	0.153141	751954	5.12715142911388e-06	5.85514291322719	0.999772178517606	12.9439699957336	1.03224e-06	0.153141	515	0.00748617869073379	4.88539061756531	0.750345691995521	8.26042683691855	21.2043968326522	0.00183984629691932
SNP.31	2.16e-10	0.207572	742958	4.09144915339071e-06	6.34951130043715	0.999818190875973	15.8482053470066	1.32328e-05	0.207572	515	0.00590247549534924	4.35621963317792	0.792184470106638	6.7309512771516	22.5791566241582	0.00727498553947667
SNP.32	2.561e-10	0.212794	733376	4.07001056934176e-06	6.32326111180445	0.999819143356405	15.6792969589447	1.03111e-05	0.212794	515	0.00579582149767298	4.41054452682123	0.795170410650575	6.94139798409743	22.6206949430421	0.00758354026643952
SNP.33	1.285e-08	0.151436	745249	5.2210141422814e-06	5.68804761202649	0.999768008759434	11.9887844377111	3.74825e-06	0.151436	515	0.00755525353110888	4.62487465499691	0.748621201172408	7.31590654597878	19.3046909836899	0.000275264227562847
SNP.34	1.838e-09	0.210183	730383	4.12377806576416e-06	6.01151279687761	0.999816754559901	13.7634899149391	3.66216e-05	0.210183	515	0.00584842212622723	4.1278216327758	0.793694968270688	5.97264939977295	19.7361393147121	0.000423765312989758
SNP.35	2.77e-10	0.210183	738075	4.08080126681845e-06	6.31113300573395	0.999818663943537	15.604009272901	3.66216e-05	0.210183	515	0.00584842212622723	4.1278216327758	0.793694968270688	5.97264939977295	21.5766586726739	0.00266964064607843
SNP.36	3.209e-10	0.199739	745246	4.19735620637829e-06	6.28832961824804	0.999813485629372	15.4743558828809	1.50091e-05	0.199739	515	0.00607390858908465	4.32855478415897	0.787431650446138	6.60256603152225	22.0769219144032	0.00440265212754433
SNP.37	1.52e-09	0.14752	739491	5.37652920289619e-06	6.04222848837745	0.999761100233275	14.0801683737715	5.4514e-06	0.14752	515	0.00772018438209496	4.54662113518506	0.744535497054443	7.01309504279427	21.0932634165658	0.00164633008161739
SNP.38	7.699e-09	0.146214	753735	5.3138994751164e-06	5.77491924737635	0.999763882454657	12.4953185313908	4.7767e-06	0.146214	515	0.00777722722500361	4.57436345818188	0.743132778731435	7.09535478525587	19.5906733166467	0.000366395663324566
SNP.39	1.206e-08	0.152742	752967	5.13121143239801e-06	5.69887585983014	0.999771998155257	12.0418121846784	9.63642e-07	0.152742	515	0.00750219976430764	4.89892136048473	0.749945009924483	8.30608935832963	20.347901543008	0.000781286580650204
SNP.4	7.253e-10	0.155352	740621	5.14495256950724e-06	6.16046859200827	0.999771387716882	14.7796070234533	7.57037e-07	0.155352	515	0.00739895129510878	4.94612925997297	0.752534755414007	8.50683580468794	23.2864428281412	0.0147571546963235
SNP.40	3.44e-10	0.212794	740244	4.03224892238449e-06	6.27752724444651	0.999820821047633	15.386580909875	1.03111e-05	0.212794	515	0.00579582149767298	4.41054452682123	0.795170410650575	6.94139798409743	22.3279788939724	0.00565909562097938
SNP.41	3.305e-10	0.18799	746376	4.38850111195144e-06	6.28375095894388	0.999804993541072	15.4676741520813	2.70206e-05	0.18799	515	0.00636013962317256	4.19722454250638	0.779622007855228	6.11097558911613	21.5786497411975	0.00267496137875195
SNP.42	1.922e-08	0.150131	753156	5.2031062992333e-06	5.61887935572932	0.99976880429496	11.5961299751604	2.49744e-06	0.150131	515	0.00760922471437932	4.7083385994739	0.747279287774375	7.5952774959204	19.1914074710808	0.000245782734170972
SNP.43	1.351e-08	0.146214	753636	5.3145975256979e-06	5.679486135383	0.999763851444837	11.9489479706875	4.7767e-06	0.146214	515	0.00777722722500361	4.57436345818188	0.743132778731435	7.09535478525587	19.0443027559434	0.000212160536579738
SNP.44	4.243e-10	0.198433	750459	4.18879692892062e-06	6.24481574147587	0.999813865899957	15.2007108313708	5.64011e-06	0.198433	515	0.0061039230184094	4.53945019560027	0.786605389250945	7.3323283869727	22.5330392183435	0.00694710078662108
SNP.45	2.387e-11	0.218016	733488	3.9984415963221e-06	6.68014865174893	0.999822323059313	17.990456844222	2.96889e-06	0.218016	515	0.00569477462058855	4.67296041807299	0.798020211290142	7.91321391975808	25.9036707639801	0.202139077946576
SNP.46	1.053e-08	0.169713	743554	4.77215060764016e-06	5.72196339286249	0.999787949392435	12.137618376038	2.45942e-06	0.169713	515	0.00689000324837528	4.71146528232144	0.76556643460881	7.77169401685688	19.9093123928948	0.000503887421496282
SNP.47	1.272e-08	0.157963	743772	5.05409767711742e-06	5.68978422768713	0.999775423882334	11.9825391780855	7.01334e-07	0.157963	515	0.00729921618933006	4.96099388508803	0.75505341674243	8.58812604592911	20.5706652240146	0.000976237311799677
SNP.48	6.369e-11	0.219895	730024	3.99267950389058e-06	6.53481080778327	0.99982257906138	17.0295951446021	2.52369e-06	0.219895	515	0.00565971235368585	4.706206408687	0.799013843515165	8.04617099754231	25.0757661421444	0.0883274863922011
SNP.49	1.189e-08	0.146214	753360	5.31654457480734e-06	5.70129595275323	0.999763764950194	12.0732067493871	4.7767e-06	0.146214	515	0.00777722722500361	4.57436345818188	0.743132778731435	7.09535478525587	19.168561534643	0.000240231253296281
SNP.5	2.347e-11	0.218016	733561	3.99804369316676e-06	6.68262475929573	0.999822340737615	18.0069483806279	2.96889e-06	0.218016	515	0.00569477462058855	4.67296041807299	0.798020211290142	7.91321391975808	25.9201623003859	0.205500301601512
SNP.50	1.269e-10	0.210183	737461	4.08419888645911e-06	6.43084082062707	0.999818512993003	16.3669408209664	3.66216e-05	0.210183	515	0.00584842212622723	4.1278216327758	0.793694968270688	5.97264939977295	22.3395902207394	0.0057251881981306
SNP.51	2.029e-10	0.208877	742459	4.07533107612831e-06	6.35912972565315	0.999818906975018	15.9073540116281	2.21098e-05	0.208877	515	0.00587527424359446	4.24244473291758	0.792943878069451	6.34845299242131	22.2558070040494	0.00526505822943188
SNP.52	1.274e-10	0.210183	742920	4.05418806198113e-06	6.43024313310942	0.999819846325106	16.359438715015	2.4911e-05	0.210183	515	0.00584842212622723	4.2156045042045	0.793694968270688	6.26330442747456	22.6227431424895	0.0075990887872226
SNP.53	2.052e-10	0.207572	742954	4.09147118139865e-06	6.35739787773826	0.999818189897307	15.8983059195236	1.32328e-05	0.207572	515	0.00590247549534924	4.35621963317792	0.792184470106638	6.7309512771516	22.6292571966752	0.00764875123968774
SNP.54	8.783e-09	0.155352	746148	5.10684196296314e-06	5.75269858668858	0.999773080750124	12.347557568298	3.50798e-06	0.155352	515	0.00739895129510878	4.63858774414029	0.752534755414007	7.39771305885145	19.7452706271495	0.000427652567319536
SNP.55	1.473e-08	0.16188	741200	4.9720466375699e-06	5.6646790278441	0.999779068970747	11.8319195668156	7.27674e-05	0.16188	515	0.00715588537430449	3.96705108406451	0.758702689736428	5.25917690228316	17.0910964690988	3.00883167714227e-05
SNP.56	1.351e-08	0.148825	750215	5.26125692524626e-06	5.679486135383	0.999766221024267	11.943943709341	2.49247e-06	0.148825	515	0.00766422109548276	4.70874471515085	0.745916824067089	7.58429034305173	19.5282340523927	0.000344217777973987
SNP.57	1.554e-10	0.20235	739926	4.18664500803998e-06	6.39997735253529	0.999813961505293	16.1812665426384	5.71381e-06	0.20235	515	0.00601516018294949	4.53671181403879	0.789053957812019	7.34198080798625	23.5232473506247	0.0187001688236265
SNP.58	1.363e-08	0.151436	744839	5.2238880731555e-06	5.6779732785271	0.999767881088447	11.9318182069677	3.74825e-06	0.151436	515	0.00755525353110888	4.62487465499691	0.748621201172408	7.31590654597878	19.2477247529465	0.000260021737457146
SNP.59	6.346e-09	0.152742	752473	5.13458008276501e-06	5.80737472648878	0.999771848505749	12.6662029831801	7.15141e-07	0.152742	515	0.00750219976430764	4.9572061100186	0.749945009924483	8.52149678384948	21.1876997670295	0.00180938130830077
SNP.6	7.177e-09	0.154047	751997	5.10216402644127e-06	5.78672952329799	0.999773288564111	12.5434071529448	1.10947e-06	0.154047	515	0.00745012046872186	4.87115634795595	0.751249065041247	8.21722900035217	20.760636153297	0.00118048025860467
SNP.60	1.506e-08	0.156658	744322	5.08455373428182e-06	5.66087853318435	0.99977407088953	11.8215082337176	4.51494e-07	0.156658	515	0.00734863146525848	5.04585657945217	0.753803403891005	8.89535689017836	20.7168651238959	0.00112992394493565
SNP.61	1.341e-10	0.208877	740266	4.08740403510515e-06	6.42244807520632	0.999818370593674	16.3134026411814	1.48782e-05	0.208877	515	0.00587527424359446	4.33048393641629	0.792943878069451	6.64769169963964	22.9610943408211	0.0106587328494826
SNP.62	6.326e-11	0.214099	731784	4.06073467943761e-06	6.53582464519833	0.999819555469241	17.044604303421	1.96639e-05	0.214099	515	0.00577005954690791	4.26867332675884	0.795895033849017	6.45666888139829	23.5012731848193	0.0182937301432016
SNP.7	2.239e-08	0.151436	747816	5.20309216240502e-06	5.59244041768516	0.999768804922973	11.4479551973355	3.74825e-06	0.151436	515	0.00755525353110888	4.62487465499691	0.748621201172408	7.31590654597878	18.7638617433143	0.000160276784450824
SNP.8	4.301e-11	0.218016	731409	4.00980700210566e-06	6.59331935849698	0.999821818109906	17.4157042949862	2.96889e-06	0.218016	515	0.00569477462058855	4.67296041807299	0.798020211290142	7.91321391975808	25.3289182147443	0.113772793018293
SNP.9	2.92e-11	0.219321	733312	3.98224978872986e-06	6.65054988967655	0.999823042440021	17.7911932034355	5.11686e-06	0.219321	515	0.00567035253800596	4.55993851617701	0.798712049117745	7.50231609956412	25.2935093029996	0.109814711453719
