snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.40	3.44e-10	0.206122	740244	4.12778428907535e-06	6.27752724444651	0.999816576570812	15.3982034083106	0.00945543	0.206122	706	0.00432799936725538	2.59513308107845	0.83867602991903	1.9119519668693	17.3101553751799	0.0104501600751176
SNP.41	3.305e-10	0.180244	746376	4.53384759719947e-06	6.28375095894388	0.999798536258165	15.4838350390782	0.0288046	0.180244	706	0.00479313744222004	2.18615045037926	0.824383054078441	1.10024286877257	16.5840779078508	0.00505581885845894
SNP.42	1.922e-08	0.138493	753156	5.56414489142911e-06	5.61887935572932	0.999752765811352	11.6294125231217	0.230269	0.138493	706	0.0059357919402963	1.19966621291749	0.791256316941724	-0.213936429342432	11.4154760937793	2.87803624175649e-05
SNP.43	1.351e-08	0.13442	753636	5.70213196900013e-06	5.679486135383	0.999746636122012	11.9838531322807	0.216943	0.13442	706	0.00608687242009828	1.23469778651558	0.787074558886727	-0.173467437867729	11.810385694413	4.27172531944418e-05
SNP.44	4.243e-10	0.191446	750459	4.30415306385734e-06	6.24481574147587	0.999808740895316	15.2141917475385	0.0040412	0.191446	706	0.00457519887273274	2.87492771908357	0.831018826704154	2.54528831941186	17.7594800669503	0.0163780494191992
SNP.45	2.387e-11	0.212831	733488	4.068872892143e-06	6.68014865174893	0.999819193901551	17.9991161340598	0.0172578	0.212831	706	0.00422729382423823	2.38116883930857	0.841836070197103	1.46452891754912	19.463645051609	0.0900267612105744
SNP.46	1.053e-08	0.162933	743554	4.93046880207352e-06	5.72196339286249	0.999780916061531	12.1538182253446	0.321671	0.162933	706	0.00519273342727616	0.99102985987923	0.812487509009799	-0.437966593126071	11.7158516322185	3.88640178870624e-05
SNP.47	1.272e-08	0.150713	743772	5.25200327584783e-06	5.68978422768713	0.999766632105471	12.0015975926105	0.208939	0.150713	706	0.00553299289020382	1.25648825934626	0.802625680680091	-0.17774886576808	11.8238487268424	4.32962457116812e-05
SNP.48	6.369e-11	0.221429	730024	3.97283148781166e-06	6.53481080778327	0.999823460883216	17.0271226647512	0.0289112	0.221429	706	0.00410802030319861	2.18469523233213	0.845609697512717	1.08386668660841	18.1109893513596	0.0232766630465977
SNP.49	1.189e-08	0.13442	753360	5.70422099472946e-06	5.70129595275323	0.999746543323474	12.1081096688418	0.216943	0.13442	706	0.00608687242009828	1.23469778651558	0.787074558886727	-0.173467437867729	11.9346422309741	4.83690154110042e-05
SNP.5	2.347e-11	0.212831	733561	4.06846798004827e-06	6.68262475929573	0.999819211891137	18.0156076258041	0.0172578	0.212831	706	0.00422729382423823	2.38116883930857	0.841836070197103	1.46452891754912	19.4801365433533	0.0915237466335307
SNP.50	1.269e-10	0.204684	737461	4.16492640054393e-06	6.43084082062707	0.999814926418547	16.3766513679127	0.00830698	0.204684	706	0.00435052519585202	2.63933112094508	0.837972435767323	2.00869240145976	18.3853437693724	0.0306246637949061
SNP.51	2.029e-10	0.204684	742459	4.1368894286035e-06	6.35912972565315	0.999816172046547	15.914793430979	0.0086107	0.204684	706	0.00435052519585202	2.6271356511031	0.837972435767323	1.98178215827018	17.8965755892492	0.0187846023544991
SNP.52	1.274e-10	0.205703	742920	4.11911964218362e-06	6.43024313310942	0.99981696152512	16.3673221445854	0.00766781	0.205703	706	0.0043345274285709	2.66635752448938	0.838472004394014	2.06900421266901	18.4363263572544	0.0322264736744336
SNP.53	2.052e-10	0.202648	742954	4.16500636347865e-06	6.35739787773826	0.999814922865954	15.9071448627259	0.00946432	0.202648	706	0.00438301435945031	2.59481007952634	0.836959713637562	1.91076236608809	17.817907228814	0.0173634800025802
SNP.54	8.783e-09	0.14664	746148	5.35501006039644e-06	5.75269858668858	0.999762056183606	12.3710953240531	0.233539	0.14664	706	0.00565953264383099	1.19129193219636	0.799018942700001	-0.235297868456718	12.1357974555963	5.91463366854479e-05
SNP.55	1.473e-08	0.154786	741200	5.1562769329873e-06	5.6646790278441	0.999770884642189	11.8499757823584	0.158601	0.154786	706	0.0054133604287963	1.40979237083519	0.80606561353997	-0.0190841365602075	11.8308916457982	4.36022539921749e-05
SNP.56	1.351e-08	0.137475	750215	5.6206797462629e-06	5.679486135383	0.999750254399723	11.9767195351389	0.250607	0.137475	706	0.00597268874765244	1.14887627943154	0.790230954280885	-0.259354549023708	11.7173649861152	3.89228774263959e-05
SNP.57	1.554e-10	0.190428	739926	4.38324181865787e-06	6.39997735253529	0.999805227196339	16.2040277436438	0.00940508	0.190428	706	0.00459387335115049	2.59696758215226	0.830446046173925	1.91307193422715	18.1170996778709	0.0234193264740929
SNP.58	1.363e-08	0.138493	744839	5.62627508743391e-06	5.6779732785271	0.999750005842154	11.9686239429429	0.230269	0.138493	706	0.0059357919402963	1.19966621291749	0.791256316941724	-0.213936429342432	11.7546875136004	4.04030272418677e-05
SNP.59	6.346e-09	0.143585	752473	5.40363175498015e-06	5.80737472648878	0.999759896252323	12.6915320622883	0.147597	0.143585	706	0.00575933002487985	1.44807169736121	0.796197219827601	0.0394763509660249	12.7310084132544	0.000107256762940803
SNP.6	7.177e-09	0.14664	751997	5.31335902476297e-06	5.78672952329799	0.999763906463331	12.563525100834	0.211066	0.14664	706	0.00565953264383099	1.25063958908015	0.799018942700001	-0.177399791674731	12.3861253091593	7.59703026599889e-05
SNP.60	1.506e-08	0.147658	744322	5.33750478924383e-06	5.66087853318435	0.99976283382606	11.8455980706638	0.151598	0.147658	706	0.00562722696846962	1.43390981707053	0.799936660134407	0.0178131973087822	11.8634112679726	4.5043490033936e-05
SNP.61	1.341e-10	0.203666	740266	4.16455314736408e-06	6.42244807520632	0.999814943001437	16.3226796986933	0.00844143	0.203666	706	0.00436668144502354	2.63388408863886	0.8374685219699	1.99646240356895	18.3191421022623	0.0286629120374322
SNP.62	6.326e-11	0.205703	731784	4.18180277864924e-06	6.53582464519833	0.999814176635467	17.0591759934535	0.0389981	0.205703	706	0.0043345274285709	2.0642069378048	0.838472004394014	0.874805359851611	17.9339813533051	0.0195005617844121
SNP.7	2.239e-08	0.138493	747816	5.60387730384103e-06	5.59244041768516	0.999751000802538	11.484770696921	0.230269	0.138493	706	0.0059357919402963	1.19966621291749	0.791256316941724	-0.213936429342432	11.2708342675786	2.4904573663475e-05
SNP.8	4.301e-11	0.212831	731409	4.08043849598814e-06	6.59331935849698	0.999818680060839	17.4243651903337	0.0172578	0.212831	706	0.00422729382423823	2.38116883930857	0.841836070197103	1.46452891754912	18.8888941078829	0.0506711152438595
SNP.9	2.92e-11	0.215886	733312	4.02788928653795e-06	6.65054988967655	0.999821014739834	17.7968451246913	0.0114603	0.215886	706	0.00418371040862567	2.5283409464055	0.843211069804098	1.7686893440458	19.5655344687371	0.0996831235222016
