snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	9.772e-09	0.15374	748754	5.13263236840155e-06	5.73463944416248	0.999771935031344	12.2463546851032	4.84925e-11	0.15374	532	0.00722383273753785	6.57549215604922	0.756968329040051	15.6572748145112	27.9036294996144	0.0187483773963374
SNP.2	1.091e-08	0.157895	751986	5.0006404034711e-06	5.71593880155172	0.999777798699792	12.1263849013199	3.55416e-11	0.157895	532	0.00706844280910642	6.62156486375299	0.760946396307028	15.9663597689891	28.092744670309	0.0226514163165088
SNP.20	7.474e-09	0.155125	749020	5.09333610889769e-06	5.77991134430351	0.999773680738274	12.5031252612356	4.25512e-11	0.155125	532	0.007171072579486	6.59491066684745	0.758314346059605	15.7805661292665	28.2836913905021	0.0274171601634327
SNP.21	8.95e-11	0.220222	734400	3.96465731880267e-06	6.48370016833516	0.999823824051487	16.6934671843469	1.61717e-05	0.220222	532	0.00547301566715917	4.312092154904	0.804346598440418	6.66236085593753	23.3558280402845	0.000198553985312697
SNP.22	9.824e-11	0.216066	738887	3.99508520446433e-06	6.46963488846449	0.999822472179302	16.6061808646977	6.73569e-05	0.216066	532	0.005548715265923	3.98543399393433	0.80217577834432	5.5605651299691	22.1667459946668	6.04598182873156e-05
SNP.23	7.519e-09	0.148199	752596	5.26289468897155e-06	5.77890133912349	0.999766148268803	12.5135338870536	4.43672e-11	0.148199	532	0.00744517573560382	6.58870745571347	0.751373115945626	15.6130529578223	28.126586844876	0.0234311083249967
SNP.24	7.695e-09	0.148199	752737	5.26190886237987e-06	5.77500675045392	0.99976619206283	12.4909473738837	4.43672e-11	0.148199	532	0.00744517573560382	6.58870745571347	0.751373115945626	15.6130529578223	28.104000331706	0.022907813240307
SNP.25	5.656e-09	0.142659	748042	5.4650136754614e-06	5.82662354524782	0.999757169484295	12.80907556453	3.23136e-11	0.142659	532	0.00768432285680357	6.63562244232465	0.745420068117529	15.7269061384086	28.5359817029386	0.0352850518224516
SNP.26	7.313e-11	0.214681	741800	3.99800617769739e-06	6.51409337004065	0.999822342404376	16.8951106676418	4.49413e-05	0.214681	532	0.00557466350115775	4.08048773890906	0.801434360881018	5.86377562302546	22.7588862906672	0.000109302501322198
SNP.27	7.297e-09	0.155125	744594	5.12361181031079e-06	5.78394225386238	0.99977233576235	12.5293665315222	7.01244e-11	0.155125	532	0.007171072579486	6.52039089507655	0.758314346059605	15.4099971395398	27.939363671062	0.019430449185366
SNP.28	1.896e-10	0.217452	741484	3.96272402554305e-06	6.36953673997138	0.999823909945367	15.9596695564042	1.28851e-05	0.217452	532	0.00552311364916496	4.36204730549657	0.802908637551433	6.82661072119359	22.7862802775978	0.000112338121653943
SNP.29	1.908e-10	0.217452	742910	3.95511766076074e-06	6.36856894731152	0.99982424788709	15.9525530797681	1.28851e-05	0.217452	532	0.00552311364916496	4.36204730549657	0.802908637551433	6.82661072119359	22.7791638009617	0.000111541507939281
SNP.3	9.949e-09	0.149584	747961	5.25502136164282e-06	5.73159602252443	0.999766498030942	12.2406010495404	4.056e-11	0.149584	532	0.00738825382081903	6.60201736073197	0.75280409939263	15.7073110192431	27.9479120687835	0.0195972603612373
SNP.30	4.766e-09	0.155125	751954	5.07346275475169e-06	5.85514291322719	0.999774563599486	12.9387487448625	7.01244e-11	0.155125	532	0.007171072579486	6.52039089507655	0.758314346059605	15.4099971395398	28.3487458844023	0.029260064342975
SNP.31	2.16e-10	0.214681	742958	3.99177474718076e-06	6.34951130043715	0.999822619258524	15.8359651832161	4.96181e-05	0.214681	532	0.00557466350115775	4.05741861166096	0.801434360881018	5.78854722473407	21.6245124079501	3.51542456336988e-05
SNP.32	2.561e-10	0.220222	733376	3.97019310003147e-06	6.32326111180445	0.99982357810351	15.6669724038515	4.7953e-05	0.220222	532	0.00547301566715917	4.06538614466171	0.804346598440418	5.83115943820689	21.4981318420583	3.09807124319264e-05
SNP.33	1.285e-08	0.152355	745249	5.19514754520947e-06	5.68804761202649	0.999769157853947	11.9863202824176	3.25366e-11	0.152355	532	0.0072775911896989	6.63460802210635	0.755601749539215	15.9255697192442	27.9118900016618	0.0189038898272892
SNP.34	1.838e-09	0.217452	730383	4.02295297310556e-06	6.01151279687761	0.999821234053062	13.7511963226784	6.06932e-05	0.217452	532	0.00552311364916496	4.01009936884106	0.802908637551433	5.64370158506498	19.3948979077434	3.78153834689959e-06
SNP.35	2.77e-10	0.217452	738075	3.98102694354335e-06	6.31113300573395	0.999823096769466	15.5917229973104	6.06932e-05	0.217452	532	0.00552311364916496	4.01009936884106	0.802908637551433	5.64370158506498	21.2354245823754	2.38231446291972e-05
SNP.36	3.209e-10	0.206371	745246	4.09641693638936e-06	6.28832961824804	0.999817970165942	15.462275702404	4.77419e-05	0.206371	532	0.00573841792514366	4.06641493704258	0.796786847607559	5.79097634565301	21.253252048057	2.4251659238148e-05
SNP.37	1.52e-09	0.148199	739491	5.35616186179579e-06	6.04222848837745	0.999762005016794	14.0782876482305	4.43672e-11	0.148199	532	0.00744517573560382	6.58870745571347	0.751373115945626	15.6130529578223	29.6913406060529	0.11203578354988
SNP.38	7.699e-09	0.146814	753735	5.29590431949719e-06	5.77491924737635	0.999764681862349	12.4936361720603	2.45734e-11	0.146814	532	0.00750321135762446	6.67589133727201	0.749919724652484	16.0180464377283	28.5116826097887	0.0344379901548654
SNP.39	1.206e-08	0.155125	752967	5.06663719962037e-06	5.69887585983014	0.999774866820823	12.0355279750951	7.01244e-11	0.155125	532	0.007171072579486	6.52039089507655	0.758314346059605	15.4099971395398	27.4455251146349	0.0118580009432448
SNP.4	7.253e-10	0.15928	740621	5.04151839524208e-06	6.16046859200827	0.999775982710758	14.7695420921936	3.7826e-11	0.15928	532	0.00701852329962892	6.61235247972762	0.762233251698023	15.9454079138864	30.7149500060799	0.311820504533546
SNP.40	3.44e-10	0.220222	740244	3.93335756173461e-06	6.27752724444651	0.999825214663622	15.3742542459406	4.7953e-05	0.220222	532	0.00547301566715917	4.06538614466171	0.804346598440418	5.83115943820689	21.2054136841475	2.31188123450257e-05
SNP.41	3.305e-10	0.192521	746376	4.30926292520591e-06	6.28375095894388	0.999808513877282	15.4586349827679	1.62219e-05	0.192521	532	0.00604573388169828	4.31140700135756	0.788208847362147	6.549626492522	22.0082614752899	5.15985960852614e-05
SNP.42	1.922e-08	0.15097	753156	5.17930364502904e-06	5.61887935572932	0.999769861702715	11.5938545977723	4.78305e-11	0.15097	532	0.00733237521818701	6.57753695666611	0.75421416616814	15.6135106244772	27.2073652222495	0.00934501393842648
SNP.43	1.351e-08	0.146814	753636	5.29660000617833e-06	5.679486135383	0.999764650957492	11.9472651761742	2.45734e-11	0.146814	532	0.00750321135762446	6.67589133727201	0.749919724652484	16.0180464377283	27.9653116139025	0.0199412275354914
SNP.44	4.243e-10	0.204986	750459	4.08831223482322e-06	6.24481574147587	0.999818330243905	15.1886594459779	5.22895e-05	0.204986	532	0.00576712539743083	4.04515059541158	0.795977648369049	5.71762511439542	20.9062845603733	1.71417592778547e-05
SNP.45	2.387e-11	0.229917	733488	3.85006774165594e-06	6.68014865174893	0.999828915153182	17.9717002544613	5.59852e-05	0.229917	532	0.00530823024002206	4.02912351018481	0.809112978632406	5.73946703705489	23.7111672915161	0.00028326993605904
SNP.46	1.053e-08	0.17313	743554	4.69729597314144e-06	5.72196339286249	0.99979127486536	12.1297694554822	1.12274e-09	0.17313	532	0.00656521280077671	6.0909052355804	0.774121289055167	13.6157332983754	25.7455027538577	0.00216621296178567
SNP.47	1.272e-08	0.160665	743772	4.98509647661818e-06	5.68978422768713	0.999778489234485	11.9757170399819	8.63237e-11	0.160665	532	0.00696950221166778	6.48914701720184	0.763501189751744	15.3542408236782	27.32995786366	0.010563826534422
SNP.48	6.369e-11	0.236111	730024	3.79740037958019e-06	6.53481080778327	0.999831255129434	17.0047118145252	7.03963e-06	0.236111	532	0.00521088987726062	4.49248674870879	0.811955159132705	7.35807958438934	24.3627913989145	0.000543497109419642
SNP.49	1.189e-08	0.146814	753360	5.29854046173969e-06	5.70129595275323	0.999764564755619	12.0715240590031	2.45734e-11	0.146814	532	0.00750321135762446	6.67589133727201	0.749919724652484	16.0180464377283	28.0895704967314	0.0225796307794933
SNP.5	2.347e-11	0.229917	733561	3.84968460385944e-06	6.68262475929573	0.999828932175703	17.9881918849551	5.59852e-05	0.229917	532	0.00530823024002206	4.02912351018481	0.809112978632406	5.73946703705489	23.72765892201	0.000287980252819875
SNP.50	1.269e-10	0.217452	737461	3.98434149243927e-06	6.43084082062707	0.999822949508319	16.3546580042349	6.06932e-05	0.217452	532	0.00552311364916496	4.01009936884106	0.802908637551433	5.64370158506498	21.9983595892999	5.10901938937952e-05
SNP.51	2.029e-10	0.217452	742459	3.95752016118838e-06	6.35912972565315	0.999824141146834	15.8927952693491	1.28851e-05	0.217452	532	0.00552311364916496	4.36204730549657	0.802908637551433	6.82661072119359	22.7194059905427	0.000105071280287792
SNP.52	1.274e-10	0.218837	742920	3.93700110944685e-06	6.43024313310942	0.999825052784797	16.3448833859081	1.79919e-05	0.218837	532	0.00549788884253807	4.28845653125087	0.803632021204936	6.57585929531096	22.920742681219	0.000128506009579387
SNP.53	2.052e-10	0.214681	742954	3.99179623855033e-06	6.35739787773826	0.999822618303691	15.8860659781195	4.96181e-05	0.214681	532	0.00557466350115775	4.05741861166096	0.801434360881018	5.78854722473407	21.6746132028536	3.6960367578548e-05
SNP.54	8.783e-09	0.155125	746148	5.11294088074558e-06	5.75269858668858	0.999772809810189	12.3481497253603	4.25512e-11	0.155125	532	0.007171072579486	6.59491066684745	0.758314346059605	15.7805661292665	28.1287158546268	0.0234810465236859
SNP.55	1.473e-08	0.166205	741200	4.86778314447726e-06	5.6646790278441	0.9997837008779	11.8213997356252	1.41029e-08	0.166205	532	0.0067819565163281	5.67213471913846	0.768391278344179	11.6294164956578	23.450816231283	0.000218339069788072
SNP.56	1.351e-08	0.149584	750215	5.23923279683254e-06	5.679486135383	0.999767199417761	11.941862537167	3.90635e-11	0.149584	532	0.00738825382081903	6.6075868587622	0.75280409939263	15.7350032435068	27.6768657806737	0.0149445022670537
SNP.57	1.554e-10	0.210526	739926	4.0657263598055e-06	6.39997735253529	0.999819333696886	16.1667256080405	2.08995e-05	0.210526	532	0.00565476812501023	4.25505782103108	0.799154157480451	6.43194080713272	22.5986664151733	9.31209703496866e-05
SNP.58	1.363e-08	0.152355	744839	5.1980072376981e-06	5.6779732785271	0.999769030815191	11.9293539963935	3.25366e-11	0.152355	532	0.0072775911896989	6.63460802210635	0.755601749539215	15.9255697192442	27.8549237156377	0.0178571042426492
SNP.59	6.346e-09	0.152355	752473	5.14527233923319e-06	5.80737472648878	0.999771373511392	12.6672348539697	5.25087e-11	0.152355	532	0.0072775911896989	6.56364337036036	0.755601749539215	15.5717179012025	28.2389527551721	0.0262175875309677
SNP.6	7.177e-09	0.155125	751997	5.07317264867619e-06	5.78672952329799	0.999774576487277	12.5405801720126	4.29001e-11	0.155125	532	0.007171072579486	6.59369901914931	0.758314346059605	15.7745072171424	28.315087389155	0.0282916044855997
SNP.60	1.506e-08	0.157895	744322	5.05213009214375e-06	5.66087853318435	0.99977551129129	11.8183333784773	3.55416e-11	0.157895	532	0.00706844280910642	6.62156486375299	0.760946396307028	15.9663597689891	27.7846931474664	0.0166460151534904
SNP.61	1.341e-10	0.216066	740266	3.98764298437459e-06	6.42244807520632	0.99982280282732	16.3011414013868	6.73569e-05	0.216066	532	0.005548715265923	3.98543399393433	0.80217577834432	5.5605651299691	21.8617065313559	4.45645865702168e-05
SNP.62	6.326e-11	0.224377	731784	3.92607036178075e-06	6.53582464519833	0.999825538426073	17.0278726348878	1.44274e-05	0.224377	532	0.00540044261959655	4.3372537956455	0.806438819153234	6.76419017099816	23.792062805886	0.000307137581394399
SNP.7	2.239e-08	0.152355	747816	5.17731435663293e-06	5.59244041768516	0.999769950074851	11.4454903587694	3.25366e-11	0.152355	532	0.0072775911896989	6.63460802210635	0.755601749539215	15.9255697192442	27.3710600780136	0.0110070699405459
SNP.8	4.301e-11	0.229917	731409	3.86101140086017e-06	6.59331935849698	0.999828428934977	17.3969443229551	5.59852e-05	0.229917	532	0.00530823024002206	4.02912351018481	0.809112978632406	5.73946703705489	23.13641136001	0.000159436280831601
SNP.9	2.92e-11	0.232687	733312	3.81888460838714e-06	6.65054988967655	0.999830300597958	17.7704130763848	1.48437e-05	0.232687	532	0.00526397351493531	4.33099507847098	0.810402732443769	6.76914551990652	24.5395585962913	0.000648584039185274
