snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.38	7.699e-09	0.125373	753735	6.04956885139778e-06	5.77491924737635	0.99973120254477	12.5595877923912	0.0492027	0.125373	517	0.00881967461935843	1.96683097759389	0.718398267972201	0.755903832582556	13.3154916249738	0.000272395491517657
SNP.39	1.206e-08	0.131343	752967	5.82021202491193e-06	5.69887585983014	0.999741390806019	12.1042973137444	0.138473	0.131343	517	0.00847664910592237	1.48150144553917	0.726353580823507	0.149158095904359	12.2534554096487	9.4181032504281e-05
SNP.4	7.253e-10	0.135821	740621	5.75179435176589e-06	6.16046859200827	0.999744430028185	14.8348298591	0.0894075	0.135821	517	0.00823965122746462	1.69853146092846	0.731953652743372	0.397548795219159	15.2323786543191	0.00185222343378341
SNP.40	3.44e-10	0.19403	740244	4.31924011532667e-06	6.27752724444651	0.999808070616612	15.4207009141322	0.00836637	0.19403	517	0.00618431640218544	2.636915376197	0.784400774434553	1.95992883989142	17.3806297540236	0.0158732908063866
SNP.41	3.305e-10	0.167164	746376	4.81182798900823e-06	6.28375095894388	0.999786186704169	15.513338105209	0.0122209	0.167164	517	0.00694667877586849	2.50570075503331	0.764092961765139	1.67653395981796	17.189872065027	0.0131166207328504
SNP.42	1.922e-08	0.129851	753156	5.87551771649131e-06	5.61887935572932	0.999738934052494	11.656412690439	0.0285632	0.129851	517	0.00855934510886214	2.18946306853191	0.724419652801375	1.09190479653695	12.748317486976	0.000154482509865789
SNP.43	1.351e-08	0.125373	753636	6.05036354182697e-06	5.679486135383	0.999731167244181	12.0132350220261	0.0492027	0.125373	517	0.00881967461935843	1.96683097759389	0.718398267972201	0.755903832582556	12.7691388546086	0.000157732766972946
SNP.44	4.243e-10	0.179104	750459	4.53157956109783e-06	6.24481574147587	0.999798637019167	15.239734771679	0.00434875	0.179104	517	0.00657788136526482	2.85168991397703	0.773784022204504	2.40312566505864	17.6428604367376	0.0206325217357784
SNP.45	2.387e-11	0.207463	733488	4.14588060506633e-06	6.68014865174893	0.999815772585769	18.0084126788083	0.0327262	0.207463	517	0.00588192199854719	2.13542635280095	0.792758150809932	1.02057229456756	19.0289849733759	0.0825160725039097
SNP.46	1.053e-08	0.150746	743554	5.25259712805277e-06	5.72196339286249	0.999766605724358	12.1852210872024	0.139092	0.150746	517	0.00755433192447224	1.47918079860474	0.748644157406108	0.128564840564464	12.3137859277669	0.000100037921186296
SNP.47	1.272e-08	0.135821	743772	5.72742679826507e-06	5.68978422768713	0.99974551247824	12.0445735577385	0.0894075	0.135821	517	0.00823965122746462	1.69853146092846	0.731953652743372	0.397548795219159	12.4421223529577	0.000113736657148692
SNP.48	6.369e-11	0.216418	730024	4.03882500109895e-06	6.53481080778327	0.999820528882282	17.0352959681538	0.122088	0.216418	517	0.00570297714236414	1.54606860495186	0.79778811600008	0.154268087897279	17.1895640560511	0.0131125813180506
SNP.49	1.189e-08	0.125373	753360	6.05258014522713e-06	5.70129595275323	0.999731068781446	12.1374895439106	0.0492027	0.125373	517	0.00881967461935843	1.96683097759389	0.718398267972201	0.755903832582556	12.8933933764932	0.000178601447782523
SNP.5	2.347e-11	0.207463	733561	4.14546802958295e-06	6.68262475929573	0.999815790915702	18.0249041217208	0.0327262	0.207463	517	0.00588192199854719	2.13542635280095	0.792758150809932	1.02057229456756	19.0454764162884	0.0838881643935916
SNP.50	1.269e-10	0.192537	737461	4.36108061558313e-06	6.43084082062707	0.999806211756025	16.3994774440806	0.00981661	0.192537	517	0.00622074830144788	2.58222310863252	0.783405772156212	1.84696154795143	18.2464389920321	0.037729682211932
SNP.51	2.029e-10	0.192537	742459	4.3317231952856e-06	6.35912972565315	0.999807516026311	15.9376247186528	0.0109814	0.192537	517	0.00622074830144788	2.54329014294303	0.783405772156212	1.76879667628653	17.7064213949394	0.0219865194694042
SNP.52	1.274e-10	0.19403	742920	4.3036821998733e-06	6.43024313310942	0.9998087618146	16.3890642832216	0.0081034	0.19403	517	0.00618431640218544	2.64773090183819	0.784400774434553	1.98234553438006	18.3714098176016	0.042752083747266
SNP.53	2.052e-10	0.189552	742954	4.38081136486789e-06	6.35739787773826	0.999805335174445	15.9322043909106	0.0143808	0.189552	517	0.0062954377693889	2.44760804782607	0.781373778033641	1.5803253371144	17.512529728025	0.0181113324985906
SNP.54	8.783e-09	0.135821	746148	5.70918863898209e-06	5.75269858668858	0.999746322651238	12.4028492843195	0.081231	0.135821	517	0.00823965122746462	1.74358775514749	0.731953652743372	0.454307825067129	12.8571571093867	0.000172245452262895
SNP.55	1.473e-08	0.141791	741200	5.54361247747254e-06	5.6646790278441	0.999753677912743	11.8859068898899	0.100464	0.141791	517	0.00794763166015985	1.64260831151397	0.738973732050261	0.325368328825953	12.2112752187159	9.02910748725532e-05
SNP.56	1.351e-08	0.128358	750215	5.95693924802548e-06	5.679486135383	0.999735317220054	12.0055232497369	0.0576215	0.128358	517	0.00864407191094281	1.89856647361797	0.72244888415167	0.661178163340856	12.6667014130778	0.000142375055456774
SNP.57	1.554e-10	0.18806	739926	4.42548983068584e-06	6.39997735253529	0.999803350241814	16.2087845535602	0.0107878	0.18806	517	0.00633372338193434	2.54949841967948	0.780336264656589	1.7782416164482	17.9870261700084	0.0291086182238941
SNP.58	1.363e-08	0.129851	744839	5.94112475485538e-06	5.6779732785271	0.999736019714887	11.995616927795	0.0285632	0.129851	517	0.00855934510886214	2.18946306853191	0.724419652801375	1.09190479653695	13.0875217243319	0.000216867186531887
SNP.59	6.346e-09	0.132836	752473	5.7684887968287e-06	5.80737472648878	0.999743688432603	12.7239200793965	0.0613139	0.132836	517	0.00839580671260363	1.87122500708068	0.728254167605902	0.623540759014873	13.3474608384113	0.000281244454674917
SNP.6	7.177e-09	0.134328	751997	5.71786605009073e-06	5.78672952329799	0.999745937184314	12.5999009760402	0.0876168	0.134328	517	0.00831686289375257	1.70810533056937	0.730119742479088	0.410218921662207	13.0101198977024	0.000200714458969209
SNP.60	1.506e-08	0.134328	744322	5.77682523970819e-06	5.66087853318435	0.999743318114075	11.8848236093067	0.0623927	0.134328	517	0.00831686289375257	1.8634946823774	0.730119742479088	0.612822992507487	12.4976466018141	0.000120230411791921
SNP.61	1.341e-10	0.191045	740266	4.37040980519776e-06	6.42244807520632	0.999805797286233	16.346610404137	0.0107106	0.191045	517	0.00625776747554067	2.55200168751109	0.782397312974205	1.78522221650923	18.1318326206463	0.0336442020585792
SNP.62	6.326e-11	0.202985	731784	4.22334591211267e-06	6.53582464519833	0.999812330963518	17.0640782715293	0.0324048	0.202985	517	0.00597790515464111	2.13938130202207	0.790086204649541	1.02756429224967	18.091642563779	0.0323188510232696
SNP.7	2.239e-08	0.129851	747816	5.91747357810173e-06	5.59244041768516	0.999737070324503	11.5117713210862	0.0285632	0.129851	517	0.00855934510886214	2.18946306853191	0.724419652801375	1.09190479653695	12.6036761176232	0.000133678747629803
SNP.8	4.301e-11	0.207463	731409	4.15766510016816e-06	6.59331935849698	0.999815249023668	17.4336634904934	0.0327262	0.207463	517	0.00588192199854719	2.13542635280095	0.792758150809932	1.02057229456756	18.454235785061	0.0464438429506031
SNP.9	2.92e-11	0.210448	733312	4.10351165899748e-06	6.65054988967655	0.999817654959822	17.8060694536764	0.0259569	0.210448	517	0.00582041458739412	2.22685598967595	0.794479894726369	1.17876254173463	18.984831995411	0.0789520032970863
