snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.34	1.838e-09	0.203896	730383	4.21736156853511e-06	6.01151279687761	0.999812596834594	13.7746326903423	0.00784826	0.203896	581	0.00530170257230874	2.65852898240932	0.809302953352599	2.03145151027104	15.8060842006133	0.00266472038914017
SNP.35	2.77e-10	0.203896	738075	4.17340946992024e-06	6.31113300573395	0.999814549532925	15.6151452571928	0.00784826	0.203896	581	0.00530170257230874	2.65852898240932	0.809302953352599	2.03145151027104	17.6465967674638	0.0167871161996195
SNP.36	3.209e-10	0.193506	745246	4.29907255023498e-06	6.28832961824804	0.999808966609607	15.4862365054577	0.0241655	0.193506	581	0.00551440038170812	2.25448775732771	0.803158364749127	1.22843467544195	16.7146711808997	0.00661067728795213
SNP.37	1.52e-09	0.137662	739491	5.69567909637194e-06	6.04222848837745	0.999746922771125	14.108734883025	0.00164023	0.137662	581	0.00724940349510358	3.14865626935563	0.756317685620259	3.04313554962006	17.1518704326451	0.010235738434649
SNP.38	7.699e-09	0.135065	753735	5.6783875216496e-06	5.77491924737635	0.999747690897209	12.5282111295186	0.00152632	0.135065	581	0.00736660829368427	3.16963221387961	0.75334968667192	3.08439772682543	15.6126088563441	0.00219596983715803
SNP.39	1.206e-08	0.148052	752967	5.26461594885964e-06	5.69887585983014	0.999766071804145	12.0545461955985	0.00100203	0.148052	581	0.00682286071801204	3.28995614123286	0.767319403668518	3.42361596021477	15.4781621558133	0.00191971567217743
SNP.4	7.253e-10	0.149351	740621	5.31392537977888e-06	6.16046859200827	0.999763881303882	14.7956181573116	0.0107447	0.149351	581	0.00677384634887644	2.55089399811171	0.768604157166507	1.768864041497	16.5644821988086	0.00568878749076487
SNP.40	3.44e-10	0.205195	740244	4.14159610741632e-06	6.27752724444651	0.999815962937767	15.3998612483474	0.0215679	0.205195	581	0.00527674986047897	2.29789264516192	0.810029975177665	1.30816044396312	16.7080216923106	0.00656686548921802
SNP.41	3.305e-10	0.180519	746376	4.52845994306288e-06	6.28375095894388	0.999798775613045	15.4832453718443	0.0112813	0.180519	581	0.00581744202833649	2.53386246502134	0.794563293445957	1.75942187602234	17.2426672478666	0.0112086094032009
SNP.42	1.922e-08	0.14026	753156	5.50533937988708e-06	5.61887935572932	0.999755378104296	11.6241426185247	0.00514461	0.14026	581	0.00713662544922244	2.79783679780265	0.759195747118717	2.25956522995064	13.8837078484753	0.00038973930204421
SNP.43	1.351e-08	0.135065	753636	5.67913345252955e-06	5.679486135383	0.999747657761454	11.9818493831988	0.00152632	0.135065	581	0.00736660829368427	3.16963221387961	0.75334968667192	3.08439772682543	15.0662471100242	0.00127158231448454
SNP.44	4.243e-10	0.192208	750459	4.29113350549037e-06	6.24481574147587	0.999809319321367	15.2126885819782	0.029661	0.192208	581	0.00554271903510637	2.17458805838085	0.802347303477687	1.08646136958833	16.2991499515665	0.00436302176827361
SNP.45	2.387e-11	0.212987	733488	4.06669862304924e-06	6.68014865174893	0.999819290500801	17.9988510830804	0.0277807	0.212987	581	0.00513403552430833	2.20036935831842	0.8142133269029	1.12947983571011	19.1283309187905	0.073872885352263
SNP.46	1.053e-08	0.163636	743554	4.91341338050276e-06	5.72196339286249	0.999781673748739	12.1520984152152	0.000776356	0.163636	581	0.00628810356751523	3.36108972860195	0.78157284474234	3.65403322494588	15.8061316401611	0.00266484680526879
SNP.47	1.272e-08	0.153247	743772	5.18061661438954e-06	5.68978422768713	0.999769803375381	11.9948077646653	0.00336918	0.153247	581	0.00663200960502192	2.93187898881646	0.772346305835398	2.5795465230409	14.5743542877062	0.000777531765013081
SNP.48	6.369e-11	0.220779	730024	3.98120422331629e-06	6.53481080778327	0.999823088893152	17.0281671763452	0.0122426	0.220779	581	0.00500236597576979	2.50507335416902	0.818111431570033	1.71480465452109	18.7429718308663	0.0502488048571547
SNP.49	1.189e-08	0.135065	753360	5.68121405255198e-06	5.70129595275323	0.999747565337013	12.1061060528194	0.00152632	0.135065	581	0.00736660829368427	3.16963221387961	0.75334968667192	3.08439772682543	15.1905037796448	0.00143982087213214
SNP.5	2.347e-11	0.212987	733561	4.06629392732594e-06	6.68262475929573	0.999819308480778	18.0153425762034	0.0277807	0.212987	581	0.00513403552430833	2.20036935831842	0.8142133269029	1.12947983571011	19.1448224119135	0.0751012605637943
SNP.50	1.269e-10	0.203896	737461	4.17688419389144e-06	6.43084082062707	0.999814395158046	16.378073594853	0.00784826	0.203896	581	0.00530170257230874	2.65852898240932	0.809302953352599	2.03145151027104	18.409525105124	0.0360007595547591
SNP.51	2.029e-10	0.202597	742459	4.16856572046803e-06	6.35912972565315	0.999814764730885	15.9185782048189	0.0068255	0.202597	581	0.00532700367685538	2.70524027420615	0.808567112050011	2.13206943819244	18.0506476430113	0.0251450881394189
SNP.52	1.274e-10	0.203896	742920	4.14619231480022e-06	6.43024313310942	0.999815758737107	16.3705721451834	0.00469373	0.203896	581	0.00530170257230874	2.82733429793646	0.809302953352599	2.40617612992883	18.7767482751122	0.0519750193981613
SNP.53	2.052e-10	0.2	742954	4.20618234776312e-06	6.35739787773826	0.999813093502891	15.9120257931792	0.00907261	0.2	581	0.00537865748709122	2.60930589773316	0.807068992128415	1.92474413020801	17.8367699233872	0.0203033288475106
SNP.54	8.783e-09	0.150649	746148	5.23710847538724e-06	5.75269858668858	0.999767293788102	12.3600530817921	0.000997989	0.150649	581	0.00672574529207098	3.29109303953923	0.769869160739737	3.43478574510358	15.7948388268956	0.00263492247089033
SNP.55	1.473e-08	0.157143	741200	5.09314048676162e-06	5.6646790278441	0.999773689428657	11.8438621045665	0.000922997	0.157143	581	0.00649747973973789	3.31300387829419	0.775929501527203	3.51040177157517	15.3542638761417	0.00169601063501302
SNP.56	1.351e-08	0.138961	750215	5.57017073726293e-06	5.679486135383	0.999752498128463	11.9722433940682	0.00176874	0.138961	581	0.00719247098047454	3.12654405787606	0.757767853500497	2.99476625262441	14.9670096466926	0.0011514529486755
SNP.57	1.554e-10	0.192208	739926	4.35221868051238e-06	6.39997735253529	0.999806605467324	16.2005052420559	0.0923771	0.192208	581	0.00554271903510637	1.68298962443688	0.802347303477687	0.32568402182798	16.5261892638839	0.00547506526257576
SNP.58	1.363e-08	0.14026	744839	5.56681294346595e-06	5.6779732785271	0.999752647289902	11.9633553948477	0.00514461	0.14026	581	0.00713662544922244	2.79783679780265	0.759195747118717	2.25956522995064	14.2229206247983	0.000547132408189532
SNP.59	6.346e-09	0.146753	752473	5.30661187994645e-06	5.80737472648878	0.999764206194945	12.6825480418928	0.00147422	0.146753	581	0.00687277480402572	3.17971099664478	0.766015473516524	3.1461733314957	15.8287213733885	0.00272573006294784
SNP.6	7.177e-09	0.149351	751997	5.23353780493434e-06	5.78672952329799	0.999767452410741	12.5560178814293	0.00135254	0.149351	581	0.00677384634887644	3.20459212156576	0.768604157166507	3.21474314978211	15.7707610312114	0.00257223703792585
SNP.60	1.506e-08	0.149351	744322	5.28750289350202e-06	5.66087853318435	0.999765055083486	11.8409286801429	0.00444549	0.149351	581	0.00677384634887644	2.84468831096898	0.768604157166507	2.37805639030149	14.2189850704444	0.000544983370459501
SNP.61	1.341e-10	0.202597	740266	4.18091488228958e-06	6.42244807520632	0.999814216082865	16.3246248990732	0.00990013	0.202597	581	0.00532700367685538	2.57929814255457	0.808567112050011	1.86300012127226	18.1876250203455	0.0288364425107301
SNP.62	6.326e-11	0.206494	731784	4.169936509996e-06	6.53582464519833	0.999814703829479	17.0577667021524	0.0355271	0.206494	581	0.00525213910332343	2.10229891013709	0.810748314435536	0.959277494439631	18.017044196592	0.0243141656350987
SNP.7	2.239e-08	0.14026	747816	5.54465187425548e-06	5.59244041768516	0.999753631740088	11.4795007060475	0.00514461	0.14026	581	0.00713662544922244	2.79783679780265	0.759195747118717	2.25956522995064	13.7390659359982	0.000337253929573982
SNP.8	4.301e-11	0.212987	731409	4.0782580466239e-06	6.59331935849698	0.999818776934569	17.4241000897907	0.0277807	0.212987	581	0.00513403552430833	2.20036935831842	0.8142133269029	1.12947983571011	18.5535799255008	0.0415789844177328
SNP.9	2.92e-11	0.215584	733312	4.03197883053424e-06	6.65054988967655	0.999820833047414	17.7973484116566	0.0217416	0.215584	581	0.0050889818591682	2.2948521293642	0.815542962580293	1.30229647889736	19.0996448905539	0.0717838716798257
