snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.108	4.076e-34	0.29454	754815	3.18795957559313e-06	12.1779086210743	0.999858332980139	69.7092088865038	4.33053e-06	0.29454	497	0.00484168955141112	4.59485369610764	0.822919152735342	7.82144012659626	77.5306490131	1.81845359197304e-14
SNP.109	2.446e-36	0.278711	742838	3.34820833907991e-06	12.5883937695757	0.999851212881386	74.8155428719698	0.000227081	0.278711	497	0.00500437904665079	3.68681198706082	0.818051553239477	4.70770071986497	79.5232435918348	1.33375190363249e-13
SNP.11	1.764e-40	0.184358	753596	4.41234894539431e-06	13.3202988392613	0.999803934051822	84.4292568150996	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.456877094096	0.00898699491835364
SNP.110	2.758e-36	0.248603	742633	3.60429175653999e-06	12.5789126181544	0.99983983491223	74.7321972052781	0.000201524	0.248603	497	0.00538564587532104	3.71709836061084	0.806866733537365	4.75197888610487	79.484176091383	1.2826502567499e-13
SNP.111	3.864e-35	0.24581	754931	3.57258383248138e-06	12.3686206311901	0.999841243703897	72.1051745394379	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.4655404759661	6.26803570599394e-15
SNP.112	7.887e-36	0.24581	756131	3.56691404695615e-06	12.4956290135363	0.999841495614425	73.6831335776905	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	78.0434995142187	3.03689911322055e-14
SNP.113	1.678e-35	0.243516	752689	3.60601215935577e-06	12.4354467571881	0.999839758474379	72.9383639508428	0.000481873	0.243516	497	0.00546117844308518	3.49063560486216	0.804687114521966	4.08579369765412	77.0241576484969	1.09581140782517e-14
SNP.114	1.476e-34	0.254213	753790	3.49870292458078e-06	12.2604925399136	0.999844526268081	70.7636363964419	5.04898e-05	0.254213	497	0.00530641303323893	4.05334804415169	0.809165855844269	5.8189726668808	76.5826090633227	7.04650400761128e-15
SNP.115	4.179e-35	0.245714	755062	3.57290477320442e-06	12.3623235587327	0.999841229444394	72.0273644458513	0.000406182	0.245714	497	0.00542809783473899	3.53603426885537	0.805640259968327	4.21765469011517	76.2450191359665	5.02759471077853e-15
SNP.116	2.292e-35	0.245098	754835	3.58003796105184e-06	12.4105058932034	0.999840912514586	72.6250487409777	0.000320428	0.245098	497	0.00543729970690254	3.59819933325748	0.805374901513508	4.39526983360209	77.0203185745798	1.0916125718093e-14
SNP.117	2.489e-35	0.245098	754834	3.58004270386676e-06	12.4039024155308	0.999840912303861	72.5431317255951	0.000320428	0.245098	497	0.00543729970690254	3.59819933325748	0.805374901513508	4.39526983360209	76.9384015591972	1.00575551094164e-14
SNP.118	1.246e-32	0.298571	727897	3.27996141461234e-06	11.8957025808459	0.999854245184691	66.3267648811549	3.34722e-06	0.298571	497	0.0048037707722577	4.64827528961963	0.824062001826553	8.03372083078548	74.3604857119403	7.63691212989067e-16
SNP.119	1.472e-32	0.297994	708300	3.37446104281429e-06	11.8817794501672	0.999850046443094	66.1751640121115	3.31606e-06	0.297994	497	0.0048091162105138	4.65020453455013	0.823900701383286	8.03982645202592	74.2149904641375	6.60282839675412e-16
SNP.12	1.817e-40	0.184358	753644	4.41206792046824e-06	13.3180885922932	0.999803946536921	84.3997931467052	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.427413425702	0.00872606788973213
SNP.120	1.965e-40	0.183099	753114	4.43868047947418e-06	13.3122402938458	0.99980276422165	84.3248388279477	2.35848e-13	0.183099	497	0.00672602094691895	7.32672333965606	0.769861899465037	19.9288922995659	104.253731127514	0.00733481769124078
SNP.121	3.369e-35	0.24581	755077	3.57189304566157e-06	12.3796281694652	0.999841274395788	72.2412672423794	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.6016331789075	7.18184076366867e-15
SNP.122	6.287e-35	0.245098	750735	3.59958967455968e-06	12.3294556471052	0.999840043826757	71.6252750212734	0.000370448	0.245098	497	0.00543729970690254	3.56028820027187	0.805374901513508	4.28598594694519	75.9112609682186	3.60089891636619e-15
SNP.123	9.75e-36	0.245098	753581	3.58599534002392e-06	12.4787543709867	0.999840647826495	73.475051281718	0.000443931	0.245098	497	0.00543729970690254	3.512488629199	0.805374901513508	4.14984710565565	77.6248983873736	1.99817814805858e-14
SNP.13	8.346e-34	0.288515	752747	3.23583840619444e-06	12.1193088300251	0.999856205639516	69.0047000045257	1.95751e-05	0.288515	497	0.00490094095120251	4.26968298082904	0.821139684219953	6.62419229351083	75.6288922980365	2.71506214628765e-15
SNP.14	2.219e-35	0.235127	756200	3.67655864653898e-06	12.4130971374048	0.999836624089537	72.6701749777354	0.000181661	0.235127	497	0.00559399124449251	3.74324216204878	0.800883000360828	4.80399964847541	77.4741746262108	1.71860356160319e-14
SNP.15	2.273e-40	0.184874	751175	4.41700910805128e-06	13.3013586737567	0.999803727014734	84.1777063299818	2.11352e-13	0.184874	497	0.00667594932945758	7.34141206305837	0.771183132583892	20.0445540678948	104.222260397877	0.00710758004845274
SNP.16	1.057e-40	0.184874	754763	4.39601148538073e-06	13.3584803643015	0.99980465987698	84.9366855480537	3.57464e-13	0.184874	497	0.00667594932945758	7.27076247848141	0.771183132583892	19.6464909044131	104.583176452467	0.0101968401349364
SNP.17	9.448e-41	0.185754	754694	4.38031455478948e-06	13.3668318882878	0.999805357246298	85.0465363849177	1.28018e-13	0.185754	497	0.00665150324469274	7.40820739109958	0.771829837080402	20.4407719841619	105.48730836908	0.0251840233199044
SNP.18	3.372e-40	0.184358	753311	4.41401826848854e-06	13.2718395878137	0.99980385988878	83.7852481429826	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	103.812868421979	0.00471981616674253
SNP.19	2.883e-42	0.184874	747937	4.43613140777956e-06	13.6240082760905	0.999802877469052	88.5226639230021	2.03444e-13	0.184874	497	0.00667594932945758	7.34651329289893	0.771183132583892	20.0734450878785	108.596109010881	0.563975290865647
SNP.2	1.588e-40	0.184874	751270	4.41645056602875e-06	13.328143671706	0.999803751829081	84.5342109010536	1.69043e-13	0.184874	497	0.00667594932945758	7.37124409591907	0.771183132583892	20.2137934615054	104.748004362559	0.0120240136982802
SNP.20	2.915e-35	0.24581	756448	3.56541928227585e-06	12.391240231486	0.999841562027357	72.3841800389796	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.7445459755078	8.28518119239354e-15
SNP.21	8.657e-39	0.184358	744981	4.46337358382747e-06	13.0264247044924	0.999801667184428	80.5642609414013	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	100.591881220398	0.000188394454786382
SNP.22	2.019e-40	0.184358	750286	4.43181468913637e-06	13.3102149650257	0.999803069247621	84.2971377012132	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.32475798021	0.00787473402348321
SNP.23	1.256e-34	0.254902	739862	3.55821873087261e-06	12.2735643095726	0.999841881950566	70.932196621215	5.3067e-05	0.254902	497	0.00529696343392529	4.041691580524	0.809440932405569	5.78232189352587	76.7145185147409	8.04009629255707e-15
SNP.24	6.937e-36	0.243626	749736	3.61910691373917e-06	12.505831648888	0.999839176672137	73.8177344976429	0.000319761	0.243626	497	0.00545950652128602	3.59874136274014	0.804735233179827	4.3943391859268	78.2120736835697	3.59452241608476e-14
SNP.25	1.723e-39	0.187151	747148	4.39907471584967e-06	13.149061374345	0.999804523786605	82.1619728797745	1.92367e-13	0.187151	497	0.0066131989452669	7.35399634204231	0.772845335282468	20.1571635326839	102.319136412458	0.00105975509777396
SNP.26	2.095e-40	0.184358	753251	4.41436986589247e-06	13.3074539392532	0.999803844268358	84.2584958946566	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.286116173653	0.00757624430649252
SNP.27	2.13e-35	0.260355	754400	3.44174806024396e-06	12.416373411903	0.999847056814741	72.6786529853657	0.000143024	0.260355	497	0.00522425500331598	3.80287938390121	0.811563737143121	5.03387567130061	77.7125286566664	2.18118020497346e-14
SNP.28	1.42e-35	0.234637	748150	3.72149434633603e-06	12.4487795061675	0.999834627603827	73.119586201585	0.000162463	0.234637	497	0.00560208449740704	3.77120213989074	0.800652350258076	4.88707258600936	78.0066587875943	2.92705336541866e-14
SNP.29	8.2e-41	0.186275	754443	4.37231396421375e-06	13.3773679735528	0.999805712689818	85.1865164497253	1.03466e-13	0.186275	497	0.00663714620543926	7.43640028668821	0.772210148562859	20.6119637237032	105.798480173429	0.0343767891476681
SNP.3	1.692e-40	0.184874	753196	4.40515724557807e-06	13.3234096483315	0.999804253557701	84.469903336586	3.60911e-13	0.184874	497	0.00667594932945758	7.2694661294324	0.771183132583892	19.6392228074165	104.109126144003	0.00634728760694758
SNP.30	9.78e-36	0.245098	756004	3.57450219090185e-06	12.4785097257423	0.9998411584706	73.4704338643158	0.000346434	0.245098	497	0.00543729970690254	3.57784860950515	0.805374901513508	4.33646225656179	77.8068961208776	2.39703743542956e-14
SNP.31	1.05e-35	0.247207	755211	3.55766753749608e-06	12.4728516860568	0.999841906440304	73.3975553481375	0.000225846	0.247207	497	0.00540601540977857	3.6882001156088	0.806277774508637	4.6631607690591	78.0607161171966	3.08963687946193e-14
SNP.32	1.598e-40	0.184358	752730	4.41742525985861e-06	13.3276752767483	0.999803708526358	84.5280758689838	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.55569614798	0.00992044299561965
SNP.33	1.184e-35	0.23736	755930	3.65393914300079e-06	12.4632792156582	0.999837629073355	73.2912400107689	0.000163108	0.23736	497	0.00555758997257261	3.77021342654679	0.801922047545589	4.88991688077273	78.1811568915417	3.48509165461283e-14
SNP.34	3.057e-40	0.185754	753019	4.39005803653333e-06	13.2791858005337	0.999804924371413	83.8801266410412	3.25315e-13	0.185754	497	0.00665150324469274	7.28348090015101	0.771829837080402	19.7336049985664	103.613731639608	0.00386759578090046
SNP.35	1.695e-35	0.253501	754787	3.50055322732912e-06	12.4346412779499	0.999844444057979	72.913873234509	5.55828e-05	0.253501	497	0.00531624158711482	4.03081914984112	0.808879946254945	5.74371293690525	78.6575861714143	5.61209238126427e-14
SNP.36	6.297e-35	0.245098	748526	3.6102125434929e-06	12.3293275738881	0.999839571850499	71.6251334935022	0.000376346	0.245098	497	0.00543729970690254	3.55613831037999	0.805374901513508	4.27409362553376	75.899227119036	3.55782592859875e-15
SNP.37	1.434e-36	0.240896	751245	3.6396325568889e-06	12.6304804461809	0.999838264715561	75.3868426106904	9.63844e-05	0.240896	497	0.00550152064426559	3.89951792968253	0.803527790002639	5.29570110312704	80.6825437138174	4.25160293452554e-13
SNP.38	1.858e-36	0.247207	750369	3.58062454427082e-06	12.6100818317232	0.999840886452516	75.1214850097782	0.000259307	0.247207	497	0.00540601540977857	3.65288834926386	0.806277774508637	4.55865636512309	79.6801413749013	1.56032437755722e-13
SNP.39	3.539e-36	0.237681	746168	3.69830031110212e-06	12.5591983918768	0.99983565810998	74.4969902130134	5.35422e-05	0.237681	497	0.00555242122039124	4.03960103496719	0.802069804357736	5.73431810324697	80.2313083162604	2.70759469766992e-13
SNP.4	2.144e-40	0.184358	752736	4.41739004890608e-06	13.3057261284166	0.999803710090675	84.2358391578362	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.263459436833	0.00740652127837645
SNP.40	1.258e-40	0.191549	748365	4.31442520820843e-06	13.3455139199093	0.999808284530393	84.7545492607514	4.34832e-12	0.191549	497	0.00649650869404608	6.92537178757134	0.775955486138232	17.8597577439053	102.614307004657	0.00142362784466229
SNP.41	9.471e-36	0.25419	755006	3.49327630502934e-06	12.4810660749909	0.999844767376241	73.4911214632881	5.64644e-05	0.25419	497	0.00530672951701203	4.02711924558466	0.809156646279981	5.73317442749174	79.2242958907798	9.89108001942908e-14
SNP.42	3.969e-40	0.184358	752973	4.41599966513191e-06	13.259620342945	0.999803771861256	83.623399344803	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	103.651019623799	0.00401453310487879
SNP.43	9.218e-41	0.184358	752102	4.42111377958491e-06	13.3686653550227	0.999803544656526	85.0755136125335	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	105.10313389153	0.0171506370838074
SNP.44	5.117e-35	0.226124	750335	3.80799844091514e-06	12.3460379902706	0.99983078426366	71.8572626481952	0.000133786	0.226124	497	0.00574904328000817	3.81938281213185	0.796487150979843	5.01343879067646	76.8707014388716	9.39919440432766e-15
SNP.45	1.195e-35	0.24581	755506	3.56986481277316e-06	12.4625418898436	0.999841364510866	73.2707051921122	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	77.6310711286404	2.01055053124651e-14
SNP.46	3.013e-35	0.234637	752501	3.69997647207286e-06	12.3885884685104	0.999835583638427	72.3693907672071	0.000162463	0.234637	497	0.00560208449740704	3.77120213989074	0.800652350258076	4.88707258600936	77.2564633532165	1.38237191851467e-14
SNP.47	7.675e-41	0.186275	755148	4.36823200763733e-06	13.3822859958267	0.999805894039655	85.2518552676226	7.33662e-13	0.186275	497	0.00663714620543926	7.17301054429465	0.772210148562859	19.1262433843867	104.378098652009	0.00830618220188815
SNP.48	1.775e-35	0.245787	755088	3.57206631813548e-06	12.4309554672907	0.999841266697233	72.8779199405125	0.000263653	0.245787	497	0.00542701088939292	3.64861975241717	0.805671616239668	4.54361899955163	77.4215389400641	1.63048316662113e-14
SNP.49	8.217e-41	0.183616	754978	4.41805075767978e-06	13.3772140081202	0.999803680737368	85.1894774912901	4.94796e-13	0.183616	497	0.00671133023125063	7.22672076496009	0.770249071914199	19.3779390233151	104.567416514605	0.0100373982651154
SNP.5	3.845e-36	0.23	755662	3.73614617756207e-06	12.5526347072786	0.999833976627112	74.4195480193132	0.000381204	0.23	497	0.00568061105196964	3.55276558306013	0.798421296064387	4.2381063098258	78.657654329139	5.61247490174773e-14
SNP.50	7.818e-36	0.24581	756172	3.56672064720593e-06	12.4963277856794	0.999841504207245	73.69183759951	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	78.0522035360382	3.06344772158894e-14
SNP.51	1.519e-40	0.184358	752203	4.42052014662713e-06	13.3314578422828	0.999803571029849	84.5788238255146	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.606444104511	0.0104368783972284
SNP.52	2.59e-36	0.247899	742377	3.6123893651572e-06	12.583876945464	0.999839475133918	74.7957387659925	0.000194275	0.247899	497	0.00539588486868673	3.72634687962273	0.806570578632419	4.77846155061085	79.5742003166033	1.40347692504956e-13
SNP.53	4.148e-41	0.182203	753609	4.45269442123516e-06	13.4279382291881	0.999802141625851	85.8729451360657	5.72195e-13	0.182203	497	0.00675169132815414	7.20694881302652	0.76918629242967	19.2427386014094	105.115683737475	0.0173672312057352
SNP.54	2.777e-35	0.238827	755717	3.63951919623212e-06	12.3951285640409	0.999838269752183	72.4423916318543	0.000142292	0.238827	497	0.00553409764269406	3.80414989875663	0.802594051243298	4.99614605194208	77.4385376837964	1.6584362426175e-14
SNP.55	3.719e-35	0.24581	756135	3.56689517776455e-06	12.3716927745637	0.99984149645279	72.1423940816369	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	76.502760018165	6.50572503088111e-15
SNP.56	3.821e-35	0.244382	756122	3.581018958747e-06	12.3695195663697	0.999840868928562	72.1174420521393	0.000329755	0.244382	497	0.00544806281111811	3.59072849516081	0.805064742843257	4.37243925859277	76.489881310732	6.42247691625721e-15
SNP.57	8.845e-35	0.24581	747439	3.60839384249283e-06	12.3019167195574	0.999839652655728	71.2873601350013	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	75.6477260715295	2.76668158031149e-15
SNP.58	9.905e-35	0.24581	747644	3.60740444013327e-06	12.2927722038319	0.999839696615067	71.1747911340175	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	75.5351570705457	2.47212873526037e-15
SNP.59	3.056e-34	0.265363	750922	3.41556071688946e-06	12.2013800855971	0.999848220342033	70.0289996450552	9.64253e-06	0.265363	497	0.00516060298721945	4.42503801850396	0.81343129108198	7.12440553497609	77.1534051800313	1.247002450861e-14
SNP.6	2.504e-40	0.183473	753013	4.43225581122486e-06	13.2941205574653	0.999803049649916	84.0831373764277	1.41624e-13	0.183473	497	0.00671538479915063	7.39479743847943	0.77014217525056	20.3217063545716	104.404843730999	0.00853132906585826
SNP.60	3.622e-35	0.242978	755741	3.59684370446319e-06	12.3738151067489	0.999840165830847	72.1727270777665	0.000310551	0.242978	497	0.00546938080091492	3.60633597873376	0.804451130332638	4.41523613962966	76.5879632173962	7.08433325719207e-15
SNP.61	1.001e-38	0.183099	745134	4.48621645317315e-06	13.0153367784517	0.999800652349491	80.4223809478048	1.14191e-13	0.183099	497	0.00672602094691895	7.42335403772645	0.769861899465037	20.4775383368342	100.899919284639	0.00025635827883578
SNP.62	2.199e-35	0.234286	755147	3.69084305059439e-06	12.413821857604	0.999835989434963	72.6810594426883	0.000124987	0.234286	497	0.00560790554753964	3.83613248770033	0.800486537922406	5.08400812709246	77.7650675697808	2.29884085969353e-14
SNP.63	1.279e-40	0.183473	751533	4.44098428835176e-06	13.3442801954867	0.999802661870541	84.7520410321546	3.35951e-13	0.183473	497	0.00671538479915063	7.27914156762173	0.77014217525056	19.6681917398841	104.420232772039	0.00866363344670122
SNP.64	1.259e-40	0.187143	751001	4.37664933773662e-06	13.3454547082379	0.999805520081452	84.7606713117489	9.08315e-13	0.187143	497	0.00661341655792664	7.14373035652711	0.772839558532472	18.9790661810856	103.739737492834	0.00438697060626101
SNP.65	2.443e-40	0.182961	748707	4.46742014365502e-06	13.2959652628246	0.999801487408689	84.1114703261737	3.05093e-13	0.182961	497	0.00672995721025255	7.2921298019837	0.769758225718785	19.7316946063459	103.84316493252	0.00486499827787549
SNP.66	1.252e-35	0.24581	754183	3.57612712728741e-06	12.4588260739904	0.999841086274151	73.2252655363457	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	77.5856314728739	1.92123637660606e-14
SNP.67	1.015e-35	0.238095	756584	3.64302165380716e-06	12.475552280018	0.999838114137773	73.4427949235181	0.000144237	0.238095	497	0.00554577846061175	3.80078742923474	0.802259777941254	4.98431583234062	78.4271107558587	4.45687660504882e-14
SNP.68	6.032e-36	0.244382	756117	3.58104263907001e-06	12.5169346843861	0.999840867876438	73.9514731734659	0.00034356	0.244382	497	0.00544806281111811	3.58002601640559	0.805064742843257	4.34154697300582	78.2930201464717	3.89758682398552e-14
SNP.69	3.139e-36	0.25419	741230	3.55819997835352e-06	12.5686853908343	0.999841882783748	74.5973502296195	3.75173e-05	0.25419	497	0.00530672951701203	4.12226024837022	0.809156646279981	6.04686024003692	80.6442104696564	4.09170939911211e-13
SNP.7	1.927e-40	0.191341	752921	4.29187564668567e-06	13.3136989834008	0.999809286349893	84.3280191417884	5.7553e-15	0.191341	497	0.00650189799552962	7.80919805644193	0.77581129357355	22.9082392551019	107.23625839689	0.144771961626566
SNP.70	1.324e-36	0.247191	754118	3.56297881662275e-06	12.6367588814193	0.999841670458141	75.4557798808307	0.000211623	0.247191	497	0.0054062504209938	3.70472163818377	0.80627098447713	4.71237201790561	80.1681518987363	2.54188074498289e-13
SNP.71	3.613e-35	0.238827	755214	3.64194324842885e-06	12.3740148791707	0.999838162051386	72.1812745852448	0.000142292	0.238827	497	0.00553409764269406	3.80414989875663	0.802594051243298	4.99614605194208	77.1774206371869	1.27731228026485e-14
SNP.72	1.478e-35	0.243697	753947	3.59818244922495e-06	12.4455836493815	0.999840106350102	73.0633921931694	0.000377984	0.243697	497	0.0054584282958668	3.55499658413991	0.804766268042551	4.26853942837247	77.3319316215419	1.49073468201308e-14
SNP.73	5.926e-34	0.289916	754841	3.21760413963727e-06	12.1473434149631	0.999857015818971	69.3420385160597	1.23642e-05	0.289916	497	0.00488688033474434	4.37106495658152	0.821561263093387	6.98670556613826	76.328744082198	5.46665344336468e-15
SNP.74	5.218e-35	0.247207	752966	3.5682748738455e-06	12.3444649115046	0.999841435152405	71.8061520013874	0.000240041	0.247207	497	0.00540601540977857	3.67265762009982	0.806277774508637	4.61703922189552	76.4231912232829	6.00813129957874e-15
SNP.75	4.466e-34	0.290503	753457	3.21966248405662e-06	12.1704524657936	0.999856924363165	69.6232918663049	1.26219e-05	0.290503	497	0.0048810407168005	4.36655935490353	0.821736479365973	6.97171304835514	76.59500491466	7.13439504040506e-15
SNP.76	4.339e-40	0.181303	747352	4.50730154422616e-06	13.2529343818624	0.999799715608797	83.5446597400176	6.47071e-14	0.181303	497	0.00677774813617809	7.49818587755723	0.768501726818159	20.8720647272506	104.416724467268	0.0086332920347316
SNP.77	1.74e-40	0.184358	752984	4.41593515380588e-06	13.3213215182909	0.999803774727301	84.4432690590641	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	104.470889338061	0.00911380928566458
SNP.78	1.992e-40	0.183989	752466	4.42583532665612e-06	13.311220804384	0.999803334892477	84.3098721252609	3.62135e-13	0.183989	497	0.00670078592536745	7.26900873063381	0.770527206271311	19.6207608414458	103.930632966707	0.00530969500548558
SNP.79	6.02e-36	0.241429	756488	3.60896183838703e-06	12.5170927809742	0.999839627419562	73.9572370362955	6.53758e-05	0.241429	497	0.00549323203862722	3.99251643609663	0.80376570911686	5.59186506569377	79.5491021019893	1.36869052429077e-13
SNP.8	3.308e-40	0.184358	753048	4.41555985256367e-06	13.273275278548	0.999803791400811	83.8044682190306	2.1345e-13	0.184358	497	0.0066903994282764	7.34009017061937	0.770801374447947	20.0276202789964	103.832088498027	0.00481140878131346
SNP.80	2.571e-35	0.257703	742847	3.51862878202662e-06	12.4013056087052	0.999843640950552	72.5024891868576	0.000317795	0.257703	497	0.00525916063348516	3.60034518823525	0.810543240016372	4.42153025756117	76.9240194444187	9.91394140729111e-15
SNP.81	2.81e-41	0.181818	750001	4.48147899177657e-06	13.4567517591474	0.999800862819436	86.2632953477546	4.89573e-12	0.181818	497	0.00676280427628053	6.90856721985932	0.768894183468184	17.6165667283368	103.879862076091	0.00504684605809376
SNP.82	2.04e-36	0.240223	753395	3.63618978104317e-06	12.6027147861164	0.999838417678353	75.0361301508708	0.000110787	0.240223	497	0.00551204668025959	3.86566482309358	0.80322584982182	5.1885990078397	80.2247291587105	2.6898394768153e-13
SNP.83	8.853e-36	0.25419	755507	3.4909598057397e-06	12.4864373134875	0.999844870299814	73.5578406616504	5.64644e-05	0.25419	497	0.00530672951701203	4.02711924558466	0.809156646279981	5.73317442749174	79.2910150891421	1.05735176610653e-13
SNP.84	7.812e-34	0.295518	753602	3.18694172334214e-06	12.124727092797	0.999858378205203	69.0629184624405	2.16362e-06	0.295518	497	0.00483236550622552	4.73750829826665	0.823199879822884	8.37157510187275	77.4344935643133	1.65174287181531e-14
SNP.85	1.524e-35	0.245098	755070	3.57892374790492e-06	12.4431364009181	0.999840962019418	73.0303259336297	0.00046636	0.245098	497	0.00543729970690254	3.49936940051705	0.805374901513508	4.11280381901552	77.1431297526452	1.23425457482866e-14
SNP.86	5.477e-34	0.290503	753421	3.21981632613087e-06	12.1537849880503	0.999856917527696	69.4206324084253	1.03024e-05	0.290503	497	0.0048810407168005	4.41072729409966	0.821736479365973	7.13099625471993	76.5516286631452	6.83154740676627e-15
SNP.87	8.321e-36	0.238827	756785	3.63438298647429e-06	12.4913684123061	0.999838497954392	73.6390461033497	0.000142292	0.238827	497	0.00553409764269406	3.80414989875663	0.802594051243298	4.99614605194208	78.6351921552918	5.48781185778411e-14
SNP.88	2.186e-35	0.24581	754957	3.572460796097e-06	12.4142964463408	0.999841249170445	72.6710578587817	0.000336143	0.24581	497	0.00542666858196982	3.58572503068421	0.805681491652269	4.36036593652816	77.0314237953098	1.10380273230243e-14
SNP.89	2.003e-35	0.251445	754814	3.51935711765128e-06	12.4212921374757	0.999843608590203	72.7506101564042	4.92012e-05	0.251445	497	0.00534498998672603	4.05938942488886	0.808044822811068	5.83249418753643	78.5831043439407	5.20928075833098e-14
SNP.9	4.921e-34	0.294618	753790	3.19180229419965e-06	12.1625310338521	0.999858162241061	69.5226763980719	1.97834e-06	0.294618	497	0.00484094296045222	4.75562439069674	0.822941623942726	8.44017090496715	77.962847303039	2.80158339373324e-14
SNP.90	3.356e-34	0.295518	754694	3.18233039694775e-06	12.1937534990881	0.999858583095039	69.9013995977049	2.70479e-06	0.295518	497	0.00483236550622552	4.69205151142857	0.823199879822884	8.19514793664361	78.0965475343485	3.20235022779783e-14
