snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.111	3.864e-35	0.247922	754931	3.55209680884789e-06	12.3686206311901	0.999842153950027	72.102369112073	1.41152e-09	0.247922	532	0.00504057893985027	6.05416029903105	0.816976289755597	14.1231877451435	86.2255568572165	0.000109608798920965
SNP.112	7.887e-36	0.25	756131	3.52672574813976e-06	12.4956290135363	0.999843281198049	73.6776084123252	3.81122e-10	0.25	532	0.0050125313283208	6.26156945408075	0.817809155089957	15.1806745558752	88.8582829682004	0.00152483847347825
SNP.113	1.678e-35	0.24058	752689	3.63590798707663e-06	12.4354467571881	0.999838430198483	72.9423887706601	1.96771e-08	0.24058	532	0.00514418787008406	5.61481645619806	0.813914306534901	11.9890238915581	84.9314126622183	3.0047319582554e-05
SNP.114	1.476e-34	0.254875	753790	3.49271588220432e-06	12.2604925399136	0.99984479227619	70.7628001808398	1.1656e-10	0.254875	532	0.00494882388129097	6.44374612485337	0.819707252205291	16.1612998864774	86.9241000673173	0.000220403699718152
SNP.115	4.179e-35	0.25	755062	3.53171880808022e-06	12.3623235587327	0.999843059353873	72.0217080607789	5.14945e-10	0.25	532	0.0050125313283208	6.21448119576539	0.817809155089957	14.9404531364653	86.9621611972442	0.000228954202265102
SNP.116	2.292e-35	0.248611	754835	3.54595158621686e-06	12.4105058932034	0.999842426984892	72.6203827034323	3.00044e-10	0.248611	532	0.00503121873229699	6.29875593063574	0.817254049622044	15.3621727366354	87.9825554400677	0.000635184962666206
SNP.117	2.489e-35	0.249304	754834	3.53936377823271e-06	12.4039024155308	0.999842719684179	72.5375577975674	2.25202e-10	0.249304	532	0.00502186488379419	6.34308984769255	0.817531809526787	15.5960201433314	88.1335779408988	0.000738734610800359
SNP.118	1.246e-32	0.300847	727897	3.26574420022646e-06	11.8957025808459	0.999854876877101	66.3246378972071	4.78716e-14	0.300847	532	0.00446828083855684	7.53759551129475	0.83431347124773	22.8020754805956	89.1267133778027	0.00199435142058555
SNP.119	1.472e-32	0.3	708300	3.36150272617871e-06	11.8817794501672	0.999850622195899	66.1732811881527	4.06317e-14	0.3	532	0.00447547440028643	7.55895609843062	0.834090984504098	22.930911271098	89.1041924592507	0.00194993877855342
SNP.12	1.817e-40	0.177285	753644	4.5486482214156e-06	13.3180885922932	0.999797878718098	84.4144952826125	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	84.2131574112334	1.46511408687945e-05
SNP.120	1.965e-40	0.174095	753114	4.61735099797466e-06	13.3122402938458	0.999794826504892	84.3438635244204	0.223976	0.174095	532	0.00653645052535468	1.21602342151116	0.774888100746094	-0.172660295987858	84.1712032284326	1.40491799093256e-05
SNP.121	3.369e-35	0.247922	755077	3.55140998335315e-06	12.3796281694652	0.999842184465969	72.2384619254275	1.41152e-09	0.247922	532	0.00504057893985027	6.05416029903105	0.816976289755597	14.1231877451435	86.361649670571	0.000125588472048901
SNP.122	6.287e-35	0.245833	750735	3.5923251151203e-06	12.3294556471052	0.999840366592888	71.6242896141851	7.64923e-10	0.245833	532	0.00506933119417263	6.15204057663158	0.816124259291276	14.5974260509687	86.2217156651539	0.00010918857806376
SNP.123	9.75e-36	0.247911	753581	3.55856604352892e-06	12.4787543709867	0.999841866519329	73.471307573799	3.96559e-10	0.247911	532	0.00504072886776047	6.25537612615004	0.816971842249926	15.134886363089	88.606193936888	0.00118506716713391
SNP.13	8.346e-34	0.285515	752747	3.2561089336174e-06	12.1193088300251	0.999855304987072	69.0077558323697	2.19026e-12	0.285515	532	0.00460719216438665	7.02180122313795	0.830038015872424	19.5767093077608	88.5844651401305	0.00115959482736484
SNP.14	2.219e-35	0.23662	756200	3.66050583709979e-06	12.4130971374048	0.999837337315138	72.6680423733145	5.92176e-08	0.23662	532	0.0052031475827347	5.42114771843204	0.812182079050922	11.0984044902941	83.7664468636086	9.37276046709375e-06
SNP.15	2.273e-40	0.177778	751175	4.55367225592051e-06	13.3013586737567	0.999797655517979	84.1924017913771	0.241276	0.177778	532	0.00642970818955092	1.17180339336418	0.777747215857737	-0.217998568720159	83.974403222657	1.15393625223619e-05
SNP.16	1.057e-40	0.179167	754763	4.50449980409156e-06	13.3584803643015	0.999799840080721	84.9484426959686	0.35618	0.179167	532	0.00639065749179616	0.92266847359483	0.778798475126055	-0.422838323455377	84.5256043725132	2.00246731097499e-05
SNP.17	9.448e-41	0.17867	754694	4.51470921607824e-06	13.3668318882878	0.999799386510911	85.0611101181889	0.35812	0.17867	532	0.00640455631037397	0.918953298692049	0.778423988190563	-0.424814926960453	84.6362951912285	2.23685507377566e-05
SNP.18	3.372e-40	0.17867	753311	4.52299774876373e-06	13.2718395878137	0.999799018279605	83.7970140900882	0.35812	0.17867	532	0.00640455631037397	0.918953298692049	0.778423988190563	-0.424814926960453	83.3721991631278	6.31899362752596e-06
SNP.19	2.883e-42	0.176389	747937	4.60162633521293e-06	13.6240082760905	0.999795525092529	88.5402914455625	0.228182	0.176389	532	0.00646941089526345	1.20505518180034	0.776681309859801	-0.185645726617589	88.3546457189449	0.000921503444606258
SNP.2	1.588e-40	0.178273	751270	4.543189244808e-06	13.328143671706	0.999798121241271	84.5478544321107	0.239512	0.178273	532	0.00641571763899794	1.17620742037549	0.778123520256498	-0.214564326401142	84.3332901057096	1.65213073423899e-05
SNP.20	2.915e-35	0.246537	756448	3.55833545539044e-06	12.391240231486	0.99984187676445	72.3832099637466	1.30614e-09	0.246537	532	0.00505957845593832	6.06663984605581	0.816413068000025	14.1761483728935	86.5593583366401	0.000153043031401767
SNP.21	8.657e-39	0.177285	744981	4.60154210668532e-06	13.0264247044924	0.999795528834489	80.5789803696768	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	80.3776424982977	3.16321332993668e-07
SNP.22	2.019e-40	0.177285	750286	4.56900627251546e-06	13.3102149650257	0.999796974282367	84.3118380549801	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	84.110500183601	1.32217206338624e-05
SNP.23	1.256e-34	0.253482	739862	3.57134555255748e-06	12.2735643095726	0.999841298721091	70.9339935841547	2.46438e-10	0.253482	532	0.00496673470527496	6.32919844739641	0.819172728081103	15.5524124826795	86.4864060668341	0.000142275719706392
SNP.24	6.937e-36	0.247899	749736	3.57693211975589e-06	12.505831648888	0.999841050508079	73.812021063142	8.88445e-10	0.247899	532	0.00504089244311523	6.12826146458885	0.816966989957677	14.4917936986464	88.3038147617884	0.00087583310903768
SNP.25	1.723e-39	0.180055	747148	4.53287202828707e-06	13.149061374345	0.999798579599316	82.1764367953301	0.281195	0.180055	532	0.00636602682366659	1.07763875493717	0.779463004640208	-0.303247655558965	81.8731891397712	1.41135457677985e-06
SNP.26	2.095e-40	0.17867	753251	4.52335802689801e-06	13.3074539392532	0.999799002273679	84.2702595158909	0.35812	0.17867	532	0.00640455631037397	0.918953298692049	0.778423988190563	-0.424814926960453	83.8454445889305	1.0143218814634e-05
SNP.27	2.13e-35	0.260174	754400	3.44329982724469e-06	12.416373411903	0.999846987868418	72.6788730184555	5.59044e-10	0.260174	532	0.00488275449186728	6.20156506111136	0.821685050226869	14.9386588373297	87.6175318557851	0.000440932874562824
SNP.28	1.42e-35	0.231302	748150	3.75877374748498e-06	12.4487795061675	0.99983297129225	73.1244407720379	4.37283e-09	0.231302	532	0.00528595221650543	5.8694349036279	0.809761703492549	13.1185141763055	86.2429549483434	0.000111532468357696
SNP.29	8.2e-41	0.179167	754443	4.50641040560461e-06	13.3773679735528	0.999799755199096	85.2010846807928	0.329868	0.179167	532	0.00639065749179616	0.974379790733252	0.778798475126055	-0.384638700443044	84.8164459803497	2.67840557708623e-05
SNP.3	1.692e-40	0.177778	753196	4.54145369444486e-06	13.3234096483315	0.999798198345708	84.4845984692129	0.229277	0.177778	532	0.00642970818955092	1.20222336264903	0.777747215857737	-0.189914964111389	84.2946835051015	1.58956311543315e-05
SNP.30	9.78e-36	0.248611	756004	3.54046852342316e-06	12.4785097257423	0.999842670599838	73.4657689249887	3.98492e-10	0.248611	532	0.00503121873229699	6.25461724524925	0.817254049622044	15.1357568380678	88.6015257630565	0.00117954795992786
SNP.31	1.05e-35	0.250693	755211	3.524517733273e-06	12.4728516860568	0.999843379301296	73.3929898874755	2.15829e-10	0.250693	532	0.00500329804861435	6.34963314214731	0.818083706187869	15.6395801007832	89.0325699882586	0.00181516342589207
SNP.32	1.598e-40	0.175	752730	4.60085749631802e-06	13.3276752767483	0.999795559249175	84.5476908741921	0.257755	0.175	532	0.00650978094587117	1.13171327173743	0.775600479092977	-0.250478795728875	84.2972120784632	1.59358752825091e-05
SNP.33	1.184e-35	0.238162	755930	3.64546827617626e-06	12.4632792156582	0.999838005434217	73.2901089422322	1.03752e-08	0.238162	532	0.0051799226203194	5.72447841059091	0.812863544043403	12.4806695585068	85.770778500739	6.95564947827887e-05
SNP.34	3.057e-40	0.17867	753019	4.5247516425468e-06	13.2791858005337	0.999798940360106	83.8947061692404	0.178103	0.17867	532	0.00640455631037397	1.34661891210462	0.778423988190563	-0.047704573245314	83.8470015959951	1.01590241793252e-05
SNP.35	1.695e-35	0.254167	754787	3.49449830995317e-06	12.4346412779499	0.999844713081774	72.9130285669866	6.9512e-11	0.254167	532	0.00495789830051621	6.52170636046344	0.819436351382254	16.5705653738657	89.4835939408523	0.00284965934216296
SNP.36	6.297e-35	0.246537	748526	3.59599498021336e-06	12.3293275738881	0.999840203539869	71.6232088585536	1.30614e-09	0.246537	532	0.00505957845593832	6.06663984605581	0.816413068000025	14.1761483728935	85.7993572314472	7.15730085724021e-05
SNP.37	1.434e-36	0.247922	751245	3.56952524941975e-06	12.6304804461809	0.999841379597783	75.377367561935	1.55017e-08	0.247922	532	0.00504057893985027	5.65591630296138	0.816976289755597	12.218216475567	87.595584037502	0.00043136078741335
SNP.38	1.858e-36	0.254848	750369	3.50888406747157e-06	12.6100818317232	0.999844073913737	75.1116204387641	8.47768e-10	0.254848	532	0.00494916885117401	6.13571541934702	0.819696950461131	14.5730089487892	89.6846293875533	0.00348418760375366
SNP.39	3.539e-36	0.239255	746168	3.68157163380443e-06	12.5591983918768	0.999836401362946	74.4947824009768	2.72468e-09	0.239255	532	0.00516366718581313	5.94738022580087	0.813341190409447	13.5452440165796	88.0400264175563	0.000672759031157485
SNP.4	2.144e-40	0.177285	752736	4.55413510205508e-06	13.3057261284166	0.999797634955364	84.2505416409884	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	84.0492037696093	1.24356154054037e-05
SNP.40	1.258e-40	0.179167	748365	4.54301014295906e-06	13.3455139199093	0.99979812919814	84.7794526916272	0.356008	0.179167	532	0.00639065749179616	0.922998474910302	0.778798475126055	-0.422601151080107	84.3568515405471	1.69151951074471e-05
SNP.41	9.471e-36	0.254848	755006	3.48733364877176e-06	12.4810660749909	0.999845031412373	73.4902908514754	6.67707e-11	0.254848	532	0.00494916885117401	6.52773723508231	0.819696950461131	16.6076401051026	90.0979309565781	0.00526739784889154
SNP.42	3.969e-40	0.177285	752973	4.55270167745794e-06	13.259620342945	0.999797698637346	83.6381057174021	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	83.4367678460229	6.74046317051131e-06
SNP.43	9.218e-41	0.175487	752102	4.59463274751109e-06	13.3686653550227	0.999795835791647	85.0940694772682	0.245605	0.175487	532	0.00649554977193343	1.1610907402519	0.775981148037384	-0.224950140170479	84.8691193370977	2.82326789009603e-05
SNP.44	5.117e-35	0.224234	750335	3.83073926881787e-06	12.3460379902706	0.999829773903243	71.8601621898311	8.79645e-10	0.224234	532	0.00540289050614372	6.12984541414347	0.806368071259352	14.3287439763125	86.1889061661437	0.000105664286777413
SNP.45	1.195e-35	0.249307	755506	3.53618719905818e-06	12.4625418898436	0.999842860821089	73.2660828184493	3.73905e-10	0.249307	532	0.00502182452257829	6.26454940681896	0.817533008450857	15.1912764829191	88.4573593013684	0.00102118612423465
SNP.46	3.013e-35	0.231302	752501	3.73704032178148e-06	12.3885884685104	0.999833936900565	72.3742473152036	4.37283e-09	0.231302	532	0.00528595221650543	5.8694349036279	0.809761703492549	13.1185141763055	85.4927614915091	5.26740164626052e-05
SNP.47	7.675e-41	0.180055	755148	4.484851009591e-06	13.3822859958267	0.999800713011683	85.2645622143602	0.339154	0.180055	532	0.00636602682366659	0.955838171433451	0.779463004640208	-0.399775838116633	84.8647863762435	2.81106124540194e-05
SNP.48	1.775e-35	0.247899	755088	3.55157912685317e-06	12.4309554672907	0.999842176950853	72.8751147758938	2.88829e-10	0.247899	532	0.00504089244311523	6.30465904523033	0.816966989957677	15.3876540055032	88.262768781397	0.000840611478493751
SNP.49	8.217e-41	0.17688	754978	4.54876838642064e-06	13.3772140081202	0.999797873379589	85.2035339332423	0.356789	0.17688	532	0.00645530086248699	0.921500845514209	0.777059789737839	-0.420500304285008	84.7830336289573	2.59039230191938e-05
SNP.5	3.845e-36	0.236034	755662	3.66938958318318e-06	12.5526347072786	0.999836942610573	74.41076851342	8.57337e-09	0.236034	532	0.00521206441956272	5.75677965367477	0.811920745396241	12.6182886762259	87.0290571896459	0.000244794231406963
SNP.50	7.818e-36	0.249307	756172	3.53307269511652e-06	12.4963277856794	0.999842999200005	73.68721575321	3.73905e-10	0.249307	532	0.00502182452257829	6.26454940681896	0.817533008450857	15.1912764829191	88.8784922361291	0.00155596783406462
SNP.51	1.519e-40	0.177285	752203	4.55736209531275e-06	13.3314578422828	0.999797491591504	84.5935238421193	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	84.3921859707402	1.75235688621415e-05
SNP.52	2.59e-36	0.257618	742377	3.52161486524719e-06	12.583876945464	0.999843508277259	74.7833352277595	8.81253e-10	0.257618	532	0.00491422157672484	6.12955483277399	0.820741888914435	14.5587640468	89.3420992745595	0.00247367473444006
SNP.53	4.148e-41	0.178273	753609	4.5290884051901e-06	13.4279382291881	0.999798747692636	85.8811431011798	0.370238	0.178273	532	0.00641571763899794	0.896027642416034	0.778123520256498	-0.440452946181892	85.4406901549979	5.00013973080425e-05
SNP.54	2.777e-35	0.238227	755717	3.6458118748646e-06	12.3951285640409	0.999837990168111	72.4432337611368	2.54816e-08	0.238227	532	0.00517895115157341	5.56994757207281	0.812892073720105	11.7716754250987	84.2149091862354	1.46768288643448e-05
SNP.55	3.719e-35	0.245833	756135	3.56667023124157e-06	12.3716927745637	0.999841506447244	72.1423633179707	1.91316e-09	0.245833	532	0.00506933119417263	6.0050134875877	0.816124259291276	13.8680491611015	86.0104124790722	8.8391275848141e-05
SNP.56	3.821e-35	0.244413	756122	3.58071166435962e-06	12.3695195663697	0.999840882581744	72.11740019563	3.75843e-10	0.244413	532	0.00508920087420851	6.26374371417113	0.815536488446605	15.1534253884346	87.2708255840645	0.00031174526009707
SNP.57	8.845e-35	0.246537	747439	3.60122463312617e-06	12.3019167195574	0.999839971185181	71.2863900015236	1.30614e-09	0.246537	532	0.00505957845593832	6.06663984605581	0.816413068000025	14.1761483728935	85.4625383744172	5.11058601471493e-05
SNP.58	9.905e-35	0.246537	747644	3.6002371965256e-06	12.2927722038319	0.99984001505721	71.1738209580791	1.30614e-09	0.246537	532	0.00505957845593832	6.06663984605581	0.816413068000025	14.1761483728935	85.3499693309726	4.56649080777985e-05
SNP.59	3.056e-34	0.264543	750922	3.42232788570073e-06	12.2013800855971	0.999847919670358	70.0299667716275	4.19647e-07	0.264543	532	0.00483064154245519	5.05982247422001	0.823251805671985	9.67185087271259	79.7018176443401	1.60924243909206e-07
SNP.6	2.504e-40	0.176389	753013	4.57060714261261e-06	13.2941205574653	0.999796903161478	84.0979598484901	0.286453	0.176389	532	0.00646941089526345	1.06593505745162	0.776681309859801	-0.308338245745588	83.7896216027445	9.59250820932439e-06
SNP.60	3.622e-35	0.243017	755741	3.59645175440291e-06	12.3738151067489	0.999840183245282	72.1726739314014	2.03101e-09	0.243017	532	0.00510899632579739	5.99530730424206	0.814951754656013	13.8026252820132	85.9752992134146	8.53414279084835e-05
SNP.61	1.001e-38	0.17688	745134	4.60886237756307e-06	13.0153367784517	0.999795203622256	80.4354024024612	0.251893	0.17688	532	0.00645530086248699	1.14576355195105	0.777059789737839	-0.240373839787168	80.195028562674	2.63524050709693e-07
SNP.62	2.199e-35	0.235632	755147	3.67622205561367e-06	12.413821857604	0.999836639044246	72.6791251751948	3.41001e-08	0.235632	532	0.00521821063276409	5.51896556532099	0.811740710758726	11.5274298727813	84.2065550479761	1.4554727343435e-05
SNP.63	1.279e-40	0.176389	751533	4.57960807613259e-06	13.3442801954867	0.999796503282626	84.7668583145047	0.206702	0.176389	532	0.00646941089526345	1.26268613159725	0.776681309859801	-0.130416588272093	84.6364417262326	2.23718287535976e-05
SNP.64	1.259e-40	0.178873	751001	4.53288149710859e-06	13.3454547082379	0.999798579178649	84.7775869437364	0.324303	0.178873	532	0.00639886943084595	0.985653856625732	0.778577170772779	-0.375641449628724	84.4019454941077	1.7695427808531e-05
SNP.65	2.443e-40	0.174515	748707	4.63570897011295e-06	13.2959652628246	0.999794010930456	84.1292947584487	0.182372	0.174515	532	0.00652403713512473	1.33348711846951	0.775219515302047	-0.0570725091993642	84.0722222492493	1.27251842976796e-05
SNP.66	1.252e-35	0.249307	754183	3.54239043575849e-06	12.4588260739904	0.999842585208395	73.2206432983675	3.73905e-10	0.249307	532	0.00502182452257829	6.26454940681896	0.817533008450857	15.1912764829191	88.4119197812866	0.000975822375453431
SNP.67	1.015e-35	0.239612	756584	3.62717937252083e-06	12.475552280018	0.999838818011709	73.4406709767264	7.39835e-09	0.239612	532	0.00515839450823177	5.78162267733401	0.813496242282013	12.7567828978495	86.1974538745759	0.000106571345406108
SNP.68	6.032e-36	0.247911	756117	3.5466306902881e-06	12.5169346843861	0.999842396812001	73.9467657367676	5.57557e-10	0.247911	532	0.00504072886776047	6.20198413416957	0.816971842249926	14.8631928677573	88.809958604525	0.00145290372327644
SNP.69	3.139e-36	0.263158	741230	3.47877280400216e-06	12.5686853908343	0.999845411776591	74.5863431332253	4.25932e-10	0.263158	532	0.00484693752915512	6.24421565448331	0.822761231527746	15.1746957317433	89.7610388649687	0.00376084769273477
SNP.7	1.927e-40	0.18144	752921	4.47133324064157e-06	13.3136989834008	0.999801313562339	84.3477899366662	0.294658	0.18144	532	0.00632812160691182	1.04795790876302	0.780487896741958	-0.329601892349302	84.0181880443169	1.20558357886727e-05
SNP.70	1.324e-36	0.254902	754118	3.49095344052372e-06	12.6367588814193	0.999844870582625	75.4458259662636	1.1526e-09	0.254902	532	0.00494847899748284	6.08670229506475	0.819717551637865	14.3278100639345	89.773636030198	0.0038085233712588
SNP.71	3.613e-35	0.238227	755214	3.64824011821425e-06	12.3740148791707	0.999837882281162	72.1821167732892	2.54816e-08	0.238227	532	0.00517895115157341	5.56994757207281	0.812892073720105	11.7716754250987	83.9537921983878	1.13039587315024e-05
SNP.72	1.478e-35	0.244444	753947	3.59073327578569e-06	12.4455836493815	0.999840437318722	73.062381787958	2.06765e-09	0.244444	532	0.00508876425014811	5.99240124399967	0.815549395253512	13.7975429066066	86.8599246945646	0.000206703518906764
SNP.73	5.926e-34	0.288889	754841	3.22437927318775e-06	12.1473434149631	0.999856714788119	69.3430678716231	5.06491e-13	0.288889	532	0.00457498811081262	7.22354614836081	0.831025295668161	20.7922885091176	90.1353563807407	0.00546826782426377
SNP.74	5.218e-35	0.246537	752966	3.5747905463981e-06	12.3444649115046	0.999841145658871	71.8070419670765	1.30614e-09	0.246537	532	0.00505957845593832	6.06663984605581	0.816413068000025	14.1761483728935	85.98319033997	8.60175320196726e-05
SNP.75	4.466e-34	0.290859	753457	3.21733608673071e-06	12.1704524657936	0.999857027729027	69.622938162991	3.24097e-11	0.290859	532	0.00455662480432304	6.6351844488857	0.831589311775688	17.4149645633977	87.0379027263887	0.000246969172856326
SNP.76	4.339e-40	0.172753	747352	4.68148896892059e-06	13.2529343818624	0.999791977106132	83.5629350575579	0.240278	0.172753	532	0.00657654162387357	1.1742922161678	0.773819675360778	-0.209677306180092	83.3532577513778	6.20042939913853e-06
SNP.77	1.74e-40	0.177285	752984	4.55263516911453e-06	13.3213215182909	0.999797701592077	84.457970459304	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	84.2566325879249	1.53021506537643e-05
SNP.78	1.992e-40	0.175562	752466	4.59086584966435e-06	13.311220804384	0.999796003141002	84.3275237120252	0.148793	0.175562	532	0.00649336553089011	1.44380796813765	0.776039607269051	0.060715853982627	84.3882395660078	1.74545500447257e-05
SNP.79	6.02e-36	0.24221	756488	3.60103233813421e-06	12.5170927809742	0.99983997972889	73.9561650186485	1.87452e-08	0.24221	532	0.0051205596831024	5.62320015037454	0.81461057480906	12.0364996030655	85.9926646217139	8.68363591273499e-05
SNP.8	3.308e-40	0.177285	753048	4.5522482500193e-06	13.273275278548	0.999797718781525	83.8191735450138	0.234315	0.177285	532	0.00644372451161755	1.18931686818498	0.777370583076441	-0.20133787137911	83.6178356736346	8.07842130044832e-06
SNP.80	2.571e-35	0.269444	742847	3.41938971822402e-06	12.4013056087052	0.99984805021588	72.4885258110528	5.26441e-14	0.269444	532	0.00477459284589015	7.5251890427569	0.824943570271862	22.4863227129962	94.974848524049	0.691217158408092
SNP.81	2.81e-41	0.17867	750001	4.54295921887965e-06	13.4567517591474	0.999798131460518	86.2698594218751	0.35812	0.17867	532	0.00640455631037397	0.918953298692049	0.778423988190563	-0.424814926960453	85.8450444949147	7.49188322714723e-05
SNP.82	2.04e-36	0.245152	753395	3.58634711196673e-06	12.6027147861164	0.999840632197169	75.0294060210502	1.53958e-08	0.245152	532	0.00507882703462439	5.65709338969639	0.815843254383224	12.2086117481094	87.2380177691596	0.000301683533420566
SNP.83	8.853e-36	0.254167	755507	3.49116804460398e-06	12.4864373134875	0.999844861047624	73.5578697603203	6.72117e-11	0.254167	532	0.00495789830051621	6.52675087038033	0.819436351382254	16.5975342828034	90.1554040431237	0.00557900006404036
SNP.84	7.812e-34	0.295833	753602	3.1849724190378e-06	12.124727092797	0.999858465705057	69.062615877739	7.76464e-14	0.295833	532	0.00451165711453332	7.4742483158853	0.832973701117142	22.3719809693416	91.4345968470806	0.0200494628786516
SNP.85	1.524e-35	0.247222	755070	3.55818688870832e-06	12.4431364009181	0.999841883365326	73.0274922151578	5.53394e-10	0.247222	532	0.00505015070311464	6.20316319633784	0.816692447256061	14.8645547848039	87.8920469999616	0.000580220263534208
SNP.86	5.477e-34	0.289474	753421	3.22658229520853e-06	12.1537849880503	0.999856616904096	69.421659628733	5.02489e-13	0.289474	532	0.00456950161548554	7.22462431897076	0.831193729371379	20.8026582633247	90.2243178920578	0.00597702772996203
SNP.87	8.321e-36	0.239612	756785	3.62621600372536e-06	12.4913684123061	0.999838860814301	73.6379497576794	7.39835e-09	0.239612	532	0.00515839450823177	5.78162267733401	0.813496242282013	12.7567828978495	86.3947326555289	0.000129812805071831
SNP.88	2.186e-35	0.247922	754957	3.55197447801708e-06	12.4142964463408	0.999842159385236	72.6682529441767	6.04249e-10	0.247922	532	0.00504057893985027	6.18931845433817	0.816976289755597	14.7991563793792	87.4674093235559	0.000379467942302538
SNP.89	2.003e-35	0.251429	754814	3.51950584862864e-06	12.4212921374757	0.999843601982005	72.7506307732868	7.95418e-11	0.251429	532	0.00499355693162929	6.50146451636484	0.818373557701275	16.4430310655859	89.1936618388727	0.00213244104936112
SNP.9	4.921e-34	0.294118	753790	3.19496364704046e-06	12.1625310338521	0.999858021776365	69.52316092352	1.47334e-13	0.294118	532	0.00452693918703501	7.38954328509041	0.832502705700148	21.8361567539872	91.3593176775072	0.0185955665489793
SNP.90	3.356e-34	0.295833	754694	3.18036394211657e-06	12.1937534990881	0.999858670468321	69.9010970769698	1.1548e-13	0.295833	532	0.00451165711453332	7.4218678583865	0.832973701117142	22.0470106985573	91.9481077755271	0.033505623578094
