snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.108	4.076e-34	0.287462	754815	3.23400739771244e-06	12.1779086210743	0.999856286994276	69.7162266360025	5.88759e-05	0.287462	517	0.00472161952399287	4.01727141350145	0.826548911984047	5.79368743211091	75.5099140681134	1.45588121620319e-09
SNP.109	2.446e-36	0.27259	742838	3.39458513790822e-06	12.5883937695757	0.999849152307886	74.8222566628838	1.4879e-05	0.27259	517	0.0048774213436624	4.33047209725904	0.821845115270819	6.84347504865625	81.6657317115401	6.86378350888253e-07
SNP.11	1.764e-40	0.183582	753596	4.42678828100397e-06	13.3202988392613	0.999803292555609	84.4308331537293	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	91.117408362691	0.00873724655695174
SNP.110	2.758e-36	0.240299	742633	3.68808650449548e-06	12.5789126181544	0.999836111907954	74.7433920353136	0.000142526	0.240299	517	0.00529766875259767	3.80374308253158	0.809420394215518	5.0266912335971	79.7700832689108	1.03108369373194e-07
SNP.111	3.864e-35	0.234328	754931	3.69143982770902e-06	12.3686206311901	0.999835962920236	72.1211317054241	0.000133341	0.234328	517	0.00539029470130019	3.82020463264235	0.806732242917143	5.0648710730152	77.1860027784393	7.78111834881746e-09
SNP.112	7.887e-36	0.23503	756131	3.67794521906479e-06	12.4956290135363	0.99983656248423	73.698072690667	0.000130436	0.23503	517	0.00537912649214058	3.82563392414328	0.807055414965852	5.08314351527896	78.7812162059459	3.835609714473e-08
SNP.113	1.678e-35	0.231366	752689	3.73538444187206e-06	12.4354467571881	0.999834010470793	72.955540762811	0.000416285	0.231366	517	0.00543826456512232	3.52953858285184	0.805347087595721	4.19809447487822	77.1536352376892	7.53329503497426e-09
SNP.114	1.476e-34	0.243243	753790	3.60348596353769e-06	12.2604925399136	0.999839870713782	70.7780388542436	0.00013573	0.243243	517	0.00525391041480672	3.81582259402099	0.810696570815342	5.06987249543523	75.8479113496788	2.04134447211649e-09
SNP.115	4.179e-35	0.235562	755062	3.67739168466109e-06	12.3623235587327	0.999836587077718	72.0414197810183	7.34512e-05	0.235562	517	0.00537071319188312	3.96482049309747	0.807299039859258	5.52198248550998	77.5634022665283	1.13486587210037e-08
SNP.116	2.292e-35	0.233533	754835	3.70063503044716e-06	12.4105058932034	0.99983555437879	72.6411989450659	0.000165338	0.233533	517	0.00540303451297404	3.76682320091481	0.806363909614856	4.89984407868703	77.5410430237529	1.10977270802775e-08
SNP.117	2.489e-35	0.234234	754834	3.69294241645232e-06	12.4039024155308	0.999835896160426	72.5582677404081	0.000140744	0.234234	517	0.00539179593032954	3.80685712401201	0.806688821910299	5.02360517423045	77.5818729146386	1.15602236586788e-08
SNP.118	1.246e-32	0.290274	727897	3.33427350867824e-06	11.8957025808459	0.999851832023284	66.3348045132237	2.23817e-05	0.290274	517	0.00469440557861967	4.23970170921211	0.827376054790092	6.55775160302337	72.8925561162471	1.06272727550161e-10
SNP.119	1.472e-32	0.291159	708300	3.4203749243153e-06	11.8817794501672	0.999848006442251	66.181776267433	2.36862e-05	0.291159	517	0.00468597980443428	4.22696736984347	0.827632484164872	6.51469637222974	72.6964726396628	8.73501902589784e-11
SNP.12	1.817e-40	0.183582	753644	4.42650633642869e-06	13.3180885922932	0.99980330508155	84.4013695078625	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	91.0879447168241	0.00848357087496758
SNP.120	1.965e-40	0.179758	753114	4.50276262504939e-06	13.3122402938458	0.99979991725778	84.3317521318347	1.2195e-05	0.179758	517	0.00655917518684999	4.37407222890549	0.774282127944974	6.66274474416227	90.994496875997	0.00772671352783889
SNP.121	3.369e-35	0.234328	755077	3.69072605915979e-06	12.3796281694652	0.999835994632877	72.2572237678056	0.000133341	0.234328	517	0.00539029470130019	3.82020463264235	0.806732242917143	5.0648710730152	77.3220948408208	8.91550714919884e-09
SNP.122	6.287e-35	0.232036	750735	3.73755083757665e-06	12.3294556471052	0.99983391421851	71.6436113987978	0.000204148	0.232036	517	0.00542729251073135	3.71382746912769	0.805663491774369	4.73698066226456	76.3805920610623	3.47741554055558e-09
SNP.123	9.75e-36	0.233533	753581	3.70679308953859e-06	12.4787543709867	0.999835280777357	73.4911962365485	0.00010344	0.233533	517	0.00540303451297404	3.88237780343341	0.806363909614856	5.25621676241263	78.7474129989612	3.70812071337808e-08
SNP.13	8.346e-34	0.271772	752747	3.35620814675314e-06	12.1193088300251	0.999850857440299	69.0225664382211	6.23394e-05	0.271772	517	0.00488660660317985	4.00377597948839	0.821569474671153	5.72319258860036	74.7457590268214	6.78043606238782e-10
SNP.14	2.219e-35	0.220365	756200	3.84856996253043e-06	12.4130971374048	0.999828981698372	72.6924446054226	6.72444e-06	0.220365	517	0.00562918492391781	4.50222921999722	0.799880979873988	7.30239941233481	79.9948440177574	1.29094063596902e-07
SNP.15	2.273e-40	0.187126	751175	4.37594154262177e-06	13.3013586737567	0.999805551526779	84.1731981002254	4.25236e-06	0.187126	517	0.00635802299473676	4.59865072958261	0.779679190223933	7.48783206690143	91.6610301671269	0.0150475758512961
SNP.16	1.057e-40	0.183582	754763	4.41994366630514e-06	13.3584803643015	0.999803596641132	84.9393048004467	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	91.6258800094084	0.0145278391125917
SNP.17	9.448e-41	0.185075	754694	4.3927218858514e-06	13.3668318882878	0.999804806024311	85.0479011235012	1.03903e-05	0.185075	517	0.00641230338669388	4.4088874542377	0.778215408819867	6.81056350954804	91.8584646330493	0.0183320587448628
SNP.18	3.372e-40	0.183582	753311	4.42846306692915e-06	13.2718395878137	0.999803218149966	83.786824873452	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	90.4734000824136	0.00458865439290077
SNP.19	2.883e-42	0.184132	747937	4.44995701986371e-06	13.6240082760905	0.99980226324001	88.5241624839898	1.66664e-05	0.184132	517	0.00643769343049478	4.30542692672154	0.777532599619336	6.45495731511734	94.9791197991071	0.415426846406458
SNP.2	1.588e-40	0.187688	751270	4.36530489169425e-06	13.328143671706	0.999806024083214	84.5285897093069	3.49293e-06	0.187688	517	0.00634337061118596	4.63947641123926	0.780075265935602	7.6382242198454	92.1668139291523	0.0249531649846144
SNP.20	2.915e-35	0.232836	756448	3.70043330207211e-06	12.391240231486	0.999835563341547	72.4023006434288	0.000222493	0.232836	517	0.00541428504929563	3.69200510256362	0.80603891377715	4.67346972764994	77.0757703710787	6.96897159913466e-09
SNP.21	8.657e-39	0.183582	744981	4.4779798966839e-06	13.0264247044924	0.999801018272866	80.5658391306056	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	87.2524143395673	0.000183159316604081
SNP.22	2.019e-40	0.186567	750286	4.39123365412794e-06	13.3102149650257	0.999804872142128	84.2926988377079	4.39039e-06	0.186567	517	0.00637269078031149	4.59199019507008	0.779283100809673	7.46069024003333	91.7533890777412	0.0165035550591987
SNP.23	1.256e-34	0.241742	739862	3.6868050216334e-06	12.2735643095726	0.999836168844084	70.949513537957	0.000110771	0.241742	517	0.00527606757623932	3.86570006990905	0.810049872547377	5.22204877178887	76.1715623097459	2.8214744581309e-09
SNP.24	6.937e-36	0.231118	749736	3.75291021942388e-06	12.505831648888	0.999833231806517	73.8354188041556	0.000192394	0.231118	517	0.00544234409336553	3.72879969795509	0.805229508477146	4.77996758976086	78.6153863939165	3.24949174181318e-08
SNP.25	1.723e-39	0.186567	747148	4.409676708525e-06	13.149061374345	0.999804052771351	82.1631355010115	9.31362e-06	0.186567	517	0.00637269078031149	4.43252430419749	0.779283100809673	6.89995621036603	89.0630917113775	0.00111994373727383
SNP.26	2.095e-40	0.183582	753251	4.42881581492951e-06	13.3074539392532	0.999803202478446	84.2600723168397	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	90.9466475258014	0.00736570128433024
SNP.27	2.13e-35	0.248437	754400	3.54965918546611e-06	12.416373411903	0.999842262254657	72.6937170555597	7.22205e-05	0.248437	517	0.00517961874180974	3.96884941570911	0.812872468001664	5.5641058710617	78.2578229266214	2.27262404237314e-08
SNP.28	1.42e-35	0.21791	748150	3.92145675840902e-06	12.4487795061675	0.999825743403613	73.1450623136905	6.98652e-05	0.21791	517	0.00567473476557777	3.9767443660435	0.798587819449117	5.51343092891744	78.658493242608	3.39263004699851e-08
SNP.29	8.2e-41	0.185629	754443	4.38404946861206e-06	13.3773679735528	0.999805191314769	85.1878097645453	1.00215e-05	0.185629	517	0.00639751534477386	4.41670900074143	0.778613653511534	6.84040925894699	92.0282190234923	0.0217237419510534
SNP.3	1.692e-40	0.184685	753196	4.40864311097057e-06	13.3234096483315	0.999804098691021	84.4702850145492	1.33781e-05	0.184685	517	0.00642277051568779	4.35382748404767	0.777933773246098	6.62079405052036	91.0910790650696	0.00851020305591622
SNP.30	9.78e-36	0.233533	756004	3.69491278248208e-06	12.4785097257423	0.999835808617349	73.4865801829451	0.000135352	0.233533	517	0.00540303451297404	3.81651107980142	0.806363909614856	5.05176295672588	78.538343139671	3.00854129812447e-08
SNP.31	1.05e-35	0.235821	755211	3.67387285097724e-06	12.4728516860568	0.999836743419242	73.4132217725628	0.000123061	0.235821	517	0.00536663286201039	3.83994674940052	0.807417247408942	5.12914611328504	78.5423678858479	3.02067431298663e-08
SNP.32	1.598e-40	0.182635	752730	4.44970001486605e-06	13.3276752767483	0.999802274657937	84.5315876428626	1.26395e-05	0.182635	517	0.00647857387270817	4.36625484902394	0.776435724505765	6.65202759119637	91.183615234059	0.00933529121132442
SNP.33	1.184e-35	0.221386	755930	3.83721436193393e-06	12.4632792156582	0.999829486219378	73.3150739472828	9.62614e-05	0.221386	517	0.00561057147508069	3.89982711575275	0.800410622030423	5.28083655023729	78.5959104975201	3.18681727905807e-08
SNP.34	3.057e-40	0.185075	753019	4.40249296620767e-06	13.2791858005337	0.999804371923779	83.8814919146154	1.09155e-05	0.185075	517	0.00641230338669388	4.3981947731642	0.778215408819867	6.77392072283908	90.6554126374545	0.00550468405163221
SNP.35	1.695e-35	0.242515	754787	3.60606001163357e-06	12.4346412779499	0.999839756348293	72.9283558556605	7.98347e-05	0.242515	517	0.00526461744294172	3.9448957596915	0.810383937262565	5.47430250259596	78.4026583582564	2.62681099576251e-08
SNP.36	6.297e-35	0.232036	748526	3.74858084829132e-06	12.3293275738881	0.999833424158876	71.6434684972123	0.000201569	0.232036	517	0.00542729251073135	3.71704193044927	0.805663491774369	4.74660279894113	76.3900712961534	3.51053550795089e-09
SNP.37	1.434e-36	0.229042	751245	3.76914255240398e-06	12.6304804461809	0.999832510610621	75.4038631623903	7.39648e-05	0.229042	517	0.00547688490673255	3.96315798196416	0.804235356259604	5.50048897492508	80.9043521373154	3.20553578299476e-07
SNP.38	1.858e-36	0.237313	750369	3.68152070404156e-06	12.6100818317232	0.999836403625751	75.1350206828846	0.000137266	0.237313	517	0.0053433249693829	3.8130433946733	0.808093143499976	5.04918171869464	80.1842024015793	1.56006815848918e-07
SNP.39	3.539e-36	0.222393	746168	3.87482514625459e-06	12.5591983918768	0.999827815201766	74.5196813461142	0.000113014	0.222393	517	0.005592399477235	3.86080515544195	0.800928379871329	5.16220039986195	79.6818817459762	9.44035843302983e-08
SNP.4	2.144e-40	0.185075	752736	4.40414813549602e-06	13.3057261284166	0.999804298389484	84.2343904388763	9.57806e-06	0.185075	517	0.00641230338669388	4.42648599032052	0.778215408819867	6.87106572579346	91.1054561646697	0.00863343885682106
SNP.40	1.258e-40	0.188623	748365	4.3655523031984e-06	13.3455139199093	0.999806013091413	84.7602361517574	0.000134093	0.188623	517	0.00631920028894211	3.81881734829101	0.780729505829946	4.93410745262457	89.694343604382	0.00210545236118631
SNP.41	9.471e-36	0.243284	755006	3.59727083667781e-06	12.4810660749909	0.999840146853262	73.5054269629547	8.56293e-05	0.243284	517	0.00525330960409433	3.92807277990787	0.810714120981112	5.42231203102033	78.927738993975	4.44087396943278e-08
SNP.42	3.969e-40	0.183582	752973	4.43045094765877e-06	13.259620342945	0.999803129834487	83.6249761538385	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	90.3115513628002	0.00390297116744537
SNP.43	9.218e-41	0.182635	752102	4.45341548379093e-06	13.3686653550227	0.999802109591308	85.0790244943366	1.67821e-05	0.182635	517	0.00647857387270817	4.30389529545296	0.776435724505765	6.44213112368035	91.5211556180169	0.0130833752072286
SNP.44	5.117e-35	0.211712	750335	3.99286299850372e-06	12.3460379902706	0.999822570908958	71.8803349867161	7.85935e-05	0.211712	517	0.00579494169822493	3.94864897251584	0.795195135581832	5.40642435474466	77.2867593414608	8.60597420871224e-09
SNP.45	1.195e-35	0.234328	755506	3.68863034915963e-06	12.4625418898436	0.999836087745003	73.2866565142674	0.000133341	0.234328	517	0.00539029470130019	3.82020463264235	0.806732242917143	5.0648710730152	78.3515275872826	2.49587605130943e-08
SNP.46	3.013e-35	0.21791	752501	3.89878269105783e-06	12.3885884685104	0.999826750789776	72.394877486524	6.98652e-05	0.21791	517	0.00567473476557777	3.9767443660435	0.798587819449117	5.51343092891744	77.9083084154415	1.60226878985658e-08
SNP.47	7.675e-41	0.184132	755148	4.40746383962588e-06	13.3822859958267	0.999804151082551	85.2561688660538	1.08704e-05	0.184132	517	0.00643769343049478	4.39909347630613	0.777532599619336	6.77192718458395	92.0280960506378	0.0217210706847456
SNP.48	1.775e-35	0.233533	755088	3.69939509462153e-06	12.4309554672907	0.999835609468929	72.894992554202	0.000140123	0.233533	517	0.00540303451297404	3.80795105120089	0.806363909614856	5.02544903892995	77.9204415931319	1.62182781843006e-08
SNP.49	8.217e-41	0.182779	754978	4.43373663954053e-06	13.3772140081202	0.99980298386125	85.1911868498325	1.11385e-05	0.182779	517	0.00647461048481051	4.39380253069302	0.776541931833571	6.7464996475364	91.9376864973689	0.0198434352680543
SNP.5	3.845e-36	0.217523	755662	3.88745751587405e-06	12.5526347072786	0.999827253956757	74.4388653677503	3.21685e-05	0.217523	517	0.00568201919025226	4.15754565575949	0.798381402273064	6.09939672239751	80.5382620901478	2.22284787471773e-07
SNP.50	7.818e-36	0.234328	756172	3.68538158060891e-06	12.4963277856794	0.999836232087406	73.7077870619092	0.000133341	0.234328	517	0.00539029470130019	3.82020463264235	0.806732242917143	5.0648710730152	78.7726581349244	3.80292435542859e-08
SNP.51	1.519e-40	0.183582	752203	4.4349862223515e-06	13.3314578422828	0.999802928346121	84.5803999626301	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	91.2669751715917	0.0101468357658995
SNP.52	2.59e-36	0.240299	742377	3.68935829786348e-06	12.583876945464	0.999836055402333	74.8060078480836	0.000142526	0.240299	517	0.00529766875259767	3.80374308253158	0.809420394215518	5.0266912335971	79.8326990816807	1.09771000013263e-07
SNP.53	4.148e-41	0.182229	753609	4.45220066901096e-06	13.4279382291881	0.999802163561712	85.872891677377	1.0046e-05	0.182229	517	0.00648978432103033	4.4161809448806	0.776135474166933	6.81999375568779	92.6928854330647	0.042227521265063
SNP.54	2.777e-35	0.223881	755717	3.80772222548381e-06	12.3951285640409	0.999830796535747	72.4644035977368	6.9339e-05	0.223881	517	0.00556588088409275	3.97854256202505	0.801685152620761	5.53590765334312	78.0003112510799	1.7566761180081e-08
SNP.55	3.719e-35	0.232036	756135	3.71085881231276e-06	12.3716927745637	0.999835100138124	72.1616852850708	0.000117421	0.232036	517	0.00542729251073135	3.85144897032837	0.805663491774369	5.15638679972686	77.3180720847976	8.87971428037217e-09
SNP.56	3.821e-35	0.230422	756122	3.72907865785666e-06	12.3695195663697	0.999834290634907	72.1371924111324	0.000110519	0.230422	517	0.00545384605983733	3.86625584169834	0.804898186526357	5.19866571026715	77.3358581213996	9.03906208583544e-09
SNP.57	8.845e-35	0.232836	747439	3.74503520753646e-06	12.3019167195574	0.99983358169044	71.305481849603	0.000222493	0.232836	517	0.00541428504929563	3.69200510256362	0.80603891377715	4.67346972764994	75.978951577253	2.32716054291251e-09
SNP.58	9.905e-35	0.232836	747644	3.74400833884288e-06	12.2927722038319	0.999833627313861	71.1929136578826	0.000222493	0.232836	517	0.00541428504929563	3.69200510256362	0.80603891377715	4.67346972764994	75.8663833855326	2.07940268456099e-09
SNP.59	3.056e-34	0.249254	750922	3.55827912391209e-06	12.2013800855971	0.99984187926728	70.0489921464395	6.0616e-05	0.249254	517	0.00516825933517662	4.01039988048446	0.813206198750427	5.70064758747539	75.7496397339149	1.85028009432873e-09
SNP.6	2.504e-40	0.184132	753013	4.41996021790567e-06	13.2941205574653	0.999803595905794	84.0817969348332	8.74992e-06	0.184132	517	0.00643769343049478	4.44596252968449	0.777532599619336	6.93309390938165	91.0148908442148	0.00788590968097777
SNP.60	3.622e-35	0.232733	755741	3.70503686009276e-06	12.3738151067489	0.999835358806293	72.1871749166284	0.000274	0.232733	517	0.00541595408449392	3.6387167139142	0.805990722434156	4.51583843965198	76.7030133562804	4.80045474676327e-09
SNP.61	1.001e-38	0.182229	745134	4.50283907857202e-06	13.0153367784517	0.999799913861205	80.4241672381192	9.48545e-06	0.182229	517	0.00648978432103033	4.42858235331677	0.776135474166933	6.86255994420733	87.2867271823265	0.000189553100577549
SNP.62	2.199e-35	0.220313	755147	3.85458906919909e-06	12.413821857604	0.999828714274084	72.70219999431	7.89307e-05	0.220313	517	0.00563013804997773	3.94762381438707	0.799853877717383	5.42800116269675	78.1302011570067	2.00033238663266e-08
SNP.63	1.279e-40	0.183582	751533	4.43894006172911e-06	13.3442801954867	0.999802752689212	84.7518189559389	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	91.4383941649006	0.0120441721385573
SNP.64	1.259e-40	0.188854	751001	4.34614558862195e-06	13.3454547082379	0.999806875278202	84.7572956407747	4.09394e-06	0.188854	517	0.00631326824603611	4.60655541360349	0.780890241532922	7.52629195609748	92.2835875968721	0.0280439896130144
SNP.65	2.443e-40	0.18209	748707	4.48400921911765e-06	13.2959652628246	0.999800750409684	84.1132580474021	2.69765e-05	0.18209	517	0.00649363460428998	4.19759458553238	0.776032405287705	6.08864105346388	90.201899100866	0.00349763084881667
SNP.66	1.252e-35	0.234328	754183	3.69510100409609e-06	12.4588260739904	0.999835800254691	73.2412163800129	0.000133341	0.234328	517	0.00539029470130019	3.82020463264235	0.806732242917143	5.0648710730152	78.3060874530281	2.38500126822125e-08
SNP.67	1.015e-35	0.223881	756584	3.80335880361725e-06	12.475552280018	0.999830990400024	73.4637725489371	6.9339e-05	0.223881	517	0.00556588088409275	3.97854256202505	0.801685152620761	5.53590765334312	78.9996802022802	4.77212837380223e-08
SNP.68	6.032e-36	0.232733	756117	3.70319442848575e-06	12.5169346843861	0.999835440665188	73.9678162130356	0.000314735	0.232733	517	0.00541595408449392	3.60286005179406	0.805990722434156	4.41119715931671	78.3790133723524	2.56542863907907e-08
SNP.69	3.139e-36	0.249254	741230	3.60480562886866e-06	12.5686853908343	0.999839812080775	74.6036921673374	0.000111154	0.249254	517	0.00516825933517662	3.86485766481162	0.813206198750427	5.23460625811921	79.8382984254566	1.10387369601171e-07
SNP.7	1.927e-40	0.192537	752921	4.27153296540879e-06	13.3136989834008	0.999810190125055	84.3257241529232	3.69261e-05	0.192537	517	0.00622074830144788	4.12591664820507	0.783405772156212	5.90316714661967	90.2288912995429	0.00359332528722548
SNP.70	1.324e-36	0.237952	754118	3.65644470584846e-06	12.6367588814193	0.999837517751178	75.4683934072005	0.000151614	0.237952	517	0.00533344442685692	3.78841081362161	0.808380006977843	4.97483722829673	80.4432306354972	2.02133411335019e-07
SNP.71	3.613e-35	0.223881	755214	3.81025830701755e-06	12.3740148791707	0.999830683859165	72.2032881218277	6.9339e-05	0.223881	517	0.00556588088409275	3.97854256202505	0.801685152620761	5.53590765334312	77.7391957751708	1.35297785027673e-08
SNP.72	1.478e-35	0.230539	753947	3.7385067514145e-06	12.4455836493815	0.999833871747563	73.0820349409183	0.000187442	0.230539	517	0.00545190705939789	3.73536649697878	0.804954021641079	4.79848680582232	77.8805217467406	1.55835994323831e-08
SNP.73	5.926e-34	0.277612	754841	3.30297863923957e-06	12.1473434149631	0.999853222496165	69.3548505780076	9.75673e-05	0.277612	517	0.00482248297683217	3.89656333832353	0.823497630836797	5.38445653297395	74.7393071109816	6.73683008188011e-10
SNP.74	5.218e-35	0.232836	752966	3.71754550734806e-06	12.3444649115046	0.99983480304977	71.826134060759	0.000222493	0.232836	517	0.00541428504929563	3.69200510256362	0.80603891377715	4.67346972764994	76.4996037884089	3.91690219287046e-09
SNP.75	4.466e-34	0.279104	753457	3.29816862391313e-06	12.1704524657936	0.999853436211919	69.63507719791	7.30568e-05	0.279104	517	0.00480663101908649	3.96610463675599	0.823975685036839	5.61199642059713	75.2470736185071	1.119375470954e-09
SNP.76	4.339e-40	0.181818	747352	4.49736365904075e-06	13.2529343818624	0.99980015711587	83.5435950961901	1.0062e-05	0.181818	517	0.00650118708957722	4.41583675558386	0.775830311031865	6.81651990811213	90.3601150043022	0.00409719151394037
SNP.77	1.74e-40	0.185629	752984	4.39254410883643e-06	13.3213215182909	0.999804813922427	84.4407062644975	1.14471e-05	0.185629	517	0.00639751534477386	4.38786079560728	0.778613653511534	6.74152686831784	91.1822331328153	0.00932239780577922
SNP.78	1.992e-40	0.183333	752466	4.4381039595448e-06	13.311220804384	0.999802789834652	84.3112076706966	1.61499e-05	0.183333	517	0.00645942424375791	4.31239032324517	0.776949148250065	6.47417136454388	90.7853790352405	0.00626867979417392
SNP.79	6.02e-36	0.227692	756488	3.75863069087402e-06	12.5170927809742	0.999832977648198	73.9770300564792	0.000191219	0.227692	517	0.00549972729995726	3.73034335580393	0.803579254860612	4.77733998174675	78.7543700382259	3.73400820049802e-08
SNP.8	3.308e-40	0.183582	753048	4.43000969581151e-06	13.273275278548	0.999803149437959	83.8060449174239	1.2147e-05	0.183582	517	0.00645263044760438	4.37493260725007	0.777131461015892	6.68657520896167	90.4926201263856	0.00467770153588017
SNP.80	2.571e-35	0.261976	742847	3.48127746441865e-06	12.4013056087052	0.999845300492777	72.4972816046067	1.63558e-05	0.261976	517	0.00500204356017601	4.30958930711903	0.81812102256215	6.74509400166569	79.2423756062724	6.08293803884599e-08
SNP.81	2.81e-41	0.178788	750001	4.54061321506888e-06	13.4567517591474	0.999798235685273	86.2696106418684	1.91094e-06	0.178788	517	0.00658697186057035	4.76262157219163	0.773542192974047	8.03036192527651	94.2999725671449	0.210641851543772
SNP.82	2.04e-36	0.226866	753395	3.78375566586989e-06	12.6027147861164	0.999831861356874	75.0554965614862	7.13482e-05	0.226866	517	0.00551385415839081	3.97174456924465	0.803174024994369	5.52221904440498	80.5777156058912	2.31230003648885e-07
SNP.83	8.853e-36	0.242515	755507	3.60262342771261e-06	12.4864373134875	0.999839909036433	73.5731942203768	8.14459e-05	0.242515	517	0.00526461744294172	3.94010515645237	0.810383937262565	5.45899681726356	79.0321910376403	4.92982376869839e-08
SNP.84	7.812e-34	0.285928	753602	3.24959525198097e-06	12.124727092797	0.999855594400345	69.0724467987491	3.05306e-05	0.285928	517	0.00473675334832371	4.16947208957089	0.826089648507419	6.30596905006193	75.378415848811	1.27648875046785e-09
SNP.85	1.524e-35	0.232836	755070	3.70718657937124e-06	12.4431364009181	0.999835263294681	73.0474874765471	0.000222493	0.232836	517	0.00541428504929563	3.69200510256362	0.80603891377715	4.67346972764994	77.720957204197	1.32852513683981e-08
SNP.86	5.477e-34	0.277612	753421	3.30920388338291e-06	12.1537849880503	0.999852945899939	69.4340287515844	9.75673e-05	0.277612	517	0.00482248297683217	3.89656333832353	0.823497630836797	5.38445653297395	74.8184852845584	7.29192574441834e-10
SNP.87	8.321e-36	0.223881	756785	3.80234864205283e-06	12.4913684123061	0.999831035280921	73.6610499475888	6.9339e-05	0.223881	517	0.00556588088409275	3.97854256202505	0.801685152620761	5.53590765334312	79.1969576009319	5.81284313990251e-08
SNP.88	2.186e-35	0.232836	754957	3.70774146141547e-06	12.4142964463408	0.999835238641382	72.6891758293074	0.000261146	0.232836	517	0.00541428504929563	3.65107397702302	0.80603891377715	4.55233800153853	77.241513830846	8.22527003323533e-09
SNP.89	2.003e-35	0.240625	754814	3.62520871620538e-06	12.4212921374757	0.99983890556821	72.7650617572362	0.000105974	0.240625	517	0.00529276265360512	3.87649037507702	0.80956327661372	5.2535079292688	78.018569686505	1.78904487769838e-08
SNP.9	4.921e-34	0.284848	753790	3.25617772203135e-06	12.1625310338521	0.999855301930693	69.5324475538262	3.9282e-05	0.284848	517	0.00474753231158609	4.11166264456512	0.825762852309111	6.10640931012967	75.6388568639559	1.65624693471233e-09
