snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	6.51e-24	0.107235	732710	7.12794226883629e-06	10.0838850948347	0.99968330289466	46.7974852994629	0.000827843	0.107235	584	0.00894300441746411	3.34331356249678	0.715580473839931	3.37063577527569	50.1681210747386	1.37742579231514e-05
SNP.2	6.085e-24	0.108247	732233	7.07392186811513e-06	10.090514079012	0.999685702286638	46.8606515877704	0.000942766	0.108247	584	0.00886945039598552	3.30707216915425	0.717258342622395	3.29061826644205	50.1512698542124	1.35440896203123e-05
SNP.20	6.218e-27	0.114474	732809	6.73086739189994e-06	10.7455650589006	0.999700939801895	53.6588855637083	0.000918222	0.114474	584	0.00844595925101164	3.3144542637473	0.727073923205805	3.34439706358954	57.0032826272978	0.0128097648102871
SNP.21	2.192e-27	0.115979	727490	6.70349106312636e-06	10.8413550347864	0.999702155801458	54.6905159234038	0.000628581	0.115979	584	0.00835055259163321	3.41897240841633	0.729322430551928	3.60924724594926	58.299763169353	0.0468376936183273
SNP.22	7.388e-28	0.115979	725710	6.71993318751814e-06	10.9403917236007	0.999701425476148	55.7699715188499	0.000628581	0.115979	584	0.00835055259163321	3.41897240841633	0.729322430551928	3.60924724594926	59.3792187647991	0.13784693368753
SNP.23	9.753e-27	0.118557	726993	6.58140081624364e-06	10.7039500342211	0.999707578832208	53.2018634365132	0.00110827	0.118557	584	0.00819286356781407	3.26149343199616	0.733069429976371	3.23857082187943	56.4404342583926	0.00729624175120275
SNP.24	4.354e-27	0.122423	726716	6.40408418006211e-06	10.7783985111914	0.999715455025329	53.9880992700976	0.000438143	0.122423	584	0.00796909321746236	3.51597453856885	0.738453220101242	3.89383670717375	57.8819359772714	0.0308414975393532
SNP.25	5.669e-27	0.117571	726986	6.6292435159672e-06	10.754091296911	0.999705453737908	53.7431703627524	0.000916272	0.117571	584	0.00825234114160775	3.31504857850264	0.731651613007038	3.36252532725122	57.1056956900036	0.0141911824653726
SNP.26	5.414e-27	0.117188	726752	6.65016465657183e-06	10.7583341130683	0.999704524457975	53.7903147692956	0.00105657	0.117188	584	0.00827571997344672	3.27501329787565	0.731095812524061	3.26406153017854	57.0543762994742	0.0134812715283392
SNP.27	1.061e-26	0.152062	732212	5.29600474472574e-06	10.6961458745385	0.999764677401105	53.0130303333129	6.12179e-05	0.152062	584	0.00664006545572795	4.00806643958492	0.772132788589096	5.46250476613812	58.475535099451	0.0558383119592252
SNP.28	1.777e-27	0.113281	729141	6.82677196489916e-06	10.8605375851633	0.999696679943643	54.907388816269	0.00189917	0.113281	584	0.00852342352270298	3.10556324807488	0.725258448137888	2.85142370652869	57.7588125227977	0.0272686489284986
SNP.29	1.272e-27	0.116279	729974	6.66570591420814e-06	10.8910253550648	0.999703834144013	55.2273564016079	0.000937397	0.116279	584	0.00833183563188043	3.30867165940617	0.729765177417292	3.34025014472685	58.5676065463348	0.0612235350310013
SNP.3	2.883e-27	0.123711	725728	6.35536426188913e-06	10.8162610770052	0.999717619127619	54.3931068680335	0.000502105	0.123711	584	0.00789771540248678	3.47963090714455	0.740187204929201	3.80713392219793	58.2002407902314	0.0424007444056586
SNP.30	4.428e-24	0.108527	731498	7.06497889788305e-06	10.1216689068805	0.999686099502334	47.1747942083387	0.00101699	0.108527	584	0.00884934577712955	3.28578389913106	0.717718326881786	3.24195346633481	50.4167476746735	1.76622233055857e-05
SNP.31	5.39e-27	0.118557	726877	6.582451121171e-06	10.7587435902834	0.999707532179287	53.7897772071838	0.00110827	0.118557	584	0.00819286356781407	3.26149343199616	0.733069429976371	3.23857082187943	57.0283480290632	0.013134904568205
SNP.32	3.615e-27	0.114987	727113	6.75724555663415e-06	10.7954973339714	0.9996997681415	54.1984086587	0.000512133	0.114987	584	0.00841315254866597	3.47432882942205	0.727845533210458	3.74220471472731	57.9406133734273	0.0327053444052085
SNP.33	8.509e-24	0.108247	732006	7.07611553901955e-06	10.0575494242507	0.999685604851439	46.5288190358118	0.000942766	0.108247	584	0.00886945039598552	3.30707216915425	0.717258342622395	3.29061826644205	49.8194373022539	9.71933995036537e-06
SNP.34	6.371e-24	0.108247	732258	7.07368035754549e-06	10.0860047667708	0.999685713013695	46.8151582540215	0.000942766	0.108247	584	0.00886945039598552	3.30707216915425	0.717258342622395	3.29061826644205	50.1057765204636	1.29417294037305e-05
SNP.4	2.859e-27	0.118557	727820	6.57392256822211e-06	10.8170274713051	0.999707911004543	54.4177272591418	0.00110827	0.118557	584	0.00819286356781407	3.26149343199616	0.733069429976371	3.23857082187943	57.6562980810213	0.0246117312564588
SNP.5	4.043e-27	0.119481	722079	6.58184588696797e-06	10.78521427573	0.999707559062854	54.0747910799717	0.00129148	0.119481	584	0.00813803543872593	3.21786630733104	0.734381290373481	3.13928888714659	57.2140799671183	0.0158157312859059
SNP.6	5.126e-27	0.115979	734931	6.63561982487307e-06	10.7633710964167	0.999705170513401	53.8434439682485	0.000628581	0.115979	584	0.00835055259163321	3.41897240841633	0.729322430551928	3.60924724594926	57.4526912141978	0.0200778324401123
SNP.7	7.919e-28	0.116883	729977	6.63576859437072e-06	10.9340974848575	0.999705163905321	55.6950739313942	0.0011143	0.116883	584	0.00829444940276191	3.2599547243226	0.730651154229827	3.22655230337554	58.9216262347697	0.0872302664805719
SNP.8	2.403e-27	0.117876	728641	6.59935317813778e-06	10.8329450524392	0.99970678141666	54.591848154152	0.00185739	0.117876	584	0.00823383441621831	3.11213585801648	0.732092185286412	2.88674285205354	57.4785910062055	0.0206046367371421
SNP.9	3.406e-27	0.125	724840	6.30681056706111e-06	10.8009662980018	0.999719775855712	54.2241305087737	0.000411275	0.125	584	0.00782778864970646	3.53274111374632	0.741893853847395	3.95232183165914	58.1764523404329	0.0414039989442376
