snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.110	5.041e-87	0.0857143	733189	8.70199548773399e-06	19.773448144598	0.999613394166866	191.489993949381	1.8923e-06	0.0857143	368	0.0173375200262397	4.76459856620688	0.564794193644082	5.99484119091911	197.4848351403	0.000423776631040097
SNP.111	1.91e-87	0.0914634	733829	8.19946214027901e-06	19.8223444459667	0.999635712214384	192.432317524946	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	199.897763146952	0.0047321480400273
SNP.12	3.091e-71	0.103659	736647	7.3051695934382e-06	17.8462515136282	0.999675431174972	155.176154319043	0.00122115	0.103659	368	0.0146231827866779	3.23389346063955	0.606090273274585	2.70344955918636	157.879603878229	2.67179795099165e-21
SNP.13	4.79e-70	0.101626	735072	7.45037474301765e-06	17.6925026076941	0.999668981842947	152.453847176026	0.000409754	0.101626	368	0.0148819615845094	3.53372059101983	0.601894578194732	3.29746412030934	155.751311296335	3.18051822315587e-22
SNP.14	1.39e-70	0.0967078	735920	7.77767219005807e-06	17.7620748183853	0.999654445129886	153.705961592181	0.000798065	0.0967078	368	0.0155536535818139	3.35346502231318	0.591270426941419	2.87728233008491	156.583243922265	7.30805213681964e-22
SNP.15	5.094e-80	0.0934959	735495	8.02098936367258e-06	18.9424801916359	0.99964363862254	175.375060927658	1.28303e-06	0.0934959	368	0.0160309716631369	4.84236469549583	0.583945824068747	6.40785571615436	181.782916643812	6.42510820133545e-11
SNP.16	1.932e-81	0.0894309	734607	8.35823219954758e-06	19.1139690982308	0.999628660957262	178.654876607429	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	185.458367129229	2.53576095311689e-09
SNP.17	5.827e-83	0.0853659	736607	8.69365397276593e-06	19.2957878431271	0.999613764614401	182.162279445977	3.37547e-06	0.0853659	368	0.017401647749775	4.6465410431572	0.563886487623231	5.67232516811248	187.83460461409	2.72957566379879e-08
SNP.18	2.158e-83	0.0853659	737034	8.68861731197909e-06	19.3470615325201	0.999613988293156	183.15232975394	3.37547e-06	0.0853659	368	0.017401647749775	4.6465410431572	0.563886487623231	5.67232516811248	188.824654922052	7.34629768927145e-08
SNP.19	3.906e-83	0.0894309	737411	8.32645008199369e-06	19.3164509204018	0.999630072448947	182.542521730592	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	189.346012252392	1.2373459315075e-07
SNP.2	3.016e-87	0.0914634	733073	8.20791804218517e-06	19.7993432546222	0.999635336670424	191.977252085775	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	199.44269770778	0.00300210524631777
SNP.20	2.611e-83	0.0873984	737365	8.50164129336955e-06	19.3372360409708	0.999622291993094	182.953036355865	4.7236e-07	0.0873984	368	0.0170348172072974	5.03721261465399	0.569118604546043	6.79930735944503	189.75234371531	1.85762756489814e-07
SNP.21	4.578e-82	0.0894309	735591	8.34705139325121e-06	19.1889495221296	0.999629157513247	180.089750278205	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	186.893240800005	1.0647950597936e-08
SNP.22	1.545e-83	0.0873984	737057	8.5051939433252e-06	19.3642799007516	0.99962213421682	183.476337114632	4.7236e-07	0.0873984	368	0.0170348172072974	5.03721261465399	0.569118604546043	6.79930735944503	190.275644474077	3.13491145479905e-07
SNP.23	3.797e-83	0.0897959	735481	8.31769998178517e-06	19.3179121742578	0.999630461054769	182.570285582926	3.75749e-07	0.0897959	368	0.0166236692943026	5.08085037388576	0.575099432283479	6.99515752636328	189.565443109289	1.54095070185176e-07
SNP.24	6.247e-82	0.0914634	732979	8.20897065664747e-06	19.1727875305049	0.999635289921675	179.772653988792	4.41415e-07	0.0914634	368	0.0163505519101598	5.05017088851822	0.579142351749089	6.95255839845352	186.725212387246	9.00103012175838e-09
SNP.25	2.979e-83	0.0894309	734901	8.35488845628602e-06	19.3304342639978	0.999628809457746	182.81409631443	3.97788e-07	0.0894309	368	0.0166848257647094	5.07001325369648	0.574201864137519	6.95304438074292	189.767140695173	1.88531921369657e-07
SNP.26	9.996e-83	0.0914634	732741	8.21163699443433e-06	19.2678733410812	0.999635171504211	181.599708487732	4.41415e-07	0.0914634	368	0.0163505519101598	5.05017088851822	0.579142351749089	6.95255839845352	188.552266886186	5.59463685679531e-08
SNP.27	1.216e-82	0.0873984	731744	8.56694791113482e-06	19.2577272075661	0.999619391677357	181.422582520274	2.85049e-06	0.0873984	368	0.0170348172072974	4.68130892968351	0.569118604546043	5.81505724556358	187.237639765838	1.50257651966129e-08
SNP.28	3.986e-83	0.0914634	733663	8.20131736633687e-06	19.3154040909974	0.999635629819962	182.515776990488	4.41415e-07	0.0914634	368	0.0163505519101598	5.05017088851822	0.579142351749089	6.95255839845352	189.468335388941	1.39834842592851e-07
SNP.29	7.044e-84	0.0914634	733699	8.20091495686761e-06	19.4046915491505	0.999635647691797	184.243735436189	4.41415e-07	0.0914634	368	0.0163505519101598	5.05017088851822	0.579142351749089	6.95255839845352	191.196293834643	7.87151297772386e-07
SNP.3	2.293e-87	0.0894309	734810	8.35592313851615e-06	19.8131458245361	0.999628763506004	192.258171670223	8.61843e-07	0.0894309	368	0.0166848257647094	4.92081560674753	0.574201864137519	6.52508938950517	198.783261059728	0.001552516469709
SNP.30	1.096e-86	0.0873984	733537	8.54600753920449e-06	19.7342318401416	0.999620321653103	190.707929150694	7.81981e-07	0.0873984	368	0.0170348172072974	4.93981157144199	0.569118604546043	6.52278043670009	197.230709587394	0.000328678789428798
SNP.31	1.358e-86	0.0860656	733144	8.67033932828698e-06	19.7233949322207	0.999614800021611	190.500356092852	9.78446e-07	0.0860656	368	0.0172733892839609	4.89592455934667	0.565704869639394	6.36297924846261	196.863335341315	0.000227626631120857
SNP.32	2.096e-87	0.0857143	733276	8.70096303391383e-06	19.8176677193084	0.999613440018231	192.364956386852	1.67919e-06	0.0857143	368	0.0173375200262397	4.78863569655198	0.564794193644082	6.05968869627835	198.424645083131	0.00108465413509874
SNP.33	4.4e-87	0.0864198	733427	8.63481773959974e-06	19.7803074099679	0.99961637754535	191.62230660794	6.42148e-06	0.0864198	368	0.0172092621475582	4.51201449037138	0.566618435678578	5.34961853513024	196.97192514307	0.00025373654532542
SNP.34	7.065e-88	0.0894309	731634	8.39219593596395e-06	19.8723274549409	0.999627152581006	193.433908120034	8.61843e-07	0.0894309	368	0.0166848257647094	4.92081560674753	0.574201864137519	6.52508938950517	199.95899750954	0.00503097394743678
SNP.35	1.161e-87	0.0894309	736648	8.33507439294351e-06	19.8473794427033	0.99962968942992	192.935715021682	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	200.409849778175	0.00789686512993881
SNP.36	1.974e-88	0.0914634	736039	8.17484277726969e-06	19.9362281245873	0.999636805612433	194.694133351449	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	202.159578973455	0.0454310166090707
SNP.37	1.289e-88	0.0894309	735817	8.34448766665224e-06	19.9575413286095	0.999629271372169	195.12787658256	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	202.602011339053	0.0707128579428653
SNP.38	2.184e-88	0.0894309	735888	8.34368257318104e-06	19.9311691743431	0.999629307127577	194.602054839806	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	202.0761895963	0.0417962105970923
SNP.39	2.184e-88	0.0894309	735892	8.34363722042508e-06	19.9311691743431	0.999629309141761	194.602052523085	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	202.076187279578	0.0417961137670418
SNP.4	3.787e-82	0.0873984	735149	8.52726825757151e-06	19.1988056503982	0.999621153878442	180.288058747477	4.7236e-07	0.0873984	368	0.0170348172072974	5.03721261465399	0.569118604546043	6.79930735944503	187.087366106922	1.29292572659145e-08
SNP.40	4.678e-88	0.0914634	733652	8.20144033266291e-06	19.8930111594816	0.999635624358774	193.835186343966	3.31262e-07	0.0914634	368	0.0163505519101598	5.10473293869607	0.579142351749089	7.11300178678287	200.948188130749	0.0135285763416316
SNP.41	6.822e-88	0.0894309	734918	8.35469519240657e-06	19.8740842110623	0.999628818040877	193.466897953387	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	200.94103270988	0.0134321191914529
SNP.42	3.826e-88	0.0918367	735924	8.14623286909444e-06	19.9030898757892	0.99963807624205	194.032769841433	1.94194e-07	0.0918367	368	0.0162907833640094	5.20481114071949	0.580034689912341	7.42279540587531	201.455565247309	0.0224700054975349
SNP.43	5.443e-88	0.0914634	735611	8.17959913995142e-06	19.8854150973051	0.999636594372107	193.683020643078	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	201.148466265084	0.0165284369442231
SNP.44	1.92e-87	0.0914634	735731	8.17826502205127e-06	19.8220816723764	0.999636653623152	192.426001820317	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	199.891447442323	0.00470235537062633
SNP.45	5.054e-88	0.0914634	736020	8.17505380687863e-06	19.8891342741514	0.999636796240151	193.756720160863	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	201.222165782868	0.0177925862267011
SNP.46	7.738e-89	0.0877551	736152	8.48435239446067e-06	19.9830311233394	0.999623059808842	195.643794257084	1.22638e-06	0.0877551	368	0.0169722091953451	4.85132725144949	0.570021300015135	6.2858230374005	201.929617294484	0.0360978525721724
SNP.47	2.342e-88	0.0819672	732971	9.06535705418414e-06	19.9276732041653	0.999597257508902	194.567506105778	5.85357e-07	0.0819672	368	0.0180560973515283	4.99598668312043	0.554787108951255	6.51910929526184	201.086615401039	0.0155371119985469
SNP.48	2.954e-88	0.0897959	732951	8.34641101561133e-06	19.9160490725105	0.99962918595337	194.30105889544	6.29971e-07	0.0897959	368	0.0166236692943026	4.98179516632478	0.575099432283479	6.70854020668202	201.009599102122	0.0143854198851201
SNP.49	3.217e-88	0.0914634	732127	8.21852370277125e-06	19.9117769035556	0.999634865651668	194.209423106255	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	201.674868728261	0.0279798556955708
SNP.5	2.659e-86	0.0877551	730670	8.54800797061192e-06	19.6893846434204	0.999620232812548	189.824345212065	1.74197e-07	0.0877551	368	0.0169722091953451	5.22495549801175	0.570021300015135	7.35882653120787	197.183171743273	0.000313419674579365
SNP.50	9.028e-89	0.0955285	724847	7.98354565764803e-06	19.9753329003993	0.999645301604142	195.464076082055	4.60404e-07	0.0955285	368	0.0157251334763837	5.04211933682874	0.588617957708401	7.03809110046792	202.502167182523	0.0639936120124351
SNP.51	4.933e-83	0.0894309	737350	8.32713891830617e-06	19.3043946099268	0.999630041856647	182.309831049147	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	189.113321570947	9.8047123237389e-08
SNP.52	1.749e-83	0.0894309	736745	8.3339769953146e-06	19.3578912069531	0.999629738167035	183.343952187968	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	190.147442709768	2.75770597404924e-07
SNP.53	7.946e-71	0.102041	735612	7.41805391392298e-06	17.7934323969544	0.999670417375456	154.242102536256	0.000563985	0.102041	368	0.014828286618828	3.4483680291024	0.602760052443747	3.12217545561618	157.364277991873	1.59588070391757e-21
SNP.54	4.073e-83	0.090535	737366	8.23539434372713e-06	19.314289187522	0.999634116393425	182.49604083111	4.81368e-07	0.090535	368	0.0165013581131975	5.03359424185291	0.576902987190754	6.87843908009908	189.37447991121	1.27307644232991e-07
SNP.55	1.136e-88	0.0955285	727563	7.95374300137473e-06	19.9638556684312	0.999646625228922	195.233356144949	4.60404e-07	0.0955285	368	0.0157251334763837	5.04211933682874	0.588617957708401	7.03809110046792	202.271447245417	0.0508084830068037
SNP.56	4.882e-79	0.0920502	733380	8.15744902186675e-06	18.8231233962619	0.999637578107389	173.129431561933	2.71806e-06	0.0920502	368	0.0162568205534148	4.6910503998609	0.58054297743517	5.95330388210471	179.082735444038	4.31724455617364e-12
SNP.57	4.594e-83	0.0914634	734971	8.1867217930215e-06	19.3080725268225	0.999636278039888	182.373473860383	4.41415e-07	0.0914634	368	0.0163505519101598	5.05017088851822	0.579142351749089	6.95255839845352	189.326032258837	1.21286910544082e-07
SNP.58	4.263e-83	0.0854701	733675	8.7187487459013e-06	19.3119347226314	0.999612650153782	182.475089004724	7.57271e-07	0.0854701	368	0.01738241300584	4.94606906731557	0.564158442386755	6.48543476436113	188.960523769085	8.41541646833813e-08
SNP.59	1.461e-87	0.0894309	734889	8.35502488323142e-06	19.8358249315431	0.999628803398827	192.707560502503	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	200.181695258996	0.00628591453719541
SNP.6	1.451e-82	0.0854167	736703	8.68783391798494e-06	19.2485747655748	0.999614023083794	181.252445060203	5.69209e-07	0.0854167	368	0.0173922644317425	5.00138166720951	0.564019123018161	6.63905756135932	187.891502621562	2.8893864255419e-08
SNP.60	3.438e-75	0.0914634	731422	8.22644533926899e-06	18.3477923837124	0.999634513836119	164.30208270796	1.16583e-06	0.0914634	368	0.0163505519101598	4.86135833105616	0.579142351749089	6.41064876671527	170.712731474675	1.00036874212182e-15
SNP.61	2.868e-87	0.0894309	733599	8.3697168090647e-06	19.8018779824954	0.999628150909445	192.035770902301	8.61843e-07	0.0894309	368	0.0166848257647094	4.92081560674753	0.574201864137519	6.52508938950517	198.560860291806	0.00124293606523871
SNP.62	2.081e-88	0.0894309	730556	8.40457936340685e-06	19.9335867896765	0.99962660261709	194.653323153258	9.05172e-08	0.0894309	368	0.0166848257647094	5.34479948473659	0.574201864137519	7.77468336189798	202.428006515156	0.059419508519694
SNP.63	1.594e-86	0.0894309	732684	8.3801691880989e-06	19.7152899650868	0.999627686704902	190.326084048004	8.61843e-07	0.0894309	368	0.0166848257647094	4.92081560674753	0.574201864137519	6.52508938950517	196.851173437509	0.000224875024234766
SNP.64	2.715e-88	0.0877551	735457	8.49237002827767e-06	19.9202742195394	0.999622703738275	194.392563724669	1.68036e-07	0.0877551	368	0.0169722091953451	5.23161438910422	0.570021300015135	7.37867158338151	201.77123530805	0.0308103721559664
SNP.65	2.46e-88	0.0914634	736142	8.17369896424712e-06	19.9252124935529	0.99963685641165	194.474603774595	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	201.940049396601	0.03647640014681
SNP.66	3.866e-82	0.0894309	727536	8.43946674997945e-06	19.1977331232479	0.999625053226704	180.263021424731	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	187.066511946531	1.26624204603768e-08
SNP.67	6.017e-83	0.0914894	731714	8.22106082786944e-06	19.2941293265946	0.999634752972896	182.106260857414	2.80069e-06	0.0914894	368	0.0163463731049012	4.68492022119592	0.579204651596192	5.92352578974036	188.029786647155	3.31788720287917e-08
SNP.68	1.221e-82	0.0853659	734511	8.71846217676412e-06	19.2575146976609	0.999612662880323	181.426006250359	3.37547e-06	0.0853659	368	0.017401647749775	4.6465410431572	0.563886487623231	5.67232516811248	187.098331418471	1.3071810743221e-08
SNP.69	9.904e-89	0.0857143	735960	8.6692311669876e-06	19.9707077894174	0.99961484923529	195.406842273477	1.18364e-06	0.0857143	368	0.0173375200262397	4.85835674734864	0.564794193644082	6.24962854594641	201.656470819423	0.0274697913075143
SNP.7	2.331e-83	0.0873984	737380	8.50146835049153e-06	19.3430857885458	0.999622299673639	183.066119952707	4.7236e-07	0.0873984	368	0.0170348172072974	5.03721261465399	0.569118604546043	6.79930735944503	189.865427312152	2.08003301810961e-07
SNP.70	2.191e-88	0.0894309	735874	8.34384131170968e-06	19.9310090221621	0.999629300077761	194.598872124299	1.55475e-07	0.0894309	368	0.0166848257647094	5.24595482251774	0.574201864137519	7.47413475649317	202.073006880792	0.0416633966161585
SNP.71	3.073e-83	0.0877551	736947	8.47519968720548e-06	19.3288313302242	0.999623466289386	182.789271609568	2.88822e-07	0.0877551	368	0.0169722091953451	5.13059874393939	0.570021300015135	7.08033792671606	189.869609536284	2.08875039870502e-07
SNP.72	4.192e-88	0.0929752	709881	8.35214775935646e-06	19.8985107069855	0.999628931176102	193.952340190762	7.02813e-07	0.0929752	368	0.0161114972922819	4.96058472055917	0.582727984612438	6.73270205119607	200.685042241958	0.0103984663144448
SNP.73	3.54e-88	0.0897959	732441	8.35222263677667e-06	19.9069832883586	0.999628927850686	194.120909083716	1.52203e-07	0.0897959	368	0.0166236692943026	5.24987434156716	0.575099432283479	7.49725961083469	201.61816869455	0.0264375349317257
SNP.74	3.639e-70	0.103659	734127	7.33024567342908e-06	17.7079799432626	0.999674317407111	152.720420628157	0.000596284	0.103659	368	0.0146231827866779	3.43329906103947	0.606090273274585	3.10634065215452	155.826761280311	3.42977318012479e-22
SNP.75	2.003e-88	0.0914634	735940	8.17594247212926e-06	19.9354983997802	0.999636756772604	194.67964846802	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	202.145094090026	0.0447776966837384
SNP.76	6.017e-82	0.0857143	734531	8.68609680143683e-06	19.1747387038662	0.999614100229392	179.834393737903	7.86679e-07	0.0857143	368	0.0173375200262397	4.93864344569181	0.564794193644082	6.47175329128186	186.306147029185	5.91962836473889e-09
SNP.77	6.62e-65	0.0995935	731033	7.62716963702601e-06	17.01262840839	0.999661129554904	140.670776779194	0.00190895	0.0995935	368	0.0151513932099566	3.10404390606515	0.597587448478535	2.42376526292396	143.094542042118	1.01328786687226e-27
SNP.78	2.517e-82	0.0897959	735825	8.31381143655535e-06	19.2200144357431	0.999630633751324	180.68439292397	6.2036e-07	0.0897959	368	0.0166236692943026	4.98476863609575	0.575099432283479	6.71706182193737	187.401454745907	1.77002964392771e-08
SNP.79	2.156e-81	0.0894309	734634	8.35792500947826e-06	19.1082446260757	0.999628674600016	178.54550035385	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	185.34899087565	2.27303857835175e-09
SNP.8	6.555e-82	0.0857143	735690	8.67241279568323e-06	19.1702839813037	0.999614707938494	179.748342131491	4.8336e-07	0.0857143	368	0.0173375200262397	5.03280290910396	0.564794193644082	6.73689763066123	186.485239762153	7.08065490169138e-09
SNP.80	3.11e-88	0.0873984	729730	8.59059204402374e-06	19.9134713989261	0.999618341627882	194.262006630363	1.1821e-06	0.0873984	368	0.0170348172072974	4.85861456688474	0.569118604546043	6.2963842443033	200.558390874666	0.00916147285889361
SNP.81	6.564e-80	0.0942623	736044	7.95656747617112e-06	18.9291279440761	0.999646499785428	175.118797464717	1.33078e-06	0.0942623	368	0.0159140862810622	4.83510107384342	0.585722639226025	6.40596141541184	181.524758880129	4.96322488371557e-11
SNP.82	3.963e-78	0.0934959	731522	8.06455249744282e-06	18.7118599343791	0.99964170386669	171.037049963351	1.28303e-06	0.0934959	368	0.0160309716631369	4.84236469549583	0.583945824068747	6.40785571615436	177.444905679505	8.39278739033482e-13
SNP.83	1.224e-87	0.0836735	733630	8.88903753079747e-06	19.8447235326915	0.99960508768265	192.910341832429	8.04856e-06	0.0836735	368	0.0177208277274971	4.46388812557357	0.559411659860441	5.16367934082113	198.074021173251	0.0007638661181465
SNP.84	2.769e-71	0.0955285	737006	7.85183447530848e-06	17.8523955185547	0.999651151316747	155.317986286833	0.000775059	0.0955285	368	0.0157251334763837	3.36155150616639	0.588617957708401	2.88158338080082	158.199569667633	3.67928126645054e-21
SNP.85	2.971e-70	0.113821	734129	6.75233177348382e-06	17.719393154652	0.999699986400794	152.885506838755	0.00671914	0.113821	368	0.0134703330775432	2.71045285443644	0.62551547553078	1.80658942084469	154.6920962596	1.10277431594234e-22
SNP.86	1.946e-70	0.111789	734426	6.85656728948175e-06	17.7431810182401	0.99969535651196	153.314098141213	0.00287217	0.111789	368	0.0136838078482199	2.98109785447555	0.621825101835071	2.27686331044281	155.590961451656	2.70931084575494e-22
SNP.87	2.07e-82	0.0894309	736814	8.33319654812891e-06	19.230157139472	0.999629772827896	180.880320114786	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	187.683810636586	2.34750294143206e-08
SNP.88	5.636e-82	0.090535	734181	8.27112086209899e-06	19.1781406779236	0.999632529712403	179.878527900489	4.29174e-07	0.090535	368	0.0165013581131975	5.05554029356933	0.576902987190754	6.94230704877375	186.820834949263	9.90422655495519e-09
SNP.89	1.906e-64	0.107724	732677	7.09979424561465e-06	16.9505690609604	0.999684553127212	139.584818224543	0.00135137	0.107724	368	0.0141354781209082	3.20484123281182	0.614158765056735	2.6778499368	142.262668161343	4.41016264505796e-28
SNP.9	2.008e-82	0.0894309	734783	8.35623018144548e-06	19.231734172584	0.999628749869782	180.911827171722	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	187.715317693523	2.42264336115352e-08
SNP.90	3.189e-88	0.0914634	736068	8.17452070044997e-06	19.9122148293561	0.999636819916563	194.215844051118	1.7644e-07	0.0914634	368	0.0163505519101598	5.2225876450416	0.579142351749089	7.46544562200573	201.681289673124	0.0281600908269553
SNP.91	6.514e-80	0.0934959	735932	8.01622646118713e-06	18.9295307741315	0.999643850156294	175.129679084584	1.28303e-06	0.0934959	368	0.0160309716631369	4.84236469549583	0.583945824068747	6.40785571615436	181.537534800738	5.02704144039379e-11
SNP.92	6.226e-87	0.0897959	730201	8.37784431999318e-06	19.7627949617636	0.999627789955458	191.263319558388	7.06206e-07	0.0897959	368	0.0166236692943026	4.95964917507312	0.575099432283479	6.64523235843881	197.908551916827	0.000647373416920754
SNP.93	6.081e-83	0.0914634	734621	8.19062224322311e-06	19.2935824082646	0.999636104812657	182.094110138145	4.41415e-07	0.0914634	368	0.0163505519101598	5.05017088851822	0.579142351749089	6.95255839845352	189.046668536599	9.17250190670017e-08
SNP.94	1.47e-82	0.0894309	734244	8.36236439305333e-06	19.2479006989948	0.999628477440621	181.223069022691	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	188.026559544491	3.30719729823464e-08
SNP.95	6.771e-86	0.0853659	731440	8.75506722618013e-06	19.6419771666286	0.999611037251948	188.902587688635	5.41177e-06	0.0853659	368	0.017401647749775	4.5481572239803	0.563886487623231	5.41727662236199	194.319864310997	1.78898886531372e-05
SNP.96	1.294e-82	0.0894309	732320	8.38433455513034e-06	19.2545071875955	0.999627501715338	181.351335185246	5.21094e-07	0.0894309	368	0.0166848257647094	5.01837862273188	0.574201864137519	6.80349052180013	188.154825707046	3.75980560612378e-08
SNP.97	6.636e-65	0.103659	719312	7.4812199233399e-06	17.0124869983332	0.999667611855354	140.659652681627	0.00258908	0.103659	368	0.0146231827866779	3.01273135717814	0.606090273274585	2.2847876468433	142.94444032847	8.72056244898223e-28
SNP.98	3.243e-87	0.0894309	727805	8.43634748512727e-06	19.7956870569849	0.999625191756776	191.916627113852	9.05172e-08	0.0894309	368	0.0166848257647094	5.34479948473659	0.574201864137519	7.77468336189798	199.69131047575	0.00384943567371483
SNP.99	3.501e-83	0.0877551	736718	8.47783410190468e-06	19.3221019720427	0.999623349292458	182.659406086232	1.77264e-06	0.0877551	368	0.0169722091953451	4.7777540667909	0.570021300015135	6.08390947177889	188.743315558011	6.77241068183892e-08
