snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.21	4.578e-82	0.0770235	735591	9.5613607502005e-06	19.1889495221296	0.999575231138583	180.147705885571	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	185.683695193024	6.29570237450953e-09
SNP.22	1.545e-83	0.075718	737057	9.69315817487876e-06	19.3642799007516	0.999569378484781	183.531791309326	5.20575e-06	0.075718	515	0.0138726409415565	4.55632044220376	0.618596819410308	5.9391031742425	189.470894483568	2.77845868029137e-07
SNP.23	3.797e-83	0.078329	735481	9.41672833491812e-06	19.3179121742578	0.999581653827437	182.623205159723	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	188.162326537781	7.50758234819004e-08
SNP.24	6.247e-82	0.078329	732979	9.448872031114e-06	19.1727875305049	0.999580226415812	179.83283980688	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	185.371961184938	4.60956378900729e-09
SNP.25	2.979e-83	0.075718	734901	9.72159526916089e-06	19.3304342639978	0.999568115703785	182.878477826634	2.39485e-06	0.075718	515	0.0138726409415565	4.7168832690476	0.618596819410308	6.39962741269165	189.278105239325	2.29127194566033e-07
SNP.26	9.996e-83	0.078329	732741	9.45194109855176e-06	19.2678733410812	0.999580090127326	181.659790346561	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	187.198911724619	2.8648003917354e-08
SNP.27	1.216e-82	0.0744125	731744	9.92081743730194e-06	19.2577272075661	0.999559269109929	181.484765811276	1.52634e-06	0.0744125	515	0.0140961138540603	4.80775586636582	0.614819379175793	6.6286048783385	188.113370689615	7.14889387141013e-08
SNP.28	3.986e-83	0.078534	733663	9.41751571389016e-06	19.3154040909974	0.999581618862091	182.574812906461	1.08418e-05	0.078534	515	0.0134160831673782	4.39966523205773	0.626460293433005	5.57084742739063	188.145660333852	7.38349634328258e-08
SNP.29	7.044e-84	0.078329	733699	9.43959958033732e-06	19.4046915491505	0.999580638178993	184.303685140062	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	189.84280651812	4.0301692675508e-07
SNP.3	2.293e-87	0.078329	734810	9.42532732610323e-06	19.8131458245361	0.999581271969895	192.309041167114	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	197.848162545172	0.00120782839466631
SNP.30	1.096e-86	0.0770235	733537	9.58813381683642e-06	19.7342318401416	0.999574042236587	190.756425502726	5.4717e-06	0.0770235	515	0.0136567978943704	4.54583842767922	0.622289619388648	5.9428838785556	196.699309381281	0.00038288173175389
SNP.31	1.358e-86	0.0761155	733144	9.69817315790302e-06	19.7233949322207	0.999569155788616	190.547469979865	8.03611e-06	0.0761155	515	0.0138061309935488	4.46421963131358	0.619730039645314	5.69194266126184	196.239412641127	0.000241731935333221
SNP.32	2.096e-87	0.0759162	733276	9.71978627489137e-06	19.8176677193084	0.999568196034105	192.411414153963	2.15548e-06	0.0759162	515	0.0138393902922471	4.73827234433048	0.619162837324773	6.4677903322091	198.879204486172	0.00338673378952038
SNP.33	4.4e-87	0.0751979	733427	9.80299070285441e-06	19.7803074099679	0.999564501266097	191.675574542442	6.59711e-06	0.0751979	515	0.0139607341014027	4.50628939321915	0.61710222118469	5.78564397731724	197.461218519759	0.000820271420086596
SNP.34	7.065e-88	0.0796345	731634	9.32426346732528e-06	19.8723274549409	0.999585759956266	193.478373126758	1.69528e-05	0.0796345	515	0.0132465013158312	4.30165385374577	0.629432228939153	5.32721860285195	198.80559172961	0.00314638198479881
SNP.35	1.161e-87	0.078329	736648	9.401810325276e-06	19.8473794427033	0.999582316295897	192.986575658023	3.91797e-06	0.078329	515	0.0134482034417358	4.61568703616709	0.625900541496257	6.17565316064251	199.162228818665	0.00449466125875677
SNP.36	1.974e-88	0.0796345	736039	9.26846020068647e-06	19.9362281245873	0.999588238053268	194.74723528039	8.15119e-06	0.0796345	515	0.0132465013158312	4.46117392664458	0.629432228939153	5.76714355612901	200.514378836519	0.0173751378176914
SNP.37	1.289e-88	0.078329	735817	9.41242832456156e-06	19.9575413286095	0.999581844779177	195.17862268046	1.45276e-06	0.078329	515	0.0134482034417358	4.81762648222313	0.625900541496257	6.77181031579692	201.950432996257	0.0730463727860349
SNP.38	2.184e-88	0.078329	735888	9.41152019396146e-06	19.9311691743431	0.999581885106791	194.652826793384	1.45276e-06	0.078329	515	0.0134482034417358	4.81762648222313	0.625900541496257	6.77181031579692	201.424637109181	0.0431765962957062
SNP.39	2.184e-88	0.078329	735892	9.41146903688845e-06	19.9311691743431	0.999581887378538	194.65282452795	1.45276e-06	0.078329	515	0.0134482034417358	4.81762648222313	0.625900541496257	6.77181031579692	201.424634843747	0.0431764984820998
SNP.4	3.787e-82	0.075718	735149	9.71831572225713e-06	19.1988056503982	0.999568261335573	180.343655982252	5.20575e-06	0.075718	515	0.0138726409415565	4.55632044220376	0.618596819410308	5.9391031742425	186.282759156495	1.14607849225844e-08
SNP.40	4.678e-88	0.0809399	733652	9.16164211933791e-06	19.8930111594816	0.999592981637211	193.882085293975	1.08119e-05	0.0809399	515	0.0130513729400709	4.40026451852794	0.632886950327583	5.62603958618678	199.508124880161	0.00635210571766347
SNP.41	6.822e-88	0.078329	734918	9.42394222551892e-06	19.8740842110623	0.999581333478382	193.517711402419	1.45276e-06	0.078329	515	0.0134482034417358	4.81762648222313	0.625900541496257	6.77181031579692	200.289521718216	0.0138763118799626
SNP.42	3.826e-88	0.0813648	735924	9.08986418078397e-06	19.9030898757892	0.999596169181623	194.079250680737	6.94481e-06	0.0813648	515	0.0129892217619015	4.49537299656669	0.633995305700231	5.90345395396207	199.982704634699	0.0102099845765478
SNP.43	5.443e-88	0.0809399	735611	9.1372438206287e-06	19.8854150973051	0.99959406512468	193.729948527841	6.72307e-06	0.0809399	515	0.0130513729400709	4.50227251244671	0.632886950327583	5.91341138135041	199.643359909192	0.007271927565208
SNP.44	1.92e-87	0.0809399	735731	9.13575350792137e-06	19.8220816723764	0.999594131307041	192.472984546783	6.72307e-06	0.0809399	515	0.0130513729400709	4.50227251244671	0.632886950327583	5.91341138135041	198.386395928133	0.00206898348163274
SNP.45	5.054e-88	0.0809399	736020	9.13216633262208e-06	19.8891342741514	0.99959429060769	193.803649582573	6.72307e-06	0.0809399	515	0.0130513729400709	4.50227251244671	0.632886950327583	5.91341138135041	199.717060963923	0.00782812056186366
SNP.46	7.738e-89	0.0759162	736152	9.68181299583136e-06	19.9830311233394	0.999569882281044	195.699162993884	4.17297e-06	0.0759162	515	0.0138393902922471	4.60257610570077	0.619162837324773	6.07539031150247	201.774553305387	0.0612653721761765
SNP.47	2.342e-88	0.0736842	732971	9.99423984883594e-06	19.9276732041653	0.999556008778041	194.60806962652	6.79774e-07	0.0736842	515	0.0142242484975556	4.96705475340608	0.612674211740443	7.08359207184431	201.691661698365	0.0563917677075752
SNP.48	2.954e-88	0.0798429	732951	9.28531792545494e-06	19.9160490725105	0.9995874894385	194.34607000183	1.7161e-05	0.0798429	515	0.0132149185607381	4.29894893826468	0.629988836786389	5.32428881681038	199.670358818641	0.00747093609708124
SNP.49	3.217e-88	0.0809399	732127	9.1807255628279e-06	19.9117769035556	0.999592134175172	194.256288490783	6.72307e-06	0.0809399	515	0.0130513729400709	4.50227251244671	0.632886950327583	5.91341138135041	200.169699872134	0.012309377361068
SNP.5	2.659e-86	0.078534	730670	9.45609212257215e-06	19.6893846434204	0.999579905792309	189.866988681333	5.69483e-06	0.078534	515	0.0134160831673782	4.53741378419198	0.626460293433005	5.95645556851038	195.823444249843	0.000159470829073817
SNP.50	9.028e-89	0.0835509	724847	9.00874257396134e-06	19.9753329003993	0.999599771687994	195.515376209319	1.24616e-06	0.0835509	515	0.0126795340359382	4.84815343948401	0.639576407607184	7.0062535373036	202.521629746622	0.129320165609753
SNP.51	4.933e-83	0.0770235	737350	9.53855145534785e-06	19.3043946099268	0.999576244025014	182.367690851404	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	187.903680158857	5.79657433219917e-08
SNP.52	1.749e-83	0.0770235	736745	9.54638431967741e-06	19.3578912069531	0.999575896192812	183.401748062358	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	188.937737369811	1.63025953919095e-07
SNP.53	7.946e-71	0.0837696	735612	8.85584608904924e-06	17.7934323969544	0.999606561695112	154.320542578026	9.13276e-05	0.0837696	515	0.0126494498121509	3.91254741269159	0.640123817591647	4.38851880140962	158.709061379435	1.21369502633793e-20
SNP.54	4.073e-83	0.0778364	737366	9.44704924311982e-06	19.314289187522	0.999580307360618	182.554608004963	1.58121e-05	0.0778364	515	0.0135260833246646	4.31706026204451	0.624547492360785	5.33003706690439	187.884645071868	5.68727955344508e-08
SNP.55	1.136e-88	0.0835509	727563	8.97511284728354e-06	19.9638556684312	0.999601265148578	195.284700636954	1.24616e-06	0.0835509	515	0.0126795340359382	4.84815343948401	0.639576407607184	7.0062535373036	202.290954174257	0.102679825968663
SNP.56	4.882e-79	0.0790191	733380	9.36824499480903e-06	18.8231233962619	0.999583806844651	173.189075957484	1.13632e-05	0.0790191	515	0.0133407446879477	4.38946091221342	0.627777134540572	5.55367500234199	178.742750959826	6.09018393237503e-12
SNP.57	4.594e-83	0.078534	734971	9.40075571852467e-06	19.3080725268225	0.999582363128164	182.432535374654	1.14529e-05	0.078534	515	0.0134160831673782	4.3877505937898	0.626460293433005	5.53805258157315	187.970587956227	6.1976792536561e-08
SNP.58	4.263e-83	0.0757576	733675	9.73316728626134e-06	19.3119347226314	0.999567601836329	182.521697880625	0.000165075	0.0757576	515	0.0138659835121316	3.76722078934484	0.618710064379093	3.90825431125565	186.429952191881	1.32782085512431e-08
SNP.59	1.461e-87	0.0770235	734889	9.57049420470402e-06	19.8358249315431	0.999574825552217	192.764825294835	1.68949e-06	0.0770235	515	0.0136567978943704	4.7874081710786	0.622289619388648	6.64440029646359	199.409225591298	0.00575395289232758
SNP.6	1.451e-82	0.0746667	736703	9.82318712254928e-06	19.2485747655748	0.999563604429902	181.304490581106	5.26034e-06	0.0746667	515	0.0140519833451329	4.5541276829503	0.6155616724693	5.90541289388805	187.209903474994	2.89646325889449e-08
SNP.60	3.438e-75	0.078329	731422	9.46898612906627e-06	18.3477923837124	0.999579333207065	164.363100979216	5.48749e-06	0.078329	515	0.0134482034417358	4.54523153211317	0.625900541496257	5.97366343439162	170.336764413608	1.36130938055233e-15
SNP.61	2.868e-87	0.078329	733599	9.44088633230677e-06	19.8018779824954	0.999580581037975	192.08663560132	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	197.625756979378	0.000966976066815159
SNP.62	2.081e-88	0.0796345	730556	9.33802224285758e-06	19.9335867896765	0.999585148962016	194.697725536683	6.31103e-06	0.0796345	515	0.0132465013158312	4.51569212079522	0.629432228939153	5.92116641753549	200.618891954218	0.01928935599779
SNP.63	1.594e-86	0.0796345	732684	9.31090098549042e-06	19.7152899650868	0.999586353352777	190.370689267396	1.69528e-05	0.0796345	515	0.0132465013158312	4.30165385374577	0.629432228939153	5.32721860285195	195.697907870248	0.000140657046903069
SNP.64	2.715e-88	0.0770235	735457	9.56310282667883e-06	19.9202742195394	0.99957515377873	194.442477676886	2.36383e-06	0.0770235	515	0.0136567978943704	4.71953618189576	0.622289619388648	6.44363248249855	200.886110159385	0.0251981768893294
SNP.65	2.46e-88	0.0796345	736142	9.26716337018274e-06	19.9252124935529	0.999588295642727	194.527717717826	8.15119e-06	0.0796345	515	0.0132465013158312	4.46117392664458	0.629432228939153	5.76714355612901	200.294861273955	0.0139506033860115
SNP.66	3.866e-82	0.0770235	727536	9.66722047513901e-06	19.1977331232479	0.999570530280148	180.320857708137	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	185.85684701559	7.48588360053776e-09
SNP.67	6.017e-83	0.0763889	731714	9.68521441896661e-06	19.2941293265946	0.999569731236723	182.176076316794	1.97045e-05	0.0763889	515	0.0137607902589509	4.26821315130841	0.620504954230717	5.16761215620237	187.343688472996	3.31108332652056e-08
SNP.68	1.221e-82	0.073107	734511	1.00457677911969e-05	19.2575146976609	0.999553720685652	181.485901637353	1.41188e-06	0.073107	515	0.014327625138019	4.8233202571339	0.610954410328569	6.63472011037009	188.120621747723	7.20091930806697e-08
SNP.69	9.904e-89	0.0748032	735960	9.81660903394555e-06	19.9707077894174	0.999563896534368	195.458803895482	5.87599e-06	0.0748032	515	0.0140284108439273	4.53080304577656	0.615958906510725	5.84375363569479	201.302557531177	0.0382146526018559
SNP.7	2.331e-83	0.075718	737380	9.68891220931082e-06	19.3430857885458	0.999569567031908	183.121600118197	5.20575e-06	0.075718	515	0.0138726409415565	4.55632044220376	0.618596819410308	5.9391031742425	189.060703292439	1.84357228980341e-07
SNP.70	2.191e-88	0.078329	735874	9.4116992480967e-06	19.9310090221621	0.999581877155483	194.649644049741	1.45276e-06	0.078329	515	0.0134482034417358	4.81762648222313	0.625900541496257	6.77181031579692	201.421454365537	0.0430393947128494
SNP.71	3.073e-83	0.0759162	736947	9.67136849801579e-06	19.3288313302242	0.999570346081927	182.845334887436	1.00854e-05	0.0759162	515	0.0138393902922471	4.41533431885478	0.619162837324773	5.55265290343844	188.397987790875	9.50268834918764e-08
SNP.72	4.192e-88	0.0804749	709881	9.51832254816684e-06	19.8985107069855	0.999577142326558	194.007411323643	7.93624e-07	0.0804749	515	0.0131201482112917	4.93692886942432	0.631664974175134	7.19848824887601	201.205899572519	0.0346938021765581
SNP.73	3.54e-88	0.0789474	732441	9.38804348946933e-06	19.9069832883586	0.99958292764462	194.170226021563	1.69167e-06	0.0789474	515	0.0133518212844085	4.7871492871771	0.627583179708221	6.69722778854357	200.867453810106	0.0247324289867913
SNP.74	3.639e-70	0.0848564	734127	8.77051220855672e-06	17.7079799432626	0.999610351342656	152.800052721496	0.000164757	0.0848564	515	0.0125022714876332	3.76770232034546	0.642815424363231	4.04781783378733	156.847870555283	1.88714237884866e-21
SNP.75	2.003e-88	0.0796345	735940	9.26970701096973e-06	19.9354983997802	0.999588182685106	194.732749802982	8.15119e-06	0.0796345	515	0.0132465013158312	4.46117392664458	0.629432228939153	5.76714355612901	200.499893359111	0.017125264785658
SNP.76	6.017e-82	0.075718	734531	9.72649225819143e-06	19.1747387038662	0.999567898247829	179.882441894578	5.20575e-06	0.075718	515	0.0138726409415565	4.55632044220376	0.618596819410308	5.9391031742425	185.82154506882	7.22622748465762e-09
SNP.77	6.62e-65	0.0835509	731033	8.93251060965532e-06	17.01262840839	0.999603157075288	140.741348645705	9.18925e-05	0.0835509	515	0.0126795340359382	3.91105852484257	0.639576407607184	4.38136384942198	145.122712495127	1.52627651791052e-26
SNP.78	2.517e-82	0.0774278	735825	9.51257692610335e-06	19.2200144357431	0.999577397471687	180.741881640902	1.1713e-05	0.0774278	515	0.0135914406148544	4.38286258142495	0.6234165114135	5.49944712419054	186.241328765093	1.09956617639325e-08
SNP.79	2.156e-81	0.0770235	734634	9.57381623447967e-06	19.1082446260757	0.999574678031995	178.603526448455	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	184.139515755908	1.34405047974079e-09
SNP.8	6.555e-82	0.0746073	735690	9.84391282091345e-06	19.1702839813037	0.999562684092389	179.802109848602	8.97324e-06	0.0746073	515	0.0140622683945977	4.44054245321091	0.615388513567296	5.58948295936358	185.391592807965	4.70095111334043e-09
SNP.80	3.11e-88	0.0772251	729730	9.61509436985031e-06	19.9134713989261	0.999572845011808	194.309296383365	1.09849e-06	0.0772251	515	0.013624121969924	4.8731208125702	0.622852508878497	6.9079752295066	201.217271612872	0.0350905933815015
SNP.81	6.564e-80	0.0802632	736044	9.20208400067056e-06	18.9291279440761	0.999591185686355	175.18157609505	6.22887e-05	0.0802632	515	0.013151725662504	4.00396835670806	0.631105495789897	4.56024445637524	179.741820551426	1.65394407197844e-11
SNP.82	3.963e-78	0.0809399	731522	9.18831841576398e-06	18.7118599343791	0.999591796990376	171.093515319055	2.27866e-05	0.0809399	515	0.0130513729400709	4.23567515456232	0.632886950327583	5.17625195126483	176.26976727032	5.13602630012129e-13
SNP.83	1.224e-87	0.0732984	733630	1.00336399895445e-05	19.8447235326915	0.999554259218355	192.960870284657	3.52464e-06	0.0732984	515	0.0142931637000573	4.63760826353452	0.611526646184138	6.10341192740802	199.064282212065	0.00407529729116439
SNP.84	2.769e-71	0.075718	737006	9.69382893070288e-06	17.8523955185547	0.999569348699082	155.410280941551	4.34205e-06	0.075718	515	0.0138726409415565	4.59429968321946	0.618596819410308	6.04659476626441	161.456875707815	1.89439340156368e-19
SNP.85	2.971e-70	0.0992167	734129	7.62065884730491e-06	17.719393154652	0.999661418727336	152.939920337457	0.00339849	0.0992167	515	0.0108631973959478	2.929187820128	0.674395794053384	2.33216923398621	155.272089571443	3.90347751046151e-22
SNP.86	1.946e-70	0.0992167	734426	7.61757707231648e-06	17.7431810182401	0.999661555602399	153.361386340282	0.00364319	0.0992167	515	0.0108631973959478	2.90750973892105	0.674395794053384	2.28950412235608	155.650890462638	5.70115460369439e-22
SNP.87	2.07e-82	0.0770235	736814	9.5454903348752e-06	19.230157139472	0.999575935891776	180.93824961701	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	186.474238924463	1.38794727671502e-08
SNP.88	5.636e-82	0.0767196	734181	9.61450472466232e-06	19.1781406779236	0.999572871195877	179.942778242805	1.46076e-05	0.0767196	515	0.013706381928655	4.33452377711698	0.621437404166383	5.35212599952034	185.294904242325	4.26770532058145e-09
SNP.89	1.906e-64	0.0913838	732677	8.21878759614214e-06	16.9505690609604	0.999634853931637	139.650831985366	0.000640854	0.0913838	515	0.0116926536690847	3.41370723353345	0.658036086281989	3.29765287051663	142.948484855882	1.73531434314517e-27
SNP.9	2.008e-82	0.0770235	734783	9.57187484686055e-06	19.231734172584	0.999574764242515	180.96972746936	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	186.505716776813	1.43233177568995e-08
SNP.90	3.189e-88	0.0809399	736068	9.13157081157787e-06	19.9122148293561	0.999594317053821	194.262754499678	6.72307e-06	0.0809399	515	0.0130513729400709	4.50227251244671	0.632886950327583	5.91341138135041	200.176165881028	0.012389227783132
SNP.91	6.514e-80	0.0809399	735932	9.1332583229653e-06	18.9295307741315	0.999594242114161	175.185993675691	2.27866e-05	0.0809399	515	0.0130513729400709	4.23567515456232	0.632886950327583	5.17625195126483	180.362245626955	3.07587021435812e-11
SNP.92	6.226e-87	0.0815789	730201	9.13919372368811e-06	19.7627949617636	0.999593978532674	191.300190578708	7.38564e-06	0.0815789	515	0.0129581522256908	4.48226081691201	0.634550832112956	5.87095911217368	197.171149690882	0.000613736974895798
SNP.93	6.081e-83	0.078329	734621	9.42775223209507e-06	19.2935824082646	0.999581164286544	182.154190979501	1.1344e-05	0.078329	515	0.0134482034417358	4.38982867456867	0.625900541496257	5.53912137805809	187.69331235756	4.69688399651823e-08
SNP.94	1.47e-82	0.0772251	734244	9.55598249970155e-06	19.2479006989948	0.999575469968971	181.279936454229	1.04755e-05	0.0772251	515	0.013624121969924	4.40711825963163	0.622852508878497	5.56117654716969	186.841113001399	2.00310795767781e-08
SNP.95	6.771e-86	0.073107	731440	1.00879456224431e-05	19.6419771666286	0.999551847791674	188.961994501568	1.19868e-06	0.073107	515	0.014327625138019	4.85585565257938	0.610954410328569	6.73091971364543	195.692914215214	0.000139956404970656
SNP.96	1.294e-82	0.0770235	732320	9.60406777856775e-06	19.2545071875955	0.999573334664188	181.409178104122	1.08426e-05	0.0770235	515	0.0136567978943704	4.39964921932223	0.622289619388648	5.53598930745292	186.945167411575	2.22277043912558e-08
SNP.97	6.636e-65	0.0876963	719312	8.68824366134328e-06	17.0124869983332	0.999614004887033	140.726655747022	0.00222458	0.0876963	515	0.0121350639311226	3.05848663756481	0.649630676147873	2.51404954099857	143.240705288021	2.32427696233503e-27
SNP.98	3.243e-87	0.0796345	727805	9.37331864668842e-06	19.7956870569849	0.999583581536723	191.961112297597	6.31103e-06	0.0796345	515	0.0132465013158312	4.51569212079522	0.629432228939153	5.92116641753549	197.882278715133	0.00124974583918305
SNP.99	3.501e-83	0.0759162	736718	9.67437472751751e-06	19.3221019720427	0.999570212586532	182.715473184223	2.86682e-05	0.0759162	515	0.0138393902922471	4.18379551657242	0.619162837324773	4.93626632331221	187.651739507535	4.5056242934381e-08
