snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.19	1.608e-18	0.362924	726088	2.97833682743195e-06	8.78185521449462	0.999867646993973	34.0903679489196	4.85578e-07	0.362924	515	0.00419909636962409	5.03192548900291	0.842725150263832	9.74413572467324	43.8345036735928	0.000874547320290825
SNP.2	3.438e-20	0.385118	727308	2.90312705066869e-06	9.20433291584119	0.999870988777125	37.8766017347271	2.23263e-06	0.385118	515	0.00409993694945193	4.73113952120407	0.845866666629959	8.53183626367986	46.408437998407	0.0114717265821634
SNP.20	8.092e-20	0.4047	721347	2.87711146364563e-06	9.11194241223551	0.999872144728454	37.0261336981154	2.23903e-06	0.4047	515	0.00402989460770172	4.73055849263586	0.848099863671082	8.54720126639471	45.5733349645101	0.00497677661887045
SNP.21	2.524e-19	0.403394	729629	2.84741563955025e-06	8.98772527933873	0.999873464207131	35.8969994468938	2.5178e-06	0.403394	515	0.00403409131197943	4.70668297300076	0.847965725882682	8.45061031102369	44.3476097579174	0.00146090661122138
SNP.22	1.246e-18	0.359008	726968	2.98880770683811e-06	8.81049000418767	0.99986718174495	34.3439476322552	8.57665e-07	0.359008	515	0.00421896613791201	4.92176651798505	0.842098451110141	9.27651441689717	43.6204620491523	0.000706034977740147
SNP.23	4.528e-20	0.359008	734023	2.96008103427915e-06	9.17470799184944	0.999868458148456	37.6140043354879	3.36291e-07	0.359008	515	0.00421896613791201	5.10188279597753	0.842098451110141	10.0366861228834	47.6506904583713	0.0397312451663564
SNP.24	8.727e-19	0.382199	726122	2.91623323962251e-06	8.85031834765372	0.999870406430464	34.6834383195835	4.10513e-07	0.382199	515	0.00411173031538093	5.06401700797762	0.845491808813182	9.90725529385767	44.5906936134411	0.00186291239168019
SNP.25	4.854e-22	0.431937	734604	2.77395751275208e-06	9.65129255724491	0.999876728197244	42.067423354816	0.000132802	0.431937	515	0.00395681608679171	3.82120351888059	0.85044246919919	5.25887175033488	47.3262951051509	0.0287242742171479
SNP.26	5.287e-19	0.365535	727713	2.96260147417523e-06	8.90607744689238	0.999868346158386	35.1862192251625	3.67853e-07	0.365535	515	0.0041862594302456	5.08488287509498	0.843130527858806	9.97383513205859	45.1600543572211	0.00329202148392241
SNP.27	6.567e-22	0.431937	729538	2.79322020881397e-06	9.62025212414081	0.99987587228921	41.7717817043712	0.0001453	0.431937	515	0.00395681608679171	3.79896774288058	0.85044246919919	5.18682208521638	46.9586037895876	0.0198867014851072
SNP.28	4.651e-22	0.436031	730804	2.78225216566275e-06	9.65567195604641	0.999876359637022	42.1111700897017	0.000117552	0.436031	515	0.00394811846927184	3.85117595247457	0.850722142149398	5.35779369220231	47.468963781904	0.0331290729449596
SNP.29	1.237e-20	0.340731	729149	3.05266689563407e-06	9.31348954975552	0.99986434432071	38.9119650098718	5.14185e-08	0.340731	515	0.00432203692094114	5.44633415411054	0.838862464708386	11.5286537885738	50.4406187984456	0.646818836652633
SNP.3	6.135e-20	0.389034	724788	2.90238090983857e-06	9.14192567003712	0.999871021930384	37.3040787342184	1.474e-06	0.389034	515	0.0040846812716118	4.81472870913352	0.846352069077707	8.87335714163899	46.1774358758574	0.00910554280484162
SNP.30	5.572e-19	0.365183	728031	2.96251823138192e-06	8.90025206567776	0.999868349857092	35.1343478237917	4.18543e-07	0.365183	515	0.00418797108837128	5.06032474945258	0.84307645288944	9.86828327279761	45.0026310965894	0.00281251344583984
SNP.31	3.61e-22	0.430809	736962	2.76682771602639e-06	9.68160598166953	0.999877044999079	42.359138633355	0.000127086	0.430809	515	0.00395931434419076	3.83203820000433	0.850362171419607	5.29381009153378	47.6529487248888	0.0398210702933798
SNP.32	1.055e-18	0.361619	729582	2.96868897799806e-06	8.82912263381765	0.999868075673969	34.5049202224839	2.39302e-07	0.361619	515	0.00420563503290442	5.16588648350065	0.842518815683559	10.3176653213399	44.8225855438238	0.00234910168998781
SNP.4	4.22e-20	0.389034	734992	2.86208673683533e-06	9.18229497761151	0.999872812323792	37.6669852442056	1.474e-06	0.389034	515	0.0040846812716118	4.81472870913352	0.846352069077707	8.87335714163899	46.5403423858446	0.013089231084511
SNP.5	7.112e-20	0.389034	736764	2.855203097437e-06	9.12593448894458	0.999873118185596	37.1499293694503	1.474e-06	0.389034	515	0.0040846812716118	4.81472870913352	0.846352069077707	8.87335714163899	46.0232865110893	0.0078047612392944
SNP.6	1.228e-18	0.363874	736261	2.93389141596876e-06	8.81212097455621	0.999869621826642	34.3491402235733	2.5318e-07	0.363874	515	0.00419438801517005	5.15533344001695	0.842873790072039	10.2753704772946	44.6245107008679	0.00192698798154747
SNP.7	9.212e-18	0.359008	734633	2.95762314111221e-06	8.58338674112772	0.999868567359427	32.3639143167209	4.82154e-07	0.359008	515	0.00421896613791201	5.03328162254031	0.842098451110141	9.74393726068439	42.1078515774053	0.000155563546617515
SNP.8	1.176e-18	0.362924	729293	2.96524802837324e-06	8.81696879424619	0.999868228564738	34.3971266299432	4.01631e-07	0.362924	515	0.00419909636962409	5.06818308383699	0.842725150263832	9.89844107803149	44.2955677079747	0.00138682250076122
SNP.9	8.453e-19	0.364829	735709	2.93280995258821e-06	8.85387771072127	0.99986966987915	34.7177469265611	3.53868e-07	0.364829	515	0.00418969840273538	5.09223452590199	0.84302189033706	10.0043136761749	44.722060602736	0.00212443960947317
