snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.26	5.287e-19	0.358209	727713	2.98868232483102e-06	8.90607744689238	0.999867187316004	35.1905551057456	8.30263e-08	0.358209	517	0.00420677559119876	5.36042519895958	0.842482834483954	11.1799071516676	46.3704622574132	0.0127082705737583
SNP.27	6.567e-22	0.426647	729538	2.80176238669721e-06	9.62025212414081	0.999875492731248	41.7732907086806	5.71961e-05	0.426647	517	0.0039535631103797	4.02408976436828	0.850547047523121	5.93619426795344	47.709484976634	0.0484860305719069
SNP.28	4.651e-22	0.428358	730804	2.7940751086033e-06	9.65567195604641	0.999875834303097	42.1132655436966	2.04625e-05	0.428358	517	0.00394955757382538	4.25978351024863	0.850675854868216	6.7672601265117	48.8805256702083	0.15638429705111
SNP.29	1.237e-20	0.340299	729149	3.05454061776762e-06	9.31348954975552	0.99986426106677	38.9122681625349	1.37326e-05	0.340299	517	0.00430795983927398	4.34809359857734	0.839302958333936	7.01977922163729	45.9320473841722	0.00819757299751533
SNP.3	6.135e-20	0.389552	724788	2.90098108036681e-06	9.14192567003712	0.999871084128984	37.3038401543445	8.12185e-06	0.389552	517	0.00406691736030348	4.46194651561915	0.846917980541457	7.49224022644032	44.7960803807848	0.00263233459504579
SNP.30	5.572e-19	0.357784	728031	2.98894618449503e-06	8.90025206567776	0.999867175592023	35.1387413362418	7.03716e-08	0.357784	517	0.00420898545385706	5.39021969563946	0.842413128678041	11.3140435952586	46.4527849315004	0.0137987178976009
SNP.31	3.61e-22	0.420896	736962	2.78351487367406e-06	9.68160598166953	0.999876303530546	42.3621100309019	4.51503e-05	0.420896	517	0.00396778469696825	4.07940920346332	0.850090034266346	6.12456022538261	48.4866702562845	0.105473633965187
SNP.32	1.055e-18	0.358209	729582	2.98102609528436e-06	8.82912263381765	0.999867527502608	34.5069721498079	2.02346e-06	0.358209	517	0.00420677559119876	4.75106706708575	0.842482834483954	8.58441971862448	43.0913918684324	0.000478634806166006
SNP.4	4.22e-20	0.388889	734992	2.86247453755909e-06	9.18229497761151	0.999872795092589	37.667052252477	7.41053e-06	0.388889	517	0.00406943111278458	4.48154299312041	0.846837853038319	7.56591302266352	45.2329652751405	0.00407453253801995
SNP.5	7.112e-20	0.389552	736764	2.85382602200555e-06	9.12593448894458	0.999873179373422	37.1496907378955	8.12185e-06	0.389552	517	0.00406691736030348	4.46194651561915	0.846917980541457	7.49224022644032	44.6419309643358	0.00225628964629897
SNP.6	1.228e-18	0.356287	736261	2.96105143715812e-06	8.81212097455621	0.999868415030787	34.3537001393269	7.86056e-08	0.356287	517	0.00421684079724077	5.37030038235817	0.84216544054579	11.2209748486432	45.5746749879702	0.00573430030251659
SNP.7	9.212e-18	0.353293	734633	2.97890721844868e-06	8.58338674112772	0.999867621649972	32.3674642940296	2.64515e-07	0.353293	517	0.00423288887158725	5.14712079753709	0.841659878514434	10.2274805641963	42.5949448582259	0.000291339975982809
SNP.8	1.176e-18	0.359281	729293	2.97828398083439e-06	8.81696879424619	0.999867649342089	34.3992971303572	1.82631e-06	0.359281	517	0.00420124112037652	4.77175122098431	0.842657459200635	8.66882570382778	43.068122834185	0.000467626015156324
SNP.9	8.453e-19	0.357357	735709	2.95931953198542e-06	8.85387771072127	0.9998684919841	34.7221993504734	7.46828e-08	0.357357	517	0.00421121472641676	5.37952457514323	0.842342822310811	11.2647331734137	45.9869325238872	0.00866007405793953
